Human	Original	Intercept	Age	PVal
1803	25253	14.2340199339426	-0.0684848354132566	2.25798656924146e-06
1859	25255	11.6330663183912	-0.0268757243922934	9.09083889037271e-06
2326	25256	10.1561060786082	0.035852428546241	0.00147236259317416
2593	25257	7.7653417280386	0.0383764948179354	0.17581547254567
3397	25261	4.06986758138541	0.058793703700053	0.102933767496486
3708	25262	10.3731167124199	0.0359098983038181	4.13603292497679e-06
5028	25265	0.181410028466254	0.0869949717810378	0.000680520517967631
5154	25266	7.23593463726887	-0.00211525232054812	0.900729141966702
5156	25267	8.02243790980489	0.0958905872101094	1.31100510236008e-08
5624	25268	0.527764108911622	0.00602113643096222	0.938297637972521
5816	25269	7.50311543875449	-0.0646352236953238	0.09754896803972
5825	25270	12.6385869536347	0.0397959974019061	6.34092760586228e-06
6256	25271	7.8399642063244	0.0666164242847149	1.0085091999739e-08
5602	25272	7.52072332187273	-0.0607905421350372	0.0101797929886146
6608	25273	5.03498832395929	0.0882928548447649	0.00245978036230459
7263	25274	1.88359571700447	0.0705055910544977	7.48586137434732e-07
1267	25275	8.99672814529681	-0.0346226293366065	0.0011832197005331
1339	25278	5.93709811626705	-0.0338621455608566	0.246023964696945
6489	25280	11.1212035674298	-0.0799651072875504	0.000106244616134364
9972	25281	12.8581364698033	-0.0388994589317265	0.000507883237237254
1337	25282	12.4705845972886	0.0362964312201416	0.00220995447570107
2729	25283	10.6545509517497	-0.00399876908914337	0.311384364543561
23600	25284	5.99694059297927	0.0106171061024288	0.214057005038108
3488	25285	6.80573113508856	0.114089268896417	1.30505866125887e-06
33	25287	9.98016339269422	0.120988176307764	2.76752346845232e-06
2180	25288	12.9753750397614	0.126621050308877	4.9047824451247e-06
112	25289	10.0073438168717	0.0441113001125982	0.00023528751821067
240	25290	7.45557724188321	0.0391319165624718	0.00346593501632226
306	25291	12.2425215504597	0.0116966020232464	0.0883739533554806
361	25293	-2.85774056580887	0.321971568848393	1.49656068499816e-05
563	25294	2.71418388173807	-0.0525597169805363	0.477762415506639
652	25296	0.626978345801556	0.073454126413077	0.13320663149735
784	25297	8.66745109936874	0.00502944860806804	0.768223452144168
885	25298	2.65280954255006	-0.000968130748743704	0.991293198806584
919	25300	14.1584140197153	-0.0996519271066928	4.22404475552889e-05
1362	25306	9.10738699143058	0.0765428859692202	4.33553754109778e-06
1476	25308	9.94027473181699	-0.0155203248297674	0.169289901958659
1758	25312	-0.722218669590792	0.00901734625076	0.930515027342201
2012	25314	7.17512874265572	0.0507845308351715	0.000175779980604537
