Gene	GSM1695086	GSM1695087	GSM1695084	GSM1695085	GSM1695088	GSM1695089	GSM1695091	GSM1695090
77914	6.412972052	6.333956849	6.35868976	6.382401514	6.395911036	6.460394365	6.414963489	6.412615233
77918	6.435114381	6.454429538	6.428391002	6.508364947	6.407551197	6.428135557	6.407909936	6.478504255
77929	6.9922297425	7.03214668675	6.99430815825	6.941198854	7.04216912225	6.97847443575	7.0037343375	7.131024247
77938	6.82449798166667	6.68974429466667	6.76157463866667	6.75617853166667	6.71251026933333	6.70519053033333	6.67965006033333	6.66804806466667
77945	6.86577955983333	6.87685859466667	6.90836452916667	6.8355935275	6.87923828216667	6.85384066916667	6.94348644166667	6.8221447785
77951	6.7173208695	6.8024466555	6.7777907095	6.760882071	6.8093483745	6.8771985475	6.801482783	6.6863486485
77963	6.4461715435	6.42116071525	6.451316008	6.49956945475	6.39393594725	6.430463408	6.42573104625	6.46643242575
77974	6.6991966585	6.645228417	6.614735748	6.6885324035	6.7589986485	6.6863973585	6.666047278	6.761106098
77975	8.168316238	8.24624819566667	8.10384725333333	8.143605182	8.33961750666667	8.18668671233333	8.08328910833333	8.431109112
77976	8.13597261033333	8.08015097633333	8.484483862	8.19609021233333	8.15110503066667	8.169707372	8.11442506266667	8.13629820766667
77980	7.639805832	7.537826249	7.732455694	7.640610529	7.529841835	7.36875	7.593354405	7.3268996
77987	7.5009959335	7.4960763035	7.362369269	7.4571003085	7.622677079	7.534670318	7.377798691	7.6019286965
77996	6.559966776	6.43970132	6.54444806	6.468295216	6.495622219	6.530923553	6.58211617	6.56074524
77998	6.485832535	6.426518343	6.453556744	6.471617952	6.502405044	6.459669452	6.396503532	6.445021697
78004	7.746759844	7.636569189	8.330456871	7.594068143	7.619303536	7.523252508	8.08155536	7.945253171
78016	6.397006033	6.437825963	6.4566386	6.395192704	6.413003416	6.379053421	6.371337795	6.359640457
78038	6.932744578	6.973614384	6.909093981	7.003123254	7.194643067	7.018206764	6.877132825	7.075055148
78052	6.408895667	6.401405255	6.38931233	6.361183403	6.361977312	6.400639152	6.327424648	6.372620543
78057	6.400274238	6.439490185	6.422602221	6.364749446	6.386381627	6.375478278	6.452550637	6.41661507
78070	6.847550326	6.906719967	6.834376895	6.923552267	6.794248896	6.893100207	6.903560692	6.951251149
78076	6.673233037	6.700556406	6.722169195	6.650934979	6.594522151	6.612675729	6.67930998	6.680574074
78081	6.39680286	6.4028073055	6.3745498955	6.4099095115	6.4120374955	6.3636416895	6.440485531	6.4298386
78088	6.400521315	6.501196891	6.438792178	6.496856746	6.406033112	6.40470942	6.410108138	6.391162884
78100	10.33104942	10.40719468	10.17551503	10.07314947	10.51406237	10.51290088	10.29344921	10.87360566
78118	6.535036133	6.540987296	6.502340415	6.497249497	6.552491276	6.471264116	6.479169016	6.574024246
78124	6.435811718	6.384898456	6.473939998	6.308241975	6.45979095	6.409800384	6.384377969	6.39019581
78128	6.447429521	6.468134367	6.44669838	6.433574787	6.397195944	6.430123301	6.450423824	6.37661512
78134	8.209794483	8.279590482	8.292657801	8.243791778	8.066039148	8.242596115	8.107553316	8.265945797
78174	6.372521979	6.403933896	6.374550592	6.383734003	6.343556459	6.423049465	6.347392837	6.405031852
78177	6.9258788	7.0638731785	6.987175983	6.9270578905	7.1804749785	7.0615475505	6.9979301795	7.0794055245
78217	6.359277141	6.413321948	6.367436856	6.411675331	6.352351749	6.428216678	6.344734524	6.340826616
78232	7.9691071145	8.1693351795	7.856713474	7.8615590335	7.944928893	7.9063039345	7.9081510175	7.928120762
78239	6.400928336	6.415066585	6.40002198	6.353299653	6.451450696	6.481902044	6.428585902	6.469237731
78240	6.5564321625	6.5358479185	6.4726316295	6.515197858	6.5425992885	6.485901382	6.54711131	6.5369808835
78242	6.503067766	6.370425243	6.457039702	6.421258973	6.437138736	6.480296188	6.477763237	6.402053595
78243	6.407909936	6.465692168	6.379606898	6.322752773	6.413117727	6.373997657	6.359545102	6.436454874
78244	7.27709469666667	7.36537153666667	7.27637100533333	7.25330069966667	7.38253512033333	7.42109687933333	7.369359489	7.41104278366667
78245	6.312258363	6.395609913	6.348047213	6.321137537	6.383907573	6.396700936	6.343914794	6.390362872
78248	8.319592872	8.456638134	8.13913865	8.263358197	8.327759116	8.302786993	8.098359811	8.394038309
78249	6.432911922	6.336790481	6.404556819	6.457736953	6.418128147	6.405844035	6.457193125	6.390087724
78250	6.409328595	6.383353436	6.4192850415	6.383200028	6.414600019	6.36156714	6.3449252985	6.383051684
78251	6.422867748	6.36484052	6.337009195	6.427648456	6.406554988	6.390771258	6.385534274	6.38491436
78252	6.525186286	6.489806151	6.4778271585	6.497897239	6.514262747	6.5355332045	6.4686037795	6.54128228
78255	6.499575373	6.47889913	6.50298775128571	6.55774608942857	6.50441698914286	6.519448516	6.512453069	6.536436064
78257	6.44136403866667	6.42382869633333	6.39231864966667	6.456599752	6.434516534	6.43109182166667	6.472945895	6.44492913466667
78258	6.378170482	6.4239705	6.421258973	6.440407355	6.490986264	6.467055136	6.452912447	6.447710373
78266	6.604116673	6.564895985	6.558879018	6.659729983	6.545904968	6.52883497	6.621175012	6.521131236
78267	7.312818202	7.222143995	7.3492920925	7.200483868	7.1956865805	7.1480329195	7.3314808825	7.0938734875
78283	6.8034362275	6.9927415855	6.8469956215	6.7683546815	7.106818888	6.9023143525	7.0321967395	7.136560319
78284	6.549397549	6.582237148	6.522076464	6.486905784	6.438405967	6.564847805	6.482243283	6.468430843
78286	6.44183406025	6.43240313975	6.44818574825	6.45349996525	6.4384583125	6.45716908925	6.473313678	6.41835653225
78287	8.385689583	8.235621465	8.103495935	8.064441554	8.4434905	8.267904547	8.334504087	8.644882437
78294	9.79230486833333	9.79919980433333	9.76157674233333	9.73764118733333	9.73236767233333	9.79329370566667	9.80768788033333	9.853595929
78303	6.338534254	6.427156378	6.474040669	6.400037811	6.394408959	6.3947281	6.344811716	6.361808414
78304	10.3456673	10.16767954	10.33411669	10.27551819	10.17768402	10.29445806	10.4562679	10.40044089
78308	8.672524943	8.447684084	8.60022308566667	8.53798005266667	8.53511471766667	8.44397491366667	8.61680992466667	8.475863592
78309	6.5319117055	6.49483270125	6.54770764125	6.556289885	6.533799395	6.5143077595	6.51525761725	6.47410927525
78317	6.4004396385	6.39761965	6.380441309	6.3648821955	6.461583448	6.339461453	6.438733535	6.359695096
78321	7.104443818	6.996491096	6.868798587	6.987146886	7.033399599	7.056342057	7.035161172	7.170995688
78323	7.618741513	7.532410411	7.497054143	7.476609757	7.439809764	7.65998338	7.611012836	7.658176248
78330	10.088855134	10.0594242053333	10.1636429566667	10.145023141	9.889728118	10.02137093	10.0828402966667	9.991640869
78334	7.68846486666667	7.87879729666667	7.72886086466667	7.701398466	7.83531973833333	7.756138126	7.80798956466667	7.94292752266667
78339	7.221918798	6.98233989	7.226262095	7.061668567	6.726047234	6.958252062	6.914018108	7.059965799
78354	8.224593649	9.633561966	9.034130364	8.999416664	9.473203044	9.337716611	9.561693413	9.404142304
78369	6.650533849	6.522765477	6.641779866	6.63569062	6.5592988	6.609557225	6.659805869	6.694674201
78372	7.350125197	7.3683602905	7.459956396	7.425979636	7.446908684	7.4817263525	7.644374481	7.6444318415
78373	6.642734467	6.598879098	6.566889246	6.560027715	6.651722909	6.689293149	6.634380942	6.604810142
78376	6.521442068	6.481991099	6.533718591	6.556544188	6.462037577	6.501588974	6.479295384	6.589060104
78382	6.42437222	6.474758222	6.375458838	6.399610231	6.398084219	6.349364172	6.409410476	6.394037283
78388	9.997783301	9.740210507	9.848083048	9.84887717	9.745086392	9.95700457	9.779512038	9.586978579
78390	6.435345797	6.42668574866667	6.43504232333333	6.447303859	6.407094723	6.406623519	6.38143706233333	6.399159664
78394	8.509616279	8.697540044	8.607047851	8.59385184	8.560546245	8.395417494	8.578505491	8.785862767
78405	6.533427726	6.472274966	6.391259896	6.511868038	6.411352226	6.425438869	6.486067605	6.44364139
78408	7.810087281	7.921808959	7.610104094	7.75591361	7.603146912	7.492654037	7.597715646	7.602506276
78412	6.4024272335	6.405766326	6.420763594	6.3854503295	6.4651377105	6.3874852935	6.3994599405	6.461492828
78414	6.431077089	6.408051671	6.513775547	6.464459064	6.407890326	6.4444748	6.411698999	6.407690964
78416	6.460622273	6.440033373	6.349266269	6.463661797	6.37596689	6.386666154	6.452006134	6.423756501
78428	6.468480072	6.451611212	6.56479168	6.483488729	6.575681782	6.691202532	6.469560218	6.415189791
78444	6.358880402	6.438305627	6.39909786	6.409741108	6.453760505	6.385682703	6.482388785	6.42361385
78455	7.514327404	7.50100733733333	7.51127789666667	7.58655344933333	7.373344451	7.38472961316667	7.4657641235	7.35023642116667
78459	6.611542574	6.559991318	6.532014976	6.513745154	6.554680271	6.483258882	6.528521064	6.54358748
78465	6.5149505065	6.5106277045	6.5587462345	6.489011994	6.516280044	6.472108583	6.4962331425	6.4713185425
78469	6.448923046	6.384035246	6.338268606	6.417697677	6.389517439	6.396984883	6.326628275	6.33484435
78473	6.499030401	6.532979997	6.527573385	6.564895985	6.554608727	6.518601603	6.588170743	6.524502688
78478	6.4384434475	6.4813804275	6.4391820865	6.5212765065	6.460641502	6.418390375	6.387875602	6.419946493
78506	6.451010357	6.379971209	6.41786941	6.497517304	6.470975466	6.381680538	6.423352431	6.459444481
78514	6.51721102975	6.48715644775	6.49916367275	6.484884315	6.4947913575	6.51100980125	6.53747839775	6.5364424405
78521	9.612794042	9.777794225	9.50941935	9.522881179	9.818402755	9.859483292	9.583956059	9.802841992
78523	8.6493254465	8.727909903	8.691306941	8.7535820125	8.835655853	8.7314998415	8.6968934835	9.083561364
78541	8.999771954	9.468269893	8.991828386	9.109867091	9.110584815	9.139070683	9.084866274	9.11359
78558	7.91323656	7.84681525966667	8.025758114	7.92564244333333	7.59630719733333	7.717544643	7.73222176133333	7.547475809
78560	6.48344491133333	6.57472446933333	6.55710788	6.59140558366667	6.449075305	6.533494233	6.53520928233333	6.61520084033333
78581	7.728117763	7.676937985	7.462590986	7.690509083	7.743723028	7.756916534	7.696326283	7.983715977
78586	6.394219224	6.3407289385	6.3658524565	6.3803396855	6.3635334545	6.395986705	6.405301526	6.377533021
78593	6.414673243	6.37472049	6.380456563	6.398200887	6.435136584	6.453771169	6.378604317	6.555103257
78600	7.551686475	7.381962829	7.352128528	7.208964424	7.536366869	7.598339987	7.633769091	7.79696592
78609	6.429155223	6.42630821	6.452756969	6.451346224	6.551799402	6.432932864	6.39993713	6.46630484
78610	7.27734643966667	7.31552280566667	7.272680735	7.32959301633333	7.25879365133333	7.32288282766667	7.25233146666667	7.28932352266667
78617	7.039345746	7.070140493	7.169875533	7.003356979	6.838875469	6.864465317	6.834661659	6.911609699
78618	6.4999415	6.4935020555	6.431923205	6.4660937055	6.425317055	6.513387816	6.501452006	6.417975587
78619	7.009343206	7.162712899	6.98412595	6.996491096	7.367497241	7.183257312	7.076898817	7.075911804
78625	6.72288321866667	6.75833617033333	6.789214537	6.72901264133333	6.64109243733333	6.65840413966667	6.64485561766667	6.62739838766667
78631	6.352269622	6.381971536	6.336337399	6.332324559	6.314079525	6.373910334	6.381694177	6.291925194
78634	6.383455644	6.44895961	6.465042321	6.502209193	6.489749751	6.393260534	6.375124173	6.477007559
78651	8.30817184366667	8.34677475733333	8.37573508333333	8.34186288066667	8.23029726566667	8.38358925966667	8.306609073	8.31951822366667
78655	6.816276497	6.957327379	6.699833688	6.596082028	6.842750775	6.851785004	6.806193375	6.942774578
78656	6.615290932	6.6561059314	6.6847388702	6.6269645486	6.6290073936	6.6714560396	6.594722935	6.6209894136
78658	7.978626049	7.824398494	7.753185683	7.798637824	7.985720735	7.817801398	7.826163293	8.290773549
78670	6.795855947	6.658397313	6.88606305	6.833648548	6.644740543	6.671047948	6.700790714	6.712524043
78688	6.64722922975	6.643142804	6.82970578225	6.73763182375	6.82460221425	6.94543070175	6.860485003	6.75571142175
78689	7.4530736075	7.415294048	7.35564017975	7.357184503	7.48555139725	7.457603332	7.3998673375	7.5043365005
78697	6.745721971	6.76201697966667	6.761230214	6.74001977233333	6.85871251766667	6.72754528333333	6.772272468	6.76969218933333
78703	6.550507663	6.517494824	6.542365319	6.489824932	6.557185341	6.551143081	6.471948799	6.539116519
78709	6.447176123	6.362921785	6.38823419	6.428624852	6.37523185	6.420992553	6.374729436	6.382082941
78733	6.468889839	6.357819179	6.404530423	6.364379206	6.420691625	6.398228455	6.45396255	6.350998405
78748	6.386709155	6.350125136	6.433012826	6.376238188	6.35415724	6.553861981	6.426105945	6.364061468
78749	7.76743330333333	7.87000357466667	7.41413944833333	7.61275129366667	7.74123411433333	7.777657746	7.64029299433333	7.784822595
78751	7.323457105	7.462195365	7.34853368	7.264454017	7.190367444	7.349696522	7.198287421	7.181783831
78752	6.640564674	6.438829783	6.474236791	6.530316066	6.584207343	6.555550718	6.554805917	6.577438131
78753	6.4032428425	6.4236569415	6.393202843	6.40493243	6.3659812385	6.3521369025	6.422638244	6.4088201765
78754	7.3701042354	7.3888834042	7.4852399424	7.4411696294	7.6559902746	7.5277143922	7.480742472	7.5651683964
78755	6.5591184885	6.561143169	6.626296467	6.5375142895	6.593286684	6.545354409	6.5617035885	6.718716124
78757	7.41282137533333	7.48170408266667	7.26222458666667	7.315167297	7.418812458	7.46741250433333	7.34389174	7.575930726
78767	6.43880417233333	6.432312642	6.41071219066667	6.45847801133333	6.45296882433333	6.400565897	6.40473447466667	6.40546766333333
78771	6.4035119235	6.3770559285	6.4095172095	6.3953470555	6.405531709	6.3800822725	6.443161957	6.3655488285
78772	6.417664397	6.449502595	6.419594263	6.553607165	6.490953596	6.633358345	6.516185017	6.549162138
78774	6.382013665	6.421300609	6.406471874	6.4005739842	6.4383928854	6.3755496112	6.4027807482	6.3924075944
78777	6.967546278	6.919736241	6.836454853	6.86681347	6.803100326	6.658465497	6.834416849	6.763639174
78779	7.439094288	7.166918803	7.100835286	7.266812732	6.993768084	7.11742207	7.22592748	7.240899351
78781	6.543164432	6.5243038345	6.49240518	6.485809733	6.485436329	6.5191428265	6.534398484	6.493769507
78783	7.831750516	7.734947128	7.9168228365	7.9586296015	7.7764490265	7.685838136	7.776078893	7.6279981425
78784	6.4012596995	6.4789250205	6.4441465015	6.4361741345	6.436213098	6.4707269855	6.4610847185	6.422918075
78785	8.497202262	8.682528075	8.815496084	8.649035444	8.67165993	8.478041719	8.788605525	8.53658353
78787	7.1606362775	7.19268845225	7.117036418	7.1381103875	7.21948736425	7.1559996695	7.11415258675	7.24186472
78789	6.459330661	6.410675621	6.410145523	6.501294623	6.417697677	6.449806631	6.442528129	6.434053162
78795	6.7124136065	6.72536277133333	6.69518584983333	6.730152109	6.69953525933333	6.68417812216667	6.70138813333333	6.68969051733333
78796	6.57562138633333	6.60034691866667	6.55850961266667	6.55149844666667	6.60983513466667	6.58360423966667	6.56520962533333	6.694538591
78797	7.5684772235	7.5245529775	7.56825031425	7.510563324	7.33635199775	7.31700061925	7.415966846	7.49208095325
78798	7.119579289	7.3387079	7.023843647	7.13654743	7.293424746	7.250444101	7.161163173	7.329477423
78801	6.466898973	6.495749518	6.501743974	6.445234507	6.540211155	6.446067167	6.481928159	6.508704711
78802	6.4090034605	6.431831614	6.450338115	6.4447374165	6.393752381	6.4070983375	6.39298607	6.366904057
78803	6.391094099	6.394865928	6.414590202	6.348108083	6.385324442	6.355772522	6.374448537	6.352809297
78806	6.430292382	6.439268963	6.448099934	6.480463107	6.4347829735	6.413271997	6.41542301	6.457584261
78808	7.269285226	7.269224293	7.2378636785	7.249247015	7.281940056	7.3041531	7.2543454815	7.3896448005
78809	6.483167527	6.473563807	6.525642856	6.476777784	6.44868086	6.578259196	6.488379959	6.479092058
78816	6.952861835	6.931358571	6.9961202345	7.0684588595	6.9887985155	6.974822871	7.1062062585	7.0886940005
78825	6.69241555525	6.75132050075	6.66402999525	6.67265353675	6.767300299	6.704397538	6.7071053605	6.7232957275
78826	6.50096969666667	6.48983087633333	6.46849509966667	6.489437277	6.51652765566667	6.52119870733333	6.52126816333333	6.44175415533333
78829	7.165200255	7.05436999966667	7.172849094	7.13575894333333	7.03435373233333	7.10941231866667	7.12899100266667	7.02666195366667
78830	7.6545607255	7.648594914	7.4788789525	7.6300069775	7.6052401225	7.6370060205	7.596463256	7.6845495155
78832	6.5704460925	6.5682118865	6.5531894185	6.5548608855	6.6105927785	6.559647249	6.5856103885	6.591798506
78833	6.684474254	6.795210808	6.68098769	6.691538969	6.778605966	6.72577951	6.690950645	6.807339089
78834	8.068734665	8.362561903	7.895704576	7.917023448	8.218784275	8.179550341	7.924214992	8.191735851
78885	6.5518037995	6.6256426345	6.637473189	6.5930022455	6.594862773	6.558502193	6.548435656	6.5774903635
78887	7.0229779895	6.9819612025	6.957585042	7.110596477	7.047317227	6.8887082575	7.2108176775	7.196236533
78889	9.153001839	9.468692087	9.0155454	8.885003073	9.173627224	9.411970284	8.928438602	9.436275675
78890	6.5498655825	6.4992519835	6.5694429885	6.5701637365	6.514423782	6.476813791	6.4982587715	6.5173398895
78891	7.808071234	7.878182553	7.707750557	7.697667324	7.922309885	7.496304317	7.639646974	7.561483792
78892	9.136864454	8.99431401	8.997964915	9.143984424	8.472564873	8.422634213	8.932021617	8.295993585
78893	9.050322021	8.905280792	8.935848559	8.889916863	8.78819712	8.752965384	8.88843469	9.169845058
78894	9.034506589	8.433545731	9.292935779	9.753165761	8.483764395	9.57396839	8.549463274	8.249515285
78895	6.834249312	6.9309789855	6.7185696855	6.86653043	6.8077203245	6.824318435	6.8484067685	6.8917345825
78896	7.533154366	7.685102005	7.784499866	7.923382037	7.352128528	7.808442303	7.459574651	7.589487925
