Gene	GSM1330631	GSM1330630	GSM1330628	GSM1330629	GSM1330627	GSM1330633	GSM1330632	GSM1330635	GSM1330634	GSM1330636
363188	3.776692375	3.337359467	3.3023568175	2.965349129	3.277052084	3.136105456	2.9824165	3.737520152	2.426754169	3.9322621375
363192	4.927740876	4.734367296	5.077399209	5.303443995	5.081046995	4.861278655	4.634979396	4.544880392	4.861062716	5.006084176
363194	1.024081026	1.075378492	0.755529235	0.127457146	1.060265593	0.598988038	0.937887676	1.362100986	0.89	1.102668416
363210	1.659499252	1.724383117	1.682178759	0.995766905	1.516840618	1.618930178	1.450013279	2.165341816	0.760101196	2.502427966
363221	2.599102423	2.829837962	2.851536788	2.58811659	2.707776934	2.783010757	2.551727656	2.748851663	2.779408451	2.695431396
363227	2.18086392	1.968173133	1.769214589	1.326060216	1.376551683	2.26833804	2.366855489	3.192420325	0.977616697	1.842479785
363232	4.054326721	4.155762873	3.693962914	3.260317908	3.720723758	3.990524864	4.046735318	4.356521713	3.0961773	4.336624353
363247	3.585634744	3.649104692	3.473668871	3.229368063	3.479067165	3.512144983	3.605696375	3.719330753	2.976142096	2.693162807
363249	4.61021831633333	4.547881819	4.83177200866667	4.76562259533333	4.63469963266667	4.869869348	4.617552627	4.69581941666667	4.218850989	4.65886452666667
363252	1.689392447	1.924125728	1.88966988	2.171376857	1.605945908	2.124161382	2.296756975	2.060343761	2.732156703	2.395792487
363254	5.023139428	4.962652823	5.362114713	5.327324511	5.181297892	5.169796643	5.046753038	5.11150567	4.825447093	5.111362262
363255	0.748890261	0.727302387	0.819683618	0.79	0.672638065	0.670846481	0.321904954	0.404885122	0.79	1.963539201
363266	1.996909006	2.30889535	2.158637397	1.727658902	2.058825516	2.196243998	2.14080002	2.503395199	1.205897788	2.090211874
363273	1.637126546	1.68171297	1.787835936	1.96513356	2.005524438	2.071563561	1.799144905	1.913347065	1.495958943	1.799712041
363275	2.95629952075	2.811499657	2.844206378	2.6548836965	2.833102438	2.8032020725	2.7733405205	3.14154096125	1.7873620835	3.085706808
363284	4.1739052035	4.272866505	4.052486758	4.2776752775	4.1306426365	4.3401019825	4.273569063	4.264351265	4.585098019	4.494448424
363286	0.738568413	0.371470672	0.475569854	0.51	0.163738023	0.63814294	0.428664209	0.712360007	0.51	0.584997076
363287	1.64583383	1.524805872	1.561086629	0.031048757	1.398338855	1.627524715	1.168005343	2.742189612	1.46	1.433877943
363291	3.29636048	3.167546576	3.321023679	3.539724317	3.397570707	3.378986994	3.299660854	3.40703388	3.063668881	3.276264347
363292	0.27210244	0.262497151	0.146994839	0.35	0.35	0.296239055	0.315029312	0.382383939	0.262047006	0.829135472
363294	2.518419224	2.580087518	2.086039243	1.640892402	2.428680319	2.657264808	2.700721357	3.020170267	1.67629153	2.541103249
363334	0.197475187	0.468983923	0.070279245	0.705241562	0.42878686	0.416906458	0.628942791	0.576500471	1.266403023	0.814422003
363474	5.945771302	6.022661187	5.831958638	5.885420578	5.85237056	5.893642721	5.99215346	5.71152973	5.254369143	5.941519382
363476	0.909478316	1.029988267	0.4351175975	0.662536485	0.7600022675	1.2546059525	0.9809084365	1.8858667105	0.9804950765	0.7499559235
363478	3.02905403533333	3.05271603	3.050729374	2.63483861933333	3.08506986033333	3.02039679333333	2.94474464666667	3.14767413866667	2.089772241	2.92931312133333
363481	0.862496668	0.87744638	0.871817792	0.913405368	0.760525351	1.262500185	0.866252942	0.361452846	0.7981813	0.938521544
363509	2.796542008	2.888143175	2.69723316	1.992578356	2.748589956	2.755101676	2.618434935	2.956941802	1.512033434	2.733629862
363599	3.177806282	3.284751778	3.359316605	3.15123623	3.205371286	3.373533293	3.198809116	3.429076018	2.794665888	3.16837067
363633	3.177011907	3.177666094	3.558926022	2.920405629	3.183173337	3.416740593	3.172352167	3.543297715	2.830441099	3.744445133
363720	3.808155837	3.826857683	3.586584413	3.683492972	3.786186634	3.880584696	3.889795976	3.869759179	3.111796078	3.898387205
363767	1.25817670575	1.95952059725	1.3932942625	0.9252366105	1.65772362225	1.465831398	1.84070047875	1.03545951225	0.4469083615	0.4690918065
363836	5.322386387	5.445914768	5.249353724	5.277609534	5.227636786	5.36398345	5.308335414	5.409712562	5.382852645	5.413711182
363854	1.233685953	1.233907682	1.015927353	1.554434238	1.10520566	1.409021505	1.292975951	1.14150405	1.587560266	1.265380658
363869	4.954069362	4.924080445	5.156466622	4.765157272	4.905606364	4.981691077	4.796431493	5.071665712	3.696551113	5.228417587
363875	5.90536162433333	5.81891366533333	5.98363727933333	5.69026935933333	5.735537298	5.95118765166667	5.78317754866667	5.987209637	4.64504029733333	6.20140203633333
364032	2.40436307166667	2.563221544	2.39330004266667	2.71615566	2.435868127	2.331866616	2.39553854333333	2.35130763133333	2.47406893833333	2.728542363
364033	1.84324006333333	1.89333649333333	1.51969920866667	1.574350196	1.81695310833333	2.03746296333333	1.97165801433333	2.214786739	0.673838583333333	1.93046007633333
364050	6.079873618	6.285618906	6.371721075	6.096145019	6.265656386	6.275958751	6.158755156	6.140935539	5.890233064	6.545673082
364064	2.419416131	2.615307821	2.592729301	3.052140777	2.73943203	2.566533198	2.765994837	2.401225193	3.518401201	2.073977239
364073	3.517927459	3.663490769	3.263991968	2.701603034	3.326691839	3.51722925	3.445166677	3.82915208	2.20929639	4.07070882
364136	0.572698777	0.553404275	0.050572909	0.311663471	0.397859737	0.298472455	0.136843936	0.731856183	0.752189137	0.42
364144	0.044087458	0.461721729	0.415627975	0.54	0.369466298	0.477041397	0.470005666	1.101578012	0.54	1.013416869
364240	3.406800576	3.572821107	3.45442644	3.586459639	3.429598365	3.792756318	3.873441109	3.553065584	3.781794751	3.681538877
364380	2.127015093	2.413863246	2.422014194	2.287903672	2.397686758	2.358818289	2.513701121	2.338891391	2.566523864	3.568572672
364398	1.62810824	2.190130129	1.68304929	1.459925882	2.169326998	1.982787767	2.479310459	1.915821222	1.197186112	1.923547838
364405	0.394371236	0.922692876	1.006016623	0.668444059	0.725350366	1.100001036	1.18918062	0.513710136	0.555021424	0.802017603
364419	4.264151234	4.38766884	4.312304242	4.143040529	4.232333213	4.452112026	4.387971042	4.495753937	3.635677565	4.457841147
364430	0.74009485	0.52245127	0.693442336	0.768977244	0.226778849	0.417632343	0.445411383	0.498714327	0.691626736	1.827008042
364510	2.189733674	2.37878025	2.43812596	2.400638259	2.302959277	2.320276516	1.77202618	2.353188016	1.422260677	2.310994401
364514	0.559581384	0.924921148	0.355176274	0.74	0.549092939	1.020191666	0.688233552	1.024373788	0.74	0.82037361
364534	1.585987697	1.953306618	2.086822979	2.519292432	2.006641826	2.25448005	2.379504834	2.295363655	1.973618698	1.910400203
364624	0.491899863	1.328704067	1.017826125	0.999145692	0.884461684	1.082725722	1.40700878	1.09744001	0.999825097	0.883426565
364681	3.968260456	2.726152319	3.277909082	3.0028732305	2.650032086	2.8085650735	2.8686662725	3.308817311	2.6778291205	2.969094925
364682	1.321946262	1.512607495	1.401067979	1.62270538	1.064988602	1.198915028	1.522559866	1.232772661	1.926299078	0.989107407
364686	3.299694996	3.297323798	3.131943847	2.866245137	3.048907103	3.314277495	3.371701688	3.487611396	1.782394255	4.65931245
364834	3.235025857	3.610875241	3.177794984	3.633601973	3.096136882	3.549244671	3.597945186	3.368478157	3.346173771	3.187130901
364838	5.245324096	5.371238336	5.118823647	5.209838896	5.358219223	5.433835102	5.491555211	5.361411302	5.448631091	5.114135343
364900	0.082688625	0.558190495	0.72102743	0.09612262	0.576132173	0.68271675	0.4643873	0.683084877	0.178237342	0.196681351
364902	1.242201094	1.421432229	1.343986265	0.563757384	1.324985583	1.164157314	0.999693543	1.603653748	0.358030841	1.947388275
364974	1.699291526	1.825602347	1.596055484	2.237187568	1.461609968	2.009097234	2.026723558	1.966662937	2.72659092	1.8112957
364975	3.910097975	3.85156912	3.755368155	3.751743526	3.673448245	4.019410743	4.091738409	3.709798555	3.854630393	4.070646463
364981	3.326212378	3.675591198	3.343030889	3.513270221	3.2393406	3.51124993	3.671835183	3.330995555	3.724600253	3.108929838
364983	2.64056099	3.072904276	2.383799474	2.110306126	2.815742607	2.723433408	2.472108091	3.281520816	1.879973364	2.298421745
365023	2.803538531	2.9683235	3.037064507	1.501131161	2.984923639	2.931642327	2.737347316	3.619767799	2.95	3.985611867
365037	0.576415708	0.427448527	0.508241784	0.5	0.380357426	0.489637118	0.453285821	0.747479258	0.5	0.403157791
365176	3.284614654	3.096816884	3.677963228	3.987718845	3.42963434	3.252050747	3.173067939	3.013782758	3.301299219	3.413498933
365179	1.857661021	2.173005667	2.367013386	2.766550717	1.871994868	2.257664539	2.527416369	1.734287846	3.48859021	2.319577051
365191	5.702541955	5.662080223	5.755918259	6.115556831	5.585010353	6.067046791	6.009348314	5.742536065	6.521098147	5.918072708
365241	5.719829071	5.884240762	5.687500044	5.574674295	5.998086236	5.543902915	5.627197944	5.126590823	4.501256343	4.81137116
365355	2.557612204	2.677399901	2.296818196	2.627082499	2.572076735	2.7352233	2.566421706	2.586020731	2.447882251	2.849506378
365377	5.843116133	5.973714919	6.186370811	6.31378349	6.083303356	6.165401127	6.300597948	5.999257898	5.907462526	5.911691914
365407	1.897389524	1.884250302	2.036873012	1.55135804	1.906440559	1.941753455	2.071831071	2.250261403	1.403368239	2.394383377
365410	3.593550811	3.979829735	3.534831405	3.246195196	3.795983366	3.762970572	3.85317662	3.761920743	3.346457264	3.903734604
365458	3.050555295	2.980468903	2.933513453	3.179795177	2.714617615	2.926736606	3.080306778	2.788275879	3.41409062	2.882654589
365468	2.5210713155	2.3254540415	3.128050756	3.1658719195	2.486830617	2.7595169205	2.898446005	2.6814865995	2.835555017	3.1145674985
365493	2.472918942	2.6166812535	2.5001365495	1.8521819575	2.4356048905	2.3862728815	2.333604307	2.8342425765	1.744795316	2.6790933745
365567	4.45282699	4.497234144	4.465753528	4.390877025	4.4140495	4.665913517	4.697123033	4.651754555	4.057509406	4.553476777
365571	2.165892542	2.303474475	2.783235414	3.018307088	2.493608699	2.395971057	2.532114121	2.143401466	2.565160713	2.849334769
365590	0.336257603	0.294673957	0.358281488	0.35	0.005713988	0.249479013	0.61429304	0.110205562	0.35	0.792356306
365652	3.107173401	3.558485953	3.156743993	2.510558263	3.223065289	3.522272909	3.300615163	3.80782342	2.21974821	3.544663222
365668	3.433603061	3.560319646	3.396750551	2.804860798	3.424945559	3.564471973	3.435870556	3.772561078	2.077813841	3.822082888
365751	4.49980466	4.749850849	4.228203897	3.395960671	4.578159803	4.651057997	4.509529892	4.807637476	1.448378037	3.875090721
365755	1.102361561	1.338317155	1.484433552	1.165689521	1.080119439	1.352054838	1.175120624	1.514201325	1.260865972	1.628743598
365872	3.821531046	3.6859817125	3.913803054	4.287388594	3.875585949	4.0522391755	3.9352994375	3.8663330755	4.0502665285	4.596279167
365875	3.835788841	3.798433651	4.185558148	4.806693125	3.98004134	4.166796266	3.983160424	3.829434768	5.056389597	3.976772081
366262	5.817643291	5.372460628	6.048696831	6.481771358	5.859507984	5.701583158	5.631806888	5.099968015	5.802384836	5.149002561
366276	3.530919761	3.474299871	3.569291641	3.480628159	3.429132474	3.673631766	3.630864833	3.632417403	3.403313671	4.651994586
366468	1.453297024	2.065034672	2.149148287	2.580481492	1.81306891	2.218297358	1.87536593	2.291955998	2.098725782	2.292282703
366508	1.011245217	1.722014892	1.716011384	0.884655696	1.574947989	1.695940632	1.164585477	1.997801042	1.26114279	0.096806119
366532	0.664345274	0.618868349	0.707890568	0.372492376	0.338128065	0.612652821	0.530846209	0.779420866	0.66	1.277599407
366542	2.406138476	2.990644379	3.958901549	3.457886196	3.160619564	3.040355445	2.405355591	2.602379282	3.04095356	2.390161351
366593	0.645534042	0.818304174	1.052247146	0.315013636	0.469253028	0.323071535	0.549754643	0.402215714	0.357599993	0.698644526
366618	5.232278729	5.35858955	5.256802936	5.529166671	5.244605579	5.44491211	5.344452232	5.19516887	5.482873558	5.110099002
366624	6.499801151	6.496624438	6.368091932	6.167859292	6.297797572	6.542871717	6.653770696	6.584108125	5.499736773	6.726956313
366698	2.894010352	2.836307685	2.939988816	3.105939019	3.025660282	2.788243536	2.766220558	2.517994819	2.848465633	2.717993868
366783	0.717680836	0.763603644	0.45729994	0.675	0.5219893605	0.4087685635	0.363201829	1.394280637	0.675	0.762586758
366889	1.828124406	1.946322581	1.693814569	1.366384811	1.434460983	1.871324787	1.87352107	2.307127116	1.226075019	2.025078582
366896	2.612930846	2.611136842	2.546314971	1.787273488	2.503292482	2.588436535	2.708224106	3.161780501	0.766506508	3.992622412
366952	2.050725427	1.862843801	2.118723765	2.082984871	2.098497968	2.149974872	1.97420793	2.13980581	1.478923469	2.526974807
366954	1.395874645	1.498338724	1.33398118	0.629981061	1.079802056	1.346267515	1.141947413	1.524715814	1.28	1.577763199
366959	1.614377421	1.649714582	1.807843497	2.000511039	1.663062772	1.829349044	1.774937775	1.567456306	2.393661926	1.386725907
366960	0.46337142	0.397814687	0.330433401	0.927047446	1.29	1.12034759	1.639671567	2.005796568	2.416503634	2.296902669
366964	0.58168756	0.709339799	0.320621156	0.63	0.26232277	0.813442653	0.532131178	1.243888273	0.63	0.571535145
366975	0.7929417455	0.6290333315	0.5883368715	0.1187102875	0.4120423785	1.031013052	0.9422748445	1.2038499255	0.735	0.882406069
367039	0.457292526	0.277705362	0.400061653	0.247850905	0.124523817	0.665034712	0.564197877	0.590744826	0.296977412	0.724753011
367073	2.848429107	3.211622046	2.835275684	3.650630183	3.167414311	3.313188833	3.226926411	3.09841844	4.852968243	3.134700975
367086	1.501629261	1.448030992	0.05642737	1.653914982	0.692333617	4.401203787	5.169920686	3.827406184	4.147058019	4.43391866
367090	1.366674669	1.171057395	1.43891	1.616892178	1.465400703	1.484278455	1.823436293	1.193376268	0.912567754	1.136712994
367171	4.4216699935	4.135528131	4.081798597	4.1942340125	4.160037278	4.1900400925	3.849057584	5.0242466215	4.1290292185	4.999289911
367172	2.432521119	2.487865418	2.725005989	2.681574694	2.40093913	2.664401877	2.678727467	2.653280775	2.72319039	2.756675978
367214	3.697661294	3.6551439325	3.3660560825	3.6651823635	3.3662114635	3.6450985995	3.783732299	3.5853755965	3.632805051	4.0782027815
367235	0.748083495	0.769122273	0.677078933	0.016286749	0.879231006	0.885052606	0.723965081	0.74696607	0.73	1.124503305
367251	0.521985865	0.608139559	0.6279891	1.252144662	0.74152037	0.912529053	1.020567664	0.623230157	1.382514552	0.826049725
367264	1.174667528	1.330522625	1.040253175	0.85944833	1.322303162	1.403190577	1.600285501	3.28207456	3.215726443	1.081078295
367307	1.805699731	1.838036255	1.9911694825	1.930847967	1.843822712	1.9334669425	1.9547814865	1.991831042	1.7120255035	2.3201666385
367314	5.606847634	5.717666088	5.345800596	5.460357393	5.545271525	5.814845469	5.798517074	5.590094937	5.377194535	4.579798216
367455	2.42218993	1.49959115	2.726155547	3.654849067	1.622878375	2.03309023	2.346310088	1.801894289	3.684290049	2.159491469
367832	0.927938081666667	0.761468810666667	0.717306332333333	0.312408979666667	0.649027828	0.554268445666667	0.603000051666667	0.939122779	0.0564510013333333	1.13544493666667
367909	0.87499364	1.086001625	0.955484138	0.973568774	0.61940476	0.351232742	1.011160969	0.372423963	0.342085157	0.097643429
368044	1.078085505	1.007999113	1.723310695	1.728456276	1.579876396	1.134134621	1.380855482	1.202498962	0.586010739	2.617510902
368062	0.583694151	0.611515109	0.598794221	0.64	0.537574685	0.609573362	0.53119885	1.20369889	0.64	0.421947311
368070	2.746641146	2.81249945	2.555396864	1.927574571	2.542993244	2.807476118	2.864771642	3.020582271	1.932949849	3.693220706
368088	2.110540765	2.373550259	2.354755901	1.970348954	2.312998302	2.249278969	2.27089527	2.540414541	1.621884291	2.81867523
369016	2.223609732	2.88124509	2.042488179	2.353629005	2.574640192	3.115544348	2.998465043	3.634235228	3.714693359	2.162762783
373065	4.32816024	4.16330522	4.355446121	4.192727292	4.096737672	4.228907213	4.09686587	4.338501438	3.907422074	4.831236371
406161	0.116935609	1.71	1.514325821	1.374755744	1.71	1.828883133	1.880851638	2.814343244	2.766090659	1.385190936
406162	0.854538482	0.162495382	0.661128194	1.099444364	0.025049826	0.439047732	0.155418053	0.684066629	0.413417208	0.512140044
406164	1.756534137	2.1505600205	1.8299439525	2.1388822375	2.261369528	2.347905137	2.411636909	2.1136339975	2.921301883	2.481535974
406165	4.33827493275	4.33681369675	4.72626802325	4.72571230425	4.672244644	4.63439029075	4.37898190575	4.460874313	3.570685747	4.14161154025
406166	0.910923497	1.016961923	0.589315551	1.618307874	0.905312871	1.157680754	1.831822839	0.653466318	2.437516025	1.31912894
406168	1.58939162	1.145846832	1.835163206	1.901927905	1.233423954	1.133785046	1.222964631	1.115133741	2.330300687	2.059420295
406169	1.83606355125	1.913916095	1.92102929075	1.54101882775	1.62364902275	2.04936926825	1.92380953075	2.42977870525	1.94415078625	2.4028540895
406170	1.035905531	1.4069634505	1.0086609995	2.3364973495	1.6236383495	1.4240912685	1.31428886	1.3070298215	2.671950168	0.963746133
406230	2.62247061683333	2.67441732033333	2.99290099416667	3.6601419135	2.56800740616667	2.91521436016667	2.8508267635	2.46282261	4.120626207	2.24123435483333
406864	2.156775313	2.55350007	2.519172228	2.750947223	2.265555011	2.526877344	3.136660184	3.643065079	3.78658309	2.695859203
407764	0.613795892	0.934428369	0.614116042	0.929601743	0.640606744	1.100604237	0.924641753	1.660119462	1.305447667	1.494937218
407765	4.317740489	4.541945777	4.572344782	4.714694645	4.598652622	4.799022222	4.660766755	4.62796782	4.620320501	4.099529004
407784	3.513744777	3.5406748695	3.3886479495	3.967161932	3.3148168585	3.737123306	3.594175453	3.2743098615	3.8558385595	3.0346763885
408248	5.650457946	5.8069332525	5.534162475	5.6435793735	5.715874129	5.742181198	5.7775482325	5.6504097865	5.6873781165	6.095133348
415062	0.366674669	1.171057395	1.079014055	1.91197866	0.842470352	0.897922719	1.048502849	1.09	1.374673507	1.09
415064	2.547214422	2.536872581	2.762481051	3.262395672	2.8739369255	2.8143088445	2.6602291255	2.38154881	3.5066434545	3.547492265
432360	1.575365048	1.842994367	1.601203907	1.661631923	1.644502897	1.780721134	2.087705871	1.691878117	1.166561495	1.85403841
432392	2.322394665	2.316720287	2.239744395	1.781847103	2.123914557	2.525220859	2.378186351	2.888857663	0.030375361	2.049605896
436582	4.218014563	4.086897643	4.201169519	4.55106027	4.437653714	4.495192856	4.433055691	4.173151208	4.867692794	4.211427069
444984	2.095558365	2.070908879	1.898854025	1.702512651	2.321900101	1.888524928	1.858515158	1.888772223	1.361598977	1.251330624
445541	2.392645935	2.680453135	2.960226766	2.560108893	2.726261606	2.704408248	2.687181605	2.599845746	2.916358784	3.380760462
494340	1.123960248	0.874903715	0.782860375	0.82	0.391285885	0.617073169	0.890677325	1.055728627	0.82	0.810942833
494520	0.749908702	0.947955277	0.855911937	1.378427237	0.530558967	1.001048834	1.069166803	0.95	1.713866979	0.301900077
497010	2.597753372	2.560833844	2.819287752	2.913559223	2.302636129	2.952313919	2.528568183	3.27732665	2.813306122	2.630180747
497198	0.994705892	1.550829565	0.769329556	0.441071722	1.1068703	1.358908687	1.319258292	2.006787964	0.410652804	2.479922009
497757	0.902759644	0.944939484	0.809827423	0.329254693	0.484636361	0.701024947	0.648476422	0.494919988	0.69	0.879248846
497811	2.729533028	1.000483554	2.198260563	1.744221541	0.996858666	1.396539853	1.17432201	2.469191553	1.34362382	2.369112744
497867	2.581005273	2.754313574	2.705991612	3.065148581	2.503495389	2.93242861	3.01500546	2.647544798	3.78504227	2.613710486
497894	1.659548137	1.78824161	1.266805478	0.644036412	1.416152928	1.572534204	1.43280806	1.898177163	1.49	1.739541916
497918	1.817331317	1.55619047	1.565430467	0.707338397	1.543105253	1.612743527	1.524922593	2.300247484	0.670918153	2.422670664
497941	4.337598181	4.414785875	4.83320985	4.709746832	4.301913286	4.594514743	4.194616261	4.388173991	3.822052263	4.789751242
497967	1.886366085	2.152898906	2.065194502	1.78741334	1.877213764	1.973393108	1.980985158	1.879249919	1.535382151	2.307517956
497972	0.510146495	0.402525702	0.616962058	0.06551125	0.396890789	0.479910106	0.552695252	0.900049688	0.128094516	0.766209779
497984	2.827829026	2.688647698	2.843560556	1.210861589	2.673254537	2.506133706	2.14900433	3.944548091	0.324661293	2.700940489
498000	4.761780807	4.991726213	4.98052115	5.773771173	5.086579109	5.131282236	5.155303557	4.72088348	6.446509508	4.729186905
498001	1.672323419	2.022140282	1.698771396	2.660135284	1.875303675	1.855339898	2.108557641	1.472979884	3.898810223	1.733980005
498066	9.414190387	9.691394962	9.379590643	9.524362367	9.466372182	9.453681765	9.611743316	9.27050577	9.627701739	8.922984515
498072	0.615166198	0.64695942	1.003376581	0.708453501	0.466764217	1.095023023	1.291117811	2.225163561	1.329307706	3.286671447
498097	2.004462046	2.192173412	2.1705194	2.370312411	1.868387355	2.261725391	2.192475613	1.859161032	1.943952106	2.637298383
498100	1.571156892	1.6750999	1.412326259	1.619420872	1.731943894	1.944492459	2.001005855	1.77132864	1.275606165	2.594440307
498145	5.214589676	4.724725921	5.448406366	5.235212823	4.803321393	4.610446664	4.53783496	4.511784275	4.575747037	4.914136293
498205	2.740402363	2.892158201	2.655937331	2.563775339	2.774212873	2.948494065	2.938556817	2.99395214	2.230972901	2.865553599
498266	2.819116268	3.0091531155	2.83015988	1.748598565	2.656372126	2.8436767745	2.5812737005	3.0756104575	1.995015495	3.319446215
498267	3.949392428	4.100947293	4.338342763	3.882008896	4.121109813	4.035234733	3.88023391	4.007776015	3.44450447	4.590014345
498272	3.925814295	3.963302574	3.815031444	3.606666158	3.848901676	4.341069896	4.043438534	4.223865062	3.407577043	3.931282565
498392	2.009701145	1.594770842	2.731259061	3.066762072	0.592412031	2.594622378	3.315020054	1.00858372	3.086718578	2.520967091
498418	1.718273631	2.089146197	1.772229447	1.602007941	1.657300394	2.015591484	1.972775523	1.976054837	1.872537437	1.638619755
498440	10.52508828	10.64295086	10.67582595	10.90083483	10.60379139	10.41131739	10.38950043	10.03276649	10.78796071	10.32999174
498453	3.438155983	3.534193792	3.378507957	2.886919171	3.29306959	3.507885756	3.350238701	3.782425625	2.576873686	4.243241255
498486	2.696919924	3.026898525	2.892861096	3.229399875	2.826648159	2.974098217	3.087782765	2.523081963	3.31745181	2.544392069
498489	1.831736324	1.954390122	1.748089603	1.566917725	1.751272931	1.972353212	2.035802522	2.083344206	1.770319477	2.081873607
498528	4.102469664	4.183479358	4.16599095	4.097690086	4.051551611	4.918182169	4.572723037	5.138155142	3.434007646	3.903482119
498549	1.168854706	1.48678219	1.097208324	0.382010531	1.008590549	1.521247869	1.256265692	1.965760696	0.242284496	1.452807048
498559	2.733422843	2.512270477	2.327117733	2.443294626	2.491111959	2.669770156	2.505193148	2.592902361	2.666976988	2.831218342
498587	7.86811859866667	7.91974044066667	8.01467989766667	7.60209798133333	7.922728853	8.04446327966667	7.99145827766667	8.24425367866667	7.232488284	7.85833075866667
498600	2.480640419	2.517104623	2.206526338	2.120538686	2.245323935	2.737685983	2.656940566	2.824405074	2.241127555	2.84815024
498608	1.781425436	2.203937526	2.296318758	3.265431607	2.016822909	2.870641415	2.544783501	1.983399876	3.706567341	2.059570338
498630	0.537921425	0.295761565	0.272980888	0.46	0.12672607	0.636210068	0.314527829	0.96466554	0.46	0.506757055
498678	1.708517582	1.871497113	2.010572999	2.054117793	1.912395417	2.196263994	1.806275742	1.974001178	1.523553882	2.453060057
498685	3.211080162	3.508927034	2.890814882	1.837066774	3.172302671	3.277015021	3.39966931	3.830745713	3.18	3.530302074
498690	2.337485434	1.940234299	2.367565119	2.296058916	1.84839497	2.142034077	2.110461502	2.818430602	2.391665429	3.012805102
498695	0.448340947	0.287489092	0.125056424	0.785553833	0.299938966	0.429391915	0.316937639	0.507524032	2.253493394	0.621866997
498703	0.788431071	0.362329963	0.336884372	0.401530964	0.388466055	0.492828023	0.711887891	0.730536454	0.431922025	0.946631189
498727	4.902308591	4.908849255	4.878352003	4.771354533	4.734708481	4.938018722	5.062401585	4.916182937	4.375801623	4.93140873
498736	1.415037691	1.986974331	1.516419368	2.032986984	1.725409764	2.132382033	2.727840769	2.835384034	3.114405256	1.507004111
498910	3.790320719	3.9747397855	4.0381668715	4.0328688975	3.865103329	3.9733502695	4.039438581	3.9859115575	4.648111843	4.2988649195
498952	1.826877164	1.953187985	1.978638208	2.114677856	1.525065268	1.854911904	1.731097765	1.83393367	1.255730828	2.305866707
498962	1.402840807	1.680159416	1.819441623	2.148651043	1.818965277	1.777753344	2.018936022	1.856625342	2.033267402	1.806751234
499018	7.157326184	7.246121218	7.563586095	8.001333626	7.619441148	7.754664832	7.604714618	7.351493868	8.538314883	7.433809236
499056	1.1781457	1.261910826	1.200029456	0.429556011	0.77679813	1.361226736	1.288817178	1.605871573	1.12	0.942481665
499090	1.224815911	1.560811714	1.908300435	2.122663048	1.717651497	1.765349737	1.589766102	1.525488936	1.541156783	0.791021145
499108	0.673706904	1.800017725	0.801083789	1.023460086	1.242611991	1.453982502	1.740198934	1.465147399	2.469076289	1.765673324
499157	3.202515513	3.217465225	2.888859691	2.624872444	3.000239291	3.126678252	3.137324434	3.260703917	2.229623174	2.732716283
499171	2.403585359	1.68387011	2.338010895	2.270026181	1.715179012	1.843754409	1.664887324	2.265393082	1.674697996	1.50524812
499211	0.545966984	0.998638146	1.237346752	0.769538249	0.760946086	1.289924902	0.837210708	1.281121383	0.318775049	0.961567821
499254	0.702002113	1.094615054	0.665880267	0.550731613	1.17091141	1.206114034	1.200966236	1.074859531	0.831454981	0.94
499255	1.4342095055	1.695057884	1.335584273	0.984761308	1.558987354	1.4722309625	1.51970019	1.594331054	1.148418345	1.565060066
499308	1.815118253	1.731183768	2.022903222	2.527138793	2.056862595	2.191470502	2.114000217	1.673679539	2.062765162	2.012994164
499314	1.568285696	1.61778092	2.064896391	1.77119749	1.475060422	1.511082259	1.65621825	1.719171364	0.952815792	2.558071721
499390	3.130691069	3.135871069	8.592779234	1.92751432	3.435984557	5.714657421	3.218874505	3.323660696	1.495901984	2.539427061
499391	5.513249183	5.667189995	10.1224517	5.522623418	5.755436574	7.478887386	5.640754134	5.573272053	5.924580019	4.540866877
499420	0.839086431	1.053557441	0.665382007	1.118960207	0.610484382	1.284481851	1.460373069	1.233106948	1.211167275	1.05
499430	6.222830983	6.302864277	6.32815874	5.909579274	6.277046995	6.182102955	6.163670176	6.106630339	4.641062708	5.677842882
499505	1.072589517	1.417540625	1.05523131	0.742069111	0.952892032	1.075897171	1.126187742	1.051663611	0.607196794	0.872581064
499507	0.468506797	0.069356129	0.102843671	0.17837858	0.429729307	0.321022519	0.33425325	0.359013211	0.27	0.197068486
499529	6.610090736	6.548451767	6.302933946	6.689231032	6.609061022	6.472749772	6.64740699	6.251822167	6.947323425	6.561183161
499624	1.325402274	1.475129759	1.325160225	0.65384495	1.296427959	1.386989573	1.242679028	1.585268515	1.35	1.81744797
499636	1.706333534	1.914348996	1.517451075	1.49041625	1.744960548	1.722514422	1.65529245	2.089396482	1.19089663	1.033988053
499653	1.418231906	1.260417818	1.467378706	1.029784581	1.2154460575	1.171794229	1.078624068	1.55445334	1.111379319	1.677081461
499677	0.834913563	1.485490953	1.180043976	0.856712675	1.375685078	1.334092486	1.885452553	1.309347422	1.083560232	1.19365033
499689	2.745679606	3.171550709	3.122151706	3.584435069	2.969936521	3.019479499	3.11938549	2.670561599	3.433393509	2.653997306
499725	3.201187005	3.313692027	3.10617147	2.936054051	2.903117511	3.192384977	3.276026378	3.448982878	3.030490632	4.202444113
499874	0.553545402666667	0.486470187	0.558531602666667	0.55	0.296766121	0.298866121666667	0.130009232	1.17313155666667	0.55	0.896091116333333
