Gene	GSM847777	GSM847779	GSM847778	GSM847780	GSM847781	GSM847782	GSM847784	GSM847785	GSM847783	GSM847788	GSM847786	GSM847787	GSM847791	GSM847790	GSM847789	GSM847792	GSM847793	GSM847794
328092	5.636034025	5.565903312	5.463580532	5.740863926	5.515762247	5.951763315	5.433288713	5.651486589	5.621843336	5.700710763	5.722308913	5.626850811	5.485435723	5.42783205	5.645067209	5.456919336	5.610138942	5.315275131
328099	7.779693957	7.911733023	8.068614213	7.821666817	7.814944419	8.111136882	7.851747095	8.105709523	8.060594729	8.111703162	7.987733866	8.214644169	8.054484435	8.018480122	7.816310755	8.121001897	8.128856214	8.371360693
328108	4.445186004	4.47826874	4.314544975	4.382746751	4.421522118	4.257096832	4.385910745	4.532857514	4.483999519	4.362543557	4.397218647	4.265873499	4.219122891	4.457913042	4.297092665	4.182343442	4.476998684	4.515886897
328234	3.204093949	3.327201858	3.356238917	3.339953653	3.365588749	3.875116075	3.352328775	3.496693574	3.33510364	3.405376158	3.401423803	3.442159725	3.387311969	3.280594159	3.346128973	3.467575623	3.523754697	3.487021017
328258	4.477681855	4.320283121	4.423319591	4.342165973	4.761383672	4.667421556	4.624794246	4.559697888	4.474186344	4.730922323	4.213868268	4.645582022	4.18605286	4.623106197	4.603421065	4.958132501	4.51410281	4.387680907
328329	4.07079691	4.0365659366	4.0010196978	4.2106578988	4.0236826568	4.0424630006	4.0440846186	4.0976847688	4.0428244172	4.0639044822	4.0835186476	3.974695771	3.9702808204	4.1171205962	4.1531360748	4.020101575	4.0112174096	3.9824578424
328365	6.82871132733333	6.849332278	6.94155653533333	6.89770062666667	6.62526249666667	6.692787978	6.47535642033333	6.70443409966667	6.75226267766667	6.65418074833333	6.46253545366667	6.60710322533333	6.71526285033333	6.56822546133333	6.88719203633333	6.770645351	6.54343365866667	6.70451710366667
328833	3.224458405	3.083567223	3.258969443	3.209180047	3.087804954	3.104763883	3.416376961	3.274349162	3.378286995	3.180305942	3.226427053	3.212668847	3.112688107	3.128924058	3.218125634	3.086659177	3.215757514	2.877109962
328949	4.071501931	4.10700596625	4.212641888	4.26824356775	4.1475371335	4.16745121675	3.97248045375	4.14466683375	4.1027452965	4.07385298625	4.051518168	3.998605961	3.99698926675	4.06941231075	4.218960315	4.035868148	3.982678117	3.923960895
329003	5.412960518	5.214919056	5.25384128	5.438128288	5.222452838	5.032201742	5.479590883	5.35811629	4.95890058	5.253439393	5.420604994	5.329980267	5.267959824	5.177554031	5.405087848	5.339519605	5.486142189	5.459339276
329152	3.816431371	5.119409186	4.662040399	4.733215394	4.339243815	5.115138833	4.593551321	4.11200296	4.684210463	4.294425198	5.07526795	5.093142274	4.858982237	3.78760363	3.797792846	4.647918216	4.771088689	4.688199792
329154	4.559653558	4.776289	4.395772769	4.580172262	4.281910325	4.37319264	4.332419427	4.54947827	4.525259702	4.435795896	4.376952519	4.297439819	4.303710795	4.514191341	4.816666514	4.176274145	4.966174887	4.397218647
329160	4.349723691	4.065541138	4.529086385	4.366599958	4.439698307	4.520735158	4.50260585	4.44987893	4.447664179	4.206238043	4.551170685	4.676691264	4.974001366	4.486147511	4.631748627	4.799379626	4.866441457	4.896824821
329165	3.366652831	3.567954532	3.488332114	3.4381147955	3.4028094815	3.6752454245	3.3607657915	3.6941627585	3.4751639955	3.348706152	3.7414367985	3.5521427615	3.630936225	3.6071756875	3.355334387	3.572833906	3.5501424175	3.4158066005
329251	5.55157309	5.526954775	5.3734258895	5.487166394	5.3801633085	5.4829788365	5.4216191815	5.519387669	5.466267314	5.4635069215	5.5646420705	5.449948256	5.5313119915	5.36000445	5.405601331	5.319462164	5.613736065	5.28742046
329252	3.77392751	3.878266978	3.698601211	4.082800356	3.612053972	3.988481638	3.723107373	3.793784688	3.760030971	3.865013206	3.580035966	3.845834093	3.510490426	3.939264392	3.835515769	4.078595211	3.635530951	3.80607972
329253	5.033783959	4.964532022	4.913463794	5.164462355	4.988972592	4.505752039	4.927953966	4.802037276	5.069465677	5.069375083	4.723095022	4.819790249	4.834103684	4.79682162	5.060273877	4.8945287	4.800629104	4.886822819
329260	5.33727147	5.936867513	5.454807691	5.402807933	5.475237263	5.817280118	5.536757194	5.850339976	5.345673103	5.448189343	5.981064834	5.727894861	5.8889325	5.354200432	5.322593427	5.668805685	5.64705496	5.558669231
329324	6.512670785	7.356662094	6.747544169	7.041412414	6.751916483	7.275305413	6.951093394	6.956592916	6.671529041	6.751324327	6.989920563	6.751916483	6.631864207	6.183966193	6.137698346	6.859887598	6.712140131	6.713993182
329506	6.0712634575	6.107579266	6.128650025	5.974573311	6.3420715385	6.4628113435	6.1910636045	6.1694789625	6.316423934	6.094233173	6.291894914	6.250705693	6.184471706	6.1361622795	6.1108935535	6.3862784595	6.203664158	6.2068515835
329575	7.421858332	7.426578882	7.773239048	7.806621789	7.278204106	7.540626214	7.545222871	7.563664159	7.500570317	7.830451801	7.44199305	7.300839766	7.539596096	7.879556526	7.165006487	7.713424511	7.35408891	7.662904428
329908	8.39484615166667	8.64202041533333	8.75323008666667	8.681996149	8.37571843766667	8.57468534466667	8.68139973033333	8.50632048733333	8.389497511	8.71230397166667	8.628976194	8.43560182733333	8.67638502666667	8.65967435333333	8.447906001	8.74103240533333	8.46216747866667	8.85368582966667
330010	5.6314427905	4.681193052	5.648683516	5.1996076925	5.250164617	5.290693784	5.336540617	4.771441037	5.7678057205	5.258034726	4.910285419	5.887187472	4.984999323	5.445401589	5.1126520055	5.8565250725	5.6303895345	5.416764587
330096	5.91843828	6.496731836	6.016599777	5.888484313	6.193898685	6.466791802	6.388467626	6.343477692	6.298389078	6.28759376	6.770631128	6.429317379	6.577600554	6.090434169	5.502344018	6.600907865	6.515879082	6.460991293
330166	5.307603519	5.398834649	5.2902772695	5.4147565435	5.2742584485	5.0342437765	5.2509673325	5.3966708955	5.3684029345	5.321636149	5.020570642	5.17731394	5.058369793	5.227918076	5.4955965275	5.162625827	5.2171868705	5.1664598975
330177	5.10374058	4.7152872455	4.9600685105	5.007090626	4.990870429	4.712246961	4.964835178	4.8296847875	5.0322729495	4.949637121	4.8109793965	4.992084858	4.9285483575	4.7421387775	5.0757660185	5.080319	4.9800857585	5.0090511125
330222	5.190042368	5.2473226	5.168736065	5.173132636	5.245582157	5.14116266	4.906206787	5.278905715	5.177654058	5.160160198	5.242862393	5.213916314	5.166773768	4.953920875	5.250351264	4.930784937	5.246433767	4.967261584
330230	4.717337178	4.555263714	4.551492741	4.65261517	4.748534958	4.074805774	4.447526812	4.497707453	4.536379672	4.603759087	4.598262924	4.474889783	4.523257802	4.384381876	4.615108519	4.406934743	4.585496927	4.483398717
330260	3.219210965	3.305065327	3.290737849	3.1711147425	3.299481043	3.3252679065	3.285678988	3.200498816	3.266850433	3.162222993	3.175685638	3.142981398	3.22856661	3.058312683	3.1736191125	3.2051034135	3.1532421205	3.220736236
330390	3.989116324	3.623850685	3.535651723	3.397136525	3.657207762	3.354783825	3.777511183	3.36389033	3.52666088	3.673111534	3.318351249	3.488576407	3.235223833	3.369565889	3.935942981	3.351592409	3.400905803	3.506808824
330401	5.507296278	5.456469475	5.26406397466667	5.27224742033333	5.39843290533333	5.67607823433333	5.27804639066667	5.57737633833333	5.45229022333333	5.386393416	5.57600399466667	5.57640057966667	5.44704422833333	5.47231284066667	5.561239484	5.67732623533333	5.45959631433333	5.401946211
330406	7.275466072	6.871141248	6.908685932	6.491144625	6.903698911	6.92331958	6.888024175	7.088283045	6.991504433	6.721412617	6.719277567	7.109424194	6.876970896	6.774736949	7.140966055	7.044226451	6.989071458	6.794962469
330409	4.784725508	4.936039691	4.998876119	4.59945905	4.930360534	4.789531911	4.761871919	4.762554226	4.76627157	4.686492592	4.787925999	4.811703193	4.659928854	4.487302612	5.128643009	4.850614124	4.817908907	4.883316402
330474	5.201426642	4.687678071	6.008684286	5.886006218	5.588576539	5.218913455	5.978426661	4.806956655	5.862566787	5.753265161	4.780700308	5.69990609	5.020381738	6.047981415	5.807474639	6.247159447	5.514432629	5.379291854
330490	2.986601702	2.873740987	2.894793908	2.931648122	3.002055247	2.996158635	2.739898251	2.906812779	2.786253691	2.998209452	2.800445808	3.052284362	2.925904928	2.976985699	2.936572856	2.724666185	2.970570612	2.904335589
330502	4.014024986	3.750008208	3.822073461	3.762934828	3.955459226	3.849301843	3.861347305	3.831024783	3.777938267	3.79824101	3.817722732	3.705428576	3.654573551	3.631286085	3.804796112	3.376518241	3.614489833	3.761315812
330503	5.27388139	5.431195174	5.175735205	5.431195174	5.245628568	5.048656074	5.141802959	5.304556343	5.412485814	5.231877897	5.327973372	5.20343597	5.374680636	4.916380658	5.373321831	4.857010824	5.278177569	5.236128563
330577	3.249437429	3.21529977	3.058655293	3.340836649	3.03121609	2.990109694	3.189577507	3.209223429	3.279157507	3.193515499	3.106573877	3.321017647	3.208999017	3.251435324	3.270261361	3.084972255	3.298770152	3.13081383
330814	7.090328271	7.350296383	7.049167782	6.850108922	7.464923101	7.644765446	6.951662347	7.416608184	7.270551703	7.120557488	7.329249718	7.322703479	7.202731962	6.637385965	7.235454865	7.338929689	7.347699116	7.024543636
330908	2.933392889	3.012170409	3.062088724	3.007673578	3.004953041	2.897863271	3.095507808	2.992735719	2.957077821	3.024628228	2.86580617	2.988541975	2.960654294	2.952562886	2.909892019	2.962745755	2.930131886	2.853033585
330914	3.1397045	3.264600275	3.339767704	3.260046525	3.260046525	3.215019968	3.210803946	3.39096424	3.324929121	3.266476456	3.264600275	3.189442645	3.160786191	3.464180132	3.545030444	3.403496253	3.058260086	3.260693271
330938	3.663473213	3.629585843	3.42893378	3.63669815	3.572167616	3.292363694	3.818608846	3.779237313	3.551549689	3.605475616	3.45455246	3.460780188	3.483904899	3.593727619	3.554012016	3.56167777	3.468372665	3.501431379
330941	3.262798881	3.032596157	2.977630368	3.024173495	3.06952715	3.254313478	3.085646681	2.915862315	3.044181884	3.046528734	2.928946046	3.136282731	2.931610951	2.934466433	3.142052584	3.007688831	2.887475886	2.84613787
330998	3.336462499	3.436095371	3.4254637	3.495032921	3.523906515	3.316488094	3.344344838	3.247043218	3.241931966	3.233156187	3.266772071	3.306382089	3.210960691	3.305138782	3.476750561	3.31492688	3.174874243	3.513030898
331004	3.159305951	3.106411413	3.320509924	3.548651554	3.03800191	3.054716857	3.145695547	3.114933329	3.123501224	3.137924732	3.229689141	3.113471367	3.294707053	3.166320836	3.188596515	2.806022542	3.09867963	2.995583036
331461	2.858373397	3.027223985	2.926527433	2.952219737	3.102405226	2.965923681	3.068935045	3.001378847	2.830881967	3.019807473	2.92263111	3.013623159	3.071677006	2.979170917	3.218945891	3.054837906	3.055677937	2.868076606
332713	4.05574485	4.129373643	3.977380341	4.046852793	4.301859799	4.084222975	3.903449195	4.024675518	4.097836591	4.110300445	4.111989061	4.060572061	4.144729836	4.076743195	4.200952695	3.740563641	4.237466233	3.998211757
333050	5.455304485	5.773594554	5.431447047	5.72748828	5.378147246	5.257323624	5.635315799	5.611187481	5.331880738	5.595108867	5.519323739	5.35169781	5.408463068	5.528090562	5.342624535	5.092531708	5.398460816	5.45743571
333329	4.85820905	4.870745712	4.84069139	4.965673886	4.94154402	4.780209742	4.967986517	4.784590266	4.687116585	4.925789127	4.59255424	4.583699375	4.679657261	4.749132393	4.757467854	4.6462177	4.779456789	4.733804403
333789	7.566367968	7.969616785	7.7627534	7.627255591	7.623594231	7.864479268	7.492621701	7.864092381	7.516107911	7.589785285	7.665780848	7.55003635	7.710558687	7.509843604	7.516840226	7.443216127	7.388591248	7.190810743
338352	3.142704581	3.041758694	2.937567106	2.99979208	2.790905805	2.702474297	3.152657791	3.128738992	3.203234654	3.030278111	3.111018839	2.899030348	2.990378574	2.969606979	3.126045542	2.67482258	2.876447658	3.022588482
338355	4.032387557	4.2796648175	4.3064785025	4.113843479	4.043216539	4.0370573165	4.011615522	3.978245293	4.0010514955	4.2736781235	4.0960302275	4.3049628685	4.2498657755	4.0416808125	4.2312248895	4.3085338865	4.1741328355	4.3653228735
338363	4.689893865	4.626445634	4.326258601	4.60567712	4.551959405	4.660150712	4.701834928	4.711034	4.62402877	4.549269208	4.465240364	4.50489712	4.659440361	4.593449875	4.829053549	4.390242592	4.572885576	4.506539377
338366	5.065228611	4.933130774	5.187236316	5.207940329	4.929535147	4.807192507	4.768826409	5.154191984	5.200305101	5.231282245	4.812141654	4.833151482	4.562101331	4.97196841	5.00091559	4.759436928	4.85745729	4.910528047
338367	6.992595121	7.26242674	7.092425487	7.102749594	7.024885062	7.023566451	6.690855722	7.029025318	7.089954758	6.990780321	7.364718535	6.903014578	7.023027411	7.068888606	6.987682609	7.071834416	6.769804515	7.166813199
338372	4.3465771025	4.654191438	4.2665152755	4.3307212055	4.357917125	4.4344496665	4.4751242515	4.4665508835	4.407976146	4.319924379	4.428214752	4.304960996	4.207123671	4.2283414865	4.559714194	4.11819961	4.285128193	4.244389202
338467	3.368610599	3.130226508	3.289247196	3.139264357	3.123602588	3.409483712	3.196162774	3.276786878	3.441350588	3.175941657	3.370747214	3.197260592	3.062272791	3.157116669	3.37658617	3.041301589	2.845465104	3.096742208
338523	5.81014869025	5.878236705	5.9495539095	5.74924150225	5.9058273605	5.9731611025	5.90964795025	5.9709900895	5.82217705025	5.8608306185	5.9033193345	5.827140584	5.964442304	5.580481274	5.66068012925	5.7688115815	5.8574912025	5.76080857625
347710	3.3359035975	3.06753058	3.128646241	3.255497451	3.099220763	3.033230829	3.2229487215	3.1273810655	3.167517301	3.2542467835	3.075706622	3.1022395545	3.1415211265	3.143549647	3.186510334	3.050636134	3.012552949	3.098376909
353047	3.854551478	3.975245915	3.70656904	3.581637802	3.771796098	3.521797394	3.880700678	3.632158733	3.571377701	3.735062418	3.681017656	3.691834648	3.696567504	3.908365623	3.998128125	3.528148621	3.746574494	3.959926572
353156	7.063712874	6.787151954	6.747273575	6.398303246	6.571477569	6.835141324	6.374271373	6.828688036	6.655679653	6.653895628	6.781175448	7.011975513	6.793041667	6.884818101	6.838335448	6.894971178	6.843531008	6.370573202
353204	2.788562745	2.726930095	2.737021524	2.62400428	2.796656902	2.69392471	2.824280139	2.834920599	2.758705912	2.753826313	2.794714911	2.871772896	2.774127775	2.806586269	2.795679249	2.680855251	2.877192064	2.599413322
353211	4.56374301	4.617410824	4.559768931	4.638448626	4.506589194	4.535462162	4.534031724	4.681330045	4.687116585	4.436805064	4.766228311	4.705167752	4.83752114	4.399004611	4.993554628	4.637861486	4.753136926	4.502513855
353242	6.103306839	5.908702437	5.8272132595	5.8176841335	5.9036972135	5.8432428185	5.8557009585	6.048112235	5.826895903	5.781050537	5.7341240645	5.6392688035	5.588805244	5.772877361	5.864188729	5.572249129	5.896846699	5.6131987755
353282	3.51517421	3.858360574	3.561109624	3.792288744	3.669562632	3.701302956	3.764837149	3.749745332	3.725108783	3.754602609	3.666206582	3.653619821	3.595001707	3.657599758	3.789282236	3.710550991	3.713508163	3.55571869
353310	5.551861242	5.204489993	5.152315751	5.33008215	5.371332775	5.322908184	5.465404165	5.489258161	5.248387531	5.602360145	5.219239841	5.11714583	5.151764876	5.348168832	5.213053915	5.139604558	5.315988509	5.318300621
378702	11.843330805	11.5775254725	11.7190693225	11.71930666	11.6793280625	11.5326428075	11.6262730875	11.5209213325	11.573982895	11.6445964675	11.48241395	11.5383492525	11.4576897125	11.771325455	11.775677475	11.6199313475	11.546362535	11.74756004
380614	5.331038495	5.294680414	5.30825205	5.472494469	5.507812355	4.944120736	5.159518851	5.361931933	5.441248332	5.34845673	5.561323174	5.308708117	5.229146441	5.165233026	5.499473463	4.725816288	4.944956919	5.441904056
380629	8.298460577	8.71552158	8.391314361	8.304458786	8.49325065	8.793007979	8.41817787	8.700594906	8.419305873	7.984140769	8.706037053	8.429143881	8.662059228	8.332446517	8.464808135	8.407706802	8.47014018	8.150087045
380654	4.266094439	4.151551512	4.346750908	4.365406918	4.389493796	4.312105794	4.257874946	4.304283406	4.328457804	4.473363555	4.154259242	4.100741686	4.236345255	4.324733297	4.505033847	3.911382509	4.406940428	4.178598824
380664	5.061801359	4.993056855	4.979911958	5.27926311	4.831552977	4.490614449	4.947339316	4.864848287	5.26246258	5.220620288	4.93592026	4.890638926	4.790396033	4.97196841	5.23603314	4.909929239	4.820992854	4.920586066
380686	4.813080783	4.874979707	4.846597539	4.90973108	4.722324375	4.860812945	4.803848651	4.856228362	4.942590276	4.905540173	4.90606346	4.889154981	4.958138728	4.839585698	5.120495837	4.561088234	4.900005924	4.742426035
380752	3.820557874	3.567989315	3.595817606	3.82075768	3.652538351	3.313514441	3.615674811	3.49195695	3.699740509	3.605481729	3.53768104	3.61904447	3.509618687	3.615293142	3.778002616	3.422464106	3.418597469	3.525233746
380753	5.903190908	5.8658823655	5.860341987	5.8141368975	5.8970427405	5.8700364195	5.906912844	5.7824999375	5.790672542	5.805452071	5.9681213095	5.822022279	5.858679789	5.825455811	5.8304679955	6.0169614105	5.7124835455	5.890527834
380768	3.489272859	3.60454599	3.422559739	3.605023358	3.320726662	3.79060995	3.31073127	3.725429779	3.379622854	3.629341624	3.46485915	3.350453074	3.571353228	3.435724354	3.48844958	3.38142011	3.471827219	3.17804598
380794	3.625447277	3.329081364	3.448717517	3.388579935	3.614489833	3.509581177	3.527979444	3.519435827	3.758699125	3.449998429	3.548603429	3.4203428	3.488298476	3.405610098	3.579274893	3.420653064	3.416508289	3.352780861
380795	3.479128182	3.448768249	3.424117826	3.380927914	3.545914831	3.239700563	3.488681567	3.449296705	3.387027843	3.358711063	3.422147151	3.247780085	3.361495642	3.497369469	3.476270234	3.324991032	3.2743101	3.361194484
380855	5.418202318	5.442606923	5.654753659	5.859822807	5.634521275	5.624143251	5.263182768	5.720683935	5.457510437	5.534086064	6.118033821	5.729677745	5.956715886	5.873048934	5.366829695	6.041509214	5.630586342	5.893187929
