Gene	GSM1390722	GSM1390721	GSM1390719	GSM1390720	GSM1390723	GSM1390725	GSM1390724
268301	0.298658315564515	0.910732661902913	0.432959407276106	0.765534746362977	0.31034012061215	0.432959407276106	0.505890929729957
268354	-4.64385618977472	-2.18442457113743	-2.18442457113743	-5.64385618977472	-1.18442457113743	-1.28630418515664	-2.25153876699596
268373	8.69494981925807	8.75878951963246	8.76055363297574	8.80841723032577	9.06643905541115	8.76148474727011	8.85365264207498
268390	2.6915341649192	2.56071495447448	2.87184364850932	2.72683121703249	2.70487196445635	2.46205231879643	2.37851162325373
268395	1.67355642399014	1.70043971814109	1.73984810269933	1.99276843076892	1.90689059560852	1.93734439215023	1.51601514700366
268396	-3.32192809488736	-3.18442457113743	-2.32192809488736	-1.88896868761126	-2.55639334852439	-2.73696559416621	-2.32192809488736
268417	2.09761079662642	2.06350294230616	1.41142624572647	1.99276843076892	1.86789646399265	1.66902676550963	2.16992500144231
268420	4.09000652990382	4.15704371014558	4.00180224263399	4.12515513132229	3.43028527297778	4.0232553523003	4.05484847699562
268445	-0.104697378666693	0.20163386116965	-0.83650126771712	0.0840642647884745	-0.599462070416271	-0.785875194647153	0.400537929583729
268448	2.53605290024021	2.60880924267552	2.59931779369823	2.59931779369823	2.09423606984577	2.12763327972587	2.32768736417605
268449	7.9242186797485	8.0703893278914	7.67341508722384	8.04865034292242	7.71829312047387	7.54511893000944	7.53900367426817
268451	0.831877241191673	0.871843648509318	0.879705766282288	0.992768430768924	0.495695162624069	0.55581615506164	0.485426827170242
268465	-2.83650126771712	-3.05889368905357	-2.12029423371771	-3.64385618977472	-4.32192809488736	-2.55639334852439	-3.83650126771712
268469	3.34482849699744	3.47118746038699	2.96532254836725	3.25096157353322	2.60880924267552	3.32912359629157	3.47638168756724
268470	3.3305584000308	3.4594316186373	3.15218341905505	3.40463068421761	3.31034012061215	3.52356195605701	3.70708299177171
268480	-2.39592867633114	-4.32192809488736	-2.64385618977472	-2.73696559416621	-3.47393118833241	-2.73696559416621	-2
268490	3.96162332828694	3.90881290773955	3.84799690655495	3.8972404255748	3.75381844317354	3.91838623444635	3.77505054148317
268512	1.34482849699744	1.35049724708413	1.23266075679027	1.13750352374994	0.903038270112912	1.62760683812965	1.60880924267552
268515	1.01435529297707	1.13093086982645	0.464668267003444	0.933572638261024	0.773996325111173	0.992768430768924	0.799087306074004
268534	0.799087306074004	0.464668267003444	0.925999418556223	0.678071905112638	0.214124805352847	0.6959938131099	0.475084882948783
268564	0.632268215499513	0.22650852980868	0.400537929583729	0.584962500721156	0.584962500721156	0.669026765509631	0.622930350920177
268566	4.00629802390037	4.03826057517535	3.93168305705981	3.86591881455221	4.11519974938544	4.32912359629157	4.10517519226548
268567	-3.05889368905357	-0.234465253637023	-1.25153876699596	-0.761213140412883	-2.25153876699596	-1.21759143507263	0.111031312388744
268591	-2.83650126771712	-2.94341647163363	-2.64385618977472	-3.64385618977472	-2.18442457113743	-4.05889368905357	-2.83650126771712
268595	-3.64385618977472	-3.83650126771712	-2.12029423371771	-2.39592867633114	-2.39592867633114	-2	-1.83650126771712
268656	2.59931779369823	3.32481060342048	2.93545974780529	3.34198574722862	3.04614178164472	3.20006486151431	3.07210580048042
268670	-1.47393118833241	-0.862496476250065	-0.556393348524385	-0.689659879387849	-0.358453970912476	-0.377069649079823	-0.494109070270043
268697	-2.32192809488736	-1.55639334852439	-1.43440282414577	-3.64385618977472	-0.415037499278844	-1.05889368905357	-2.39592867633114
268706	-0.862496476250065	-0.943416471633633	-0.599462070416271	-0.556393348524385	-0.434402824145775	-0.473931188332412	-0.62148837674627
268721	3.13750352374994	3.28540221886225	2.8499992594661	3.27351588970212	2.61353165291793	3.08236196955747	3.20163386116965
268739	0.948600847493356	1.03562390973072	0.925999418556223	0.963474123974886	0.545968369105293	0.887525270741587	1.27500704749987
268741	2.92789645372882	2.82374936030827	2.84398384404833	3.05658352836637	2.74631276642546	2.78240856492737	2.84398384404833
268749	2.59693514238723	2.93357263826102	2.56803210477128	2.84398384404833	2.42223300068305	2.68481873755322	2.96162332828694
268752	1.9297909977186	2.23572705983806	1.87578006306849	2.25701061820602	1.15704371014558	2.05311133645956	1.55581615506164
268756	7.71465765737494	7.31894946359502	7.29774167849137	7.47004872601133	7.23371553371073	7.4667902378031	7.50700173276412
268759	-2.64385618977472	-3.18442457113743	-3.47393118833241	-2.47393118833241	-2.73696559416621	-4.05889368905357	-1.73696559416621
268780	-2.64385618977472	-4.64385618977472	-3.18442457113743	-2.73696559416621	-3.32192809488736	-2.94341647163363	-5.05889368905357
268782	5.31469652565629	5.02458563827827	5.03694284479826	5.19770815795585	5.53574194107511	5.48381577726426	5.12018602753186
268783	1.15055967657538	1.37295209791183	1.21412480535285	1.31034012061215	1.15704371014558	1.48542682717024	0.925999418556223
268822	3.674686619928	4.17871464117544	3.93357263826102	4.04875931191986	3.66448284036468	3.88655014732434	4.12350066435096
268857	-4.64385618977472	-4.32192809488736	-3.05889368905357	-3.18442457113743	-5.64385618977472	-3.47393118833241	-2
268860	6.27947129564447	6.29517199198853	6.33306587807636	6.35526299022057	6.53044535469291	6.48478262307787	6.3741700760685
268882	0.815575428862573	1.20789285164133	0.978195629681652	1.20163386116965	0.799087306074004	0.55581615506164	0.526068811667588
268902	-3.32192809488736	-2.64385618977472	-2.94341647163363	-2.55639334852439	-3.05889368905357	-2.47393118833241	-2.12029423371771
268903	1.23266075679027	1.63226821549951	1.16349873228288	1.46988597627446	0.782408564927373	1.6507645591169	1.83592407425437
268930	-2.73696559416621	-0.434402824145775	-0.577766999316952	-1.12029423371771	-0.514573172829758	-1.32192809488736	-0.251538766995965
268932	-5.64385618977472	-2.83650126771712	-5.05889368905357	-3.32192809488736	-3.64385618977472	-4.64385618977472	-3.47393118833241
268933	2.47508488294878	2.93545974780529	2.70929063572336	2.80529245560071	2.62527048937469	3.18428029441938	3.20476675065461
268935	-3.32192809488736	-3.83650126771712	-4.05889368905357	-4.05889368905357	-4.05889368905357	-4.64385618977472	-4.32192809488736
268936	2.9429835981871	2.86987140617771	2.18586654531133	2.54596836910529	2.08406426478847	2.68257329734758	2.57288966842058
268958	-4.05889368905357	-1.25153876699596	-1.12029423371771	-2.18442457113743	-3.64385618977472	-2.39592867633114	-3.18442457113743
268970	-3.47393118833241	-4.64385618977472	-4.05889368905357	-3.05889368905357	-2.94341647163363	-4.32192809488736	-4.32192809488736
268973	-3.64385618977472	-4.05889368905357	-4.64385618977472	-2.83650126771712	-4.32192809488736	-2.39592867633114	-3.64385618977472
268977	-1.88896868761126	-2	-1.64385618977472	-1.43440282414577	-2.05889368905357	-1.88896868761126	-0.761213140412883
268980	1.25701061820602	1.40599235967584	1.39506279951758	1.4594316186373	0.963474123974886	1.53605290024021	1.83187724119167
268996	3.00180224263399	3.36457243229586	2.90689059560852	3.23725777090037	2.65992455840238	2.81966818349646	2.58255600301406
269003	2.56803210477128	2.46205231879643	2.08065766334523	2.62527048937469	2.50080205305716	2.76341157447001	2.89917563048051
269016	-5.05889368905357	-4.32192809488736	-4.64385618977472	-4.64385618977472	-4.64385618977472	-5.05889368905357	-5.05889368905357
269023	-1.51457317282976	-1.51457317282976	-2	-0.943416471633633	-2.18442457113743	-1.25153876699596	-1.47393118833241
269033	-1.28630418515664	-1.83650126771712	-1.43440282414577	-0.943416471633633	-0.761213140412883	-1.88896868761126	-1.15200309344505
269037	2.75060650483559	2.93168305705981	2.55336050333533	2.86987140617771	2.37016428054021	2.74846123300404	2.78659636189081
269060	-1.59946207041627	-2.12029423371771	-3.47393118833241	-2.83650126771712	-1.88896868761126	-2.18442457113743	-1.68965987938785
269061	2.49569516262407	2.76128527336162	2.17951105027151	2.40871186102943	2.07724299893246	2.27500704749987	2.4594316186373
269113	2.55826763405574	2.4905701304462	2.18586654531133	2.47248777146274	2.67129337248158	2.74846123300404	2.61353165291793
269116	-2.94341647163363	-3.83650126771712	-3.32192809488736	-3.83650126771712	-4.05889368905357	-2.83650126771712	-3.32192809488736
269152	-2	-2.83650126771712	-2.47393118833241	-2.12029423371771	-3.05889368905357	-3.32192809488736	-3.05889368905357
269180	1.62760683812965	1.50080205305716	1.42223300068305	1.61823865559545	1.18269229751619	1.37851162325373	1.93734439215023
269181	-3.83650126771712	-4.05889368905357	-2.83650126771712	-2.32192809488736	-3.18442457113743	-3.05889368905357	-2.83650126771712
269198	-0.0291463456595165	0.16349873228288	-0.120294233717712	0.176322772640463	0	0.176322772640463	0.137503523749935
269209	-2.05889368905357	-2.05889368905357	-2.39592867633114	-2.39592867633114	-2.73696559416621	-2.39592867633114	-2.18442457113743
269224	-3.47393118833241	-3.64385618977472	-3.32192809488736	-2	-2.25153876699596	-3.83650126771712	-2.32192809488736
269233	-0.0588936890535686	0.887525270741587	0.782408564927373	0.704871964456353	-0.0740005814437769	0.887525270741587	0.863938450423972
269252	1.9560566524124	1.86789646399265	1.62293035092018	1.95977015521147	1.43829285157915	1.70487196445635	1.63691458035588
269254	0.831877241191673	0.773996325111173	0.704871964456353	1.25701061820602	0.53605290024021	1.21412480535285	1.03562390973072
269261	7.98612646417927	7.9579726209154	8.07408792947578	8.10444150302839	7.99441001202566	7.81147103052984	7.89493899309171
269295	-1.39592867633114	-1.51457317282976	-2.83650126771712	-3.83650126771712	-2.64385618977472	-3.32192809488736	-2.05889368905357
269336	1.23266075679027	0.6959938131099	1.01435529297707	1.07724299893246	1.35614381022528	0.831877241191673	1.51096191927738
269338	1.75702324650746	1.89530262133331	2.15055967657538	2.11103131238874	1.54596836910529	2.19849415363908	2.16671544496642
269344	-1.39592867633114	-0.62148837674627	-1.68965987938785	-0.184424571137427	-0.395928676331139	-1.43440282414577	-0.494109070270043
269346	-2.64385618977472	-1.88896868761126	-4.64385618977472	-1.35845397091248	-3.32192809488736	-1.55639334852439	-1.83650126771712
269378	9.75983826211451	9.63560930201924	9.29673270458435	9.50467997384286	9.60158510142105	9.44037088472281	9.59497768152427
269389	-3.47393118833241	-1.59946207041627	-0.943416471633633	-1.59946207041627	-1.59946207041627	-3.83650126771712	-0.689659879387849
269397	-0.434402824145775	0.389566811762726	-0.104697378666693	0.0976107966264223	-0.0740005814437769	0.333423733725192	-0.321928094887362
269400	0.584962500721156	1.58014548442338	1.04264433740849	1.16992500144231	1.25701061820602	0.815575428862573	1.11103131238874
269470	1.85598969730848	2.33342373372519	2.29572302453997	2.41683974191283	1.81557542886257	1.84398384404833	1.53605290024021
269473	-0.535331732996556	-0.217591435072627	-0.761213140412883	-0.234465253637023	-0.689659879387849	0.0976107966264223	-0.217591435072627
269514	2.11769504266975	2.08406426478847	1.89530262133331	2.01435529297707	2.20476675065461	2.26002565596146	2.13422093976063
269523	6.55704241526372	6.68116812041669	6.3797249188483	6.56102057782927	6.3403842354554	6.49121175600309	6.42206476617281
269529	-2.12029423371771	-2.12029423371771	-1.94341647163363	-1.88896868761126	-3.64385618977472	-2.05889368905357	-1.68965987938785
269536	-0.286304185156641	0.263034405833794	0.16349873228288	0.773996325111173	0.111031312388744	0.887525270741587	0.594548549550354
269585	-0.2688167584278	-0.2688167584278	-0.473931188332412	0.214124805352847	-0.643856189774725	-0.0740005814437769	-0.395928676331139
269589	1.37851162325373	1.79493566280354	1.64616265715789	1.58496250072116	2.55336050333533	2.17951105027151	2.29572302453997
269593	0.985500430304885	1.22032995487956	1.07724299893246	1.40053792958373	1	1.11769504266975	1.1243281350022
269604	0.0976107966264223	0.356143810225275	0.526068811667588	0.545968369105293	-0.0439433475875971	0.37851162325373	0.650764559116902
269608	0.475084882948783	1.0496307677246	-0.136061549576028	0.516015147003665	0.0426443374084937	0.678071905112638	1.20789285164133
269614	1.88752527074159	1.84398384404833	1.61353165291793	1.83995958748953	1.74846123300404	1.6959938131099	1.78240856492737
269623	0.584962500721156	0.150559676575381	0.622930350920177	0.31034012061215	0.214124805352847	-0.286304185156641	-1.55639334852439
269633	-1.94341647163363	-2.64385618977472	-3.32192809488736	-2.73696559416621	-2.64385618977472	-2.83650126771712	-2.64385618977472
269639	0.799087306074004	1.09761079662642	0.526068811667588	1.30451104180995	0.948600847493356	1	1.23266075679027
269642	-5.64385618977472	-4.32192809488736	-4.32192809488736	-4.64385618977472	-4.32192809488736	-5.64385618977472	-3.18442457113743
269682	2.70929063572336	2.94860084749336	2.31903981556254	2.79493566280354	1.94485844580754	2.1243281350022	2.07382023329167
269695	-4.32192809488736	-3.32192809488736	-4.32192809488736	-4.64385618977472	-5.64385618977472	-5.05889368905357	-3.83650126771712
269700	1.86393845042397	1.89917563048051	1.70929063572336	1.81147103052984	1.35049724708413	1.92599941855622	2.08065766334523
269702	-1.55639334852439	-1.28630418515664	-2.32192809488736	-1.59946207041627	-2.05889368905357	-1.32192809488736	-1.18442457113743
269704	2.94485844580754	2.83794324189103	2.48800077083407	2.85598969730848	2.46988597627446	2.83390207666916	2.68929916053589
269713	-0.0740005814437769	-0.0588936890535686	-0.104697378666693	0.321928094887362	-0.184424571137427	-0.577766999316952	0.53605290024021
269717	-1.18442457113743	-1.59946207041627	-1.68965987938785	-1.59946207041627	-2.47393118833241	-0.666576266274808	-1.39592867633114
269774	0.475084882948783	0.37851162325373	0.516015147003665	0.594548549550354	-0.0740005814437769	0.0840642647884745	0.321928094887362
269799	-0.971430847803229	-2.83650126771712	-1.18442457113743	0.238786859587116	-1.39592867633114	0.432959407276106	0.189033824390017
269800	2.90689059560852	3.19692173382033	2.38404980679516	2.73768676140986	2.67355642399014	3.05658352836637	3.25550073314839
269823	4.48220292629596	4.78135971352466	4.75702324650746	4.91934008244201	5.0518071070133	5.17312743348066	5.07382023329167
269831	4.76977173924945	4.854993016757	4.58616424593091	4.91838623444635	5.05831649559082	4.85249829878989	4.80012335282653
269854	-1.32192809488736	-1.68965987938785	-1.18442457113743	-1.59946207041627	-2	-2.64385618977472	-1.83650126771712
269855	-4.64385618977472	-2	-4.64385618977472	-5.64385618977472	-3.83650126771712	-5.05889368905357	-2.55639334852439
269870	-0.340075441597622	0.367371065648529	-0.251538766995965	-0.3040061868901	-0.556393348524385	-0.83650126771712	-0.785875194647153
269878	1.09761079662642	1.67807190511264	1.09085343045111	1.52606881166759	0.495695162624069	1.26903314645524	1.62760683812965
269881	2.1407786557828	2.45680614923047	1.36737106564853	2.43829285157915	1.95977015521147	1.83187724119167	2.31903981556254
269902	-2.64385618977472	-2.55639334852439	-2.64385618977472	-2.47393118833241	-3.18442457113743	-2.39592867633114	-2.55639334852439
269941	-0.514573172829758	-0.494109070270043	-0.3040061868901	-0.434402824145775	-1.18442457113743	-0.251538766995965	-0.761213140412883
269951	5.19377174339668	5.62935662007961	5.22958792274065	5.45220004940622	5.61235249875266	5.54318652456517	5.49857001254426
269952	0.27500704749987	0.526068811667588	0.722466024471091	0.941106310946431	0.773996325111173	0.31034012061215	0.432959407276106
269954	-2.83650126771712	-2.83650126771712	-4.05889368905357	-3.05889368905357	-2.39592867633114	-2.32192809488736	-2.83650126771712
269955	-0.577766999316952	-0.454031630894707	-1.18442457113743	-0.971430847803229	-0.689659879387849	-0.251538766995965	-0.666576266274808
269966	1.74846123300404	1.50589092972996	1.57046293102604	1.71369581484336	0.815575428862573	1.54101915313356	1.4905701304462
269994	-3.32192809488736	-2.64385618977472	-3.32192809488736	-5.05889368905357	-2.73696559416621	-4.05889368905357	-3.64385618977472
269997	0.0565835283663675	0.0426443374084937	0	0.584962500721156	-0.0144995696951151	0.432959407276106	0.411426245726465
269999	2.73768676140986	2.85399564717639	2.96901230751632	3.0036022366802	3.02680005934372	3.17632277264046	3.56437816856506
270035	-0.736965594166206	-0.286304185156641	-1.59946207041627	-0.358453970912476	-0.535331732996556	-1.08926733809709	-1.02914634565952
270058	0.992768430768924	1.26903314645524	1.1243281350022	1.68257329734758	0.941106310946431	1.15704371014558	1.78240856492737
270066	3.20320115631661	3.22650852980868	2.93922657772821	3.32624970083746	2.92219784839637	3.33199177823206	3.31324585178756
270076	7.47767732756531	7.61227876960784	7.38551732020188	7.4988093249842	7.6279715510878	7.48389637250133	7.432040732583
270084	-1	-0.888968687611256	-0.862496476250065	-0.415037499278844	-1.39592867633114	-0.713118852211838	-0.556393348524385
270086	1.53106949272595	1.40053792958373	1.33342373372519	1.52105073690096	1.52105073690096	1.40599235967584	1.32192809488736
270096	1.65535182861255	1.91073266190291	1.46466826700344	1.91456452349394	1.39506279951758	1.73552217729654	1.9560566524124
270106	8.69449718719896	8.69198772740783	8.53515871192749	8.77455647347425	8.47512542574244	8.45273544101487	8.58417331105695
270110	3.30305008468167	3.50589092972996	2.64385618977472	3.25096157353322	3.02680005934372	3.27202318906105	3.88849973551412
270118	-2.94341647163363	-0.713118852211838	-1.43440282414577	-1.18442457113743	-1.43440282414577	-1.35845397091248	-1.55639334852439
270151	1.65535182861255	1.61353165291793	1.6915341649192	1.76977173924945	1.92219784839637	2.51349074558812	2.33913738491959
270152	-2.39592867633114	-3.47393118833241	-2.47393118833241	-3.18442457113743	-2.64385618977472	-2.73696559416621	-1.47393118833241
270156	0.713695814843359	0.84799690655495	0.22650852980868	0.495695162624069	0.678071905112638	-0.234465253637023	0.575312330687437
270160	-3.32192809488736	-2.18442457113743	-2.12029423371771	-3.05889368905357	-5.05889368905357	-2.25153876699596	-4.32192809488736
270163	-1.94341647163363	-1.94341647163363	-1.88896868761126	-1.32192809488736	-2.25153876699596	-1.47393118833241	-1.12029423371771
270166	6.14465824283188	5.98868468677217	5.81326814176608	5.96947286459633	5.86666075081999	5.77794567069515	5.74092756031863
270190	-5.05889368905357	-3.47393118833241	-3.83650126771712	-5.64385618977472	-5.64385618977472	-4.32192809488736	-4.32192809488736
270192	-2.12029423371771	-1.88896868761126	-3.83650126771712	-1.78587519464715	-2.64385618977472	-1.94341647163363	-1.21759143507263
270198	-4.32192809488736	-0.971430847803229	-3.32192809488736	-2.39592867633114	-2.55639334852439	-1.32192809488736	-2.18442457113743
270201	0.933572638261024	1.07724299893246	1.11769504266975	1.25701061820602	0.918386234446348	0.948600847493356	1.25096157353322
270210	-2.39592867633114	-1.88896868761126	-2.94341647163363	-1.73696559416621	-2.73696559416621	-3.32192809488736	-2.25153876699596
270624	-3.32192809488736	-4.32192809488736	-3.05889368905357	-3.18442457113743	-3.83650126771712	-3.32192809488736	-2.83650126771712
270627	1.05658352836637	1.07724299893246	0.7311832415722	1.37851162325373	0.722466024471091	0.895302621333307	0.678071905112638
270669	0.298658315564515	0.356143810225275	-0.104697378666693	0.111031312388744	0.454175893185802	0.739848102699327	0.622930350920177
270672	-3.83650126771712	-3.32192809488736	-2.32192809488736	-2.55639334852439	-1.47393118833241	-0.736965594166206	-2.18442457113743
270685	-4.64385618977472	-2.05889368905357	-3.47393118833241	-3.05889368905357	-5.05889368905357	-2.94341647163363	-3.18442457113743
270757	-2.94341647163363	-2.32192809488736	-2.64385618977472	-3.47393118833241	-2.55639334852439	-1.83650126771712	-1.51457317282976
270802	0.37851162325373	0.992768430768924	0.575312330687437	0.622930350920177	-0.15200309344505	0.475084882948783	0.948600847493356
270893	-1.15200309344505	-0.2688167584278	-0.200912693925996	-0.3040061868901	-1.59946207041627	-0.321928094887362	-0.168122758808327
270906	-2.94341647163363	-1.88896868761126	-2.83650126771712	-3.32192809488736	-1.25153876699596	-1.94341647163363	-3.32192809488736
271144	-3.47393118833241	-2.39592867633114	-4.32192809488736	-2.64385618977472	-3.47393118833241	-3.18442457113743	-2.94341647163363
271278	0.831877241191673	1.15055967657538	0.722466024471091	0.807354922057604	0.782408564927373	0.887525270741587	0.855989697308481
271305	-2.94341647163363	-3.32192809488736	-4.32192809488736	-2.55639334852439	-3.64385618977472	-3.83650126771712	-3.64385618977472
271375	-1.94341647163363	-2	-2.25153876699596	-3.32192809488736	-1.59946207041627	-2.83650126771712	-0.971430847803229
271377	1.15055967657538	1.15055967657538	0.565597175854225	1.10433665981474	0.6959938131099	0.622930350920177	0.565597175854225
271457	3.46988597627446	3.30742852519225	3.03210084316702	3.19849415363908	3.66448284036468	3.46336088581666	3.27947129564447
271564	0.0840642647884745	0.321928094887362	-0.104697378666693	0.411426245726465	-0.184424571137427	-0.0740005814437769	0.238786859587116
271842	0.16349873228288	-0.0588936890535686	-0.666576266274808	-0.321928094887362	-0.377069649079823	-0.761213140412883	-0.415037499278844
271944	0.111031312388744	0.214124805352847	0.250961573533219	0.263034405833794	-0.15200309344505	0.400537929583729	0.948600847493356
271981	0.75702324650746	1.25701061820602	0.53605290024021	1.23878685958712	0.815575428862573	1.61823865559545	1.25096157353322
272027	2.09085343045111	2.08406426478847	1.98913900736823	2.40053792958373	2.39780296186249	2.31614574229336	2.36457243229586
272322	-3.47393118833241	-3.05889368905357	-3.18442457113743	-3.18442457113743	-3.18442457113743	-2.83650126771712	-3.47393118833241
272347	0.773996325111173	0.985500430304885	0.505890929729957	0.948600847493356	-0.217591435072627	0.070389327891398	0.367371065648529
272359	3.08236196955747	3.20163386116965	3.08236196955747	3.01435529297707	2.81352468929781	2.81966818349646	3.20945336562895
272382	-3.05889368905357	-2.12029423371771	-3.05889368905357	-1.68965987938785	-1.08926733809709	-1.18442457113743	-0.136061549576028
272396	1.06350294230616	1.4541758931858	1.44360665147561	1.38404980679516	1.37851162325373	1.39506279951758	1.72246602447109
272428	5.16349873228288	5.48735771531155	5.04745114041639	5.63575439127776	5.12845838414693	5.50112063427539	5.20711196120771
272538	1.58976348698498	1.4594316186373	1.27500704749987	1.42223300068305	0.613531652917927	1.17632277264046	1.01435529297707
272551	-1.68965987938785	-2.25153876699596	0.250961573533219	-1.88896868761126	-0.785875194647153	-0.736965594166206	-0.454031630894707
272589	3.78972925137577	4.0703893278914	3.62410089462811	3.67355642399014	3.85399564717639	4.08151006812092	3.77294133783134
276770	7.84159579578108	7.93251005337989	7.72594560559958	7.83168726708308	7.74993644999986	7.64529816394863	7.69627208392586
276829	-1.94341647163363	-2.55639334852439	-1.47393118833241	-0.943416471633633	-1.15200309344505	-1.08926733809709	-2
276846	3.33342373372519	3.27052894238072	3.82273014794452	3.75595576955096	3.28392177230762	3.55458885167764	3.83794324189103
276852	0.713695814843359	1.23266075679027	0.713695814843359	1.29278174922785	1.36176835941915	0.594548549550354	0.622930350920177
276891	0.594548549550354	1.1243281350022	0.722466024471091	1.1243281350022	-0.577766999316952	1.34482849699744	1.16349873228288
276905	-0.0439433475875971	-0.395928676331139	-1.12029423371771	0.0840642647884745	-0.358453970912476	0.263034405833794	0.150559676575381
276919	1.38404980679516	1.89141918684608	1.65992455840238	1.81557542886257	1.52606881166759	1.28688114778816	1.11103131238874
276950	-2.12029423371771	-1.88896868761126	-3.18442457113743	-1.39592867633114	-2.55639334852439	-2.55639334852439	-1.55639334852439
276952	-2.94341647163363	-3.05889368905357	-2.32192809488736	-3.64385618977472	-2	-2	-2.94341647163363
277010	3.15055967657538	3.52732060787705	3.44625622988956	3.43562859405209	3.44890095114513	3.68369645430652	3.85996954822103
277154	-2	-0.494109070270043	-0.943416471633633	-0.321928094887362	-1.83650126771712	-1.12029423371771	-0.915935735211525
277250	1.91073266190291	1.98550043030488	1.6915341649192	2.13750352374994	1.7311832415722	2.114367024952	2.4541758931858
277360	0.238786859587116	0.782408564927373	0.31034012061215	1.20789285164133	1.0703893278914	1.73984810269933	2.18269229751619
277396	-2.55639334852439	-2.47393118833241	-2.73696559416621	-2.64385618977472	-2.39592867633114	-4.32192809488736	-5.05889368905357
277414	1.44890095114513	1.85598969730848	0.941106310946431	1.48026512205446	1.35049724708413	1.72683121703249	2.10768786931437
277463	2.12763327972587	2.48284828306847	2.22342254993494	2.25398926623079	1.94485844580754	2.18903382439002	2.18269229751619
277743	-0.0439433475875971	0.956056652412403	1.09761079662642	0.475084882948783	1.35614381022528	1.38956681176273	1.51096191927738
277753	6.58391015187168	6.74483383749955	7.39805958545112	6.72587745912023	7.19347607887246	7.03430376776804	7.24145887127465
277854	0.871843648509318	1.67355642399014	1.46988597627446	1.37295209791183	0.748461233004035	0.956056652412403	1.54101915313356
277898	1.10433665981474	0.871843648509318	0.238786859587116	0.454175893185802	1.26303440583379	0.839959587489532	0.933572638261024
277939	0.622930350920177	0.545968369105293	0.298658315564515	0.863938450423972	0.111031312388744	0.823749360308273	0.948600847493356
277973	-5.05889368905357	-4.64385618977472	-5.05889368905357	-3.05889368905357	-4.64385618977472	-3.83650126771712	-3.64385618977472
277978	0.526068811667588	0.985500430304885	0.298658315564515	0.948600847493356	0.485426827170242	1.26303440583379	0.55581615506164
278097	-3.64385618977472	-2.25153876699596	-2.55639334852439	-1.47393118833241	-1.39592867633114	-2.05889368905357	-1.18442457113743
278180	2.43562859405209	3.00898878322725	2.83794324189103	3.20633064787105	2.43829285157915	3.51096191927738	3.85299758761332
278279	-0.340075441597622	0.16349873228288	-0.0740005814437769	-0.15200309344505	-0.0291463456595165	-0.120294233717712	0.0426443374084937
278679	-3.18442457113743	-4.32192809488736	-2.47393118833241	-2.73696559416621	-2	-1.64385618977472	-2.25153876699596
279028	-0.713118852211838	-0.184424571137427	-0.666576266274808	0.286881147788162	-0.251538766995965	0.22650852980868	0.454175893185802
279572	-3.64385618977472	-2.64385618977472	-2.25153876699596	-1.88896868761126	-2.05889368905357	-1.59946207041627	-1.59946207041627
279766	2.98732086592925	2.85598969730848	2.66220549965362	2.9560566524124	3.24640808724638	3.05484847699562	3.38956681176273
280408	4.15623479785027	4.05831649559082	3.55581615506164	4.0408924306469	3.80012335282653	3.67807190511264	3.78659636189081
280411	-0.200912693925996	0.356143810225275	0.879705766282288	0.704871964456353	0.344828496997441	-0.184424571137427	1.4594316186373
280662	5.69849632031307	6.29517199198853	5.84724530714181	6.33252892811387	6.50604966825032	6.5581145385984	6.3710360522997
280668	-4.32192809488736	-0.689659879387849	-3.18442457113743	-1.78587519464715	-2.39592867633114	-2.32192809488736	-2.39592867633114
282619	-1.15200309344505	-3.47393118833241	-2.05889368905357	-2.94341647163363	-2.47393118833241	-4.32192809488736	-2.94341647163363
286940	3.43295940727611	3.67016051412663	3.43829285157915	3.61588707391606	2.8499992594661	3.24336442569366	3.21567859660793
286942	-2.83650126771712	-3.05889368905357	-2.73696559416621	-4.32192809488736	-3.05889368905357	-4.64385618977472	-2.25153876699596
317717	0.400537929583729	1.13093086982645	0.650764559116902	1.17632277264046	1.33913738491959	0.722466024471091	0.871843648509318
317750	-1.35845397091248	-3.05889368905357	-2.18442457113743	-2.47393118833241	-1.94341647163363	-1.73696559416621	-1.35845397091248
317757	-2.05889368905357	-1.35845397091248	-1.18442457113743	-0.83650126771712	-1.59946207041627	-0.286304185156641	-0.971430847803229
317758	2.04264433740849	2.54349588342577	2.0496307677246	2.16671544496642	2.0703893278914	2.47248777146274	2.21101219348551
319154	0.367371065648529	2.18903382439002	2.114367024952	0.150559676575381	1.17632277264046	1.14404636961671	-4.64385618977472
319155	0.739848102699327	0.739848102699327	-0.251538766995965	-1.02914634565952	1.09761079662642	0.704871964456353	1.70929063572336
319156	-0.810966175609983	1.86393845042397	2.19534759832222	0.970853654340484	0.286881147788162	0.6959938131099	1.21412480535285
319158	1.16349873228288	0.485426827170242	1.85996954822103	2.08065766334523	1.70487196445635	1.75702324650746	3.01613970265525
319162	0.422233000683048	0.37851162325373	0.27500704749987	1.08406426478847	0.978195629681652	0.992768430768924	-0.286304185156641
319164	-3.83650126771712	-3.32192809488736	-3.32192809488736	-4.64385618977472	-3.47393118833241	-2.64385618977472	-2.94341647163363
319166	-0.494109070270043	-0.689659879387849	0.807354922057604	0.659924558402378	0.7311832415722	0.0285691521967709	1
319167	0.53605290024021	-0.136061549576028	0	-0.3040061868901	-0.888968687611256	-0.415037499278844	-0.136061549576028
