Gene	GSM10378	GSM10376	GSM10380	GSM10374	GSM10375	GSM10377	GSM10379	GSM10384	GSM10387	GSM10383	GSM10388	GSM10386	GSM10385	GSM10381	GSM10382
164	7.53138146051631	8.16992500144231	8.34429590791582	7.59991284218713	8.0389189892923	8.74819284958946	8.93957921431469	8.15987133677839	8.84235034341381	8.48784003382305	8.36632221424582	6.71424551766612	8.41362792902417	8.33985000288462	7.58496250072116
165	6.37503943134692	6.06608919045777	5.78135971352466	5.97727992349992	6.35755200461808	6.35755200461808	5.93073733756289	6.18982455888002	6.10852445677817	6.16992500144231	6.3037807481771	6.74146698640115	5.88264304936184	6.10852445677817	8.10852445677817
166	10.6275338844728	10.8129794712515	10.6882503091332	11.0375469539622	10.6899979714194	10.7397806097733	10.6447575925163	10.8902642770211	10.8328900141647	10.6653359171852	10.4807902010958	10.4335854411505	10.8033239190415	10.8081597728684	10.7406240444894
167	6.52356195605701	6.23840473932508	5.79441586635011	6.467605550083	6.35755200461808	6.11894107272351	7.64745842645492	6.06608919045777	6.74819284958946	7.25266543245025	5.8703647195834	6.25738784269265	6.92481250360578	6.34872815423108	7.37068740680722
173	7.83920378809694	7.16992500144231	7.62205181945638	7.82017896241519	7.88874324889826	8.09275714091985	7.60733031374961	8.10328780841202	7.64385618977472	7.85174904141606	7.70735913208088	7.76155123244448	7.29462074889163	7.35755200461808	8.57364718749332
174	4.95419631038687	5.12928301694497	5.7279204545632	6.56985560833095	5.28540221886225	6.44294349584873	6.32192809488736	7.02236781302845	6.18982455888002	6.65821148275179	5.6724253419715	5.04439411935845	6.16992500144231	6.70043971814109	6.20945336562895
175	7.82866542830301	7.33390073655343	7.53915881110803	7.86830813328947	7.59494658929378	7.59991284218713	7.59743185268337	7.80950019388916	7.67006606909758	7.46216141139287	7.57742882803575	7.4093909361377	7.9638594077376	7.49185309632967	7.28540221886225
176	8.51569983828404	8.11200502551313	8.50250034052918	8.33539035469392	8.78135971352466	8.39803107397315	7.73470962022584	8.51175265376738	8.20782779357991	8.23202112253423	8.58746500792433	8.37793350461611	8.41080465015664	7.75042785397277	8.73131903102506
177	7.11374216604919	6.94251450533924	7.18982455888002	7.33985000288462	7.43462822763672	7.42206476617281	7.27146302790437	6.96578428466209	7.51175265376738	7.06608919045777	7.11894107272351	7.79116288855502	7.23840473932508	6.65105169117893	7.2667865406949
178	13.6393407086522	13.43410692861	13.7487169894829	12.9583714609499	13.2427275359865	13.399010832952	13.6688849842662	13.5461710022674	13.7999898416902	13.1114617398577	13.5102696708982	13.565935077541	13.1795981308498	13.3108967487977	13.0932524868615
181	8.71080643369935	8.55842071326866	8.29920801838728	8.75822321472672	8.04984854945056	9.07414146275251	8.2045711442492	8.44708322620965	8.12412131182919	8.2807707701306	7.94836723158468	8.18487534290828	7.64385618977472	8.5077946401987	7.12928301694497
182	7.92035285541508	8.13442632022093	8.63753055152531	7.90388184573618	8.20089860503844	7.97441458980553	7.83289001416474	7.94251450533924	8.01122725542325	8.37177664433792	8.20212382383046	7.84549005094437	7.61470984411521	8.36084708417966	8.10197567094923
183	9.95419631038687	9.75655632252409	9.47167521439204	9.84549005094438	9.79603960882977	9.94836723158468	9.82654848729091	9.77313920671969	9.63662462054365	9.53332973230583	9.74483383749955	9.72451385311995	9.53332973230583	9.81538329581354	9.37068740680722
185	8.52943055414615	8.50382573799575	8.60733031374961	8.63299519714296	8.66177809777199	8.56985560833095	8.29691620687929	7.98868468677217	8.22881869049588	8.93663793900257	8.48784003382305	8.82495874052852	8.54496443278924	8.90388184573618	8.80251636512122
186	7.15987133677839	6.93073733756289	6.91488338636205	5.8073549220576	6.76818432477693	6.93073733756289	6.78572490608606	6.09451759878429	5.90689059560852	6.94641895979515	5.84130225398094	6.82866542830302	6.76376565350993	6.75933340719466	7.05889368905356
187	7.68650052718322	8.82017896241519	9.66888498426625	7.91288933622996	9.49984588708321	6.74146698640115	8.4093909361377	8.3037807481771	8.19967234483636	9.2240016741981	8.75488750216347	7.23840473932508	8.94836723158468	9.45532722030456	9.24317398347295
189	5.88264304936184	6.79874179175289	6.61960864352805	6.88671271367088	6.53915881110803	7.01495034146597	6.79007693062577	7.75042785397277	6.70965824817048	6.55969574211073	5.84966572691557	7.51832530769086	5.78135971352466	6.02236781302845	6.20945336562895
190	7.5274770060604	6.88874324889826	6.62935662007961	7.2240016741981	7.4178525148859	7.23840473932508	6.8073549220576	6.39231742277876	7.01680828768655	6.24792751344359	7.4262647547021	7.5352753766208	7.13955135239879	7.23840473932508	7.39660478118186
191	9.70043971814109	10.0361736125535	9.82654848729091	10.1935253605012	10.0209799389042	10.3309168781146	9.82495874052852	9.83447104998422	9.82336724004623	9.93073733756289	9.68123841177781	9.76487159073609	9.89178370321831	10.1395513523988	9.93810932621924
196	6.96578428466209	7.10852445677817	7.43462822763672	5.7279204545632	6.06608919045777	5.6724253419715	7.33091687811462	4.32192809488736	6.84549005094437	6.76818432477693	5.70043971814109	7.33985000288462	6.2667865406949	6.7279204545632	5.90689059560852
197	6.29462074889163	6	5.8703647195834	6.60733031374961	6.12928301694497	5.39231742277876	5.49185309632967	5.24792751344359	5.71424551766612	5.32192809488736	5.53915881110803	5.90689059560852	5.04439411935845	5.04439411935845	6.31288295528436
199	6.37068740680722	6.12928301694497	6.79116288855502	6.08214904135387	6.7176764230664	6.51569983828404	5.94836723158468	6.39660478118186	6.09803208296053	6.68299458368168	6.29920801838728	6.18982455888002	5.64385618977472	6	6.43045255166553
202	8.4594316186373	7.92481250360578	8.25266543245025	8.19475685442225	8.38801728534514	8.2045711442492	7.86418614465428	6.58496250072116	7.74819284958946	8.44708322620965	7.89481776330794	8.10328780841202	8	8.34429590791582	8.06069593168755
203	13.0745596231105	12.8512610344294	13.1063993603051	12.8599229728618	12.6292427665467	12.8122776006266	12.8667959585115	13.2773600561896	12.8630247102369	12.5718711254189	12.9645213738972	12.7402023887679	12.3297963382207	12.6293566200796	11.9860197730641
204	9.5127404628035	9.47471994652648	9.40691359828226	9.56478461878353	9.60486205815886	9.32380538212803	9.04393865130703	9.13741813444265	9.15692577201409	9.27224097078701	8.97584796800678	9.08702077137071	9.37648719367704	9.18487534290828	8.90337977681137
205	6.94251450533924	6.34872815423108	6.76818432477693	5.78135971352466	6.67948009950545	7.34872815423108	6.85798099512757	7.11894107272351	7.35755200461808	6.81378119121704	7	7.97441458980553	6.5077946401987	7.19475685442225	7.40514146313634
207	8.84235034341381	9.35535109642481	9.19967234483636	9.38154295118458	9.12412131182919	9.39016895620018	8.97727992349992	9.40514146313634	9.15734693536284	9.13185696060879	8.97441458980553	8.17990909001493	9.15987133677839	9.4655664048094	9.06608919045777
208	7.36194377373524	6.20945336562895	6.28540221886225	7.11374216604919	7.08746284125034	6.74819284958946	5.90689059560852	6.74146698640115	5.18982455888002	6.49185309632967	4.7279204545632	7.43462822763672	7.8856963733394	6.28540221886225	6.82654848729092
210	7.44294349584873	7.82654848729092	7.92777796208234	7.40087943628218	7.86108690599539	7.43879185257826	7.59245703726808	7.39660478118186	7.94836723158468	7.35755200461808	7.63299519714296	7.5352753766208	7.8073549220576	7.43879185257826	7.53915881110803
211	10.6943578872215	10.6411485974112	10.8049376720519	10.8281364841941	10.6688849842662	10.4777582664439	10.3219280948874	10.2252074369435	10.0292872269682	10.2384047393251	10.1019756709492	9.9901039638575	9.86263735755879	10.4419067045422	10.0389189892923
212	5.55458885167764	5.12928301694497	4.64385618977472	5.39231742277876	5.4594316186373	5.49185309632967	4.85798099512757	5.32192809488736	4.8073549220576	5.4262647547021	5.28540221886225	5.58496250072116	5.12928301694497	5.12928301694497	5.70043971814109
213	6.85382935185711	4.96962635095648	5.22239242133645	6.64385618977472	5.65344223860392	6.8703647195834	6.96962635095648	6.38082178394093	5.60486205815886	4.77258950389693	5.8073549220576	6.08037341646402	6.27301849440641	6.60486205815886	7.16658155836795
214	7.13442632022093	6.65105169117893	7.05528243550119	6.7279204545632	7.16490692667569	7.06608919045777	6.4594316186373	7.01122725542325	6.8008998999203	7.31288295528436	6.67948009950545	6.56224242422107	7.02790599656988	7.10328780841202	7.36194377373524
215	8.83920378809694	9.20212382383046	8.91288933622996	9.57175264350355	9.53332973230583	9.38154295118458	9.43254190038826	9.23840473932508	8.8008998999203	9.05799172275918	8.86727873970966	9.5352753766208	8.96289600533726	9.40726776424473	9.55074678538324
216	9.34207466799914	9.65105169117893	8.91886323727459	9.35535109642481	9.75822321472672	8.90086680798075	8.98584193700334	8.46352437327118	7.70043971814109	8.58120058192496	8.39231742277876	8.73131903102506	9.05256805080415	8.81698362325538	8.03342300153745
217	12.211888294546	12.6774994332851	12.3434633436679	12.5360043172885	12.3777527950222	12.4586629328678	12.3325960577892	12.7191748823281	12.9307373375629	12.646333693381	12.4971033570169	12.4848228942621	12.9123280126871	12.721740054213	12.4744664641326
218	6.39231742277876	5.12928301694497	4.70043971814109	5.12928301694497	5.20945336562895	4.95419631038687	6.85798099512757	5.12928301694497	4.95419631038687	6.95419631038687	5	5.6724253419715	5.04439411935845	4.85798099512757	5.55458885167764
219	8.19967234483636	8.48381577726426	7.68299458368168	8.60362634498619	8.46964181723952	8.55266909751427	8.20701432017753	8.19967234483636	7.876516946565	7.64745842645492	7.65463602852797	7.69696752623429	8.21674585819531	7.90689059560852	8.21431912080077
220	5	5.93073733756289	7.52356195605701	5.08746284125034	4.90689059560852	5.08746284125034	6.37503943134692	5.55458885167764	4.52356195605701	5.58496250072116	4.64385618977472	6.22881869049588	4.58496250072116	7.12928301694497	5.24792751344359
221	8.13442632022093	7.70735913208088	7.64024493622235	8.60917873814198	8.08214904135387	7.97727992349992	7.95128471496697	7.97154355395077	7.79766152585376	7.83289001416474	8.10590850857116	8.10590850857116	8.00281501560705	7.84235034341381	8.283088353024
222	6.21916852046216	5.97727992349992	6.14974711950468	6.93073733756289	7.08214904135387	5.35755200461808	6.84549005094437	6.76155123244448	5.65821148275179	6.57742882803575	6.90689059560852	7.21916852046216	6.29462074889163	6.55458885167764	6.97727992349992
223	11.3202364452416	11.5013396180614	11.2100624832402	11.3597495603223	11.2732128098543	11.3032099489448	11.3831642606351	11.5584207132687	11.4650561678312	11.1376315982354	11.44759985828	11.2354159356025	11.2264121927888	11.5132341138061	11.3123157466901
224	10.0079616549065	9.92134508037915	9.63903917347695	9.8636700670094	10.2455527062557	9.95661815927001	9.9681867748774	9.55074678538324	9.70448007496718	9.66059020553453	9.67360353316878	10.0177363642968	10.0777058747964	9.50713391426964	9.2037558319693
225	7.59245703726808	6.24792751344359	6.24792751344359	7.32192809488736	6.4093909361377	6.83289001416474	6.68650052718322	4.39231742277876	6.68650052718322	6.78135971352466	6.4093909361377	7.43462822763672	5.88264304936184	7.27612440527424	6.62935662007961
226	15.82030363684	14.6338750363697	14.2196979359637	15.3969893504928	15.7113981099916	15.3731540325804	15.6370635019031	15.7538957259507	15.3201306512493	15.0135407712113	15.5085530695118	15.4372156426644	15.0052517229406	14.9910124550473	15.5115982474911
228	5.04439411935845	4.52356195605701	4.4594316186373	4.95419631038687	5.16992500144231	5.24792751344359	4.90689059560852	4.85798099512757	4.52356195605701	5.04439411935845	5.16992500144231	5.28540221886225	4.4594316186373	4.8073549220576	5.78135971352466
229	7.65923141566164	7.37379733480796	7.12042304002474	7.29986215353378	7.55349216212206	7.60944260554845	6.98868468677217	7.65923141566164	7.15842936260448	7.20945336562895	7.21084525675562	7.52803543263632	7.23840473932508	7.33091687811462	7.69448226284469
230	9.06069593168755	8.66888498426625	8.70390357344466	8.86108690599539	8.84549005094438	9.04984854945056	7.97727992349992	8.6724253419715	8.6582114827518	9.04165915163721	8.69348695749932	9.35974956032233	8.76487159073609	8.81057163474115	9.04439411935845
231	12.6976191990787	12.6234242898699	12.6001452163587	12.7302578356548	12.6254805504711	12.7234476384229	12.9448950396779	12.8159836266527	12.7815646272443	12.6570951048884	12.9004894848346	12.6794800995054	12.587074277201	12.9162526988122	12.6845294824185
238	7.48381577726426	6.25738784269265	7.28540221886225	7.68999797141945	6.90086680798075	6.92481250360578	6.82017896241519	7.60362634498619	6.98299357469431	7.43045255166553	6.06608919045777	6.53915881110803	7.39660478118186	6.90086680798075	6.88264304936184
239	7.78790255939143	5.04439411935845	6.75488750216347	7.53138146051631	5.83289001416474	7.39231742277876	6.79441586635011	7.4594316186373	7.10852445677817	5.55458885167764	5.64385618977472	6.98868468677217	6.78135971352466	6.58496250072116	7.35755200461808
240	6.93663793900257	6.43045255166553	6.86108690599539	6.79766152585376	6.80413102118332	7.10590850857116	7.12670447284319	6.53138146051631	6.0389189892923	7.06877827798541	6.58120058192496	6.73809225962049	6.76155123244448	6.89178370321831	6.32192809488736
241	8.92481250360578	8.73470962022584	8.3037807481771	8.91886323727459	8.68999797141945	8.7279204545632	8.11894107272351	8.86727873970966	8.44708322620965	8.5274770060604	8.62205181945638	8.62935662007961	8.81698362325538	8.66177809777199	8.72109918870719
242	7.82017896241519	5.4262647547021	5.85798099512757	6.06608919045777	6.18982455888002	5.52356195605701	5.55458885167764	7.57742882803575	5.70043971814109	6.53915881110803	5.8073549220576	7.01122725542325	5.8073549220576	5.78135971352466	6.61470984411521
245	6.2667865406949	5.6724253419715	5.7279204545632	6.14974711950468	6.62935662007961	6.2667865406949	5.97727992349992	6.20945336562895	5.78135971352466	5.97727992349992	6.22881869049588	6.53915881110803	5.93073733756289	6.08746284125034	6.7279204545632
246	5.08746284125034	4.64385618977472	4.70043971814109	5.04439411935845	5.12928301694497	5.28540221886225	4.70043971814109	5.12928301694497	4.70043971814109	4.95419631038687	5	5.04439411935845	4.90689059560852	4.85798099512757	5.4262647547021
247	8.83605035505807	8.81698362325538	8.5352753766208	8.6582114827518	9.09275714091985	8.78135971352466	8.31741261376487	8.82017896241519	7.62935662007961	8.62935662007961	8.45121111183233	8.83920378809694	8.29001884693262	8.467605550083	9.63481105017172
248	4.35755200461808	4	3.64385618977472	4.24792751344359	4.4594316186373	4.35755200461808	3.95419631038688	4.08746284125034	3.8073549220576	4.04439411935845	4.12928301694497	4.6724253419715	3.85798099512757	3.8073549220576	4.52356195605701
249	7.56985560833095	7.12928301694497	6.4093909361377	7.62205181945638	7.2667865406949	7.33985000288462	6.61470984411521	6.83289001416474	6.7279204545632	5	7.14974711950468	7.68650052718322	7.4178525148859	6.91886323727459	8.10852445677817
250	5.16992500144231	5.06608919045777	4.49185309632967	5.10852445677817	5.33985000288462	5.28540221886225	4.85798099512757	4.95419631038687	4.64385618977472	5.06608919045777	5.14974711950468	5.5077946401987	4.6724253419715	4.7279204545632	5.62935662007961
251	6.74146698640115	7.47167521439204	7.21916852046216	5.93073733756289	7.4757334309664	7.74819284958946	7.07146236255662	6.8008998999203	7.3037807481771	7.41362792902417	6.84549005094437	7.75822321472672	7.4262647547021	7.24317398347295	7.4757334309664
257	5.04439411935845	5.90689059560852	6.8073549220576	6.20945336562895	6.95419631038687	7.58496250072116	6.4262647547021	6.4262647547021	7.29462074889163	5.4262647547021	5.08746284125034	5.88264304936184	4.24792751344359	7.07681559705083	6.4594316186373
258	6	5.70043971814109	5.58496250072116	6.28540221886225	6.35755200461808	6.95419631038687	5.78135971352466	5.83289001416474	5.75488750216347	6.16992500144231	6.24792751344359	6.58496250072116	5.6724253419715	5.93073733756289	6.8703647195834
