Gene	GSM175544	GSM175545	GSM175546	GSM175543	GSM175550	GSM175548	GSM175549	GSM175547	GSM175553	GSM175552	GSM175554	GSM175551	GSM175557	GSM175556	GSM175555	GSM175558
25550	8.081352056098	7.90981309845978	7.11579797332588	8.01488396853076	7.38668709603946	7.9140900845557	7.1760936760768	7.85639440218315	7.00650898130405	7.55930825254051	7.49629722573511	7.57247791623034	6.97833102855712	7.06116090526395	6.5155894639496	7.05242748760376
25551	7.83126575186614	7.60789914133249	7.78718005177901	7.58156026913659	7.86990717707162	8.15242859754986	8.03122038507656	7.50281470241149	7.85274734068972	7.67029685823134	8.12753655690407	7.4394265819002	7.56321305429541	7.59941301795098	7.47328606926568	7.56374654635988
25552	9.26790911077742	8.15654072114009	7.97808978086594	8.24727245713454	8.84680669325817	7.96334580164193	8.91060375844084	7.96988724029906	9.02682495225658	8.8312945746352	7.74013491241458	8.49704945147274	8.90816591518801	6.09058353487586	7.90276400179673	9.09247042303176
25553	9.29572417230479	9.21590909492686	9.11104174851304	9.16422814740142	9.41399701712252	8.55193507658817	9.2750373206771	9.30767669475444	9.51160541230795	8.74971861515486	9.62675031202339	8.95282422524146	9.52319045345969	9.52026508364357	9.63774517380565	9.4637787637772
25554	7.46092272562639	4.03288546997577	4.19685093461658	4.98753006883067	4.26635928981396	4.83484771329357	7.2300492652935	3.65816577287786	5.23908102323445	7.22156778853841	4.18212019046686	4.36482453173185	4.58030229057982	6.98733223643174	3.99620794626681	3.63077821274286
25555	8.64807350941287	8.09751599024499	8.47332828635188	8.08764316686034	8.47493080994127	7.86267454792904	7.70791125418517	7.44796758759002	8.51266146296551	8.29222038749228	8.29187057628871	7.68600320192126	7.63417939257339	8.02025771636832	7.03765676481935	8.17501054441894
25556	6.73907782082874	6.32406710716668	6.63603458987776	7.2288138815044	7.24690502073584	6.03390638857976	6.6476505331533	6.78481868749731	7.10508192962103	5.99589488237469	6.73647093548007	6.57440506594528	7.07962611301721	6.90383004030772	6.32532074780096	6.5290916078934
25557	5.73026089301849	4.51787091835766	4.58883454291426	6.61739326239342	5.16848158457264	5.32870185140096	5.67741098814873	4.80838762505608	4.96577505138428	5.46167097536064	5.45317678374861	4.89901123897214	6.44580945468451	5.28826257621901	4.63797823373931	4.94357209396744
25558	9.30891917725554	9.44312382145872	9.87990942722117	8.99944761256751	9.80980670722634	9.29626696272745	9.76585460996269	9.25342678529638	10.2056099996087	8.95688141136657	10.3020676725265	10.1224527159021	9.96646219203555	9.71348618548135	10.0273254852359	10.2762291132112
25559	6.66882117816061	7.20544872053854	5.43555525741251	7.68951862361148	6.48537127590107	7.74988048634083	7.65937730910465	8.11946590028409	5.92735960874159	8.758801176516	5.08796133355201	8.70565018337012	7.88624406646754	6.67948150701212	7.99501635848458	4.67436460428541
25560	8.9140394419411	8.67763649491548	9.10813027537455	8.53591523133799	8.93796378462621	8.84149987708389	8.91307166699389	8.53299559581591	9.3346648048666	8.84856473073495	9.20480137022598	8.98312187190814	9.16422145857967	9.3861565165541	9.5907116664391	9.03243970663018
25561	7.37469175209693	6.28136628078686	6.30858294785985	5.92316820071662	6.99818421794766	7.41030718079912	7.06055543768937	5.53188046870699	5.90552660420739	7.89937505091444	6.14650656278661	6.44062835236998	6.24319493334784	7.48052364638826	5.63110719336988	6.42067945052585
25562	7.48428316697823	7.50002920132559	7.26191625968695	7.18860862545235	7.72987221617685	7.36245235467379	6.35302681651565	6.75456686763811	7.45492436031862	6.87832072206405	7.22168378101097	7.10841990987129	7.65147510668771	7.27618955777265	6.86787176009894	6.98198961150773
25563	7.75052611468498	8.50784616410152	8.58157721553652	8.29670058928291	8.37429616506163	8.55133913052682	7.72650428534528	7.95565571897705	8.30437870351567	7.96666694396091	8.8911062368235	8.44924771116143	8.25421608724232	8.15382559850754	8.56629002702882	8.74891066340119
25565	7.27016448503738	7.54404483208283	8.48704010091548	8.08829003210202	7.60778894388168	8.2345300607477	7.97134236730823	7.53177912163627	7.60346315174167	8.29200406688737	7.84672522171001	7.1663237916801	8.25188947959601	7.46897423830468	7.80168249524412	7.44726510179882
25566	8.45579982075089	7.72587064429525	8.59952980786663	7.79234782166242	8.53384752990086	5.27878395741996	6.66375732824722	7.44976769496266	8.71858082240738	7.69634164324416	8.39281111784976	7.96291913453127	8.45968160946967	8.71742967027234	8.37197697449458	8.00522592857292
25567	6.93124573884791	4.16108148227718	3.36713339281937	3.50756632753404	2.70843667817303	4.2833439861251	5.30808778818125	4.6435618499627	4.85446449675837	5.68448494950692	4.93497405302131	2.20266219887848	3.32633600105029	3.05968579967635	2.29236360150187	4.07784969213035
25569	8.7399577719703	6.52371170630262	7.6909582840294	7.63781670747118	7.42997701119565	7.79471152355006	7.64291091491162	7.57543827355642	7.68105916203834	6.95474943135126	7.83560611338135	7.86420162413176	7.36841304343368	7.08700927574689	7.59801005637993	7.80473024452796
25570	8.13124357768849	7.10480035862083	7.73108483149465	7.97954485521762	7.95004900579024	7.86287308696254	7.70784202045852	7.73415704575274	8.09499448901194	7.94002263042484	7.98101902021706	7.77625404161491	7.587144178885	7.97196212385765	7.2402052325283	7.72533239861883
25571	5.75952604960859	3.69405556000115	5.63108972725774	6.77100078521975	6.29912008000949	7.18769847638827	6.52024150743436	6.44796097755333	5.63699285951453	5.99902359630008	2.47985655916118	6.65663937447301	5.89007940562238	3.35345033307765	5.31701819305925	3.63000932834495
25572	6.55451824998005	4.41638038385205	3.44407067910781	6.1003112142082	3.82544984130798	4.55190970583768	3.93995996503921	6.98933205030642	5.82295953351272	5.85684629222271	4.08654601431908	3.86870651730961	4.1432546285425	3.99563827755318	3.7602422407011	3.88124369030289
25573	10.5093717255882	10.504854731871	10.8321661122046	9.9619972936423	10.5035211700159	10.1911826220028	10.3893635312782	10.2149601761505	11.0275881264398	10.4073612495542	10.5328682297206	10.1760328629508	10.7293573299529	10.7754333278465	10.8501399453873	10.6605183066672
25574	8.64675669588821	8.60674571887121	8.41109146502692	8.6557882923329	8.57920655263286	8.32171167439929	8.46631714547523	8.54729558134994	8.74859876015576	8.76493128722683	7.60877228792352	7.35165482820504	8.55200811110627	9.34541190017689	9.32312007994986	8.15683646958641
25575	5.99034680417653	5.19416192781141	5.03757111306791	5.02982830870091	4.55345880969909	5.4245257627938	4.95881020264214	6.04106552613763	5.04861547110486	5.08998535101905	4.56079442277529	4.5906080072005	6.09753705886817	4.22725588651432	5.19239934801721	5.26307573244357
25576	12.7876301923538	12.581457174248	13.1946529877192	12.5717526435035	12.959741180486	11.9746314796893	12.593469325015	12.4239746517495	13.318381104691	12.3883859867735	13.4595865873203	12.5054059249634	12.979249224395	12.7586344324876	13.0854027460477	13.5231453569239
25577	11.2521998319598	11.1819442169641	11.7925948313942	11.2539471271498	11.7799999886572	10.9826863277691	11.3907027907577	11.0527672793003	12.1917792510567	11.3205440971041	12.030327226128	11.1669944749111	11.755955769551	11.8881574790026	11.8750824915241	11.7590437293409
25578	12.4367427689646	12.3574264597626	12.9222659985045	12.0474136492715	12.8393468430124	11.9066037813675	12.3905998011465	12.1862834728105	13.3053687597294	12.5599697261933	12.9875447062134	12.0946308546963	12.8820685569359	12.8946573707525	12.9428461844381	12.7097479830788
25579	9.97178781430476	10.2707975539173	9.56801499851555	10.4893261683006	9.56649172884065	10.6226924681354	10.1091385169007	10.6805441344673	9.99888655375963	10.2371741021062	8.97703086535924	10.2437928287972	9.93170964645962	10.7309286018947	10.1575364187649	9.12890683669796
25581	10.197294109932	10.3388360866237	10.4295008954783	10.2063874294251	10.603742238069	10.2638302045698	10.4778973695329	10.3911818197024	10.8800923912914	10.2705663174158	10.3801536614547	10.214719813774	10.6443430172035	10.8529000838427	10.6026014450219	10.4075848460908
25583	6.22625161679208	4.85051441570828	4.94592445956735	4.69246625567242	5.62598152926638	6.03946670715201	5.7560759001467	5.81261117212538	6.26522746302099	4.95652136333312	4.54740869801138	5.4463102747924	5.93760985060944	5.22003968392035	4.92888824205539	4.65815015500566
25584	9.92964011743932	10.7858611057596	10.6378837104724	9.68938303571634	10.5362472156881	9.40929546051261	10.3336026282683	10.2104643600295	9.99840708441491	10.1827419488865	9.97171597731702	10.4990386288282	10.3864553148659	9.93805049953404	10.9484767437521	8.80842044825327
25585	11.1546852231259	11.2416406029831	12.0167908805468	11.1234424649584	11.7535865699995	10.9744862925486	11.1169027348762	11.4218307824425	12.8000778390545	11.793597213372	12.8142219473674	11.5471885622529	12.7707733089695	13.2738888236685	12.7827832624615	12.702894501757
25586	11.6058119107815	11.5166571291541	12.4506443562836	11.5562500158513	11.3416931036219	11.4902542255483	11.4487448303291	12.1298809030146	11.6118400032722	11.9268109657484	11.2279988264611	12.035082935129	12.0108310540215	11.7789766848746	12.2849781914856	12.0642538696318
25587	10.9119012606811	11.4576681581577	12.0157077434273	11.4792750302502	12.0706107066288	11.9002139766098	11.9480422965675	12.3689920070942	12.2171852677024	11.2802023940604	12.135526533158	12.1188632273657	12.3909400866573	11.981256876434	12.3524986804343	12.5339866806522
25589	8.21931375090782	8.53816176605278	7.69336847043242	8.7774591688061	8.45276426415728	8.1018391401176	8.8005828603474	9.01908194271413	6.51170996517297	8.01885668521201	6.62666837265569	8.88356583448186	7.07636668875987	7.56227295712635	6.71145360753681	7.51670070561992
25590	7.71542666996039	7.69892686983244	7.67001176040609	8.18083907976647	6.9055795520906	7.93513557647239	6.88311979351943	8.31604615523773	8.38746594130484	7.86032347182175	7.00156582660484	7.49603884889289	7.30882136487763	6.76970563184041	7.80906710601052	8.13033888933662
25591	8.418856146469	8.77284404234205	9.11645053477251	8.86934707579183	8.75039044614734	8.92219933534217	9.07152135631494	8.97861751738357	9.19973368260729	8.72639529165045	8.90529824419865	8.94104173574861	8.27004765229967	9.05610388692846	8.66753559305063	8.80023500719861
25592	10.1578780576072	10.2912743209426	10.5876697085773	10.8296553548981	10.6712756784092	10.0107798387532	10.5953134349228	10.3396384811618	10.4941255540938	10.2250145826116	10.6329134299936	10.3724842079886	10.6085505395307	10.2142462555748	10.6236437640212	10.8851548798292
25593	8.67019592941859	8.87186828448478	8.16768407901488	8.32261321232927	8.27321280985433	8.02500663991354	8.48905315567993	8.19149849703486	8.1125020613079	7.32206334120787	8.35239660552507	7.76947423205103	8.466680135337	7.45946440678836	8.60496086950378	8.82847926209321
25594	10.9832676179552	11.6534832915314	12.5722857355125	10.9084023788238	12.4442902115988	11.2848729602112	11.660414908626	11.2065696648005	12.9915971321015	11.4991011825711	12.7287230281278	11.3680223899498	12.2266605485828	12.2373982040401	12.3565592604858	12.4795491415319
25595	6.55751577936406	4.63256207651076	5.95997597491175	4.12682917411624	5.39747044667183	5.63672327141251	4.3060269731641	5.55071914692871	5.50663500843928	4.94009306306928	5.28782021985856	4.67119802009788	4.88439766844454	5.1105194322032	5.71277849924309	5.49211705331387
25596	11.0752919479958	10.9130389856301	11.2324868842945	11.3173843475193	10.9352976712439	11.0641162485322	11.0850142826247	11.0857114500683	11.0433349345658	10.9868304277253	11.1137682072409	10.8467910260101	11.0509505652275	11.0392480837029	11.0182766938789	11.0499234043267
25597	8.77406553168371	8.0529184934739	8.49161863933538	8.36062764619295	8.8304375639683	8.39941892890679	8.21394746966644	8.25416647319315	8.7577666777867	7.81221581966218	8.90882491413966	8.06188148024688	8.76343149372279	7.39893219177515	8.65410252651943	8.89010312400151
25598	4.29334841097835	4.09220743809709	2.24916314600424	6.08624876943177	4.04875059470294	3.02257022004105	4.42962265882676	4.40148029179835	3.58131508894522	2.36760869932938	3.37870581913096	3.77318405322849	3.71340988657923	6.08552026052602	4.31491400097879	3.71969820563487
25599	9.85181110407232	11.2775716097951	9.51203326030627	10.0514312429567	10.4184662152215	10.0113446793106	9.41885509260037	10.1987433722175	8.58033225520131	10.0718813000515	9.68969796096235	9.57376409406725	10.9993810158683	11.0716503967517	10.876737746422	9.74064149837995
25600	9.56401893637697	9.14007052686733	9.70329713351915	9.7760233607552	9.59821258389069	9.36838532242081	9.24664322813464	9.4217966018671	9.47637358615724	9.60182184813944	9.11355100931343	9.29952285794869	9.62123137380211	9.83220488774554	9.58328213531008	9.03763892112381
25601	7.17500280721555	6.15990362050201	6.68781271271462	6.89879363316888	6.55301906709551	5.91252352775312	6.52724044723635	6.5574924211867	6.49485078549763	6.99082073569665	6.35060995323168	6.83999358915423	6.18155978239732	6.13432414709655	6.53367118812996	6.69212865163596
25602	10.3894485038537	9.74628589033606	9.82166477937329	9.60503404729408	9.92364466516536	9.46118883263348	9.87789605617219	9.73006164126746	9.55963615961434	9.66527817269357	9.6915088658897	9.4367240329493	9.69846680213162	9.75537833572085	10.0079943475282	9.99833726602886
25603	7.67688948620841	8.0264134264885	8.30349941043259	7.91460747444351	8.43521769412903	7.9106091546307	7.7590843543395	7.95152339567433	7.17464726707907	8.25448176900513	7.87034745646254	8.25298460327446	8.23281374725454	7.87336618232029	8.52661699736977	7.86232833048871
25604	8.02407787245231	8.52671623023406	8.71451651278113	8.36645540236716	8.74599391655268	8.21552717556553	8.51635087503039	8.28750584778081	8.94401096490793	8.28069314393608	8.51440885027506	8.34351394768476	8.66022544516971	8.42631228456972	8.85586577265214	8.47811407385176
25605	5.21258879253627	5.52971164730967	5.77260885699328	5.88823669488441	4.82195506470135	2.48082089211243	1.39552351067574	3.57181027432255	4.25900124994155	5.40435138193925	5.61547515274644	2.87706101625339	5.61483644241099	5.14932034376912	1.70932151877289	3.41027325618645
25608	9.85327836166015	10.3373821761772	10.2836613804962	9.68802750484081	10.0852568465817	9.89944086367945	9.83872711599669	9.8320909849257	9.89397503585415	9.75148073755752	9.85851620617564	10.2362744755841	10.2953545448337	9.57284660413912	10.0245039164866	9.89760196176712
25609	7.94168735769596	6.45427296907963	6.91001305342134	4.63902373317984	6.98911629473603	8.04612540713774	7.27215386204161	5.34925910990445	6.98898001143337	6.21798870760057	7.14776459222543	6.36316231436765	4.31338372852785	7.1402878597104	6.12036645683038	6.76022094646651
25610	8.533555561627	7.31325492303068	8.68085176690347	9.17347976711815	8.09266201503385	6.03561951126353	8.59921363497457	8.32417154381348	8.52224018708729	8.44081519527604	8.86301231656182	8.28218030414394	8.61601577516553	8.09452639567845	8.53368792789948	8.46241638316365
25611	7.54497602065467	6.56201646063611	5.74658956101329	6.81053886045035	7.02350487437424	7.55049284870896	6.44356106928308	6.56035117829766	6.37378391432656	6.2502159758342	6.59427981062795	6.75054420285943	5.33911065489724	7.23097630985771	6.23731992172074	5.99103992245538
25612	8.88337338166571	9.15206930937362	8.72151621088221	9.57647300926672	8.54245927002046	9.59986822206287	9.09956084535417	9.57395576248505	7.39625369694331	9.33506425983047	6.74482038573482	9.333018902932	8.12679221906809	8.50392906782438	8.28873690623769	7.60926001444638
25613	3.75162546362164	4.03940733844197	2.89479933548889	2.71275203643622	2.38099258892232	2.98311674023864	3.96395216869822	3.00867063837489	3.41458478268614	2.26545790019172	3.64335866274604	3.0899031740026	1.56571170959648	3.18986013174383	3.04495097959631	1.88592962576518
