Gene	GSM70910	GSM70909	GSM70908	GSM70911	GSM70912	GSM70913	GSM70914	GSM70915	GSM70916
66218	0.819799333333333	0.757277333333333	0.82204	0.8281476	0.62572	0.784988666666667	0.975838333333333	0.898644333333333	0.72319
66220	0.818381	1.55203	0.724249	0.896669	0.584671	0.657339	0.863691	0.81903	1.07895
66222	0.0548301	0.1753309	0.22818175	0.0996964	0.09215035	0.0832396	0.23094445	0.15113555	0.05509755
66223	0.905887666666667	0.730523333333333	0.915652333333333	0.742531333333333	0.909787333333333	1.005498	0.977504333333333	0.957562	0.716088666666667
66225	1.08023	1.13959	0.894472	1.17442	1.14788	1.1861	1.30518	0.64651	1.00121
66226	1.03233	0.995499	0.977703	1.28655	1.01658	1.04856	1.10903	0.888886	1.0045
66229	1.00612033333333	0.801453333333333	0.96151	0.879414666666667	0.934274666666667	1.14997566666667	0.930681	0.935929666666667	0.850747666666667
66230	1.12079	0.965912	0.887119	1.04014	0.859475	1.37091	1.36627	1.16408	0.910632
66231	0.830694	0.48187245	0.525882	0.5945319	0.7310145	0.7411025	0.696954	0.8620935	0.7567635
66233	0.812678	0.951524	0.832758	0.975623	0.775427	1.06031	1.14792	0.833802	1.01787
66234	1.018822	1.22253	1.134455	1.201805	1.1143425	0.9965215	0.9898625	0.721439	0.6765625
66235	1.09069033333333	1.07340166666667	0.986615333333333	1.09101133333333	1.097398	0.960279	0.940633666666667	0.748929666666667	0.850113333333333
66236	0.797317	0.7520295	0.8643415	0.95659	0.882858	0.8335045	1.052567	0.994629	0.9664275
66237	0.817494	0.973756	0.988219	0.946018	0.786025	1.12148	0.965676	1.10401	1.03294
66240	0.828544	0.94125	0.456364	0.211121	0.93028	0.0384184	0.577361	0.508887	1.16929
66241	1.04092	0.8419	1.02743	1.00337	0.942285	1.19957	1.00172	1.02814	0.84099
66242	0.63754	1.02357	0.56525	1.18895	1.00225	1.20685	1.18405	0.923008	1.05873
66244	1.19432766666667	0.947950666666667	0.982675666666667	0.963594	0.989491666666667	1.33096666666667	0.968135	0.672297	1.05408666666667
66245	0.994839	0.996556	0.8922	1.093	0.9172	1.08184	1.20812	0.82308	1.14365
66246	0.548507933333333	0.475813133333333	0.599527333333333	0.691289333333333	0.629445333333333	0.4889086	0.538449066666667	0.533008066666667	0.484389833333333
66248	0.44312595	0.4660184	0.3668031	0.4517265	0.6870235	0.58548835	0.4827147	0.5760865	0.7744565
66249	1.12189	1.07084	0.940845	0.975574	0.954903	0.87523	1.06257	0.851243	0.671551
66251	0.8929055	0.8415475	1.012121	1.160735	1.010532	0.825926	0.942656	0.7783685	0.7448615
66253	0.921509	1.03676	0.965293	0.971202	0.999885	1.0059	1.01608	1.02584	0.841145
66254	1.22064	1.1182185	1.03395	0.9335585	0.970503	1.244525	1.0507735	1.016801	0.982438
66255	1.31325	1.24324	1.01468	1.42527	0.985317	1.58999	1.32532	1.3898	0.969523
66256	1.09258	1.10686	1.01357	0.98643	0.762532	1.05474	1.07196	0.825121	0.80426
66257	1.123655	1.03991	1.086315	1.0538715	1.202354	1.416875	1.200705	0.935517	1.047796
66258	1.143765	0.9902535	0.9640805	1.26684	0.937814	1.15439	0.889716	0.838711	1.04177
66259	0.9606405	0.9494405	1.021885	1.265885	0.767462	1.13975	1.0711275	0.878245	1.15772
66260	0.560485	0.498309	0.190152	0.211121	0.491469	0.0768367	0.355533	0.034436	0.655049
66261	0.560485	0.0369118	0.01	0.0234579	0.0526574	0.332959	0.0273487	0.126265	0.18978
66262	0.88008725	0.56736575	0.77385625	0.74605775	1.14977925	1.0131255	0.9891835	1.15639675	0.921851
66263	1.0125105	1.06800575	0.626721	0.937298	1.08948425	0.9280845	1.0490425	0.568565375	0.744828
66264	0.984103	0.914329333333333	0.82459	1.099962	0.722464	0.798653666666667	0.858977	0.823430666666667	0.94986
66266	1.04248	0.816169	0.895027	0.822544	0.832695	1.19181	1.06628	0.760163	0.895023
66268	0.946386	1.04673	0.776419	1.01635	0.852443	0.907344	1.38986	0.820927	1.17246
66269	0.377718	0.0369118	0.27572	0.175935	0.122867	0.268929	0.504431	0.359665	0.0581585
66270	0.973797	0.9290815	1.137395	1.36179	1.073355	1.082355	1.100835	0.7563745	1.147595
66271	1.10951	0.817044	0.967348	1.03849	0.87418	1.06641	1.11679	0.79466	0.986652
66272	0.9528515	0.687011	0.8643985	0.798193	1.198145	1.200205	1.001852	1.0441065	0.987991
66273	1.08162	1.0164	0.869204	0.989946	0.72156	1.06088	1.18993	0.855402	1.10217
66274	1.066214	1.24735333333333	1.17883666666667	1.33758	1.12514666666667	1.09285	1.138578	0.777072666666667	0.878705333333333
66276	1.24465	1.24521	1.03269	1.07803	1.03332	1.49403	1.26341	1.09777	0.977114
66277	0.868	0.9918385	1.214335	1.09641	1.0375755	0.883456	0.9319225	0.517434	0.979288
66278	0.9583765	0.7395515	0.5589985	1.0422015	1.0912295	0.948532	1.0166225	0.932909	0.64219965
66279	1.07543	0.953608	0.981759	1.02417	0.852485	1.30025	1.20502	1.01824	0.915546
66282	1.32010666666667	1.14847666666667	1.016232	1.10583733333333	0.806503666666667	1.26248333333333	1.14458933333333	1.24772666666667	0.819210666666667
66283	0.268058	0.2030148	0.2329355	0.2345795	0.1360317	0.11525485	0.0471005	0.0459146	0.22804285
66284	0.10966	0.498309	0.35178	0.469159	0.53535	0.781173	0.0759685	0.160701	1.38662
66286	1.08017	1.12128	0.939242	1.18568	0.962274	1.17671	1.03757	0.79504	0.928959
66289	0.255874	0.0553676	0.133106	0.281495	0.01	0.0128061	0.0182324	0.176006	0.165293
66290	0.634129966666667	0.803587666666667	0.641136	0.728204933333333	0.829596333333333	0.757460733333333	0.939188333333333	0.851918	0.787224666666667
66291	1.01176	1.06551	0.929628	1.28082	0.892615	1.1735	1.23178	0.789127	0.965564
66292	0.931081	0.85055	1.1675	0.923994	0.94719	1.07947	1.03984	0.90239	1.06373
66293	0.8645715	0.9113315	0.7816235	0.784831	0.997162	1.17856	0.641968	1.056707	0.7833925
66294	0.601547	0.924579	0.856087	0.6692965	1.144356	0.6884205	0.866503	1.0981755	0.9190265
66296	1.163865	0.98126075	0.8823655	0.8567485	1.117304	1.0497635	1.03008575	0.816199	0.902517
66297	1.01151	1.96513	1.46704	1.04778	1.06909	0.693336	1.28874	0.455741	0.941865
66298	0.0121845	0.0369118	0.0285227	0.011729	0.0175524	0.0128061	0.0911622	0.118613	0.0979512
66300	0.6699595	0.5860759	0.609153	0.9967965	0.8432475	0.5182357	0.888701	0.706918	0.669808
66302	0.99626725	0.8603395	0.81747925	1.1272905	0.928249	0.9306595	0.89436775	0.69285275	0.840298
66306	0.925551	1.36289	1.12546	1.41323	0.74623	0.990835	1.04638	1.00916	1.09967
66307	0.923763	0.858438	0.9789595	1.04043275	1.0479605	1.1266	1.27281375	1.08587925	1.053052
66308	1.0358875	0.9171445	1.12381	0.760923	0.941278	1.27383	0.984356	0.9707585	0.724406
66309	1.17911	0.992436	1.1023	1.19579	0.906574	0.910211	0.987348	0.859864	0.920043
66310	1.16673	1.07587	0.96154	1.07381	1.0091	1.22864	1.06416	1.02039	0.967876
66311	0.90087	0.713652375	0.689204	0.88347175	0.76084175	0.5548265	1.027604	1.08914125	0.87415375
66313	1.09837333333333	1.01807233333333	0.975671	0.938740333333333	0.859813666666667	1.10731566666667	1.11899	0.915419	1.063499
66314	0.9951	0.846218666666667	0.946009666666667	0.973583333333333	0.859090666666667	1.007918	0.991168	0.873262666666667	1.00400766666667
66315	1.11883333333333	0.715996533333333	0.773791	0.988724666666667	1.12727333333333	1.06954266666667	1.01216166666667	0.916315	0.794888
66317	1.018915	0.98731425	0.94638375	1.04713775	0.9292415	0.84994125	1.13337125	1.000552	1.0668505
66320	1.01599	0.930169	0.867556	0.991187	0.924783	1.06063	1.09498	0.870543	0.832036
66322	0.0609223	0.166103	0.142614	0.0821028	0.078986	0.486633	0.3373	0.0803506	0.0734634
66323	0.21932	0.442941	0.266212	0.211121	0.772308	0.0512245	0.179286	0.681067	0.569341
66326	0.389903	0.479853	0.0190152	0.0703738	0.0702098	0.0896429	0.170169	0.0841768	0.140805
66328	0.243689	0.830515	0.209167	0.129019	0.403706	0.0512245	0.243099	0.803506	0.226512
66329	0.783105	0.9884915	0.781689	1.05515	0.904351	1.1151755	1.1955355	1.0074405	1.052683
66330	0.207136	0.553676	0.779621	0.129019	1.50951	0.883622	0.188402	0.547149	0.174476
66332	0.402087	0.0184559	0.114091	0.703738	0.824965	0.563469	0.0911622	0.589238	0.0887683
66333	1.1525325	1.15133525	0.80998675	0.783547	0.87136075	0.63586075	0.70945925	0.97798525	0.92080475
66335	1.07284833333333	0.986151333333333	1.02059666666667	1.031919	0.864521	1.00265066666667	1.09407666666667	0.891359333333333	0.971392666666667
66336	0.38178	0.123039066666667	0.247197033333333	0.238488933333333	0.3949303	0.264659733333333	0.179285566666667	0.388999	0.168353766666667
66337	1.10383	1.02215	0.790751	1.22775	0.836824	0.970039	0.868665	0.821424	0.811521
66338	0.0609223	0.110735	0.0855682	0.0586449	0.0877622	0.0512245	0.0395036	0.0765244	0.0765244
66340	1.01496	0.98504	0.863381	0.914417	0.943178	0.95592	0.945891	0.802713	0.955146
66341	0.0243689	0.0369118	0.446856	0.0586449	0.0965385	0.204898	0.0668523	0.225747	0.116317
66343	1.15434	0.6862075	0.699822	0.8905995	0.914705	1.232635	1.324435	0.8395805	1.141545
66344	0.830338	1.98522	1.08621	0.462339	1.25479	1.13794	1.06992	1.55681	0.384473
66346	0.402087	0.0553676	0.608485	0.375327	0.0965385	0.39699	0.0638136	0.17218	0.0397927
66349	0.9758965	0.7370135	0.893791	0.840278	0.8921215	1.080662	1.076885	0.7442105	0.9148145
66350	1.2395	0.788938	0.972328	0.806018	1.0305	1.03249	1.02767	0.790887	0.970596
66352	0.976618	0.91785	0.924704333333333	0.959191666666667	0.833657	1.22107666666667	0.993220333333333	0.962638	0.900204333333333
66353	0.984058	1.17588	1.19445	1.1683	1.01594	0.930838	0.905323	0.628337	1.16191
66354	1.040595	0.799006	0.859013	0.852568	0.957205	1.011195	1.099565	0.786452	0.7853675
66355	0.790275	0.606358	0.918249	0.764054	0.705931	1.0591	0.855493	1.25925	1.09583
66356	0.932573	0.769256	1.08178666666667	0.964191666666667	0.705070666666667	1.15578066666667	1.048741	1.03447666666667	1.04118533333333
66357	1.41574	1.1049795	0.929253	1.086175	1.206362	1.115762	1.26946	0.7092085	0.854499
66358	1.17422	1.05571	1.11904	1.05527	0.828748	1.33345	1.00227	0.622469	0.997731
66359	0.761922	1.111675	0.501298	0.7270545	0.5129235	0.5606195	0.6613585	0.512131	0.7269215
66361	0.92662	1.01837	1.07098	1.78731	0.960993	0.995865	0.953915	0.739487	1.05366
66362	0.971738	0.774976	0.887498	1.06651	0.901417	0.750513	1.26038	0.954748	1.02826
66364	0.76356	0.7629365	0.848648	0.9077105	0.6513945	0.997984	1.193835	1.0886295	0.99025
66365	1.04168	1.0213	0.892434	1.22352	0.793398	1.20125	1.17728	0.8662	0.884893
66366	0.9621435	0.997636	0.893438	1.0131975	0.869968	0.96417775	1.0240045	0.92921925	1.065415
66367	1.2296	0.798205	0.822393	1.36162	0.958903	1.49638	0.638672	1.03934	0.801279
66368	0.939154	0.76103	0.797663	0.982172	0.80381	1.09573	1.40171	1.01249	1.00223
66369	0.6244525	1.2048235	0.33524095	0.37153895	0.107143	0.5804111	0.53928055	0.79302475	0.5377762
66371	0.2290681	0.30636758	0.23578784	0.25803738	0.10706998	0.08708158	0.08812354	0.32369828	0.3287488
66373	1.10891	1.02292	0.950617	1.35741	0.851237	0.903354	1.189	0.620539	0.856947
66374	0.987079	1.01071	0.847243	0.991987	0.929953	1.02499	1.11171	1.00801	0.909567
66375	0.623105666666667	0.5457198	0.4467664	0.589759	0.649150333333333	0.588048666666667	0.818863666666667	0.562948333333333	0.802482333333333
66377	0.874471	0.8414705	0.863003	1.010815	0.735936	1.0588705	1.23559	0.91584	1.14567
66379	0.753478	0.913912	0.973144	0.922617	0.765207	1.02151	0.999565	0.932541	1.03009
66380	0.0365534	0.203015	0.0285227	0.0351869	0.0877622	0.332959	0.36161	0.386448	0.0550976
66381	1.00186	1.19524	0.794827	1.22406	0.873667	1.01424	1.4135	1.09008	1.35103
66383	0.957954	1.06564	0.796375	0.886889	0.711514	1.07368	0.998176	1.13791	1.23452
66384	1.04852	0.860762	0.972863	1.1903	1.01067	1.1604	1.15915	0.939751	0.993527
66385	1.100585	0.966205	0.926407	0.908623	0.935554	1.147915	1.0213695	0.915723	0.8735505
66387	1.18218	0.735446	0.563358	1.28836	1.05525	0.820933	1.0498	0.82997	1.00127
66388	1.01063	1.06838	1.02135	1.09446	0.988276	1.20603	0.925044	0.883768	1.09138
66390	1.37302	1.29613	0.840343	1.04608	0.836633	0.683922	0.942074	0.837805	1.02253
66391	0.826872	0.672378	0.848962	0.678662	0.877696	0.997132	0.911699	1.15343	1.13703
66392	0.0365534	0.02768385	0.0285227	0.01759345	0.07898585	0.13446405	0.0258293	0.017218	0.03214025
66394	0.8801285	0.605975	0.9675605	0.961711	0.987125	0.907797	1.054479	0.9599245	0.9169975
66395	0.385589125	0.275519625	0.510043575	0.395870475	0.4251093	0.3953859	0.29383715	0.4431475	0.50147845
66396	1.042833	1.078506	0.892155	1.087974	0.981251	1.193616	1.16283	0.952262	0.8859625
66397	0.983803	1.03358	0.973189	1.10574	0.913249	1.17397	1.01622	0.772545	0.874851
66398	1.0586	0.755651	0.958721	1.0236375	0.9777375	1.0080485	1.0889255	0.929085	0.9600045
66399	0.8100885	0.747245	0.723557	0.747741	0.6846765	0.5403445	0.694547	0.5320855	0.8739635
66400	1.07706	0.928185	0.842872	1.00369	0.926661	1.07779	1.20115	1.16488	0.986884
66401	0.92803	0.773425	0.881699	1.11574	0.785907	1.2733	1.31556	0.965723	1.10961
66402	0.06092235	0.14764725	0.1235985	0.05864485	0.2325698	0.1152553	0.0349455	0.3290548	0.2586525
66403	1.026515	0.657503	0.8886065	0.969901	1.21232	1.25345	1.037515	0.9463445	0.9289475
66404	1.0249705	1.033214	0.938356	0.802635	0.760809	0.93435	1.1107475	0.960205	0.9785365
66405	0.864321	0.916998	0.744201	0.77463	1.01836	1.2432	1.29381	0.91545	1.02109
66406	0.525477966666667	0.586324666666667	0.333015433333333	0.533649633333333	0.3644628	0.467925133333333	0.495211033333333	0.777478666666667	0.331114766666667
66407	0.804802266666667	0.952470333333333	0.664426666666667	0.948420333333333	0.613898033333333	0.715737	0.966113666666667	0.597161333333333	0.6774711
66408	1.33478	0.836396	0.957835	0.948362	0.895601	1.09391	1.3147	0.835809	0.923132
66409	1.14614	0.908933	0.849852	0.957919	1.02652	1.39487	1.38555	0.934649	1.01605
66410	0.9462855	0.6286009	0.4960595	0.7922905	0.6987655	0.6873992	0.670858	0.5081155	0.5591775
66411	0.79089	0.858958	0.947129	0.904733	0.788725	1.08595	1.27027	0.955922	1.08933
66412	0.8661535	0.4877447	0.3640205	0.708176	0.3823405	0.462038	0.7897685	0.41594985	0.749348
66413	1.084981	1.082614	0.9641845	1.13369	0.90927	1.08166	0.9737475	0.7468995	0.8510705
66414	1.305215	1.14656975	1.1503455	1.3045975	1.138708	1.4570075	1.378895	1.1354815	1.1471965
66416	0.8987386	0.8650276	1.0189398	1.113156	0.9292372	1.204938	0.9653738	0.8717392	0.9445368
66419	0.96726975	0.9637615	1.0067855	0.91705325	1.0347955	1.03372525	0.96317025	0.77707275	0.8663545
66420	0.802290333333333	0.953269666666667	0.674783766666667	0.628401	0.890281333333333	0.649833366666667	0.5932292	0.731758533333333	0.615185566666667
66421	1.08886	0.959468	0.992015	1.18524	0.783212	1.00798	0.982259	0.774228	0.862924
66422	1.06296	1.21451	1.01311	1.29938	0.982863	0.81953	0.884264	1.12381	0.719795
66423	0.882126333333333	0.777463666666667	0.759352	0.891232	0.969243666666667	0.797878333333333	0.932933333333333	0.836779333333333	0.958201666666667
66425	0.992007	1.00799	0.8805	0.873356	0.872313	0.912292	1.41122	1.09939	1.23983
66427	0.897133	0.717918666666667	0.855617333333333	0.66882	1.033136	1.03112333333333	1.03981166666667	0.867536333333333	0.903381333333333
66431	1.088255	1.0623625	1.096215	1.197395	1.123048	1.17259	0.889144	0.63027	1.0918315
66432	1.53751	1.54665	0.989082	1.97714	0.634027	0.986839	1.20888	1.09831	0.574954
66433	0.9651145	0.874162	0.9894785	1.33182175	1.06436675	1.1151425	0.88512875	0.87349575	0.85965525
66435	0.916598	1.041864	0.937697	1.012821	0.9344875	0.727248	0.901804	1.0023865	0.8887885
66437	0.899884	1.003254	0.7481915	1.1120045	0.830325	0.9740535	1.026488	1.019925	1.0064195
66438	0.1644905	0.2491545	0.385057	0.5278039	0.500245	0.6787245	0.2506965	0.8628125	0.30456725
66439	0.8677685	1.25899	1.051819	1.2578255	0.936586	1.0664335	1.1464325	0.8540905	0.912585
66440	0.85644775	0.7777325	0.8818515	0.88874475	0.9845655	1.0587455	0.86070525	0.78516425	0.5571075
66441	1.03976	0.664427	0.909579	1.16901	1.10875	0.9989	1.48699	1.09687	1.02035
66442	0.859308	0.886703	1.0770355	0.566244	0.931177	0.6663805	0.7395835	0.858621	0.644805
66443	0.743252	0.535221	0.874697	0.492617	1.39542	1.0373	0.568245	0.914467	0.719329
66445	0.99453	0.951525	1.06039	1.05207	0.894559	1.14768	1.13656	0.926352	0.943824
66446	0.972702	0.99778	0.997992	0.992638	0.919006	0.95439	1.14461	1.02075	1.06251
66447	0.56066065	0.685014	0.5608665	0.43691745	0.7270675	1.001366	0.4700464	0.4382181	0.5554865
66448	1.02954	1.15931	1.12316	1.06949	1.15502	1.27409	0.89436	0.758248	0.924163
66449	1.07352	1.1082	0.985651	1.27891	0.774822	1.193	1.40953	1.04759	0.970361
66451	0.0609223	0.664412	0.494394	0.328411	0.307168	0.243316	0.215751	0.631326	0.379561
66454	0.998219	0.835218	0.7315775	0.800597	0.5823845	1.060925	0.814737	0.7423855	0.7113605
66455	0.979795	1.15967	0.910332	1.18444	0.797635	1.02021	1.39453	0.907297	1.29941
66456	0.75363	0.985075	1.01493	1.13053	1.02227	1.15797	1.02181	0.551402	0.968737
66457	1.19026	0.756384	1.1049	0.842858	1.20714	0.862747	1.22491	0.766872	1.11358
66459	1.01303	0.864108	0.860617	1.01676	0.859164	1.2991	1.07697	0.970637	1.06661
66460	0.81634175	0.91249375	0.79540325	0.8874435	0.6400956	0.95086125	1.03006475	0.750136	0.78129675
66461	0.920278	1.02916	1.04565	0.878105	0.920636	0.996927	0.993883	0.879645	0.881166
66462	0.697838	0.885676	0.839165	0.973885	0.897405	1.03653	1.08634	0.929086	1.00703
66464	1.20888	0.813824	1.06587	0.716624	1.00684	1.20117	1.1083	1.0259	0.992872
66467	1.018582	0.824831	0.8890425	0.9716395	1.0318015	0.8611495	0.8901215	1.110595	1.07886
66468	0.223381933333333	0.166102933333333	0.0950758	0.0742836	0.2632868	0.375646466666667	0.0222840666666667	0.131366833333333	0.128561166666667
66469	0.918923	0.869282	0.821708	0.980416	0.797346	1.01958	1.24209	1.07544	1.11969
66471	1.0379245	0.9965165	0.879909	1.0332965	0.993341	1.024688	1.095555	0.980681	0.930739
66473	0.986942	0.0922794	0.0760606	0.129019	0.149196	0.0384184	0.185363	0.264009	0.116317
66475	1.01779	1.05153	0.969611	1.04002	0.842178	1.12381	1.36389	1.23316	1.10041
66477	0.859037	1.1469	0.766245	0.922677	0.665748	1.21567	0.975737	1.1535	1.21118
66479	0.402087	0.276838	0.123598	0.140748	0.193077	0.115255	0.161053	0.210442	0.416293
66480	1.050465	1.052165	0.9650755	1.174385	0.95214	1.067035	1.152645	1.01307	0.9814875
66481	1.1797574	1.0842766	0.9554794	1.470162	0.9068282	1.0528012	1.1877074	1.0106144	1.0982576
66482	1.00177	1.12534	1.00253	1.11488	0.930776	1.15856	0.958476	1.01683	0.998233
66483	0.998947	0.779862	0.871221	1.20086	0.830916	1.09387	1.14156	0.844198	0.950001
66487	0.79525	0.705416	0.924428	1.20596	0.757198	0.996119	1.00388	0.854377	1.03107
66488	0.735792	0.391892333333333	0.521296966666667	0.598771333333333	0.576316666666667	0.744667333333333	0.700615666666667	0.651933	0.653238
66489	0.942350333333333	1.02703166666667	0.894212666666667	1.08235166666667	0.837830833333333	0.971998433333333	1.152299	0.922985666666667	0.979837
66491	0.813044	0.821015	0.808712	0.910941	0.690194	0.999294	1.05562	0.910205	1.04277
66492	0.90378	0.925954666666667	1.116666	0.824495333333333	0.774611	0.718266333333333	0.779627666666667	0.725796	0.854039666666667
66493	1.003388	1.00532466666667	0.787054	0.980103333333333	0.898943333333333	0.873812666666667	0.805332333333333	0.992881	0.922750666666667
66494	0.9183406	1.0181922	0.8942942	1.0592938	0.8122838	1.2026328	1.109114	1.0349188	0.8508056
66495	0.805618	0.844725	0.735598	1.01251	0.742935	1.05141	1.3178	1.01031	1.08055
66496	0.905291	0.831214	0.821518	0.925241	0.79294	0.892746	1.00121	0.775286	1.00152
66497	1.0588015	0.892456	0.955624	1.00127	0.888739	1.02914	0.9675715	0.954403	1.05206
66498	1.02407566666667	1.11322	0.882247666666667	1.12362666666667	1.05487566666667	1.04624	1.045658	0.850322333333333	1.04603333333333
66500	0.9113035	0.864055	0.8817305	1.062355	0.9485685	1.0583205	1.049487	1.158085	0.9553575
66501	0.499563	0.406029	0.228182	0.832757	0.570455	0.0384184	0.154976	0.730808	0.342829
66503	0.255874	0.276838	0.104583	0.0586449	0.289615	0.153673	0.437579	0.118613	0.171415
66505	0.936793666666667	0.949369333333333	0.916649666666667	1.01661033333333	0.868919	0.959107	1.15964433333333	0.890886	1.03146633333333
66506	1.169384	1.564715	1.0043815	1.41296	1.08759	0.9538705	1.0782275	0.92881	0.912473
66508	0.998696333333333	1.007273	0.906970333333333	1.14799	0.751154333333333	1.06213933333333	1.07817366666667	0.892264666666667	0.986073
66510	0.620617	1.07989	0.554808	0.952741	0.5470405	0.8959255	0.649188	0.975268	0.636154
66511	1.066105	1.101675	0.996229	1.2076265	0.977319	1.06338	1.023185	0.9097415	1.0867065
66513	0.793274	0.671748	0.4229321	0.8228995	0.52261435	0.6425285	0.636954	0.694574	0.6355184
66514	1.0434665	1.018629	0.90091225	0.9809455	0.9980955	0.9549435	1.09739475	1.01531575	0.971786
66515	0.80768	1.14269	0.590845	1.10414	0.652455	0.722144	0.867272	0.763535	1.20897
66520	0.6419575	0.562372	0.603457	0.714327	0.646937	0.5125737	0.6535595	0.6041115	0.47177825
66521	0.572468	0.9042205	0.54281775	0.6706614	0.460847	0.6799255	0.7478945	0.43680625	0.51341475
66522	0.682205766666667	0.757438666666667	0.6290345	0.965975333333333	0.579514733333333	0.869766133333333	0.648917666666667	0.691218866666667	0.840928666666667
66523	0.990097	0.93119	1.0099	0.479657	0.838996	1.14943	0.978016	0.977451	0.638899
66525	0.746837133333333	0.853607	0.662249633333333	0.769981966666667	0.500324	0.766016533333333	0.629216333333333	0.763975666666667	0.701574666666667
66526	0.4020875	0.5352205	0.808144	1.278455	0.67138	0.877219	0.812863	1.050295	0.8938045
66528	0.57267	0.0369118	0.104583	0.0821028	0.0614336	0.0896429	0.106356	0.0956555	0.104073
66530	0.861077	1.08176	1.00609	1.47503	0.730097	0.967957	1.01259	0.860878	1.08727
66531	0.7734025	0.993585	0.691059325	0.82289225	0.7924395	0.657202	0.913117	0.7018325	0.80815625
66532	0.778722	0.931212	1.24726	1.29209	0.856107	1.73383	1.16014	0.84623	1.42604
66533	0.0852913	0.0369118	0.066553	0.011729	0.14042	0.0256122	0.0273487	0.581585	0.263244
66536	1.04715	1.25832	0.934209	0.994561	0.812064	1.18862	1.0272	0.68835	0.884771
66537	0.996084	1.073	0.91194	1.05758	0.8511	1.04165	1.28077	0.966403	1.02325
66538	0.973681	0.896147	0.807465	1.02134	0.792526	1.1748	1.27677	0.896026	1.14461
66540	1.26603	1.02822066666667	1.100163	1.01873366666667	1.10493533333333	1.32961333333333	1.20211733333333	0.881399	0.779104
66541	1.14427	0.945842	0.96383	1.00622	0.925624	1.38364	1.27154	0.92359	0.904234
66548	0.956608	0.422861	0.8024145	0.7978745	1.0419965	0.9658525	1.2610685	0.7881615	1.0718135
66549	1.06277	1.1165	0.95879	1.37949	0.879512	0.966008	1.09376	0.899159	0.954607
66552	1.05985066666667	0.835955666666667	1.10014333333333	0.964741	1.29573766666667	1.01729433333333	0.924591666666667	0.788898666666667	0.830220666666667
66556	0.766001	0.932104	0.813655	0.931823	0.724152	0.949899	1.18961	1.23975	1.25346
66557	0.0365534	0.0738235	0.066553	0.105561	0.0438811	0.307347	0.0364649	0.0573933	0.0459146
66559	0.553254	0.7766855	0.5841765	0.4703289	0.86343	0.830163	0.6832825	0.6236725	0.53975135
66561	0.292427	0.664412	0.133106	0.011729	0.596783	0.46102	0.398075	0.466799	0.673415
66566	1.0225995	0.629127	0.592207	0.6201145	0.7799545	0.45434525	0.732096	0.7529915	1.003692
66567	0.487379	0.756691	0.969773	0.469159	0.974161	0.845204	0.407191	0.493582	0.964207
66568	0.439703633333333	0.532323933333333	0.616491333333333	0.808208266666667	0.584176333333333	0.710995	0.805058666666667	0.471914166666667	0.746914466666667
66569	1.22346	1.2244	1.237155	1.39629	1.10513	1.19829	1.1227995	0.7788255	0.9450455
66570	0.718884	0.94125	1.02682	1.03215	0.737203	0.768367	0.170169	0.979512	0.774427
66573	0.549909475	0.755274375	0.8321925	0.699993725	0.670745475	0.6042651	0.60252125	0.62129935	0.58659395
66576	1.200505	1.174085	1.0556025	1.22214	0.968191	1.350005	1.296305	0.9685485	0.9751595
66578	0.859005	0.738235	0.779621	0.762383	0.46514	0.9988795	1.1410455	0.625587	0.858602
66580	1.26438333333333	1.16927	0.95566	1.39428	1.049558	1.02585466666667	1.01560333333333	0.696831666666667	0.830971
66583	1.02528733333333	0.824593666666667	0.915489	1.06931833333333	0.783348666666667	0.850338	1.09766	0.650451666666667	0.772971666666667
66585	1.20286	1.105292	1.176814	1.617549	1.004902	0.791931	1.606495	1.001594	0.998407
66586	1.075182	1.096779	0.8341085	0.734646	1.0080495	1.17863	0.8642535	0.784757	0.9343405
66587	1.00521	1.01332	1.11705	1.15115	1.04611	0.79784	0.945726	0.658536	0.823768
66588	1.045454	0.762442	1.074265	1.273535	1.061552	1.307785	1.080355	0.856218	0.840762
66589	0.9178525	0.9631435	0.9701395	1.166495	0.9064165	1.38073	1.0773085	0.979962	1.011378
66590	1.021294	0.924398	1.20140333333333	0.850260666666667	0.820745666666667	1.10675366666667	1.14672266666667	1.07311666666667	0.735736
66591	0.902427	1.00941	1.0075	0.932173	0.9925	1.3388	1.20667	1.42782	0.9295
66592	1.01713	0.982871	0.765821	1.06031	0.738459	1.29749	1.1684	0.957191	0.914094
66593	0.9847655	1.14959	1.399845	1.56991	1.3897995	1.262785	1.38613	1.21702	1.12503
66594	0.861868	0.865577	0.821153	0.92133	0.75847	1.07432	1.06553	1.01077	1.09
66595	0.6156455	0.5786925	0.446927	0.6503265	0.828925	0.6500695	1.1267375	0.8787225	0.6861405
66596	0.819869	1.24186	0.719715	1.29513	0.652996	1.04951	1.05905	0.834266	0.746631
66597	0.675421	1.00542	0.667878	0.661381	1.12816	0.72824	1.0281	0.685664	1.18044
66598	1.15837	0.947263	1.12569	1.86072	0.926487	1.5237	1.04568	0.8748	1.34255
66599	1.62968	0.962884	1.47306	1.68002	1.3098	1.93553	1.88612	1.47599	1.91541
66601	0.0609223	0.276838	0.161629	0.422243	0.500245	0.0768367	0.486199	0.302271	0.247939
66602	1.44215	0.790515	0.941189	0.583887	1.54763	1.11746	1.24965	0.87392	0.692162
