Gene	GSM5261	GSM5259	GSM5256	GSM5260	GSM5254	GSM5257	GSM5255	GSM5266	GSM5264	GSM5263	GSM5262	GSM5270	GSM5265	GSM5268	GSM5271
57292	8.42332604706989	8.71836162613836	7.49024921062709	8.90959311598834	8.03287224946323	8.78626962764847	8.31424334674856	8.28678875913321	7.14873077917319	7.07788386443832	8.35931031689044	7.6724253419715	8.20359271420771	9.17467605968824	8.04548665635946
57326	8.88070592983284	8.72735324596895	8.72064328886427	9.0540163581572	8.04402975642158	8.83562937605278	9.23114116212824	8.76542424159169	9.61090180015984	9.54296735522961	9.31786479839195	9.30712489580233	9.06438350557119	8.8684110322618	9.73329784299126
57332	4.877744249949	5.01792190799726	6.32912359629157	3.65535182861255	5.36457243229586	4.65535182861255	5.27798474729977	4.85798099512757	4.95884267524324	5.71149490665009	5.49185309632967	5.24031432933371	5.02680005934372	5.95419631038687	5.456149034648
57333	4.93781516880342	5.31650781910311	7.15633593669436	7.14873077917319	5.4262647547021	6.36282052553426	6.50303064564116	6.82145511910246	5.15177765473205	5.38543103719352	6.876516946565	6.77873424411784	6.32102612859297	5.76155123244448	7.20114373205303
57335	8.17741953798924	8.56529252058102	8.08852325661663	5.39231742277876	9.11712358570437	8.50581155391959	7.83162393682075	7.82336724004623	8.11997860965488	8.06877827798541	7.13647851834917	6.86542397831313	7.96058121135347	8.45655976633501	8.50104099556592
57336	7.06033566322748	6.82145511910246	7.97173513419684	7.78855521492886	7.3234301200526	6.25801633106717	7.24095029806382	7.45340783100953	6.61520047327854	7.64769825606912	7.99812026678178	7.54277394286768	7.05238691011198	5.63226821549951	6.01495034146597
57337	6.8592241619782	3.65535182861255	7.41023933077602	6.53294028837287	5.51412226017071	5.58496250072116	3.64385618977472	5.56985560833095	7.01792190799726	4.98185265328974	5.71973105674985	3.51096191927738	4.16188768237689	4.28540221886225	6.89845023280787
57338	6.6906964439777	6.60880924267552	8.17542479858969	6.88508622529017	7.55074678538324	7.46025109894385	5.5668151540109	7.60880924267552	7.66746640495737	7.46597446450407	7.35931031689044	6.33449676839042	6.8703647195834	6.36106648879432	7.68369645430652
57343	7.51333282374013	7.18685706717715	7.55995061271308	7.82464058085342	8.04165915163721	7.09275714091985	7.78594281939225	7.86727873970966	7.88447581908648	7.91169158187234	7.13955135239879	7.78920757534734	7.86294724802092	8.28540221886225	4.71149490665009
57348	3.81762325751143	4.04439411935845	4	4.08746284125034	4.24031432933371	4.20163386116965	3.56071495447448	3.51096191927738	4.4262647547021	4.10433665981474	4.21723071622067	3.39231742277876	3.64385618977472	4.20945336562895	4.57288966842058
57369	9.52923531833276	7.8856963733394	7.2364926183813	9.00674683244059	9.18289089274548	9.31673407097229	9.54303182025524	8.82623067805053	9.30035256032822	8.64169052255661	8.63372181264101	9.35380846047454	8.4749227003798	9.33248417326158	9.01374139205874
57379	6.8073549220576	4.99548451887751	7.65892551149237	6.18388345903223	8.34651373316563	6.97498811199193	4.47897180503294	7.30286736097287	7.69557630622205	7.84109254469343	7.22496636500027	6.5909612413426	7.04657836662033	6.74550626586916	5.77873424411784
57380	10.0240315015168	9.47401008356019	9.92436715862898	9.91983166400301	9.75672309843791	9.96564000794404	9.79449709689211	10.2869619830082	9.82129566123649	9.62506953274563	9.68202895369341	9.76768789934074	9.66257937246123	10.0383017348621	9.60093500869472
57396	10.0306671362469	10.2067701886868	9.89950798255792	9.78757612086964	9.86666075081999	9.74500197397673	9.87697730769454	9.81153525163608	10.4401424475375	9.92109708810679	10.6652470785484	10.1719273543535	10.4323331016266	10.2760080542083	10.2117666456534
57399	4.12101540096137	7.94719858426206	3.71149490665009	4.79701297783614	7.44956137461324	7.5453506448223	3.6667565918848	5.7839804136838	5.41953889151378	4.67807190511264	3.4594316186373	4.84799690655495	6.34163000932991	2.4594316186373	7.2667865406949
57402	7.11165734626313	6.97154355395077	7.67030217007853	7.43879185257826	7.47248777146274	7.65391987311942	7.66817586897014	6.14363830992204	7.04111153536915	7.40173284952262	7.44542875923832	7.61544572530479	7.86232740051799	7.8703647195834	8.03452387533439
57403	8.61765111942733	8.51353022334923	8.67595703294175	7.40514146313634	8.74668226189191	9.18015780909854	8.73674015545321	8.74517009086102	8.28609565556913	8.82908844400488	8.61286849729104	8.60121365573391	8.59488440282247	8.59656249740495	8.61599738997567
57404	4.10433665981474	4.17791779219584	4.88752527074159	6.07681559705083	3.51096191927738	2.78659636189081	4.83289001416474	5.66106547980695	3.877744249949	3.57288966842058	4.28540221886225	6.17791779219584	4.44625622988956	3.20163386116965	2.86789646399265
57405	7.15076274435542	5.18586654531133	5.94251450533924	6.17192735435346	4.09592441999854	6.0574502721839	3.8073549220576	5.82527683005487	3.70043971814109	6.54689445988764	6.75221336786514	5.98641093525204	5.27052894238072	4.76553474636298	6.14771372235215
57406	6.80799883862303	6.80832068916333	7.76354436429392	6.90929308582382	7.26491169307446	6.77643303244473	6.51372759595244	7.3262047507653	6.37851162325373	6.97068112787693	7.47350282465377	6.81089291189221	6.4643415327611	6.92748169038177	6.22496636500027
57408	8.063664718714	8.08081752760833	8.88828662758067	7.12308675098106	8.07387377650238	7.47126876417358	7.85206127927917	8.12049709844425	6.67171796512923	7.50541460934675	8.43316811541982	7.41278152533848	7.62278396615612	7.87375169060862	8.09143538632361
57415	6.79181407116183	6.91886323727459	7.71493235178568	7.47411151394241	7.82464058085342	8.00842862207058	6.67101024127845	7.76487159073609	4.8073549220576	6.55305325276641	6.33628338786443	5.95884267524324	7.4178525148859	7.63662462054365	6.8814199080924
57418	7.31197531446116	7.71287086768991	6.37503943134692	7.64601861092535	6.14567745519564	8.03011533090807	6.05528243550119	7.8703647195834	7.21529030565123	6.12515513132229	8.39531991094028	7.40599235967584	5.89965902637744	5.90929308582382	7.6667565918848
57419	10.3504972470841	10.3635872465246	10.7546370125299	10.0687782779854	10.0102483511753	9.86959384324078	10.8335226364248	10.4712179498439	9.98242322677588	10.1501915433551	10.7187041056749	9.89307395848989	9.97053734006191	9.74911520848576	10.8058647633189
57446	9.42174927357961	8.87421293483087	9.03356065671058	9.28169825009883	8.98896865391035	8.97111240535737	9.0004226026611	8.96014677369672	9.03356065671058	9.47674620393947	9.51382627212914	9.64069683757009	9.02111878641319	9.50620838930674	8.86372168308213
57447	12.0202391930868	12.1726566880937	11.6583305120857	11.951248282814	12.1596821598162	12.2198743646339	12.0388161318919	11.8852514992015	11.8349318592458	12.0413511430638	11.7051571700174	11.8956636337023	11.5086531317687	11.9580330583116	12.027284011201
57460	6.66106547980695	4.93073733756289	4.60880924267552	7.25361115194717	4.33628338786443	4.94485844580754	6.3037807481771	7.6724253419715	4.44625622988956	6.74819284958946	3.92599941855622	5.18982455888002	4.98641093525204	5.03562390973072	7.50700173276412
57466	7.4148966042115	7.93339559512077	5.71011763204345	7.20065343636747	7.95448714700532	7.37981154378699	7.23601419190009	7.61028665708102	7.56109697355281	7.43920755494128	7.74617838097141	6.99038765180274	7.58345891013077	7.70251902915328	7.3931759143488
57468	7.22013644739608	8.60547951806167	9.37569110419135	8.20750245925879	7.95419631038687	8.4241662888181	7.65821148275179	7.60362634498619	7.12722055048807	7.81313985089045	7.31288295528436	5.91886323727459	7.83099048124926	7.44128427192704	7.52512925120397
57470	11.7743752728021	11.5577987278997	11.0611686475523	11.8265484872909	11.0858043802781	10.6933127084453	11.5560749060785	11.6859313908009	11.4102923388792	11.345349800032	11.3082252484413	11.7436563331741	11.3401282737006	11.8960674565692	12.0728360228984
57472	6.84924870276441	7.36544758855011	8.14567745519564	7.76950729143624	7.43962313755712	8.75888943272096	7.79441586635011	7.92303029826377	7.90749159334305	8.06931549454008	7.76752238622854	8.25361115194717	7.76950729143624	7.83983364841731	5.18586654531133
57476	8.66959375118833	8.79539033112264	9.04357417330576	8.95768248616512	9.03397354344106	8.88782986169403	8.59581691855585	8.69383539248252	8.63372181264101	8.8811139606751	9.03974158460541	8.7279204545632	8.82750149516938	9.26021388677142	9.0930213465869
57493	8.66994800411605	8.91945926911157	8.81008958482602	9.07146236255662	8.65015421367509	8.96000193206808	8.43170652396602	8.53274552697658	8.74163551569763	8.46107011403305	8.61010206299966	8.83999107053989	8.3571120915057	8.89920584746971	8.29668682536344
57496	10.7724795381938	10.2918613695852	10.3172995454596	10.3148097981441	10.429406741514	10.4017328495226	10.3692701674495	10.335613664816	10.2273752736262	10.4457391163528	10.1672926886343	10.2612722277218	10.1282521522774	10.4038641766068	10.2489949026466
57498	7.98242322677588	8.40854204229686	7.9922774805258	7.85091607658871	8.15363647144013	8.5980525001616	7.57263707364783	8.46270675067016	8.26225148127945	8.32192809488736	8.26334745672813	8.17309411142545	8.403012023575	8.33494363072662	8.21868431336217
57502	4.84297883178833	6.38715571766298	6.16791986555194	3.67807190511264	5	6.48864353985378	4.63807383718072	5.762880292917	3.23266075679027	7.80606622608903	2.48542682717024	3.35049724708413	3.56071495447448	6.15987133677839	6.71699089440494
57506	8.43587857730987	8.22833771198138	8.17442639367725	8.52238536631593	8.49345520092618	7.85860271245712	7.95768248616512	8.50422311991285	8.49305484153943	8.56567332962135	8.16641418264516	8.87067295482459	8.39059890555246	8.92035285541508	8.17741953798924
57509	11.4412669782983	11.1540374926893	11.0624284664708	11.3214395998111	11.2633474567281	11.2956350265185	11.1561252227674	11.2645794347303	11.4538193437409	11.2044284978572	11.2185632361903	11.3633317181334	11.250337899989	11.2378871234245	10.7441330578477
57513	5.89360490485829	7.80445373565528	6.03342300153745	7.13955135239879	5.76950729143624	6.47654370621426	7.98925256516599	7.71183901995903	7.5713734359732	7.56643464628328	5.90448409790142	6.55918586578773	5.56376827845203	6.54148386405428	7.00450139223494
57515	11.531527672199	11.4645457503339	11.2067701886868	11.3926394169863	10.7355560239115	11.1002023902259	11.4649030615423	11.5980059608613	11.3356694869461	11.6532481544037	11.2892696494192	11.8213753923725	11.7832847543918	11.2626821423622	11.1617617433047
57523	6.04220656012069	5.73063995591679	6.19967234483636	4.77082904603249	6.08746284125034	5.83541884047548	5.04875931191986	4.57288966842058	5.17392693199981	5.43295940727611	5.762880292917	5.00898878322726	4.81762325751143	4.39917109381982	5.7279204545632
57535	5.15380533607904	3.96347412397489	7.64961545906341	5.43962313755712	6.39917109381982	7.33539035469393	3.39231742277876	6.76553474636298	6.87159726561385	6.29462074889163	7.17692111164436	6.6724253419715	5.4262647547021	6.96116025813664	6.4446008137115
57538	10.3973537607134	10.7713243919741	9.99392905237547	10.8882105099749	9.94031359714597	10.08520686731	10.3385135553218	10.4216440940483	11.2822776224374	10.9176704343618	10.6077926419192	11.7350905633362	10.5604283737669	11.7730567646476	10.9799253000873
57544	4.79701297783614	7.80283944093511	7.26491169307446	5.3110671022556	4.81762325751143	5.39917109381982	4.01792190799726	6.68088692071969	7.95303237725324	6.97727992349992	7.69278983497265	6.34340782229781	4.94016675048282	7.14159627838382	5
57551	8.81057163474115	8.36588496767757	8.96866679319521	8.90899299325053	6.94251450533924	9.03919323984743	8.54187100884149	7.58345891013077	9.03039125995948	8.52473758701238	8.39703281709685	8.30241045042562	9.22905911963416	8.96693797927846	9.43525353792935
57553	8.96058121135347	8.70182625841205	6.63662462054365	8.61286849729104	8.63299519714296	7.15279185163912	7.69835740595729	8.31333656165215	8.54882190845875	7.91707366287822	8.25266543245025	8.56338696616201	8.34518344718767	8.96087076379617	8.59618975614441
57556	7.54457811733884	7.56871618873173	7.63662462054365	7.93722667397948	8.29920801838728	8.33315535031062	7.80767691626514	6.84924870276441	7.4446008137115	7.75655632252409	7.79311555527435	6.67383905599044	7.46147944728616	7.48058827023386	7.1853710292354
57570	11.2460279805281	11.4303480047586	11.0618436873554	11.3990642552193	11.4097621701827	10.8438425564964	10.6850991720066	11.5630532352147	11.4457391163528	11.1357734044592	11.6137434300738	11.5350323145293	11.700092874759	11.3974072443754	11.7916919968095
57572	8.4254257345907	8.09961081196091	8.57956736578576	8.82919417855298	8.49638777986253	8.59867288075206	7.86459887389208	8.03965020828458	7.83457639079263	7.63154086734149	8.06069593168755	8.40272786067455	7.85320557363557	7.64793804582134	7.65391987311942
57573	7.45697038112101	4.46597446450407	8.59245703726808	6.50462039240355	5.52669484554198	7.7714894695006	5.52042224852645	6.66959375118833	7.44045394382303	6.13750352374993	4.71699089440494	6.84297883178833	7.39660478118186	4.62058641045188	6.93663793900257
57576	4.85798099512757	5.53605290024021	5.39917109381982	4.86789646399265	5.42290574261218	5.12515513132229	7.36894291440495	5.04439411935845	5.49505552836802	6.58195375084882	5.18982455888002	5.25171909260596	5.33985000288462	5.14974711950468	5.22110372536788
57579	3.48542682717024	4.15380533607904	7.12205144771389	3.72246602447109	6.85049941375812	4.54843662469604	3.83794324189103	6.25361115194717	6.98413359454098	4.60288440871842	4.29278174922785	3.21723071622067	5.32912359629157	6.23457795978457	7.24222139509837
57586	8.31242920625061	8.69418374333315	8.74517009086102	7.91945926911157	8.80542144617176	8.32373033752135	8.75020450927987	7.17292748960384	7.88935185259465	8.65535182861255	8.40045254027644	7.17791779219584	8.44625622988956	7.63226821549951	8.33940465790782
57591	7.34311167223193	7.15818889339134	7.90408262439364	6.94992395689449	8.45997799055857	8.11617065412682	7.32373033752135	6.67901085408226	6.93781516880342	8.1106138055009	7.80025280637239	7.8139949079852	7.1102657907746	7.53475679464509	7.69023083318105
57596	8.12049709844425	6.53605290024021	8.45285896471381	7.24697805961472	8.50223511485679	8.26959425168337	7.53138146051631	8.39531991094028	5.5298209465287	7.51569983828404	5.20163386116965	7.15886210620845	6.43462822763672	6.83289001416474	7.14261765544658
57597	5.53915881110803	6.0746766862945	7.31469652565629	5.3037807481771	7.61691636257881	6.14159627838382	6.98413359454098	6.34872815423108	6.467605550083	6.81121411751324	5.40599235967584	7.63299519714296	4.5298209465287	4.82781902461732	6.90207357931074
57599	8.64790807428181	8.65508344519798	8.80912500152228	8.71020375023723	8.68737568343747	8.85057754720561	7.93649071771147	8.28355142317431	8.08135028058369	8.8709040880457	8.5168818908212	8.4937553975718	8.86387652022109	8.1767964781476	8.55382125653269
57602	5.51096191927738	7.00112666545428	4.27052894238072	3.51096191927738	7.24887634283713	2.88752527074159	5.63807383718072	4.16188768237689	4.4262647547021	3.52356195605701	2.4594316186373	6.58044701959866	7.32553033156756	6.22303633790187	4.98641093525204
57604	5.31469652565629	8.19130601891869	6.86666075081999	7.20261362014849	6.71836162613835	6.14363830992204	6.78528898070402	5.91408609701272	6.4093909361377	4.90689059560852	7.43045255166553	6.06608919045777	6.44294349584873	6.64241277290506	7.67171796512923
57608	7.96866679319521	8.43421120348557	7.27519333390221	8.18487534290828	8.5018371849023	7.97441458980553	8.47775826644389	8.02014657311178	8.09803208296053	7.62862780216015	8.53449743373817	7.762880292917	7.94368695159709	8.41616416473313	8.43962313755712
57610	8.0639343057541	9.2141976767129	8.60399717008549	8.64187111904441	8.79148851659858	8.63244999525669	7.52042224852645	8.16716722052614	7.70251902915328	7.95361446119936	8.40577968258532	8.37264744263863	8.92585110757785	8.45059268142739	7.95041008927126
57612	7.25738784269265	8.25597274199961	6.58345891013077	7.02901108665907	5.57288966842058	5.96116025813664	4.67807190511264	7.77214959078454	6.92955431573285	7.12722055048807	4.65535182861255	6.76022094646651	8.34251918966061	3.27798474729977	7.50620838930675
57613	7.7505395133545	8.49105137636412	6.84109254469343	7.86573327085176	7.52002930421219	7.68964860828881	7.93487029119203	8.03121873061072	7.44418666269936	7.17841587438304	7.59768014371589	6.18090370917938	7.94544383637791	8.37003346932942	7.96578428466209
57615	7.09592441999854	6.86418614465428	6.48542682717024	5.22881869049588	5.90689059560852	7.22496636500027	6.00225245173138	6.45285896471381	6.4870360800319	7.16390121381454	5.96578428466209	5.67807190511264	7.37155886261196	7.36106648879432	7.76354436429392
57626	7.84674402324487	7.96347412397489	7.66888498426625	8.21771541135067	8.54032180596415	8.46270675067016	8.02735313393009	7.19475685442225	7.55458885167764	8.08108392868763	7.68018368159249	7.4757334309664	7.96520709119934	8.06824086131282	8.29553937040683
57634	8.75037202104098	8.72383156649532	7.71046207397916	8.22665302327777	8.41087529950613	8.29232163280204	8.36391571653872	8.33293165932003	8.58908931290962	8.74986942739684	8.12825215227739	8.75020450927987	8.54882190845875	8.971399852069	8.36216301164173
57644	7.86851392389546	8.06447332875342	8.56719556140687	8.4148966042115	7.68369645430652	7.37764435839991	8.25738784269265	8.4846215270986	8.88172579064223	7.55995061271308	8.39959836912012	8.37330019660839	7.05853297020161	7.90749159334305	8.79409089843773
57645	8.36675932833517	8.98754825895374	8.4708621994137	7.31015831794782	8.66640155434373	9.50382573799575	8.32867492732795	7.97956810009519	8.9047851297316	8.94719858426206	9.0601554952546	8.41023933077602	8.62716906084185	8.90899299325053	8.09750545581802
57658	11.279494510813	10.9485132459607	10.7984718011016	10.7953903311226	10.7471859668866	10.0882582258377	11.4151607711763	10.6806232462164	10.427312844135	10.5072991241228	10.1454227196002	11.0833463539191	10.6141576867923	11.4459459840103	10.9759195995473
57663	5.04875931191986	5.37155886261196	6.84924870276441	8.3544697921574	8.19623326086959	8.76686014382955	7.13852780142227	7.6667565918848	5.94251450533924	7.60954813899943	5.4757334309664	7.46842040186455	7.55228483994351	7.00112666545428	7.29553937040683
57664	3.95419631038688	4.84297883178833	4.94953493301701	4.94485844580754	5.17791779219584	4.64961545906341	4.76022094646651	4.19377174339668	4.36457243229586	4.33628338786443	4.25550073314839	3.91647664443772	4.37155886261196	4.91647664443772	4.51727569320958
57665	9.40705527510069	9.4749227003798	9.49845034143632	9.78610623277419	9.04001567884788	9.21747308414075	9.61176256006487	9.4882418427773	9.97226184873329	9.65463602852797	9.30469355747101	9.56852619794448	9.80848158751189	9.79295293395412	9.68544963843391
57669	7.86789646399265	8.61581352518973	8.30924896081662	7.77807712953536	7.2807707701306	7.45532722030456	5.91886323727459	8.19229281447077	7.35314682549808	7.19574129324645	8.30332412685951	6.3819754785573	8.5352753766208	7.9242186797485	8.26772305162742
57680	8.72962074355304	9.14185169044802	8.50462039240355	8.4757334309664	8.7279204545632	6.51569983828404	8.63626208880638	9.08427691053149	8.31605520889049	8.87375169060862	8.51254295509686	8.55190047999961	8.94895120044142	8.283088353024	8.87835751033693
57698	2.4594316186373	5.41953889151378	7.37242979233409	4.54225804976692	6.22689381357139	7.02125762056052	5.28909670241999	6.76686014382955	7.41953889151378	4.76553474636298	2.29278174922785	5.91647664443772	6.63517394667492	5.77082904603249	6.75488750216347
57706	7.96405201104085	8.5588033402543	8.28955784835356	8.41447383643093	7.96000193206808	9.0331476517817	8.4870360800319	8.05311133645956	7.81698362325538	7.74685018309805	6.65391987311942	8.27006167272776	8.27705487614873	8.28493974248679	8.20896588630656
57707	6.20945336562895	5.15785216914174	6.05383539923054	5.8956257695127	6.1963972128035	6.21075250578057	5.3037807481771	5.80046853647236	6.20163386116965	6.22945974584564	5.62935662007961	5.26428620204325	4.99849640940961	4.71881824745595	6.81420859309866
57710	6.07681559705083	5.96347412397489	7.41447383643093	4.39231742277876	5.86542397831313	5.64385618977472	6.57591736111815	5.14159627838382	4.05311133645956	3.57288966842058	4.63226821549951	4.08746284125034	5.91886323727459	4.49825086752783	4.40599235967584
57711	2.58496250072116	1.92599941855622	3.79701297783614	2.16992500144231	7.12412131182919	1.88752527074159	2.74416109557041	5.70597790168252	5.55765515472542	6.78790255939143	4.51096191927738	3.35049724708413	5.23266075679027	3.92599941855622	6.33985000288462
57715	6.53993424517179	5.86666075081999	7.66106547980695	7.9898202201176	7.43212427264156	8.18313909834452	7.70701394843505	6.6646250548693	7.28955784835356	7.16892278185294	7.02845864742548	6.89117612475454	6.98925256516599	7.13750352374993	7.31967212094699
57716	7.88050187112799	8.00253376108996	8.51313539711773	7.28863540903768	7.72075727733199	7.83447104998422	7.60880924267552	7.74146698640115	7.68088692071969	7.37981154378699	7.29599846191139	4.4594316186373	7.45327063401062	7.93899143877554	7.89693781518231
57718	5.32192809488736	5.62497817956904	6.04875931191986	6.54070926267143	5.49024921062709	6.01234519041983	6.77280941016073	5.88996019965864	6.26397335480341	4.21723071622067	4.85049941375812	5.86418614465428	5.55151601762801	6.456149034648	6.32102612859297
57720	7.59712142878957	8.0122054959108	8.08228212516384	7.61489384960502	7.71973105674985	8.17978471439169	7.86851392389546	7.17990909001493	7.38801728534513	7.62607403609031	7.49004859948293	7.97627770391054	7.82813648419411	7.68964860828881	8.2002856052243
57728	4.40599235967584	8.39016895620018	7.13545278418517	7.46515822966425	7.7279204545632	6.25171909260596	5.62058641045188	7.00225245173138	6.06177619758669	7.57818396809009	5.14567745519564	5.41616416473313	5.44956137461324	5.64961545906341	7.70735913208088
57730	6.49825086752783	6.68790052248075	7.38801728534513	6.8648051942415	7.34562701215377	7.48944659862258	6.52120781622399	6.47411151394241	7.05202456048283	7.78528898070402	7.8814199080924	6.72178276845979	6.99322146736894	6.0948694327187	7
57731	6.77082904603249	8.22496636500027	8.22593041117105	5.73876783680019	5.75221336786514	9.17717034634152	6.05961485629722	6.45450493755737	7.16691625156997	6.79441586635011	7.29462074889163	5.74685018309805	6.3110671022556	7.42290574261218	7.22013644739608
57733	7.4643415327611	7.83352263642477	7.18685706717715	7.26303440583379	8.59469782732387	8.42794133250948	6.38543103719352	5.55151601762801	7.8635668293235	7.90689059560852	7.37155886261196	6.29829173062012	7.29829173062012	7.65320336203398	7.38456792317383
57758	9.01625115501275	8.21577565302028	9.39660478118186	8.81826260830447	8.99180525537646	9.19819945543749	8.41658643754191	8.18239435340453	8.13699111208023	7.44294349584873	8.47411151394241	8.58496250072116	8.94456566142482	9.00982861736811	8.15532422905059
57761	7.78528898070402	8.47167521439204	8.30560578958543	7.50462039240355	8.27705487614873	8.77016832010343	8.14006285569821	7.83541884047548	7.84737060090548	8.1168637576909	8.38067750722289	8.06069593168755	8.13699111208023	8.67525138605026	8.29829173062012
57763	8.61911951145322	9.08401109845503	8.96116025813664	8.17542479858969	8.66284636515948	9.00786824333334	8.55765515472542	8.48381577726426	8.40599235967584	8.42794133250948	8.77643303244473	8.4590217038623	8.37199439319365	7.76155123244448	7.85174904141606
57787	8.17342729734862	7.8820316083521	7.84014847548695	8.12437983616298	7.7983097824546	7.9005649573591	8.56795607541547	7.67877617412388	8.21334728173344	8.73606362787181	7.99943633715208	8.25313836969129	8.06420384242763	7.97727992349992	7.77247953819385
57794	7.54728015566346	7.1048607997082	7.96231765494231	7.82686622653697	8.01792190799726	7.07092594498551	7.86943961853158	7.51491126486135	7.9898202201176	7.78365308639007	7.24269776790801	7.71458897559916	7.76851518019424	6.93132848489379	7.65176927141799
57795	5.36106648879432	5.61470984411521	5.28169825009883	4.90689059560852	6.37503943134692	5.22496636500027	5.01792190799726	5.48220292629596	4.36457243229586	5.05311133645956	5.17392693199981	6.50937914891469	4.11270013274936	5.36106648879432	5.59991284218713
57798	8.57276337656241	9.18998924069526	7.95264419077413	8.93820736536446	8.1458472539413	8.29308841200738	8.80767691626514	9.07164112410086	8.05835257694837	7.99548451887751	8.02366195872762	8.54509318162167	8.26099791757213	9.03470727265758	8.76862544847426
57799	4.29278174922785	4.64961545906341	4.32912359629157	4.94953493301701	7.40002551791402	6.22496636500027	6.19967234483636	4.64385618977472	5.71149490665009	6.32012359804061	5.5298209465287	6.52669484554198	3.73335434061383	5.39574832817903	6.24412594328373
57804	9.17866485100647	6.78659636189081	9.86387652022109	7.39660478118186	6.86294724802092	6.11894107272351	7.02458563827827	8.26115467261557	8.17492568250068	8.67842408259294	8.21771541135067	6.87159726561385	6.93545974780529	7.86604249709684	7.96231765494231
57805	2.78659636189081	4.24792751344359	4.39231742277876	4.36457243229586	4.36457243229586	3.92599941855622	3.32192809488736	2.86789646399265	3.90689059560852	3.67807190511264	4.17791779219584	3.60880924267552	3.0703893278914	4.8923910259134	3.41953889151378
57817	7.62789861587175	7.16087986183931	8.34429590791582	6.87897051015108	8.41574176829009	8.78985964091365	7.89360490485829	8.23792694662626	7.89905475619441	8.00393948568806	8.02513956227851	7.71836162613835	7.762880292917	7.49585502688717	6.73741636593706
57818	8.15279185163912	8.44666978730701	8.92481250360578	7.8648051942415	8.01736520529273	8.33494363072662	7.73199778664374	8.18239435340453	8.39016895620018	7.89602960297675	8.62021982550749	7.91229058335111	8.19081236791614	7.64961545906341	7.51963625284321
57819	9.25903704108997	8.85735900975864	9.50402444263636	8.60622012128167	8.4870360800319	9.23816586275513	9.2240016741981	8.53993424517179	8.82559484946338	8.99237190701017	8.4520352735462	9.196479181784	8.79992915072529	9.0131830735375	8.72007321139177
57820	10.1142629005941	9.80542144617176	10.0046418346824	9.52101146439777	10.0323212870579	9.83857365266832	10.2390017577656	9.84470576441194	9.99717948093762	10.0457596613827	9.68912440491326	9.80928581019891	9.58214198165878	10.1116573462631	9.95579518672299
57821	5.88996019965864	6.6409679104499	6.83794324189103	6.62643913669732	7.32012359804061	7.61544572530479	6.1106138055009	6.36282052553426	7.23744899563932	6.17392693199981	7.20359271420771	5.6724253419715	6.51884982870769	6.72655877910497	6.57591736111815
57823	5.68088692071969	6.85549144310187	8.94222124483597	5.68929916053589	8.45984141697577	8.53216108498321	8.34296357439873	6.70182625841205	7.47654370621426	7.45779126025604	8.4797802640291	6.76022094646651	8.4966540825935	5.3327079336406	5.877744249949
57824	6.5438051759644	9.01346225980656	7.33985000288462	7.34340782229781	6.46923479366766	6.49345520092618	7.01122725542325	7.15987133677839	6.97613447283165	7.14771372235215	7.08533966935737	6.09592441999854	7.10643207781693	6.87528859822269	7.75955534320631
57826	8.6988782658369	9.21261797257263	8.41806341979686	8.81890167588564	8.09618804632013	8.92748169038176	8.96014677369672	8.88645869570371	8.5870273824021	8.72349030214343	8.80332391904149	8.69522829149575	8.82654848729091	8.88676351189772	8.89829906237331
57827	8.87958324961278	6.95884267524324	9.13288525362516	8.87467403163581	9.64349547092277	9.62990299200089	9.08108392868763	8.69209237542757	9.09275714091985	9.26185985961497	9.29829173062012	8.97010589061218	8.69696752623429	9.35799178363106	9.15355203170811
57828	4.53605290024021	6.16992500144231	7.14669594803066	7.33449676839042	7.12928301694497	4.98185265328974	6.97727992349992	4.6724253419715	6.12722055048807	5.3327079336406	5.09169983413681	4.60288440871842	6.36632221424582	6.34695688937888	4.86294724802092
57830	7.40258575823259	7.79766152585376	7.66888498426625	7.18189764310839	7.12928301694497	6.86542397831313	7.2460279805281	6.98527271425345	6.61176256006487	6.93781516880342	7.00562454919388	6.66391384211598	5.96578428466209	7.06177619758669	6.33628338786443
57834	3.35049724708413	5.92362461136832	4.02680005934372	6.23074100262691	4.24031432933371	4.09592441999854	2.78659636189081	3.92599941855622	3.90689059560852	3.35049724708413	3.41953889151378	3.68929916053589	3.15380533607904	4.92124588858559	3.76553474636298
57835	6.81249822533356	8.04821438460804	7.65463602852797	6.28909670241999	7.72041528490633	8.1106138055009	7.19377174339668	7.50143914515887	5.54843662469604	7.46025109894385	8.2350568627071	7.40514146313634	6.69488019279919	6.656782364219	6.79701297783614
57862	9.38920110141617	9.00253376108996	9.23110115117238	8.64331507766953	9.12192198255107	9.51835809584193	9.07828426086281	9.22617132209102	9.25242890567853	9.36238221623699	9.0837452373945	9.11191811355546	9.09605623918095	8.69261550169458	8.65553072315564
57863	7.19401808422216	7.54554371207463	7.54592976908547	7.29599846191139	6.79083718699795	8.06595460441906	7.75555526197214	7.40407713624123	7.44542875923832	7.93206707859286	7.7983097824546	6.99943633715208	7.21916852046216	7.11426290059405	6.67983193343985
57876	4.88508622529017	7.12567176339259	5.69905184401685	5.88508622529017	5.762880292917	5.82017896241519	6.02347715183043	6.87098112422465	6.33806779754262	5.4093909361377	5.85299758761332	5.98299357469431	6.69139457853808	7.06123616574775	6.12928301694497
