Gene	GSM847849	GSM847850	GSM847851	GSM847852	GSM847853	GSM847854	GSM847855	GSM847856	GSM847857	GSM847860	GSM847858	GSM847859	GSM847861	GSM847863	GSM847862	GSM847865	GSM847864	GSM847866
52036	6.255173034	6.19462439025	6.09991351325	6.245534119	6.061243676	6.164549823	6.31920187075	6.27488904275	6.2000706065	6.231251353	6.23054662975	6.163309632	6.201532373	6.14013026325	6.386096625	5.7769537585	6.249037976	6.1155645475
52040	7.7850113855	7.806495745	7.8580763685	7.8308998955	7.387910824	7.508561442	7.9431290205	7.825811448	7.655813041	7.835794359	8.103669014	7.946651728	7.9031295255	7.8835711835	7.9189900085	7.156267727	7.6682961415	7.7659496515
52076	5.3726846075	5.2895277295	5.4562092825	5.1735998135	5.446454681	5.2918117385	5.4951268315	5.233642264	5.4208675125	5.3433432335	5.303124553	5.154285423	5.165297163	5.266724326	5.40591622	5.682383216	5.3679305225	5.298533572
52108	5.258686282	5.247031282	4.869848427	4.928200196	4.998105879	5.181254813	5.185876752	5.231173999	4.879710078	5.216276713	5.074168998	4.967243947	5.168123537	5.110906174	5.069643029	5.145009369	5.01217705	4.921540911
52118	4.745989164	4.600999922	4.269106855	4.53025264	4.582132689	4.610038635	4.626753744	4.759382187	4.67054296	4.576738115	4.771536654	4.488015258	4.676257675	4.570311673	4.440242629	4.537833233	4.508363398	4.615319372
52123	5.707839998	5.793994878	5.844013222	5.682962397	5.444195166	5.516402735	5.950284297	5.795722849	5.679122738	5.380912388	5.682962397	5.571443696	5.743409392	5.915750508	5.744223551	4.442150099	5.497667664	5.434049213
52231	3.490708115	3.299258588	3.376419029	3.40681487	3.533746023	3.37288446	3.36773572	3.373779975	3.553840358	3.691331168	3.490434605	3.267242858	3.408227045	3.370833066	3.244326797	3.457394456	3.514162971	3.578744547
52285	3.777701205	3.745043511	3.866620142	3.527411719	3.788832897	3.755482818	3.884014367	3.842449269	3.645513545	3.868129225	3.710410693	3.768046822	3.779260369	3.865095036	3.825612542	3.835558718	3.863668735	3.77876482
52323	8.101878201	8.311739235	8.619251725	7.790335287	8.190894115	8.295619506	8.143014109	7.949763219	8.464663646	7.942736498	8.191545374	8.048442271	8.13146519	8.065917428	7.879244802	7.971032302	8.076705492	8.023486117
52335	6.440313358	6.20921293	6.344227223	6.434369333	6.437154477	6.321612531	6.407271612	6.223649043	6.236723341	6.539793941	6.52013855	6.447313134	6.515846515	6.600363332	6.276963017	6.747710732	6.282483983	6.393095464
52357	6.6767693445	6.695021543	7.254059639	6.5495730475	6.504018012	6.734876686	6.722899483	6.547269663	7.1441145785	6.460723967	6.5782325415	6.767049885	6.6379381995	6.6626485315	6.413229296	6.0602952055	6.561711775	6.491182267
52397	4.67194448	4.6709126515	4.5083796645	4.5153338445	4.6256027785	4.702328821	4.563758032	4.6001719285	4.419972237	4.640340092	4.513598956	4.539975538	4.50023989	4.581911926	4.5675268335	4.644900377	4.50049527	4.6906789665
52398	7.733476052	7.752216677	7.88594829466667	7.85610474033333	7.382042346	7.54080964066667	7.726259768	7.76745322666667	7.685315241	7.705008914	7.77031207833333	7.487639149	7.83373512866667	7.68553019166667	7.70753952133333	7.18690108133333	7.46690651966667	7.483289226
52432	5.938466039	5.962006709	5.134636742	5.784687288	5.982166991	6.226613953	5.796899622	5.791735418	5.140165048	5.699172533	5.588201368	5.639065548	5.94039189	5.874477137	6.001829864	6.483050132	5.799164247	5.970886211
52440	6.14127091066667	6.13126381233333	6.011025938	6.01912811933333	5.98464154533333	6.12754278266667	6.25376823366667	6.14980068666667	6.047393906	6.009758848	6.026232485	5.98658647833333	6.02754804133333	6.173978168	6.09074397766667	6.267321182	6.03407430766667	6.19519094233333
52468	6.2249467515	6.1370477895	5.7253206795	6.073951706	6.566030158	6.207121312	5.976393839	6.165220245	5.5036427195	6.2016086045	6.2812773335	6.3442129965	6.1738678895	6.124283201	6.3788780205	5.945511545	6.1460283725	6.2820872135
52477	6.75839188666667	6.904631108	7.30868106466667	6.87838928033333	6.67187535833333	6.720245063	7.207132692	6.78048205666667	6.98729294266667	6.74139954366667	6.58173183	6.637717034	6.81872572433333	6.76931734033333	6.78412619366667	6.911684612	6.73735211	6.550302856
52504	4.664962576	4.527409148	4.58443679433333	4.62738007233333	4.61756884333333	4.50627086333333	4.50861302733333	4.64024953633333	4.43090549933333	4.75479079766667	4.52205229666667	4.54138760166667	4.47250344433333	4.63071308866667	4.617968976	4.65729219733333	4.603676993	4.545029497
52521	3.592587827	3.491369844	3.637732037	3.513330069	3.446384532	3.461903798	3.483308384	3.512792317	3.361732226	3.441149732	3.404681505	3.357532189	3.519650687	3.485775111	3.600371981	3.401248968	3.469390023	3.520629961
52552	5.931259581	5.848876093	6.654997476	5.566691571	5.893485452	6.009953282	6.147798047	5.986656524	6.688006557	5.570248308	5.888167784	5.988845353	5.939404337	6.126695047	5.846741344	5.585660926	6.000274209	5.821913258
52563	4.022946323	4.05081472	4.472407329	4.070506776	3.83436416	3.890774352	4.087667079	4.045513548	4.145730539	4.089896771	4.033305838	3.928623418	4.024334912	3.962816503	4.097063361	3.893652948	4.028321416	3.793171314
52570	4.28135391	3.92545662	4.358308604	4.25331371	4.372882175	4.206392474	4.127830843	4.203908481	4.237343079	4.307834494	4.208682222	4.272999736	4.202177991	4.20998982	4.376991859	4.274424897	4.347092403	4.570343322
52575	4.003351867	3.890725219	3.659158324	4.130166128	3.90743953	3.912958744	3.682964993	3.915753139	4.06236007	4.046443588	3.973186194	3.954409551	3.749628522	3.949894244	3.745047938	3.890725219	4.027944874	3.828906461
52609	3.879198497	3.74222714	3.860416023	3.992576507	3.941683768	3.980424024	3.635313211	3.914902213	3.557869552	3.875674857	4.152598626	3.81581471	3.937835138	3.750024622	3.879897957	4.235934222	3.959349351	3.904866103
52615	5.0398235155	5.086074762	4.7663968375	4.9715754145	4.986297482	5.0471004685	5.018529404	5.0388194085	4.7566780425	4.941661017	4.966828389	4.868184096	4.9167002045	4.854889071	4.8903706955	5.100526798	4.927488845	4.879463275
52635	5.823609238	5.661824629	5.58733958	5.595012299	5.50829132	5.535002021	5.545449629	5.809460213	5.376926577	5.85215615	5.66180626	5.547097027	5.458090819	5.6279593	5.870313901	5.462346798	5.316407004	5.646923016
52639	6.069639511	5.9073256855	5.80364451275	5.893588809	5.8976086285	6.00700985525	6.06670037625	5.98440401125	5.85055640025	5.99716231075	5.9734404695	6.039866786	6.04116304	6.2632575395	6.11339027075	5.9769234225	6.051244857	6.07515214525
52666	6.82983473	6.712639939	6.286320195	6.780865406	6.550149055	6.620262372	6.703238308	6.726886864	6.358872119	6.777976569	6.579820646	6.536754167	6.844889131	6.593520603	6.723015649	6.632134837	6.515414224	6.763161043
52670	4.667325827	4.591759057	4.568647254	4.829117731	4.898687726	4.898619751	4.624480447	4.748811076	4.533674372	4.975799166	4.845266121	4.874707917	4.741452568	4.75914771	4.687015448	5.131104271	4.589062653	4.954035473
52686	5.811468154	5.69141756	6.0253224515	5.8116571195	5.502478622	5.5399880305	5.6890845685	5.5020715825	6.0176888145	5.657854851	5.602538695	5.564720877	5.716052936	5.647129963	5.665639515	5.817657532	5.747550392	5.583885849
52696	12.73250486	12.83664548	12.66651765	12.71957687	12.74938796	12.78703985	12.68891544	12.91671638	12.66688379	12.79561728	12.77354627	12.82704592	12.92870074	12.89985649	12.92552426	12.50776165	12.81865709	12.72218695
52705	6.10294335	6.340374781	6.795742047	6.329162504	6.610743918	6.453200317	6.379647876	5.775297643	6.782085528	5.901895145	6.149818629	6.34104673	6.051931077	6.306767056	6.144099804	6.822620823	6.343501263	6.505556841
52708	3.906179328	3.854501082	3.723316964	3.910658135	4.133374163	3.903195715	4.080482866	3.921538029	3.731064069	4.267907584	3.914653856	4.055549965	4.04567039	3.913201234	4.052462884	4.187258498	4.041487683	4.116144012
52717	5.622580665	5.6576419575	5.5305350135	5.5207157365	5.842398929	5.719584663	5.5705180995	5.585196155	5.7343206385	5.6557574565	5.6078112695	5.632876156	5.5846005	5.6339821295	5.5651629405	6.302258399	5.661846466	5.696034526
52815	6.152933067	6.011983513	5.77075789	5.927072324	6.026624367	5.989806061	5.958395015	6.362104537	5.451541088	6.006410692	6.012913588	6.054959173	5.983296698	6.027058498	5.877427524	5.645052487	5.826060581	5.884489891
52822	5.4960585675	5.5297341235	5.500149438	5.4163717855	5.2559985525	5.512836913	5.61610124	5.478827246	5.7840974995	5.3959427245	5.2883603535	5.345546614	5.5419286985	5.4228651095	5.5025286525	5.232781934	5.372303424	5.243688108
52829	3.940354545	3.987927398	4.202271388	4.102578524	4.244146407	4.179876734	3.9021859995	4.0543471075	4.136763917	4.047278156	4.097628731	4.1026480735	3.9915631365	3.925587098	4.0627522685	4.702847669	4.086338949	4.08570553
52830	4.849210294	4.29007573	4.753057372	4.37871881	4.829686092	4.676406608	4.623801242	4.633443308	5.102593586	4.707663149	4.5531538	4.731311589	4.762398661	4.614711721	4.723269841	4.941693136	4.662256528	4.763879305
52840	4.508723282	4.147310794	4.236362404	4.736317786	4.391121101	4.268916094	4.243773883	4.327880073	4.059942804	4.216624614	4.109911311	4.100436099	4.268330506	4.167948969	4.22344178	4.334211595	4.271261625	4.270278709
52856	6.5051998915	6.4781564705	6.1788742005	6.4134641285	6.144941635	6.169352498	6.393234608	6.36103645	6.212826302	6.311444513	6.402410535	6.305550953	6.5674625685	6.299063122	6.345047239	6.0941767405	6.187229862	6.093571101
52882	10.58930136	10.63302695	10.78591236	10.73689071	10.41099299	10.47811781	10.40757133	10.34127969	10.72213271	10.34719732	10.16176587	10.32704633	10.32956723	10.3356785	10.14797591	9.904943112	10.1949296	10.26040009
52898	4.79325486	4.685375984	4.421886311	4.884611557	5.053652345	5.018654897	4.908377998	4.565776856	4.491398998	5.227526565	5.00749698	4.911280566	4.68701471	4.88276705	4.695100609	6.201976525	5.028222941	4.945657591
53319	5.904168213	5.720544429	6.009987932	6.010174032	6.262918806	6.087305216	5.879159853	6.048951635	5.689599764	5.948148517	5.995491439	6.055989589	5.896525093	5.837119266	5.783991824	7.408711417	6.045077625	5.902498806
53323	4.810776168	4.707457602	5.574318426	4.625377772	4.498690387	4.592232222	4.874567148	4.785065619	5.797864661	4.742923173	4.726564709	4.732080232	4.72544567	4.657134961	4.735963339	4.713269154	4.82136544	4.722657164
53330	9.213609758	9.3077089255	9.587187923	9.231946178	9.529648419	9.4753898255	9.246924035	9.1330526155	9.544136737	9.200132787	9.1715717505	9.3072410915	9.282662239	9.2772792125	9.273332228	9.8189940655	9.2545493145	9.312551709
53357	7.027100595	6.948980732	7.030963505	6.905029682	6.877765941	6.866681101	7.00578132	7.258960603	7.037626417	7.256854982	7.132657128	6.991831149	7.097287882	7.096143951	7.011347223	6.822131371	7.139052618	7.057348677
53378	6.2653897045	6.2039013395	6.407963142	6.2128118025	6.444171278	6.326232649	6.217311545	6.0738573975	6.4220698535	6.0696167585	6.1155232775	6.2038649225	6.163051027	6.238000787	6.1947359445	6.4995450395	6.2945166255	6.3221002285
53381	3.246914997	3.279792346	3.223244423	3.343213567	3.136375594	3.209867561	3.08902578	3.138070057	3.348833189	3.232327759	3.323726124	3.202331726	3.2161001	3.129074767	3.191669332	3.272307212	3.152596476	3.28103821
53382	2.966476788	3.044152899	3.004614471	3.197506596	3.067427875	3.053862104	3.041157078	3.064696559	2.996061594	3.04961986	3.038284149	3.042028667	3.043642624	3.263588863	3.007015512	3.24405973	3.042983215	3.119938728
53416	3.837494911	3.868152411	3.753409181	4.032466023	3.801684747	3.860663853	4.082378259	3.908816115	3.889729546	4.135972285	4.178978712	4.259160616	3.988896223	3.70595153	3.803239601	3.733445953	4.286872868	3.957705998
53417	5.14618435825	5.19125042275	5.101889167	4.98868466175	5.25517031675	5.06247395025	5.1616990665	4.90430351625	4.93458339575	5.1483444355	5.261011188	4.85394701375	4.8466552635	4.95547684025	4.890216728	4.845811704	5.07292020575	5.18440564975
53421	7.101710509	7.025507338	7.141219624	6.848956971	6.552302633	6.403643636	6.977553923	6.726886864	7.172816015	6.854324142	6.633554461	6.793374277	7.00242774	6.626890059	7.078010627	6.312647002	6.54868616	6.443964139
53599	3.717271916	3.8750999	3.648592813	3.82405784	3.920968309	3.635413401	3.735957766	3.758879021	3.556122899	3.760496422	3.708264099	3.796108512	3.487402614	3.536246915	3.722764121	3.735444355	3.718422375	3.685918514
53600	10.43486524	10.52911043	10.64920648	10.55660535	10.79492043	10.77746671	10.49795915	10.39571623	10.58259559	10.58441949	10.58973588	10.55783748	10.41013338	10.53655616	10.59985428	11.37668702	10.51840128	10.68017021
53601	4.433813948	4.442881773	4.347316672	4.466688267	4.428200039	4.403360296	4.313862734	4.612489148	4.258145895	4.706278932	4.321430622	4.56157133	4.36432728	4.426208714	4.462188351	4.264657686	4.226710173	4.388596378
53604	3.95951438	4.099339063	3.885762927	4.124235745	4.003342688	4.085371116	4.242179972	4.012453297	3.863715584	3.932159887	4.164152005	4.092792278	4.04874082	4.023650286	4.190970639	4.09896315	3.920116508	3.978311764
53605	9.613859272	9.638844491	9.651427271	9.470019441	9.531540156	9.647111178	9.482234791	9.440795315	9.560204704	9.56026664	9.262043585	9.656791655	9.59249844	9.534652179	9.496354367	10.32166182	9.285719437	9.424001579
53611	4.566406775	4.365699965	4.398837763	4.547730314	4.658305315	4.514387291	4.34773609	4.334495205	4.235980195	4.589906513	4.459749374	4.738367524	4.557552316	4.57814128	4.393078969	5.108604144	4.458444608	4.547992531
53618	5.831801482	5.958240278	5.722671847	6.130014364	6.259532908	6.044181128	5.765829019	5.925046998	5.927682211	6.44086527	6.243466124	6.057012248	6.06083994	6.18735684	5.992251511	6.252151843	5.914142351	6.131867144
53621	6.55687638966667	6.512713563	6.83715672733333	6.555621788	6.17448860233333	6.36871890733333	6.55975119533333	6.44834906566667	6.843293594	6.399095135	6.27488834	6.28724422333333	6.48402322866667	6.50034849133333	6.480300344	6.134424141	6.513190624	6.31460689033333
53622	4.788016571	4.612829587	4.476903847	4.405688959	4.581487791	4.489792708	4.513437234	4.59453	4.581339999	4.695002693	4.501973228	4.604452302	4.57712659	4.507142601	4.567732546	4.702556795	4.49552815	4.556894379
53814	4.32438293266667	4.39689579433333	4.26634196966667	4.448532322	4.43127636966667	4.51105340166667	4.22988598433333	4.32578241166667	4.26694499966667	4.53827265966667	4.51671145966667	4.41661318233333	4.36629837933333	4.40675314166667	4.34707216833333	4.57335981166667	4.40004431966667	4.39231209333333
53817	3.802071395	3.749723076	3.796762741	3.880850599	3.877745876	3.943766209	3.628070635	3.738695308	3.939676414	3.785520114	3.992256995	4.088245611	3.653411406	3.840044499	3.953894414	4.215977363	3.88531815	3.984873726
53857	5.830639923	6.202135254	6.302753844	6.163659052	5.885166126	6.569796607	7.181352323	6.68806812	7.291219729	7.189610644	7.639886048	7.082528102	6.779769735	6.89928782	6.899589907	7.600460934	7.192683548	6.688007417
53867	3.910616527	4.022408053	3.986730511	4.025871861	4.179213754	3.996078474	3.957970619	4.031183689	3.916528113	4.02375336	4.006410658	3.932453032	4.012279544	3.975934229	4.120885411	4.092951	3.967317206	4.22735915
53872	9.41843189666667	9.538553248	9.69050724733333	9.37204479933333	9.31038456133333	9.38265602633333	9.38959398866667	9.25992106666667	9.686199824	9.21850670033333	9.36276754966667	9.302298643	9.36603549533333	9.36202319433333	9.31798564933333	9.33784978466667	9.352991443	9.47515487533333
53878	3.656065244	3.525469101	3.639960317	3.679684492	3.558683121	3.509227744	3.692407571	3.767472295	3.639216502	3.748359916	3.631195469	3.555361278	3.618725597	3.699433124	3.609659362	3.670543609	3.786751292	3.679997352
53881	8.2926768915	8.2669046285	8.1311790265	8.0721832415	8.102106412	8.4141455335	8.088809967	8.1296802285	8.2721467265	8.222710189	8.1855545425	8.2674536585	8.119122646	8.229547313	8.1424168615	7.7530391585	8.3275649605	8.4853497895
53886	3.881068509	4.036578588	3.658477263	3.869822683	3.812670119	3.810389941	3.850651659	3.776921419	3.759095681	3.757212843	3.949065498	3.853134551	3.896004939	3.876399487	3.807320586	3.765250076	3.740382823	3.748245227
53893	5.237009261	5.103998038	4.880930937	4.985368446	4.999621498	4.765335324	5.08516138	5.227127848	5.195468009	5.040894022	4.778212514	4.874707917	5.018698554	5.015760948	5.120347634	5.329655566	5.086689952	4.940190666
53973	3.151539509	3.064696559	3.257549376	3.000880204	3.157708217	3.040964417	3.070567592	9.707055336	3.256375433	3.127856642	2.936367532	3.128221957	3.086891993	4.165365715	3.217360197	3.191680476	3.182712841	2.995309249
54004	8.513181715	8.553063247	8.895376345	8.709778679	8.269583481	8.381391653	8.327668658	8.201635497	8.794886381	8.116389401	8.236375436	8.243154722	8.103235738	8.180057299	8.115066562	7.561588656	8.273258364	8.304862149
54122	4.023243153	3.860445191	3.859983691	3.722764121	3.671978916	3.862634659	3.930156524	3.94577255	3.700121358	3.897523917	3.846042539	3.758910299	3.797316511	3.889366197	3.800516482	3.755234236	3.579568924	3.657512497
54126	8.066576318	8.342970759	8.495772678	8.065805068	8.107545225	8.087766109	8.187824231	7.879444682	8.617619513	7.902695499	8.04599205	8.120261733	7.918548754	8.023292691	7.798461741	7.611257331	7.65687761	7.96829029
54127	12.4119447366667	12.3198083333333	12.44278115	12.3847130466667	12.6797674866667	12.61234817	12.43484438	12.4069037566667	12.4620315666667	12.5710186466667	12.42718339	12.5283935	12.3542240366667	12.3316851033333	12.3617255033333	12.80495988	12.5177908833333	12.52412004
54128	5.116004885	5.352188297	4.591624899	4.800998881	4.842119666	5.120454789	5.10958372	5.134525354	4.884398247	5.062013006	5.042256218	5.17982825	5.162975228	5.085586979	5.032358196	4.468792362	5.378949739	5.011120449
54131	5.454743862	5.5390449415	5.1894464345	5.4603183855	5.374774929	5.2938538875	5.3547359825	5.585539712	5.4113486415	5.5121117645	5.142400457	5.206770449	5.468501998	5.3658146	5.4883950535	5.542370352	5.422979846	5.2671795055
