Gene	GSM847814	GSM847815	GSM847813	GSM847816	GSM847817	GSM847818	GSM847821	GSM847820	GSM847819	GSM847824	GSM847823	GSM847822	GSM847825	GSM847827	GSM847826	GSM847830	GSM847829	GSM847828
16341	8.89518148	9.042963165	9.13550325333333	8.824560787	9.10817477033333	8.94159412933333	9.02420779633333	8.93944322	8.77302576666667	8.825956748	8.696486374	8.78078864866667	8.76004521433333	8.86081974	8.91361057833333	8.74254984933333	8.782941694	8.63794932733333
16348	4.410349553	4.385051318	4.681614497	4.2154752415	4.5674726285	4.5574842965	4.453869063	4.094029319	4.6918689405	4.6914084205	4.1207745615	3.852632258	4.3158822905	4.3517300695	4.595000958	3.7114491115	4.4449526585	3.5760241395
16396	6.46751246033333	6.041703614	6.53266192666667	6.235808611	5.887125014	6.43962817866667	6.19273207866667	6.01156081066667	6.47905793233333	6.48264235866667	6.14769144266667	5.51410725733333	6.16491032666667	5.96245807133333	6.39105271766667	5.433647856	6.299217908	5.54147505566667
16401	2.95892441	3.083312905	2.898736175	2.936593059	2.91737496	2.647141983	2.965593131	2.978825164	2.972586517	2.880318415	2.836628576	3.001320672	2.926685822	3.296834816	2.888640805	2.899806353	3.022489635	2.925671582
16402	3.67970311	3.5149964605	3.4969456005	3.660359816	3.5127935715	3.550831992	3.473703462	3.586050082	3.6168247445	3.612344414	3.4877259805	3.613412756	3.672623793	3.685359079	3.381249138	3.8385189535	3.5027531855	3.645005586
16403	9.336624894	9.039643842	9.145084259	8.61487431	9.039761555	9.069934873	8.859061914	9.023726259	8.916916685	9.013137223	8.906198472	9.454255967	8.902897593	8.954654959	8.775867338	9.502886792	8.634835851	9.050303739
16408	9.567362222	9.581557381	9.4704652	9.592773756	9.454906923	9.496951207	9.732493448	9.677679572	9.38918228	9.610631077	9.522560218	9.627085868	9.56481565	9.669953087	9.525145936	9.027467087	9.754352231	8.127256551
16410	6.3139340115	6.3333908905	6.2069799925	6.1672868675	6.093399399	6.2146670565	6.2408024845	6.476499707	6.20165604	6.298999965	6.183194496	6.107142679	6.102037279	6.411552009	6.265515798	6.061322678	6.254050861	5.6161764555
16412	3.06016354233333	3.07954861366667	3.021841636	3.03959146266667	3.25439524966667	3.18585866633333	3.326844185	3.17377245266667	3.26264143833333	3.110834852	2.98703765533333	3.402839577	3.00302192033333	2.95188602433333	3.211490732	3.173158526	2.998780695	3.00230666433333
16415	4.338029918	4.455550121	4.356371743	4.502464037	3.854580139	4.293590808	4.53507576	4.611453233	4.116565485	4.253760944	4.493184112	4.583056108	4.635875489	4.323610555	4.195509654	4.552911567	4.081980977	4.432904084
16416	8.738009912	7.794786534	7.201200608	8.039071044	7.785653868	7.299899235	7.346334355	7.849843863	7.818788373	8.075979752	8.1011698	8.834385206	7.64142883	7.813332492	7.454011967	9.555251898	7.419915756	9.149300071
16418	6.046591223	6.15435679	6.332858344	6.117396208	5.818159084	6.414229503	6.369925052	6.588468951	5.903666238	6.062097734	6.430735442	6.281433484	6.189965884	5.973228301	6.224491903	6.148044885	6.150657329	6.090521339
16423	7.401991449	7.4982157585	7.191398968	7.5430762075	7.1685275695	6.964438144	7.1116143285	7.459595493	7.485626254	7.482771558	7.67018587	7.3120614955	7.3473994265	7.4812414055	7.290129697	7.6138947545	7.5311427205	7.874890631
16428	3.7061509495	3.6851588155	4.1200192085	3.68582819	3.5244480035	3.832076459	3.670145799	3.2886033935	3.542201257	3.3968236985	3.417462642	3.5231552685	3.546210524	3.331375613	3.3478158245	3.18595563	3.4916199465	3.3441458495
16430	3.589936492	2.83967415	3.044472529	3.534891611	2.313041968	2.891684995	3.424581709	2.798356878	3.853102751	3.745254894	3.593010711	3.418051842	2.848871184	2.938105055	3.520882763	2.582174237	3.814312138	3.318152816
16432	4.140039757	4.135633027	4.653324021	4.139672341	4.346173599	4.627495315	4.848010267	4.411100862	4.028603712	4.424903197	4.188275595	4.435721341	4.145555144	3.9786283	4.178111194	4.155823063	4.271060739	4.391422261
16434	5.012501767	4.931697404	5.049876875	5.12356301	4.792806427	4.862808333	4.904026362	4.954252712	5.183548069	4.881591381	4.870977304	5.061490789	4.933977667	5.026957059	4.972718833	4.707290316	5.04557624	5.049668847
16439	6.08646922675	6.2734276145	6.09364529225	5.94472583675	6.29351731275	5.86588701525	6.02058497725	6.16402096	6.08098969575	6.01345631075	6.145780674	6.064373452	5.835740787	6.001315424	6.071635174	5.82064881025	6.112349216	5.57976074425
16443	6.2758297186	6.2185838996	5.7639173102	6.802670631	5.8843631288	5.9346103948	5.7401887542	6.1726259194	6.7202291528	6.3666203316	6.5417198316	6.3648998584	6.479552795	6.625476208	6.35823134	6.9501195512	6.4138287088	7.5757981224
16450	6.029518291	6.067311395	6.254078575	6.116410742	6.262455015	6.056258952	6.255612413	6.363109596	6.032596496	5.941166381	6.07577137	5.882428573	6.083697674	5.992057048	5.804001768	5.803396114	5.936232712	6.135603005
16468	8.527809148	8.510886957	8.428036992	8.111897789	8.568818266	8.346923514	8.288936233	8.449927125	8.459749452	8.560111427	8.035216375	7.912885129	8.241482643	8.472577859	8.334236533	8.147149631	8.285737831	8.03519757
16478	3.733688139	3.455489804	3.664615318	3.764760416	3.7713168	3.429450032	3.709384531	3.716323916	3.675077725	3.617765273	4.057152238	3.68726873	3.700515495	3.750110704	3.632903676	3.758846483	3.636427226	3.877590339
16490	7.150765239	7.362936471	6.858342575	7.088422241	7.346699892	7.381120649	7.106915407	7.2710939	7.306102308	7.374895252	7.064951755	7.366391656	7.360209916	7.453037047	7.223628822	6.95136714	7.016094874	6.494348436
16494	4.790780791	4.741378739	4.520301087	4.96950913	4.860058747	4.554492425	4.69173146	4.79293463	4.577006362	4.844030458	4.870186686	4.857300917	4.643858012	4.665900086	4.748586873	4.780696113	4.820576311	5.211912311
16500	4.099974723	4.21038996133333	4.08143035866667	4.23021808233333	4.04139015466667	4.13097770733333	4.29310708133333	4.33040434166667	4.07793480333333	4.13440554233333	4.32533093733333	4.10907760066667	4.19440501466667	3.922818511	4.15392099666667	4.079566524	4.20938478	4.227494924
16506	4.695310777	4.8117447895	4.711492086	4.974437928	4.510432707	4.3733870095	4.4194640565	4.717946374	4.810729461	4.660387384	4.7234233475	4.7944150485	4.4655856395	4.7930405595	4.4661478625	4.7959010195	4.3967580895	5.017895239
16508	3.318233852	3.156170753	3.279032344	3.310874773	3.178900503	3.068505775	3.378334204	3.291320097	3.215496147	3.12693535	3.265605079	3.244927499	3.181925307	3.272120035	3.109666999	3.233630205	3.084723081	3.749434501
16512	7.010484233	6.907731123	7.201847972	6.996397669	6.734384311	6.914668927	6.782447563	6.972416012	6.792909087	6.703159398	7.105927681	7.156943534	7.077657133	6.797129287	6.819091198	6.507804076	6.743543855	7.269284851
16516	3.125790383	3.112429451	3.16910246	3.081057254	2.955521422	3.000042679	3.108359108	3.040804907	2.865180481	2.94043063	3.092630848	3.087740754	3.114858189	2.926372123	2.886604875	2.875089676	3.05410802	3.244314447
16519	2.72266925666667	2.73724438333333	2.73255926066667	2.756288424	2.73543946866667	2.68966177233333	2.74506633066667	2.580845019	2.81692349733333	2.68570603466667	2.669042763	2.77113395466667	2.74895025733333	2.63282205833333	2.67911523633333	2.910511405	2.63816748366667	2.69709506766667
16524	3.987779732	4.255650043	4.326069022	4.323519875	4.18752651	4.384223141	4.237379753	4.474045835	4.216785569	4.116325756	4.489683381	4.397506627	4.312391896	4.031343379	4.067962867	4.240467842	4.151229727	4.210086737
16536	3.8055075	3.8898875372	3.8858660406	3.9602883016	3.9184100158	3.8960122418	3.9695640066	4.055390372	3.8424651944	3.854652233	3.9710014118	4.0467745732	3.8298032772	3.8172954926	3.6998533506	3.834034562	3.875689106	4.026990977
16539	4.424439195	4.42776562	4.238862934	4.669968693	4.466279274	4.45707029	4.542556947	4.468479173	4.39351812	4.478348412	4.506598746	4.602950082	4.325417003	4.413567553	4.25993434	4.539318147	4.403812668	4.685469619
16541	8.984329053	9.070240892	9.136137292	8.585339077	8.790809246	8.929909805	8.585284421	8.803401398	8.842359493	8.916344674	8.37964005	8.093579468	8.550319226	8.544948939	9.165586195	7.176644135	8.531733987	6.495534089
16554	5.5757766325	5.6231248265	5.325213333	5.6130849695	5.5935181785	5.267029766	5.5062489985	5.7364895995	5.5689899855	5.6698755705	5.8062752695	5.5816818015	5.6362490885	5.783498409	5.475737378	5.5788755845	5.6528463465	5.785918943
16558	4.218848411	4.702740394	4.161407852	4.832479039	4.213556785	3.976242946	4.001632524	4.151824146	3.959133288	4.358378124	4.620567747	4.23090303	3.799802437	4.522765016	4.219633673	4.458114352	4.222295761	4.270579734
16559	4.1707623845	4.044210898	4.175616069	4.070862486	3.981280722	3.841452607	4.0788791295	4.1163125285	4.0232334395	4.008991515	4.2508756495	4.091206358	4.0876943575	3.9799258495	4.375109293	4.033833036	4.106800001	4.367576871
16560	4.355266913	4.411175378	4.592915854	4.629596395	4.460356235	4.485320388	4.855950242	4.886885164	4.587905049	4.274502755	4.823561352	4.578330954	4.63989403	4.675127106	4.442478462	4.411320167	4.404825505	4.574545415
16562	5.58648765133333	5.562929576	5.73634965433333	5.58907166966667	5.49928170066667	5.51802206433333	5.69544498066667	5.67558796366667	5.55662968733333	5.53023793666667	5.64064010966667	5.444952221	5.47120554666667	5.585991379	5.51780741833333	5.29193141833333	5.762122003	5.08420385766667
16563	6.263943815	6.2448634885	5.83688456	6.383391976	6.1394961255	6.560296389	6.096020953	6.284027805	6.5324819165	6.329073374	6.2837949115	6.5679591055	6.3362468825	6.3210594545	6.2310959385	6.7282057465	6.2051313295	7.1501853545
16564	3.5759308485	3.5730972965	3.423750739	3.6853211455	3.290142986	3.65575408	3.584608182	3.7339127575	3.494951855	3.396175885	3.6943851795	3.3089514055	3.6701082575	3.4770119425	3.4899699945	3.463316974	3.483463174	3.445317425
16569	6.180522221	6.295075057	6.111841433	6.311664593	6.37899387	6.09806808	6.056152828	6.282521675	6.263410419	6.287005327	6.522362591	6.279977743	6.31902174	6.407464903	6.220199464	6.276013822	6.391176277	6.287005327
16573	8.620164401	8.553005625	8.843522597	8.601674102	8.263097559	8.625214843	8.37929034	8.4104442885	8.555610056	8.688697449	8.158537521	8.5490846835	8.5503414465	8.6737899955	8.6751986245	8.9856171695	8.661272361	8.843079
16589	8.922324246	9.068774946	8.654769996	8.858292651	8.847672084	8.575036854	8.575881628	9.061308807	8.95981429	8.84023464	8.890968215	8.476488668	8.754970675	9.035265348	8.872950244	8.753870972	8.916339005	8.839969058
16591	3.841940633	3.643281634	3.447613122	3.726449339	3.644199668	3.610616657	3.865445086	4.005171779	3.632992593	3.788695656	3.734468334	3.992047604	3.749424513	3.71625254	3.946639837	3.867665433	3.732797806	3.794556697
16592	10.00178411	10.22374429	10.39677152	10.41631808	10.49161955	10.27623355	10.55568455	10.30539136	10.15523733	10.46066534	10.18925739	10.39567353	10.51448253	11.42036953	10.65016624	10.02028721	10.39614962	10.35429864
16597	4.1301549905	4.2942188605	4.097629351	3.940930152	4.05409677	4.132050287	3.950356558	4.273628803	4.16125715	4.168871118	4.210714063	4.0315109895	4.11725134	4.3478611675	4.4025869355	3.7232161955	4.0567338445	3.292993055
16599	5.57003735833333	5.547354712	5.80275790233333	5.800313122	5.648916837	5.85583092066667	5.48208462366667	5.60623872433333	5.94719907966667	5.660369396	5.769696942	5.578924272	5.751138695	5.68977406233333	5.591945716	5.62703403433333	5.60828862733333	6.156086804
16601	3.500552806	3.515351572	3.355651891	3.550154123	3.309680371	3.502844796	3.353556773	3.606670121	3.403158059	3.400746581	3.542362419	3.363854956	3.430043175	3.361001952	3.290692202	3.278366066	3.409381003	3.501290195
16627	2.748487571	2.781594193	2.664727333	2.673742056	2.615917855	2.518468164	2.748487571	2.736927284	2.854870885	2.66009767	2.692950238	2.702043333	2.882815997	2.684456783	2.534539797	2.733825148	2.630122867	2.577519366
16634	7.262397136	7.826066829	6.862598454	6.225904137	7.588161266	7.372121846	7.0990036985	7.174589692	7.1946592335	7.287681253	6.8951761005	6.8509083695	7.026353209	6.742875261	7.6381561635	6.978665445	8.021900607	6.437092508
16638	5.833086961	6.277852552	5.653063896	5.275977636	5.657476036	5.827164305	5.145616103	5.608967582	5.880781372	5.043729154	4.808898375	5.163759495	4.711864392	4.989441345	6.018649123	5.236523314	4.079767977	4.214141155
16641	6.288116258	6.576425076	5.527337217	5.847825119	6.234978121	6.188946095	5.361889346	6.197133017	6.237339655	6.104624663	5.429338902	5.258974018	5.714173087	6.189605742	6.19919296	5.3369446	8.273041796	4.360049524
16642	3.994494302	3.766721785	3.841961304	3.781483139	3.718621838	5.071512556	4.323811629	4.098242379	3.95129904	3.887405287	4.048187347	4.109004249	4.845341696	3.56047035	3.789990373	3.941900928	3.866394284	3.921310892
16646	8.129173333	8.316565377	8.314290877	8.420379466	8.328392794	7.857567896	8.005401621	8.174881048	8.305134055	8.052130883	8.312869853	8.214805988	8.054842084	8.519316416	7.914279671	8.607207542	8.254238054	9.023222523
16647	10.48351447	10.15240092	10.21225849	11.08991235	10.40059808	10.39599805	10.66097407	10.49783637	10.82220785	10.58991988	10.47283386	10.85305931	10.85591878	10.8311761	10.68318883	11.56089193	10.48523172	11.71071368
16656	6.602432489	6.50414841733333	6.71006976666667	6.448756303	6.52923742766667	6.809798475	6.85631106933333	6.69644890233333	6.700785341	6.95154913966667	6.860716235	6.821874656	6.923282459	6.61998507666667	6.93421394033333	6.441293497	6.72429979966667	6.43903708833333
16663	3.1271087065	3.1334363245	3.360260975	3.053006473	3.026167397	3.1402924895	3.1845039425	3.3259499805	3.1555247915	3.0448475265	3.297664638	3.1132062075	3.1003104595	3.186585021	3.082358079	3.1164193335	3.2115572665	3.42568074
16664	3.966297121	4.0088764145	3.889083762	3.836927896	3.973361936	3.98734758	3.856497284	4.1638056355	3.7219670135	3.8531520085	4.0122990545	3.9018400515	3.9971665745	3.629848016	3.873993884	3.8637254635	4.047167966	4.0834008655
16667	3.106940958	2.872930404	3.020198927	3.018371607	3.126271979	3.018371607	2.879818256	3.1731667	3.143815628	3.016644362	3.045255984	2.960869138	3.126618362	3.008938198	3.027093613	3.273647547	3.049315884	3.020198927
16691	4.483718093	4.617274387	4.303270226	4.649087903	4.695755975	4.718643231	4.490177255	4.636107073	4.725499274	4.810037227	4.579355453	4.681626163	4.665620678	4.878754897	4.371392894	4.767627771	5.017197993	6.6071676
16705	5.450713436	5.513292249	5.521896924	5.651785454	5.532628671	5.473402729	5.436410583	5.995485636	5.508643044	5.727250049	5.867901314	5.795314549	5.642972552	5.256363718	5.630702574	5.814305905	5.629586337	5.625900854
16706	6.3867844315	6.4593955865	6.2894995875	6.4593591385	6.3155212825	6.1282357935	6.5331588265	6.5777820465	6.589424404	6.513080556	6.4275105035	6.6635821775	6.4811198595	6.842338388	6.5552055405	6.2110207515	6.387646946	6.3720626005
16709	3.0699564705	3.09686714	3.0369081385	2.9957221715	3.2628208055	3.005059302	2.852217898	3.0749358505	3.071443974	3.1668158825	3.1682592955	3.1518968705	2.9301170495	3.24282196	2.915179028	2.905527071	3.2284494915	3.1434570045
16765	6.952938964	6.610662533	6.624058659	7.663047701	7.236485673	6.844720934	7.055245451	6.929205753	7.317321482	6.985317761	6.968062932	7.138063437	6.898595979	7.539505405	7.086988778	8.111835343	7.045865144	8.132112721
16776	3.376611999	3.573290182	3.493418244	3.291222276	3.331707854	3.148445263	3.610411157	3.448757092	3.33710787	3.387132559	3.468279615	3.520329342	3.408139511	3.615550589	3.492634987	3.744162676	3.431630301	3.745915937
16777	3.400523309	3.41853956	3.423981371	3.658136655	3.375081384	3.321396789	3.5070888	3.416513066	3.228363325	3.558644863	3.798983568	3.477652269	3.372278024	3.375899372	3.349089614	3.403980779	3.495327057	3.382507058
16782	3.515282394	3.656892984	3.590777484	3.746445346	3.421972909	3.35814272	3.759577067	3.544905482	3.52454951	3.408231702	3.509737724	3.578232687	3.481046657	3.765044468	3.568957066	3.524707556	3.693620813	3.597474971
16785	13.27499255	13.29423738	13.40779953	13.26972127	13.30401618	13.16686987	13.31554903	13.24645854	13.25224758	13.15727124	13.10146477	13.11920623	13.02299773	13.09495559	13.25429279	13.21884489	13.1889717	12.93184465
16792	5.809039794	5.678716721	5.561597386	5.751717455	5.797857775	6.003160565	5.971729227	6.211177633	5.832956051	5.887850942	6.242007317	6.178077691	6.098142633	5.561575149	6.057399718	6.150657329	5.686491538	5.952743715
16795	3.038422653	3.283962213	3.053625474	3.08845382	2.886994761	3.150028018	3.141777245	2.961856576	2.894672595	2.857477371	3.11000917	2.994477807	3.374043141	3.131837186	3.07710422	3.06024762	3.128743868	3.081468517
16796	6.0775844835	5.700162192	5.7385583195	6.2543815565	5.3139862875	5.8320764745	6.063990113	6.220496209	5.8866850565	6.115799138	6.4489404175	6.178945463	6.3225386125	5.497639822	6.1334899695	6.2179428745	6.229144392	6.2338179225
16798	8.623802404	8.595562669	8.515749792	8.436751504	8.410955072	8.664205741	8.715904364	8.602543986	8.600228922	8.672697847	8.593873146	8.614671817	8.782095574	8.626892941	8.714049464	8.599045895	8.524743052	8.525191247
16800	7.791815671	7.866639517	7.478210069	7.736475476	7.882492507	7.850455058	7.554079053	7.95228478	7.768300542	7.873038674	8.01403299	7.488786003	7.531877616	7.848902628	7.971795916	7.552380309	8.21801141	7.143021076
16801	7.810605612	7.955731418	7.759306635	7.47370456	7.639044389	7.845195529	7.597679498	7.714138916	7.802420858	7.71950459	7.309893539	7.026385442	7.329987842	7.576087238	7.625365099	6.64876429	7.364566594	6.194361581
16818	6.492823566	6.171704743	6.848266801	5.832638697	5.936279017	5.910767165	5.68969416	5.702899518	5.977591979	5.98733235	4.629995928	5.350058016	5.037901373	5.470532026	5.75022915	3.903744611	5.88544248	4.11894303
16821	3.715978609	3.939931954	3.63876788	3.521563497	3.974117337	3.828312207	3.72335759	3.514055869	3.549975429	3.428084445	3.393522977	3.399015623	3.426566136	3.081708373	3.496638402	3.207728423	4.602784035	3.146809739
16832	5.640563186	5.650085656	5.773280761	5.225190181	6.236246956	5.043628555	5.6747414	5.098193549	5.656601064	5.688874042	5.137675096	5.451403109	5.686806863	5.800663803	5.422500624	5.897983464	5.492106241	4.538772671
