Gene	GSM414188	GSM414205	GSM413703	GSM414187	GSM414185	GSM414181	GSM413691	GSM414206	GSM414186	GSM414180	GSM414204	GSM414179	GSM414183	GSM414184	GSM413692
55346	6.30894375450735	6.00410614190305	6.10192134897951	5.97185446157812	6.1191492884116	6.0767783671303	6.20946185859369	6.56746086479469	5.97694304075521	6.1045643303714	6.15365087636493	6.10750703741394	6.21697614980762	6.02465313155813	5.98456945689153
55347	6.82032466087339	6.8846847596805	6.57090115488272	6.47923486667824	6.93489382219934	6.67394440138167	6.7090512531241	6.75606598975113	7.01599181994907	6.9505187244629	7.03871390466728	6.99242077708746	6.83902184963064	6.98016979564163	7.22046147097087
55352	9.87710937552441	10.0387833023801	9.64942255845149	9.77837913138879	10.2055829536338	9.6861349922996	10.0320241194138	9.73333037882985	9.5947770082482	10.0605793239853	10.1233197056878	10.0772572292369	9.78046211492568	9.38485609884206	9.61798368051601
55353	8.84817073645141	8.49004263087408	8.44771909672046	9.04428321474544	8.48179269759349	8.7570800385018	8.89270986301847	8.5594241998216	8.93129075121687	8.70285972883309	8.78421549130983	8.47594751467284	8.78101076044904	8.85424807427521	8.84339662503425
55357	6.2282986975933	6.24524085324796	6.09989407686089	6.23586656530244	6.26806716029217	6.12958951854004	6.16041653212093	6.084645577364	6.27507701260054	6.45562977442073	6.08752463182864	6.03663298979979	6.17115473798776	5.92032258690895	5.92485278570124
55361	5.7429354451887	5.44681549669619	5.90563701037887	5.88435234841331	5.88453131568272	5.81479971105893	5.78929536053931	5.89717178409438	5.67569554295652	5.81983444605174	6.02833955535579	5.61659054364244	5.99759112682673	5.87764705491091	5.70970874161327
55362	6.04498464286282	6.05891484703108	5.88760468380024	6.17175013309507	6.21124375491457	6.11441485466413	6.38372219646758	5.89153152845963	6.58108121570697	6.07144758692394	6.42983530160975	6.32989433054182	6.29059594778632	6.36837157085457	6.39895708815492
55379	5.07991643461672	5.38976741846417	5.22164552888407	5.43244487552932	5.3439006664934	5.48222138363739	5.04055631410857	5.29234102985603	5.35956307389728	5.22579854378165	5.11891016882683	5.10182464608608	5.52503970671937	5.59532160394839	5.0879287246934
55422	8.80507812452022	7.89298857196471	8.55453124824229	9.68840970728714	9.97174559326695	8.28160422522691	9.77930630610031	9.78812704502102	8.27790526674318	7.2119977026376	7.12835872627691	7.35303850900617	8.96653618379464	7.42306888824024	7.53375736706102
55425	6.24469707940353	5.73173241438364	5.80778483264344	5.82421599897131	5.67980952417679	5.88401085202217	6.125426102082	6.16758817310419	6.0855721100224	6.20310482912279	6.07089721419759	5.96697936546545	5.94386893252401	5.80938801087758	5.78426998745275
55432	6.33295102123583	6.32509541128906	6.36378046164407	6.15635470991323	6.15990338099979	6.51821455692249	6.27264669601557	6.1601626839356	6.40309638786849	6.7061611814049	6.6928505858676	6.6429978555486	6.39496340304502	6.36466116459157	6.4482214313968
55437	6.59201008764707	6.87551054604859	6.80147694403473	6.55876112234734	6.80236920466051	6.54049590313625	6.47268029065667	6.52797907633874	6.81083518366113	6.75015690692915	6.61862264641377	6.91468100350082	6.43877770628117	6.53952351089112	7.00448302809334
55450	7.26633363668038	7.42189319976274	7.98085507006128	8.09860249972903	8.40550347458822	7.65303157075989	8.06230934819655	7.09396397517455	7.46140112052994	7.55752286332672	6.88206980776908	7.68398635916447	8.21958178371311	7.87713928181707	6.96255837056647
55454	6.14042096640408	6.01236829458802	5.81839098774916	6.31068643674502	5.71880917935864	6.25204567365537	5.84283252855829	6.27529949484139	6.13704485989997	6.26735610542841	5.97536209768549	6.25414152376941	6.01755196135293	6.2088624099136	6.07043991257288
55466	8.05036541150687	7.41224406620868	7.38328729766865	8.75496232767185	7.85221546114096	7.38534739210777	9.11737477879223	8.38569739261045	7.73516056127419	9.1553574845338	8.01627410644214	8.63290754730444	9.32862327949159	6.64880378666622	6.86746498054458
55471	6.87009613906071	6.80491197510994	6.79330662036001	6.6728308264179	6.77369508987919	6.85904178298686	6.6990611427049	6.74502962651554	6.85862303063179	6.97683752251391	6.6398239397787	6.94902555220204	7.11098310006282	6.67824722100398	6.70005364568591
55486	10.0883904239755	9.84065257721385	9.90603182380513	9.6998464027851	10.0089256359346	9.82535814045413	9.34299948026327	9.82115793525247	9.90090387465619	9.62740429144306	10.0849565194737	9.88168295187305	9.61272169845817	10.0283440243151	10.0008755135788
55500	6.51644650586491	6.23468899570624	6.37016453133751	6.39895708815492	6.22404622103817	6.40216765084374	6.67586611277579	6.26162062830006	6.2088624099136	6.36488706833138	5.92928701082581	6.45309401147737	6.49387474848951	5.96830456227345	6.20215777207835
55501	6.55623122670429	7.087075131697	7.18717485581237	6.83719259173734	6.90344007006061	6.82807465616536	6.76837639558516	6.8816050824524	6.8846847596805	6.78459299567153	6.91380123112494	6.92367409947528	6.73397656390282	6.5505644269003	6.62022211695268
55502	6.68447886627461	6.48654913862964	7.24359904546241	7.38374322138992	7.15168683006069	7.35586453840624	6.94463728900161	6.88206980776908	7.35586453840624	6.81720617650663	6.14538577920482	6.70877847908249	7.45944529794451	6.64804942323773	6.02769571258883
55504	5.58493550644215	5.95506050506358	5.27896620379919	5.75136140112932	5.09141819553784	5.66335105995457	6.1417052682424	5.42859521443543	5.16851861543631	5.21042692952047	5.91213566060772	5.1463109660841	4.97920232161999	5.07032977813647	5.31124408973004
55505	9.64523790026602	9.53037871941818	9.32658556008109	9.21335469448373	9.43909395018376	9.39638173762927	9.97887337007023	9.56862608872009	9.81464406550658	9.7838975149222	9.47021914863831	9.74455919704937	10.1459924130515	10.0152702710233	9.63547312029928
55506	7.36916921823928	7.30739972109747	7.19403863305841	7.39944798264606	7.31595708689984	7.50986311725373	7.90390872659899	7.23856691970526	7.94222898064047	7.68431456371488	7.43170171915265	7.45156962893665	7.73600429006616	7.76823817666586	7.27650306302581
55508	7.87593476305624	8.11210424023733	7.98510482180897	7.85680381685155	8.12905577458022	7.85795036862544	7.84593325906444	7.70466424747008	8.16085424797796	8.12120628373013	7.95028030795532	8.01506576639532	7.96337354797836	7.61695673836642	7.92755650472816
55509	5.72707987389473	5.51597230847678	5.55234434907955	5.95014937740028	5.62902532702187	5.457321302705	5.5491209912449	5.80250859438615	6.04141302384227	5.58512729306864	5.80841251617776	5.50120436963706	6.15957262762818	6.2559698751064	5.77539041156898
55510	5.7358190697941	5.8055384468973	5.94409582327682	5.73241163689409	5.92791096828643	5.87904700969336	5.63213312027193	5.76099851454484	5.5813869338442	5.87904700969336	5.76547847299847	5.9046658836053	5.87624707596165	5.82995294548024	5.76474885707359
55521	6.31566287335216	6.77996623631158	6.17895821932441	6.88248307833861	6.40950458661065	6.02032066136945	7.56568595501977	7.08863164247446	5.55858232820619	6.67925762853665	6.85198357208927	6.67592438980408	5.98530985347504	5.53878015097824	6.11858698090843
55526	6.52885850692642	6.40994110277671	6.4974275564578	6.08752463182864	6.27701756427968	6.19691075781134	6.21515760752666	6.22865984102706	6.22865984102706	6.41079522527187	6.37937430551075	6.36466116459157	6.18452212455492	5.98392666236139	6.61703087156733
55527	8.70122851966168	8.62773285688147	8.8961187278278	8.91607452523782	8.87347258562056	8.79641822618351	8.84474920558847	8.36448280821061	8.80809338966748	8.81395652828192	8.8085819387704	8.72901237677072	8.58220399833181	8.61429100612444	8.42302441242987
55529	7.98185707610201	7.95686849184231	7.84388227539524	7.84479366524489	7.83615085910128	7.79884850512453	7.47352179934771	7.95811356936794	7.71813708668109	7.70240638995976	7.96693113193862	7.70138340364238	7.28735777924113	7.81779938729013	7.73690843503434
55553	5.36755907905877	5.62093320585037	5.50396109856858	5.58532776830541	5.40737641909911	5.63994215544005	5.508755515872	5.44321903257918	5.19577886108727	5.39405576721361	5.42887670760169	5.27077693118219	5.29979686146003	5.28587476281125	5.31096223522867
55556	7.52531006626649	7.55663283613015	7.63698710686577	7.12178370714129	7.78168592245258	7.94392107051962	6.95523211926826	7.42680838892645	7.88920778886425	7.16216022726234	7.39047778028681	7.02945285817875	7.43170171915265	8.05665796688736	7.78168592245258
55558	7.15689163790897	7.87916477673451	7.51591110274427	7.85757055406023	8.04406056031025	7.17296110710596	7.31961076604425	7.25181612099772	7.481070384234	7.61181621758657	7.50349393960042	7.95263114861225	7.73301833116841	7.35586453840624	7.60470170728118
55559	6.93767050960345	6.79957735955959	7.18656384451779	7.15536249766094	7.06873314913392	6.63339830511163	6.78921950296843	6.69756136050752	7.11456331849533	6.97137823806765	7.02945285817875	6.48040721518574	7.23856691970526	7.06305795715007	7.56142686112941
55568	6.50283075013339	6.22404622103817	6.56927251840495	6.25130764339046	6.20192134243686	6.94272686263	6.30970160823138	6.17778871104674	6.81561412520553	6.32548168260284	6.00743544008091	6.48311407611205	6.7122901836777	6.76178182981394	6.76242774442575
55571	8.97260919553015	8.9341956204695	9.08508046160627	8.97997221187863	9.00457382713451	9.28041240030246	9.04875910761069	9.07854944576675	9.05900399465194	9.24035122826833	9.25710397583341	9.2496689670845	8.66587325227987	8.98730681271714	9.01177672392122
55572	6.83276239708211	7.15501462515408	7.42388691064927	7.47352179934771	7.00380139175091	7.00553380250593	7.20566271733806	7.09648526729091	7.1497088418591	7.16622495171694	6.99011522052321	7.0264184459105	6.80359477603709	6.98383127837208	6.50520384693469
55573	9.14813475973226	8.94061218224017	8.98398811403172	9.20037305037214	8.83032089352983	9.08415371272328	9.28750722827143	9.18963136315002	9.07731774786139	9.27240951516394	8.86614087527911	9.2275664139649	9.57377467198825	9.19096299578177	9.19507307107363
55577	9.00126154240737	9.15722697950547	9.16080212030897	8.96171804052656	9.31164938881804	9.19297750054207	8.70403285250217	9.12896723183182	9.12204751551011	9.04656554381998	9.02783914600517	8.92339445552181	9.34154564767244	9.11612890566501	8.91712900531755
55578	5.75227231908793	5.63052067133584	5.90043052295149	5.67432756971429	5.6611434575049	5.80691019442568	5.66371421295004	5.70692199484084	5.70516302053171	5.65209747238629	5.69743448420519	5.72580961623894	5.68740465953202	5.72371763590455	5.96223943700044
55588	9.0395301711184	9.23629767874304	8.93945868489089	9.17862814534044	9.34803470027486	9.20598519398288	8.96824135515118	8.78031953257386	9.04356453616912	9.00308572416527	8.93244941078446	8.914879973906	8.81738976406882	8.58942824199306	8.3034431477159
55589	5.19207294085707	5.22630915322636	5.1811903182623	5.24937785539893	5.07835824195829	5.188764999712	5.1285750339867	5.31281389263636	5.24063207845549	5.13347471346422	5.10386849432571	5.23721978586923	5.31534537735682	5.41325821766365	5.26796801280563
55591	8.05208544158127	8.06865633581734	8.07786020447279	8.19063742090763	7.78505634732031	7.88171665364666	7.85392740376725	7.9563562994722	7.65224926824239	7.5835793964619	8.04310543315709	8.03620294705442	7.93137022551784	7.56071356985336	8.2260746614168
55592	5.30619264281668	5.17258914664367	5.10224698783371	5.2946556903586	5.21159568729358	5.06618393149885	5.38630519046248	5.33691529915013	5.36675410577841	5.23742939626939	5.4698477479301	5.29954007482909	5.18085593340782	5.04171765236465	5.40655172087533
55599	6.15144556594496	5.92032258690895	5.77909595652219	5.58711666878742	5.81860499201274	5.79742375349001	5.65223131179933	5.82147249894466	5.8151148912689	5.99617472176922	5.85364274061421	5.88163799381468	5.67258905028183	5.94469228344005	5.93405001532473
55601	6.52009467792034	6.47376263459241	6.69508101283337	6.36160288031618	6.39686732145357	6.71898485222059	6.72116857041416	6.3306438940293	6.79302418126124	6.37080182637983	6.4122145804282	6.41975519528429	6.17255382019294	6.1820600613566	6.7907484453313
55602	7.76012603357502	7.47858515138778	7.77659382558228	7.05576069640415	7.2158882428951	7.84976729344931	6.93334490484934	7.44621341992622	7.09878784558878	7.43854253000672	7.18175710564471	7.43854253000672	7.16243352634028	7.04218813663414	7.33629499365657
55603	9.61798368051601	9.71086332055677	9.95296391238418	9.57813179363947	9.31979084489662	9.86855071230429	9.76266523429224	9.28319484337651	10.2274297960707	9.6953453752824	9.63547312029928	9.86468384276452	9.86651041404041	9.73508481827597	10.0949273702198
55605	7.21920882918579	7.20638084141412	7.278214565559	7.07942364106202	7.15124598757244	7.32197064294343	7.23999720213395	7.5405370510118	7.18077786608265	7.4299341864577	7.3411140335188	7.58017059943256	7.33858129844748	6.89756316586103	6.92906636204765
55608	8.25303640570856	8.22935686587577	7.62884224987389	7.94616672228982	7.8427577136605	8.12621034906014	7.99579989756405	7.79429673381286	7.91351428170408	7.95315656303299	8.42344512858317	8.02540080211246	7.78240905639771	8.3263851889629	8.33023311611935
55610	6.87967443363424	6.74706304550991	6.94611377373196	6.64524177379217	6.73436158801434	6.79302418126124	6.94833131679243	6.7454282304949	6.73341752493405	6.67163401184469	6.6262138532297	6.7356816298815	6.37490898548128	6.48684153629668	6.64601042722712
55614	6.04077531933094	6.25965640528043	5.99699252558698	6.04562760176275	6.21281444837332	6.19366189887921	6.09546596456094	5.99395494340454	6.12055610372396	5.97185446157812	5.92326662647452	5.83021890514164	5.78872192107389	5.75153550679433	6.16195900939082
55615	5.73222613321759	5.56537718311995	5.18204563099071	5.62626138075324	5.49552436805349	5.47377013190865	5.39888389371025	5.48732483139511	5.89095932451448	5.41542801665391	5.51453149186625	5.70870600795441	5.61022336257907	5.65556014932651	5.4981039774168
55616	6.44340129232707	7.14848931241231	6.92827911527703	6.6036078662067	6.85334596513579	6.72916839029697	6.87070405210312	6.40766388793899	7.10732373743051	6.87995550756861	6.98584806175722	6.97393979905069	6.79368065191612	7.09477169552592	6.40607411512546
55617	6.95381180768445	6.77052356397349	6.50031794383304	6.49919454467451	6.64711228203311	6.46399045603915	7.06172648314361	7.43875827938516	6.53847350395995	6.68473413239508	6.44438672291892	6.78127832224385	6.42683657147781	6.30509043801387	6.47039108142993
55619	9.81364462966086	9.54192206800057	9.58495661872126	9.75456841253258	9.63722615423226	9.55757076302067	10.1907829520913	9.62740429144306	9.45943498724431	9.43585404961926	9.66720113101026	10.1810564468043	9.24449528327002	8.70757523989473	9.52106780793202
55621	7.42571692985452	7.16732301314056	7.44304355903318	7.31961076604425	7.54100966372614	7.21920882918579	6.89924427531367	6.99463268504019	7.45115154790749	7.03792183465123	7.23631331124237	7.19525709531028	7.40038950947881	7.48203836495426	7.06305795715007
55622	7.88465274931927	7.57317440058977	7.82145137204482	7.4694101844361	7.96250647597889	7.74647161942051	7.51707024022476	7.67650477422522	8.04592575966044	7.70064388319053	7.52762561788966	7.65337155054775	7.83167978665729	7.77830756441084	7.45994779224812
55623	6.80359477603709	7.02566054860154	6.96255837056647	6.67586611277579	6.8331755357546	7.42259663562841	6.69863373651357	6.69670791371764	6.94932434253327	6.59013828512736	6.78127832224385	6.31976434662576	6.74106726540441	6.55255833623879	7.16593164324252
55624	8.67413247117017	8.75767689462911	9.00622865649906	9.1720192552024	9.12612463294839	8.70536114383574	8.89712725671822	8.7386393961025	9.19096299578177	9.19096299578177	9.01042402612602	9.14813475973226	9.1960759724665	9.3727210826259	8.57694495309161
55625	9.08508046160627	9.23940089107358	9.27666669571135	9.24866114683111	9.11091347678455	9.08586050058783	8.93180392409046	8.89021051715845	9.29840893337413	9.01106571206539	9.13763481608853	9.18792415043192	9.2251945406144	9.26206478413265	9.10454427474619
