Gene	GSM1921099	GSM1921098	GSM1921101	GSM1921100	GSM1921103	GSM1921102	GSM1921105	GSM1921104	GSM1921106
232086	8.93787	8.90361	8.76709	8.95929	9.18172	9.25759	8.80736	9.16431	9.14605
232087	11.05442	11.02418	11.01908	11.02978	11.14318	11.08913	10.85717	10.85794	11.03922
232089	6.75439	6.80582	6.93614	6.93614	7.38214	7.05471	7.08328	6.93614	6.97917
232146	6.7096	6.65305	6.58959	6.55517	6.69816	6.69816	6.81188	6.51453	6.83021
232156	6.36831	6.18076	6.09487	6.05386	5.96406	6.0054	5.82232	5.88677	6.00759
232157	8.01347	8.083045	8.01485	7.946025	8.15017	8.12001	8.45517	8.29312	8.193095
232164	8.20539	8.26371	7.99601	8.02577	7.82479	8.03815	8.07392	8.09888	8.07392
232174	6.36281	5.93511	6.38158	6.1348	5.94147	6.04215	6.1348	6.1348	6.16639
232187	5.81769	5.88494	5.75063	5.5859	5.90837	5.80479	5.84622	5.86861	5.63044
232196	7.38463	7.33347	7.33489	7.33944	7.60263	7.78403	7.4381	7.4289	7.4381
232201	5.84356	5.6944	5.78844	5.80856	5.80559	6.33131	7.0156	6.32233	5.81991
232210	7.25334	7.19652	7.23003	7.12127	7.33858	7.41459	7.25018	7.23003	7.09261
232223	6.91856	6.80362	6.65706	6.75434	6.90616	7.07036	6.84132	6.84132	6.91151
232227	8.13163	8.05593	8.09225	8.1406	8.15471	8.22609	8.09163	8.0363	8.12982
232232	6.27488	6.30231	6.27488	6.10866	6.46575	6.28223	6.07924	6.2485	6.27488
232236	7.58456	7.62636	7.55272	7.55605	7.43699	7.5407	7.69386	7.15712	7.56491
232237	6.52167	6.24788	6.35832	6.082945	6.7649	5.383555	6.03461	6.41423	6.686205
232286	9.96558	10.09175	10.10672	10.03916	9.85316	9.96734	10.04417	9.80826	9.99268
232288	8.23496	8.20137	8.14338	8.39857	8.24049	8.19011	7.92329	8.16547	8.13433
232313	6.05852	6.02452	5.70755	5.9721	5.95782	5.89883	5.80272	6.65661	5.85146
232314	8.753505	8.642605	8.78752	8.78706	8.919275	8.838895	8.825455	8.946955	8.938965
232333	6.15272	5.98615	6.11315	5.98615	5.92112	5.98615	5.86117	5.98615	5.82128
232334	7.20432	7.14777	6.95715	6.99086	7.19456	7.3616	7.16269	7.26781	7.29834
232337	6.17489	6.09462	6.19786	6.24961	6.20293	6.19786	6.32775	6.19159	6.19786
232339	7.86154	7.81754	7.96024	7.85424	7.81754	7.64956	7.91224	7.64026	7.75049
232341	10.89758	10.97559	11.08498	10.840955	10.80945	10.89141	10.81616	10.504685	10.802045
232345	6.00674	6.12393	6.51267	6.51267	6.52578	6.77357	6.51267	6.55414	6.58974
232358	3.0545	3.0821	3.1428	2.99948	2.99314	2.80212	2.99948	2.99948	2.99948
232367	3.24251	3.18945	3.18945	3.18945	3.35244	3.06433	3.18483	3.07294	3.18945
232370	5.3731	5.4847	5.66824	5.43529	5.32203	5.23414	5.18653	5.13992	5.2522
232371	7.08148	6.96992	6.96992	6.86989	6.96992	6.9906	6.94576	6.88511	6.96992
232400	4.07365	4.07365	4.30743	4.10109	3.8144	3.80946	4.07365	4.07365	4.207
232408	4.7079	4.78385	4.74227	4.71728	4.47306	4.79268	4.86885	4.51665	4.40158
232409	4.67666	4.42145	4.79169	4.16042	4.22421	4.34429	4.34429	4.30467	4.3041
232413	5.22028	5.09605	5.12617	5.35015	5.44107	5.62156	7.46599	6.84513	5.55724
232414	7.27075	6.98748	7.1154	7.15868	6.77301	6.68253	7.73733	7.13318	6.98973
232415	2.69418	2.72231	2.69418	2.93968	2.68784	2.69418	2.67007	2.69418	2.59073
232426	3.50755	3.44208	3.56492	3.72719	3.16861	3.36573	3.16225	3.21097	3.73603
232430	8.28785	8.2437	8.01057	8.33559	8.41443	8.2563	8.14141	8.13497	8.35927
232431	5.51961	5.05653	5.37805	5.37805	5.37805	5.36217	5.33744	5.68968	5.3556
232440	8.06998	7.99129	7.68067	8.03216	8.4058	8.42499	8.33785	8.17348	8.43465
232441	6.67194	6.67068	6.8108	6.84164	6.64695	6.31115	6.14455	6.86995	6.66483
232449	8.74521	8.71974	8.86543	8.71865	8.83159	8.93216	8.71244	8.69032	8.55319
232491	8.88432	8.88733	8.90749	9.00826	9.06727	8.88078	8.59991	8.86331	8.7926
232493	7.69473	7.56184	7.45294	7.73597	7.45294	7.45294	6.98885	7.0317	7.22979
232533	9.19031	9.01836	9.04184	9.01126	9.1475	9.03178	9.13698	9.30033	9.11071
232536	8.30488	8.246635	8.275445	8.24354	8.411215	8.29961	8.156125	8.229045	8.280575
232539	6.94296	7.07481	7.16512	6.69442	7.09827	7.17079	7.03531	7.14057	7.15829
232560	7.00811	7.24318	7.30331	7.09725	7.0512	7.04178	6.91025	7.15704	7.0512
232566	8.76117	8.60659	8.7873	8.75473	8.50967	8.64945	8.60467	8.67534	8.65182
232585	4.73481	4.84319	4.85791	4.84319	4.77419	4.74863	5.52987	4.93869	4.73275
232664	6.441	6.51525	6.33559	6.33559	6.28697	6.33559	6.21921	6.32813	6.17622
232670	7.28155	7.18561	7.07087	7.408	7.56261	7.53576	7.18493	7.35917	7.45977
232679	6.85455	6.87477	6.65578	6.74281	6.99703	6.85455	6.88504	6.85455	6.73678
232680	3.96521	3.96233	4.01912	3.96233	3.96233	3.96233	3.92335	3.96233	3.97976
232714	9.75257	9.68651	9.63379	9.68651	10.04757	9.73352	9.45802	9.52472	9.71399
232717	4.39063	4.34573	4.35038	4.45179	4.50613	4.25493	4.30538	4.30076	4.21311
232748	5.46853	5.48544	5.50926	5.48544	5.6551	5.3737	5.39265	5.64042	5.54396
232784	6.45809	6.17553	6.58071	6.17553	5.98727	6.17553	6.03288	6.17553	6.14851
232790	5.20023	5.40086	5.50541	5.56656	5.20023	5.20023	4.63683	5.04856	5.07188
232791	8.4882	8.43648	8.53347	8.48442	8.50981	8.36666	8.67563	8.48983	8.51492
232798	8.60136	8.60136	8.62998	8.5898	8.82898	8.76809	8.36806	8.55866	8.55986
232801	6.58761	6.58466	6.49742	6.26588	6.44585	6.53154	6.91717	6.96312	6.58466
232807	7.09489	6.96647	7.16388	6.92298	6.89895	6.9262	6.838	6.9262	6.75476
232811	6.62996	6.62996	6.39809	6.77175	6.65445	6.54234	6.84684	6.62996	6.62996
232813	6.97697	6.71024	6.99043	6.60019	6.63812	6.77774	6.5077	6.71024	6.85935
232816	5.63197	5.76117	5.69257	5.67762	5.67092	5.62313	5.64428	5.67472	5.67472
232821	5.5915	5.4476	5.60306	5.50773	5.49354	5.51874	5.37448	5.49354	5.46917
232827	3.81442	3.91965	3.96233	3.99763	3.96233	3.96233	3.81724	4.02369	3.96233
232836	5.56442	5.32985	5.44534	5.71186	5.09666	5.08538	5.23136	5.14199	5.3164
232853	4.45992	4.53486	4.59225	4.53641	4.89384	4.62637	4.69979	4.54975	4.61311
232854	7.15865	7.16354	7.35451	7.23817	7.16396	7.33607	6.87436	6.86021	7.15865
232855	6.59131	6.80381	6.77482	6.61142	6.69816	6.7512	6.69816	6.69816	6.55757
232875	5.18732	5.10978	5.19498	4.83229	4.96302	5.39049	4.74524	5.06863	5.1035
232878	6.80061	6.66582	6.80061	6.83643	6.81964	6.75285	6.80061	6.80061	6.89147
232879	6.22701	5.99457	5.99457	5.91345	5.99457	6.0426	6.02504	5.99457	5.94359
232889	4.06478	4.09214	3.71733	4.07358	3.815	4.07803	3.8042	4.07995	4.02599
232906	9.53023	9.60255	9.64499	9.49449	9.5882	9.55196	9.3972	9.40658	9.49489
232910	6.9118	7.036	6.80953	7.19756	7.33099	7.19756	7.24172	7.28815	7.19996
232925	5.04167	4.93603	4.98842	5.04791	4.81135	4.9623	4.93603	4.93603	4.90042
232933	6.04093	6.04093	6.01872	6.38647	6.20669	6.06734	6.04093	5.98555	5.99355
232934	6.14405	6.12129	6.27208	6.12129	6.12129	6.02196	6.12129	6.12129	6.15809
232941	5.62019	5.34314	5.4193	5.57529	5.12346	5.31592	5.35436	5.37056	5.20033
232943	5.832	5.60177	5.63865	5.75443	5.57357	5.27437	5.57438	5.57438	5.50735
232944	6.81072	6.61764	6.74616	6.72947	6.90355	6.87384	6.76087	6.79477	7.03053
232946	7.20495	7.04016	6.82251	6.88065	7.04016	7.04016	6.91966	7.04016	7.12315
232947	7.46173	7.39567	7.39567	7.31502	7.39567	7.39567	7.39567	7.29828	7.49682
232959	3.35752	3.24006	4.19839	3.44206	3.6773	3.25884	3.27378	3.12079	3.33937
232962	3.0821	3.0821	3.16515	3.15634	2.99497	3.15913	3.1596	2.82746	2.98599
232966	4.15754	4.12383	4.30634	3.96293	4.0894	4.37091	4.04028	4.05279	4.05196
232969	5.49729	5.66855	5.49324	5.52309	5.31222	5.49729	5.50343	5.49729	5.23454
232970	6.75549	6.72715666666667	6.85115333333333	6.77997333333333	6.48551333333333	6.54225333333333	6.58932666666667	6.68543666666667	6.57549
232972	3.39468	3.09917	3.73173	3.32562	3.26167	2.91002	3.0149	3.20891	3.08316
232973	4.58287	4.60244	4.43542	4.51665	4.46842	4.51665	4.51665	4.51665	4.42777
232974	5.62728	5.47771	5.88296	5.78961	5.18716	5.51865	5.35204	5.52887	5.60599
232975	6.27617	6.15567	6.34355	6.23645	6.365	6.27617	6.15167	6.27617	6.38163
232976	7.16777	7.22876	7.31366	7.28943	7.1904	7.03789	7.10026	7.1904	7.14069
232983	7.08142	7.40284	6.94326	7.39331	6.76043	7.02597	7.07171	7.13111	6.97565
232984	5.64379	5.49821	5.4659	5.52887	5.44575	5.27086	5.2863	5.40875	5.30936
232987	6.5875	6.34998	6.34195	6.42791	6.06359	6.05087	6.34998	6.34998	6.34998
232989	9.86996	9.85546	10.04338	9.86996	9.89975	9.86996	9.8282	9.87314	9.75245
233001	3.78778	3.64374	3.62378	3.54277	3.64374	3.64374	3.63547	3.76232	3.59884
233005	2.80071	2.86543	2.88943	3.65297	3.07691	2.75918	2.86543	2.86543	2.8076
233011	6.52968	6.57947	6.63347	6.63347	6.77537	6.63347	6.46268	6.63347	6.63505
233016	6.72204	6.71832	6.72636	6.6906	6.64191	6.74748	6.69318	6.79004	6.72111
233020	5.07584	5.14978	5.14978	5.4133	5.04297	5.08485	5.14978	5.14978	5.15562
233033	7.27991	7.17982	7.17964	7.20169	7.31205	7.22274	7.15036	7.26456	7.22274
233038	8.28205	7.75879	8.33018	7.63865	8.01782	8.19011	7.91058	7.64136	8.14962
233040	6.2189	6.2189	6.2189	6.2189	6.26921	6.0357	6.00558	6.31877	6.22857
233046	5.89487	5.90281	5.8626	5.96283	5.65708	5.87736	5.87736	5.97358	5.87736
233056	7.03546	7.09037	6.82242	7.1131	7.39134	6.95805	7.19115	7.19471	7.26512
233057	6.06753	5.95779	5.86158	6.19753	5.82248	5.82504	5.85011	5.87617	5.70824
233058	6.85009	6.72315	6.72315	6.82865	6.78793	5.78722	6.8268	6.50607	6.72315
233060	5.87728	5.86768	5.86768	6.0769	5.86078	5.7295	5.87418	5.73061	5.61266
233064	5.35484	5.29114	5.43184	5.45368	5.24146	5.13745	5.18531	5.27878	5.27449
233065	7.80986	7.79034	7.74438	7.81584	7.97082	7.87541	7.81584	7.55266	7.86867
233066	7.78845	7.64181	7.62948	7.62948	7.65358	7.62948	7.32204	7.62948	7.62948
233067	5.26179	5.22609	5.20144	5.20144	5.20144	5.09611	5.20677	5.20144	5.20144
233071	5.61923	5.69345	5.98783	5.54846	5.68968	5.68968	5.68968	5.68968	5.5019
233073	7.492115	7.40631	7.519195	7.44494	7.76666	7.54395	7.794105	7.706675	7.66653
233079	5.37549	5.5359	5.37882	5.51859	5.34355	5.19899	5.42734	5.37549	5.07263
233081	4.8856	5.2024	4.75454	4.75454	4.74687	4.51347	4.75454	4.71888	4.75454
233090	3.01995	3.21062	3.10258	3.01995	3.01995	3.1468	2.89405	3.01995	2.96991
233099	2.91804	2.91804	2.94475	2.859	2.91804	2.91804	3.02745	2.91804	2.91804
233103	8.0941	7.99415	7.95538	8.08856	8.10329	7.97727	7.95083	7.97727	7.97185
233107	6.39596	6.19296	6.53352	6.19296	6.127	5.95885	6.19021	6.19296	6.24575
233115	6.64112	6.46661	6.54991	6.54991	6.70892	6.46855	6.50429	6.60748	6.42744
233164	4.80005	4.87552	5.14288	5.00543	4.60769	4.4102	5.13319	4.31001	5.11313
233168	7.18657	6.98372	7.06215	7.18158	6.93413	6.26876	7.07241	6.93361	6.98049
233186	6.0945	6.0773	6.06253	6.07083	6.02312	6.05881	6.07571	6.23752	6.04848
233187	5.40954	5.51103	5.59196	5.40954	5.40954	5.40954	5.28598	5.40954	5.16579
233189	6.42074	6.15697	6.15697	6.15543	6.11762	6.15697	6.12048	6.15697	6.17766
233199	5.29327	5.44624	5.44624	5.75246	5.19367	5.44624	5.62619	5.86578	5.44624
233204	6.60413	6.53689	6.44939	6.68588	6.87148	6.49874	6.60765	6.75591	6.6122
233208	6.82921	6.80606	6.99235	6.78374	6.80606	6.80606	6.52577	6.70739	6.75185
233210	6.94031	6.68102	6.84249	6.56679	6.74191	6.70092	6.69007	6.74096	6.74191
233221	4.13938	4.0404	4.11581	4.35997	4.0404	3.8591	3.95074	4.0404	3.91246
233222	5.6946	5.35739	5.55855	6.26129	6.53853	6.55186	6.35075	6.75443	6.54103
233230	3.19885	3.4613	3.302	3.25161	3.49683	3.33721	3.33051	3.22461	3.33051
233231	3.40855	3.64188	3.43829	3.45168	3.41828	3.2354	3.70211	3.31226	3.43761
233246	5.96393	5.90828	5.90709	5.80255	5.86891	5.57869	5.90828	5.90828	5.93387
233271	5.22138	4.72045	5.22759	4.80181	5.45282	5.40878	5.57783	5.61113	5.61642
233274	5.73274	5.59056	5.54175	6.12663	5.69613	5.67532	5.57247	5.79162	5.63776
233276	7.47357	7.38648	7.41514	7.44802	7.39632	7.57389	7.29554	7.39577	7.40705
233280	6.5829	6.31667	6.32913	6.3721	6.79061	6.1455	6.13224	6.4066	6.36831
233315	7.75427	7.83733	7.87659	7.85972	8.08448	7.71592	7.86797	7.87034	7.86797
233328	7.01565	7.07981	6.87699	7.07981	7.09259	6.98663	7.07981	7.1879	7.07981
233332	6.18879	6.184008	6.236204	6.249962	6.014724	5.937654	6.043332	6.1011	6.037234
233335	6.42247	6.21751	6.36006	6.21921	6.19842	6.21921	6.21921	6.21921	6.21921
233405	8.52469	8.16238	7.96305	8.19011	7.87619	7.60521	7.30576	7.69062	7.74441
233406	4.93911	4.43839	4.91884	4.82286	4.65687	5.03361	6.19531	5.45709	5.1555
233410	7.7382	7.73016	7.79765	7.73016	7.73016	7.77736	7.73109	7.49404	7.6107
233424	5.59321	5.68399	5.71635	5.68399	5.68399	5.90533	5.65883	5.68399	5.75418
233445	2.73441	2.84832	2.72402	2.97035	2.46453	2.79877	3.08957	2.59812	2.66759
233489	10.79881	10.83294	10.80432	10.87028	10.78928	10.8357	10.7461	10.90218	10.83373
233490	9.60533	9.59738	9.64062	9.42437	9.70676	9.68427	9.69103	9.83315	9.54138
233529	5.60922	5.41388	5.41388	5.37597	5.1646	5.65245	5.59255	5.13745	5.41388
233532	9.06089	9.00896	9.11867	8.97967	8.87802	8.9165	8.97107	8.97107	8.82961
233537	3.84853	3.72928	3.72957	3.76227	3.72209	3.69078	3.70921	3.71833	3.72209
233545	8.50552	8.47777	8.74339	8.47777	8.25579	8.45318	8.65379	8.47777	8.31361
233549	5.68968	5.7372	5.8843	5.68968	5.49241	5.27929	5.61525	5.68968	5.87143
233552	6.08161	6.08161	6.08161	6.07502	6.47555	6.08664	6.08161	6.08432	6.08161
233571	6.91968	6.58683	6.64789	6.66606	6.46506	6.35981	6.91118	6.64789	6.61589
233575	7.45066	7.30348	7.26671	7.30644	7.31067	7.33547	7.31067	7.23092	7.40458
233578	4.5619	4.5619	4.37971	4.75454	4.78965	4.5619	4.5619	4.52255	4.5619
233649	4.36961	4.39996	4.43176	4.51729	4.04691	4.36961	4.36961	4.21139	4.36961
233651	6.05165	6.01483	6.05165	6.05165	6.10997	5.94694	5.98308	6.07183	6.05165
233670	4.35289	4.56757	4.97654	4.57391	4.56757	4.51274	4.82768	4.56757	4.56757
233724	8.763005	8.706925	8.72506	8.68254	8.69389	8.733475	8.886655	8.57767	8.792755
233726	9.91485	9.97535	9.90523	9.91485	9.86742	9.76362	9.9909	9.84523	10.04183
233733	6.73593	6.73125	6.68319	6.99498	7.10993	7.03972	6.86067	6.86067	7.23463
233744	7.71069	7.5963	7.62343	7.66523	7.88337	7.71087	7.76232	7.71069	7.75736
233752	6.25023	6.10033	6.38025	6.15318	6.19064	6.15318	6.3449	6.07952	6.15152
233765	7.3836	7.34556	7.41384	7.34016	7.70984	7.52381	6.99501	7.10879	7.27447
233781	7.45661	7.37728	7.44908	7.50692	7.54726	7.52371	7.14135	7.29419	7.31712
233789	9.16193	9.03812	9.07382	9.12204	9.23642	9.17664	9.266	9.18224	9.16193
233799	11.49001	11.55507	11.49387	11.51624	11.47251	11.30945	10.97154	11.32533	11.12144
233801	4.84443	4.59068	5.02078	4.90217	4.62818	4.84913	4.68616	4.85722	4.96265
233802	7.28878	7.55882	7.25455	7.62994	7.39974	7.61436	7.86317	7.58217	7.55882
233805	6.914	7.04436	6.95228	6.914	6.914	6.914	6.94097	6.85264	6.914
233806	8.1387	8.14393	7.90993	7.91377	8.42359	8.49641	8.25318	8.41478	8.20807
233810	3.1678	3.16346	3.04255	3.31862	3.16526	3.41344	3.26328	3.1877	3.11275
233812	8.80767	8.72825	8.80239	8.78466	8.90013	8.82204	8.85085	8.90826	8.9649
233813	5.49729	5.49729	5.49729	5.49729	5.47184	5.49729	5.49729	5.49729	5.49729
233824	6.77999	6.77999	6.61134	6.77272	6.87738	6.91351	6.73802	6.77649	6.78291
233826	4.86825	4.8597	4.78892	4.82786	5.028	4.74298	4.86825	4.86825	4.89526
233833	9.17682	9.03865	9.1092	8.96773	9.0795	9.03865	8.99407	9.03865	8.86314
233836	8.73913	8.38398	8.50285	8.39521	9.11148	9.03464	8.69862	8.77638	8.81911
233863	8.41511	8.39252	8.41511	8.37674	8.83045	8.41511	8.38525	8.41511	8.4546
233865	6.66806444444444	6.71048	6.76296111111111	6.70485888888889	6.69641333333333	6.62858888888889	6.58126333333333	6.68749555555556	6.66523333333333
233870	8.262365	8.380125	8.151595	8.423895	8.969215	8.672105	8.47992	8.460295	8.615825
233871	8.86632	8.86632	8.86632	8.84617	8.87091	8.86632	8.86632	8.86632	8.86602
233875	6.42264	6.0805	6.3464	6.1082	6.26423	6.43952	6.26423	6.26423	6.26423
233876	6.07711	6.07711	5.97201	6.07711	6.17902	6.06914	6.10111	6.07711	6.07711
233877	7.41507	7.24735	7.51818	7.33892	7.47603	7.65535	7.18984	7.40952	7.35579
233878	5.75695	5.6532	5.71744	5.73921	5.63752	5.64574	5.67976	5.48103	5.69165
233879	6.30323	6.10138	6.43495	6.19972	6.19972	6.19972	6.19972	6.19972	6.16935
233887	6.26947	6.46191	6.49642	6.45677	6.48221	6.33928	6.45934	6.45934	6.50165
233890	7.3732	7.44466	7.25584	7.36601	7.21335	7.25395	7.32279	7.32279	7.33805
233893	7.44442	7.56278	7.54004	7.56136	7.39263	7.56164	7.46137	7.48268	7.39002
233895	8.06494	7.97873	8.12297	8.07948	8.06494	8.13292	8.05847	7.98266	8.02392
233899	6.38727	6.50592	6.4616	6.44946	6.72295	6.60526	6.4616	6.43064	6.47123
233900	6.95582	6.96964	6.83129	6.81686	7.13415	7.09857	6.96964	6.96964	6.96964
233902	6.41055	6.35226	6.25953	6.24374	5.88948	6.14681	6.11132	6.14681	5.96331
233904	6.98705	6.81929	6.89552	6.89888	7.18369	6.89888	6.90136	6.89888	6.88985
233905	6.56346	6.80438	6.88979	6.75699	6.88527	6.74933	6.88006	6.79027	6.73703
233908	7.465945	7.338745	7.494525	7.490895	7.496945	7.455625	7.23836	7.56533	7.272435
233912	6.50431	6.40244	6.46448	6.48743	6.77215	6.71036	6.61523	6.47972	6.47307
233913	6.80627	6.75983	6.88898	6.81186	6.86659	6.73078	6.75601	6.85754	6.67615
233918	3.93315	3.947	4.00828	4.10377	3.93315	3.84371	3.93315	3.89925	4.0124
233919	6.20311	6.31241	6.51047	6.40682	5.89378	6.20311	5.99697	6.01258	5.98502
233977	9.52954	9.44502	9.6798	9.49317	9.35091	9.31389	9.20309	9.21041	9.35739
233979	6.30631	6.20295	6.23159	6.40191	6.30631	6.30631	6.35278	6.38618	6.28267
233987	6.49246	6.57512	6.58583	6.59882	6.67511	6.34942	6.67501	6.59989	6.59882
234023	8.6492	8.50535	8.69202	8.50373	8.42256	8.38712	8.6696	8.49905	8.49166
234069	7.00006	6.95818	6.9423	6.98225	7.34196	6.89474	7.03437	6.9849	6.93821
234072	4.97851	4.88599	5.09881	4.84479	4.62002	4.82225	4.76597	4.82225	4.82225
234076	7.85444	8.32971	8.22102	8.42928	8.62151	8.17961	8.19742	8.05606	8.27472
234086	8.0169	7.93722	7.93722	7.85419	7.93722	7.89603	7.93722	7.95254	7.95313
234094	6.65108	6.61266	6.7234	6.9325	6.9065	6.64058	6.55177	6.64058	6.59626
234129	3.67043	3.54229	3.77866	3.43462	3.49309	3.45803	3.45376	3.48036	3.40795
234130	5.2163	5.08774	5.25116	5.5952	5.03231	4.92378	4.93777	5.08774	5.04702
234135	8.90743	8.91403	8.85385	8.79081	8.80519	8.86415	8.86415	8.86415	8.88001
234138	7.86452	7.58851	7.65646	7.83886	7.78536	8.19732	7.83886	7.86246	8.00091
234155	5.46137	5.5718	5.68223	5.46137	5.44745	5.46137	5.4136	5.46137	5.32458
234199	6.97257	6.86826	6.92012	7.27348	6.89344	6.85464	6.46577	6.84642	7.04134
234214	7.65663	7.60715	7.75285	7.65624	7.72238	7.95332	7.56488	7.90267	7.71924
234219	4.84609	4.79479	4.71951	4.65647	4.7146	4.42098	4.60688	4.72	4.66815
234258	5.15578	4.79627	4.85083	4.45256	4.53176	4.69897	5.49833	5.17182	4.52066
234267	11.63139	11.64567	11.65963	11.61057	11.66483	11.627	11.37573	11.23653	11.63869
234290	5.10106	4.93766	5.07842	5.06282	5.06282	5.06282	5.06282	5.24709	4.86551
234309	10.24882	10.17362	9.98625	10.02551	10.13225	10.08986	10.01057	9.98934	9.98462
234311	5.89667	5.84605	5.73533	5.95421	5.87589	5.87589	5.9793	5.87589	5.63453
234329	6.19097	6.19097	6.19097	6.01162	6.25736	6.22117	6.302	6.19097	6.07567
234344	6.75064	6.36763	6.51042	6.93359	6.69913	6.58217	6.77768	6.91094	6.82172
234353	6.57369	6.51323	6.59393	6.443465	6.66144	6.59488	6.628505	6.817945	6.52253
234356	6.95027	6.63649	6.88403	6.63649	6.4439	6.64357	6.41754	6.42568	6.63649
234358	7.19645	6.98462	7.04078	7.1634	6.91799	6.51223	6.77627	6.80609	6.95398
234362	6.55175	6.74386	6.5453	6.66468	6.68836	6.60517	6.61271	6.82899	6.78223
234366	7.60981	7.72887	7.82981	7.76318	7.76857	7.62928	7.91392	7.751	7.90721
234371	6.76754	6.76754	6.93871	6.76754	6.70041	6.76238	6.6951	6.83283	6.77432
234373	6.22555	6.16189	6.05278	6.11627	6.10547	6.20318	6.08497	6.15228	6.15228
234374	6.82148	6.82101	6.87334	6.7824	6.98028	7.32564	6.98039	6.89082	6.88744
234378	6.73385	6.68068	6.9023	6.71439	6.73385	6.75369	6.73385	6.73385	6.66315
234384	8.60493	8.5412	8.5198	8.54609	8.62082	8.84455	8.64166	8.62082	8.71868
234388	6.66528	6.5038	6.39005	6.32364	6.55445	6.81096	6.57707	6.55445	6.55445
234395	6.88547	6.76885	6.78793	6.78793	6.78793	6.79958	6.79958	6.70816	6.78793
234396	5.5063	5.79623	5.786	5.69278	5.69278	5.69278	5.64686	5.69278	5.75869
234404	5.431	5.26437	5.1833	5.63528	5.04239	5.20468	4.88033	5.20468	4.92127
234407	6.82369	6.74812	6.56826	6.84062	6.88083	6.86313	6.93909	7.00867	7.15053
234413	7.46256	7.58942	7.45577	7.46256	7.50825	7.3648	7.5816	7.30326	7.67964
234421	5.12973	5.0653	5.00857	4.75124	4.75124	4.65116	4.41083	4.92618	4.59898
234463	10.08619	9.87612	9.89967	9.97195	9.84666	9.34679	9.82295	9.83474	9.69668
234515	6.48545	6.34763	6.55123	6.43001	6.57789	6.90092	7.14942	6.57789	6.55816
234542	6.13498	6.13421	6.07275	6.02659	5.83594	5.80419	6.01935	6.0284	6.04518
234549	7.30659	7.39993	7.27065	7.27418	7.43362	7.0447	7.17237	7.31234	7.43046
234564	9.96955	10.30827	10.1299	10.12698	9.94138	9.88754	9.7916	8.67249	9.60222
234577	8.4067	8.34312	8.59247	8.51775	8.73643	8.73998	8.89562	8.8564	8.7141
234582	6.01159	5.97406	5.93735	6.0335	5.93735	5.69105	5.93735	5.93735	5.94111
234593	6.09317	6.06784	6.06809	6.10601	6.07599	6.04828	5.78727	6.06784	6.06784
234594	9.15147666666667	9.23306	9.07704	9.20992	9.29077666666667	9.27092	9.38832666666667	9.27857666666667	9.18793
234595	6.99326	6.89687	6.78869	6.90759	6.89687	6.78753	6.80519	6.99326	6.89687
234663	8.39018	8.2093	8.39018	8.30247	8.49931	8.44222	8.39018	8.39018	8.39018
234664	8.60308	8.83423	8.67863	8.72016	8.78339	8.78339	8.82511	8.72347	8.8131
234669	7.1155	7.03458	7.15183	7.39435	6.60926	6.65342	6.31308	6.30815	6.44283
234671	7.86183	7.912655	7.593025	8.34129	7.873795	7.673985	7.211705	7.5348	7.5463
234673	6.38186	6.5482	6.33803	6.40583	6.95228	7.25148	6.78241	7.12447	6.69411
234677	5.30875	5.15466	5.16015	5.01086	4.77328	5.01086	4.45585	5.07201	4.98316
234678	7.89005	7.84848	7.84848	7.8601	7.85868	7.77397	7.84012	7.84848	7.84848
234683	6.82952	6.82248	6.94711	6.80923	7.01019	6.8494	6.60644	6.82248	6.73736
234684	6.72513	6.93011	6.55883	6.7992	6.80066	6.61734	6.43467	6.43704	6.72513
234686	6.49687	6.38725	6.36032	6.25636	6.58356	6.32997	6.38087	6.38725	6.38725
234695	5.70603	5.70034	5.72133	5.64873	5.5826	5.61461	5.58931	5.64873	5.64873
234699	6.07192	6.1455	6.02903	6.07192	6.01151	5.97795	6.03114	6.09135	6.10878
234723	8.11312	7.89992	8.17458	7.89663	8.13908	8.53165	8.3973	8.08884	8.14526
234724	4.78224	4.79196	4.6922	4.78224	4.86767	4.59233	4.78158	4.77535	4.68427
234725	6.78647	6.68563	6.6389	6.56635	6.56635	6.43149	6.39902	6.56635	6.54848
234728	7.22627	7.07962	7.05559	6.80245	7.07962	7.00315	7.20409	7.07962	7.15188
234729	7.90108	7.93687	8.13783	8.13835	8.37414	8.29605	8.27077	8.12844	8.14421
