Gene	GSM1916288	GSM1916289	GSM1916295	GSM1916294	GSM1916284	GSM1916285	GSM1916297	GSM1916291	GSM1916290	GSM1916286	GSM1916287	GSM1916296
73447	16.8611822396255	17.2856416792114	17.1100138319724	16.9068191622051	17.2919219300853	17.2311186457976	17.2565509527081	16.8639048608093	16.9237296455577	17.266705466365	17.1696793405579	17.3010179479159
73449	23.664591005462	10.1198270813278	15.1134055285834	10.8969250077292	13.1474457307956	13.3292560177566	15.0872347198079	12.259283240504	12.6759996416979	12.2598007300639	12.7605710870983	15.8816216410348
73451	17.9767755143745	16.2327391075083	15.4402420556932	14.1047123903422	17.3149314969101	14.2715122618657	16.0232665089994	12.4957856260814	16.3225746638722	15.9776485869585	14.6963246451417	15.8114893047703
73453	11.509924211587	11.6951821276597	12.965550421889	11.6976198993448	13.3341451112559	13.4575387119915	12.4432972566854	11.5127101919485	10.8646366835449	12.6290915238026	12.4998114905873	12.4514764402702
73456	14.8314000123171	-4.2894228345683	13.4150796824055	12.8101141725838	16.659424536654	21.0558472230812	12.6211223297869	-5.4247485790528	10.6938594065055	23.464954304383	17.3844276090311	12.711839388049
73467	12.1021621517085	15.483231963123	15.6828703421365	15.9574065674392	15.3941103454161	15.1271683383843	15.4071708199549	15.6742184229393	15.4071708199549	15.1333300973363	15.2153747680618	15.9424567298156
73469	17.1741256548568	17.1956456909242	17.7076055587332	16.7246785274456	16.9850793711731	16.9299136929998	17.0048748752697	16.9140150257434	16.6772084632689	17.0008333161055	16.3741365695168	16.5294019700581
73473	15.4373316383092	-17.0754792418205	16.6433123546981	16.0601164361041	15.7129984538291	15.8378556471604	16.432902548517	16.6121706120131	7.94589292643355	6.42494554782976	15.8483579505752	16.0794729919745
73490	15.7470868773044	7.37245044242771	17.2054865425485	15.0369397963729	16.159231188017	15.6241233265469	16.3276943754548	17.4494664856618	15.9312255081235	15.7192987406269	15.7145600072598	16.3436019807212
73523	19.7041480572345	19.0849648924591	18.3810512038956	18.9403960468522	18.9404267377443	19.3534370342465	18.4746740489005	19.1201689668124	20.2381889052825	19.4736701725374	19.4502676365965	19.2634103893371
73542	21.4875564959639	16.9215543816662	16.6375070973132	18.6985784552729	17.3400694066341	17.6974997899924	16.7879146757944	17.2245092731253	17.8828366337217	17.7300028381174	17.8482862680168	17.4046213464561
73569	15.421724097821	15.7919929772112	13.572912526292	16.5413082309126	14.3118329331464	15.815898419642	14.6232509403217	15.947182062652	16.3455823650373	15.6146845437784	19.5704032174931	15.8215915223729
73598	17.410522406261	12.9920397252578	10.3403722735447	13.3859009364899	12.6829756742798	11.698955268924	12.1065127116643	16.9705796351065	17.1545976046345	10.8429935585946	11.7399812790331	12.318434755281
73608	16.8015775921508	16.7644212108348	17.2092099805377	15.1205042507836	15.811491103698	15.8965641845102	14.2006399787795	16.6487563754496	17.779701422141	15.5658462001555	16.8864065801623	15.6046952746003
73634	13.9212412388029	13.9212412388029	9.06876842682732	9.30333824481229	10.1326915220634	16.650093034851	9.31210863917408	9.11851736016928	13.9212412388029	13.7273117093196	14.2192701566091	9.3658163293531
73647	19.4075680034937	10.100700279392	9.92783020400839	13.3323250234357	18.2416210376051	12.9346164022778	10.6562954993422	7.65519393784682	19.1953155770031	19.538339919775	12.9113656081541	19.5689450004696
73649	9.00188649275832	9.18769322447544	13.2659343467619	13.708974209851	13.7191921885106	13.7284741138506	12.472037269708	7.42025878804335	8.67852705960351	12.6874006275277	13.2123248462709	12.1594108535566
73656	14.8991331367686	11.2357460157741	10.1554837939406	12.648475637798	9.21949845915313	10.2757778640303	10.398853344424	17.9837423257535	14.8991331367686	14.8991331367686	10.5550898399269	10.1393177854917
73658	16.6579448819121	16.4952843773671	16.6779287552828	18.262198435592	18.1638593174192	15.6481871827378	17.4497908051244	16.1862402783714	18.3181514698943	16.0444638950763	16.1151745622142	18.0443926407379
73660	9.02783161477202	11.0612755625857	9.71829063419142	9.95286045217641	11.4597350916622	12.1598706863141	10.8094513377906	11.0308067203196	11.5524690881723	11.9059908274839	10.2103639717148	10.8630681902246
73666	18.5847331604072	17.5442863710914	14.4550990407389	18.5164974363922	18.3965411938718	18.4073605797919	17.8488368156635	17.7638193705067	18.3576224372916	18.4520285018732	18.3632775618026	18.3241165623774
73667	17.9974677045414	17.4151146546139	17.092374906626	9.29251399181809	7.12108179530591	8.17738850475167	15.7919127779904	17.4147594050854	18.0117456611826	10.107954151257	18.6901669285355	9.35463071725596
73671	11.1699294561452	16.7295245573807	16.3889216793125	9.62134019586449	16.2078070977405	16.0094294453218	16.5140045503824	16.8195848963194	15.960541052882	15.4817353419046	9.61549621892176	16.4590468985295
73674	9.63969334642968	12.0628871796037	8.59390105607672	18.3216968940296	9.91959372987479	15.2065013334131	8.09987030632852	10.6477544871023	6.25744022422214	8.32145534633785	8.89261503126386	16.5167740250512
73679	16.0898780684474	17.9023895436837	17.3999405307212	13.418795795609	17.6430360045477	17.851173573939	17.2476998419356	17.7329259354131	9.86905323647816	17.5916797041184	12.1182752875989	14.7104112013303
73680	16.5540185180003	17.5262751805172	15.8309264949959	15.5217030012361	16.7419316460039	18.3942597510046	16.2410835143309	15.5583032035665	19.837386604474	18.2913491661264	16.6725724645331	12.4102285816579
73681	16.8321401354983	17.663293647997	16.7164206869897	16.6506520084425	14.7960943371269	14.1126095144851	17.3778817749884	16.9094433826075	16.5608274501132	14.6695366548935	17.9953347884274	17.7553421502048
73683	16.0056699396936	15.4563922186506	15.6715345087059	15.0130195306074	16.2979468290375	16.7066597248016	15.7671201896839	15.534032370225	15.3743390875231	16.7981578547331	16.5948147780819	15.5315327607318
73689	18.1600481798359	17.6574757025761	17.3126729254198	18.2019641612401	17.9818781719218	17.9064626429757	17.5560664111551	17.9064626429757	17.9219858759336	17.8068037299163	17.8071166041081	18.3509963597023
73690	11.5617761912156	16.2432468901054	10.5551729499498	11.4426088294834	17.2868801950658	17.202714225135	16.9121320949616	17.1241304110653	6.09662443850964	16.9675151296684	17.0807842514674	11.1083179332431
73692	-10.4386402644559	15.1801262875299	16.74133169472	15.0326894032845	16.5093654258189	-26.7435475179072	16.1783396166893	-32.2192809488736	-29.0493559474313	-11.1576424428424	-3.22814905131276	-20.121577985349
73699	15.976488547454	16.6473437751521	13.1414747927555	18.3926361735868	10.7635498607101	10.4023158097092	17.7918911905663	16.052024287101	15.9358707805848	18.0018009055408	16.8964008591869	12.8304575315642
73707	11.8125780500646	10.307180966389	11.6198477784108	11.2949901877817	12.1971758121763	12.4233802184957	7.60310128169018	10.9491374660943	10.3830192130779	12.2196238390915	11.6702707167	12.2788985954702
73710	17.4830545456434	16.9066265841263	17.5371312996329	19.0126506098151	18.4507405273009	19.0810113150781	17.0722084392022	17.464440600873	17.5034118961413	18.6589909537915	18.7385641504264	18.8204658890796
73712	23.299240799287	17.530148072243	21.0171093626696	23.0019181493547	23.6715935761462	20.8963866230248	16.6038293805741	22.8996616591291	23.1857227997428	23.7957162300742	21.7478960314797	17.747398789365
73713	8.06461690819566	9.09844591414814	10.478290434148	10.8383911342168	11.3668851046691	10.9451172127416	10.5837107913592	6.06797707188247	8.81164680293226	10.3902350978786	10.739002361468	10.8388379971229
73720	18.9438861044387	17.9923249387638	18.0643338261717	21.0900080130027	18.1088792625856	19.1899625228133	17.8357278950884	18.2291609397097	18.830663514095	18.610763867261	18.5724905172424	20.7455667968443
73721	19.972585142319	18.2336567797428	15.1946745740729	8.87953915300201	8.70961823408485	14.9312678709367	15.3201913741405	19.2757719178834	8.63242722915246	13.6936292162016	22.9463621780605	8.94236948827991
73723	22.6670025688539	18.8701406088454	16.9610760624633	22.2237523399301	22.2515907984918	21.6107488183361	21.6107488183361	15.9624036925586	21.6107488183361	23.4376834454776	16.9658272705224	16.7577855544758
73724	19.994335993198	17.7525271556387	18.4375198756969	19.3085425095928	17.0346101465567	20.2135863292569	18.7544451264526	19.458319713791	10.210442339717	16.7924337705809	20.1092392431919	19.4126188557418
73728	14.0537534889131	14.9610923267624	15.8222136510001	14.2715816891661	15.0458728041887	17.5057723375574	14.6805153161375	15.0020327452975	14.4872430742551	14.6059640884619	17.5330210254413	14.4797129029964
73730	9.47222911884075	12.2448772966923	15.8891842717709	19.7949545633256	11.4445367739651	17.573694232742	16.6008141418433	17.713416387287	17.2383264317521	17.2156322000941	18.2157226727874	18.8717044068228
73737	19.4071241174441	18.3919224713594	18.4390943245373	19.5935997535931	19.1672146796933	17.7286518205537	18.5137686109099	16.5023203390921	18.5652914531805	19.2902642797578	23.5202593987934	18.7028170553747
73738	17.2578528655412	19.9870793610323	17.5592262492556	17.9054076876317	17.2698861575701	15.7816439155624	17.419631954305	18.6292980044219	20.8242010007634	17.3568195776273	17.3931715072148	17.8699206886319
73739	18.4592558745371	17.5313057441858	17.7014274543735	18.3208566229723	18.7419603308589	18.7683626944014	17.7690134948269	17.6196731314295	18.4558022237561	18.8366997872102	18.8450076730206	18.3595705831859
73744	18.5217335621106	19.1661928376203	20.1963368858565	18.5456407280365	16.9620687233896	18.581506663672	16.8176496625653	18.1289338867603	18.6753553562791	17.1383706394377	19.9469139218487	18.7104053521222
73747	17.3177868958484	16.204971411894	15.6922948830343	16.038225809967	17.5216981447562	17.6494885790514	16.1347585800681	16.4626089974185	16.9201001941642	16.9201001941642	17.8953972980435	16.3074235176666
73748	16.6633809785943	14.8293502182817	13.7285659991665	17.299039931025	14.3198912978863	15.5549195545927	15.8024113490717	17.064796197626	13.8826568254951	14.0975386132384	13.1975254546742	16.0472284346323
73750	11.1142146870301	12.9042320415492	14.3948865408275	13.3674813373187	12.6779722684763	15.9429841464293	15.7270147157973	12.8637187007903	11.2928513098875	13.7117429423781	13.2707741161401	12.6509992931476
73754	20.1119911124399	19.1228767183368	15.9484996913052	16.4612903189386	15.9884139618762	15.9973876519749	15.8866888222756	19.5126575286822	20.0678073929097	15.9085670394153	15.6674895809037	16.4012176352227
73804	18.0887085123584	14.2222249018465	17.5856496876	18.1615066524393	15.8326897667776	14.0497435285252	17.3829598675001	17.6066789764713	17.618953046998	13.6363338396152	16.3513719187806	16.1355012152306
73826	15.4624977024382	19.0482080773596	14.3470214716608	19.5992491949901	19.5113495491165	19.728872938701	14.6121275630615	19.0524019150535	19.8501556924067	19.8583189322279	17.9938037717697	19.5380635772287
73828	17.8652192188792	16.8208071266429	17.5337775545912	18.0809228068172	18.3112521069671	18.4990376587342	17.4069500546543	17.0105196386195	17.5370728352264	18.8413687023446	18.8173218720212	18.3981927610984
73830	23.3329282830874	22.0220817791114	13.9302107712649	22.6541731219666	10.9008775056142	10.7490487151611	13.5493723850976	22.8339530617504	26.854977325315	23.5552586643584	23.5771707495748	22.7720566597133
73833	12.6941012867039	16.6961348922735	13.2551668346328	17.9449188870972	13.5086627391988	13.6126600983884	17.1586978290009	16.8742650146437	12.5166056040335	13.5665570047017	18.5151158815146	16.7117481832862
73834	19.3904857828203	18.8284983641248	18.960827078138	20.0002531635835	19.4771028688739	19.4923754656228	19.0601685965731	19.5337948704974	19.4530685126324	19.4489544791222	19.449516079615	19.9003069980086
73835	12.7266607832953	16.8958567443399	15.0711429316506	12.9133953268568	14.0654548557939	18.325116413829	14.4459769508879	11.7289520976275	11.6663357559743	14.6372414736995	13.9535872595964	14.1461760682537
73836	18.9446810248486	17.5364612293816	17.9939116260813	18.6643747168836	19.0539845311096	15.9924996605349	18.0569470948355	17.9914192142858	18.9205657357097	19.3678272901901	19.3143160209505	18.7307893578046
73847	16.95251296624	16.4975312588794	16.7817725667483	17.6061435853236	16.6103120891412	16.9587788047084	16.3189786963462	17.2007500315316	17.430862592106	17.2162028032105	17.3209589021986	17.1528280645923
73852	15.0414711213615	18.100082334462	14.8882610162103	12.648487283032	10.1927773648061	9.88365260900072	15.5613828002213	15.9257677455329	10.4764442851739	9.328494448257	-0.571006310855147	15.3948816393257
73863	-0.189853051892513	12.7709075557963	12.9045026973513	11.9782046564366	13.2242645668091	12.9398534123777	10.4025471257701	13.4628980214591	19.8883474924805	13.5330167788809	12.4407522683662	12.0414926770377
73873	13.1168731146063	13.950157085086	14.7336010859105	14.6898697414084	18.0268902387094	18.0279827223388	15.0979847935565	13.6779823464266	13.7195131000078	14.4263716389261	14.2536017819359	14.8697862030188
73884	5.1056933556491	16.1408049075143	22.1434934536292	7.87955415753569	6.12255933325935	18.8442008075607	6.88788046429906	7.91645297426607	5.04536832832611	18.8442008075607	4.87318821331098	7.9413595221136
73893	14.8300075797833	16.0000252702655	9.62063449777085	10.440166816477	15.5187108292507	15.9529692987886	15.5758421872571	14.8300075797833	15.8772830871844	6.89814994281613	11.0197543638152	10.9174908479445
73902	20.4620151360782	18.9955960357609	6.67874501065487	19.0545776900462	15.9844527317067	20.0319703350306	19.0545776900462	18.8072326904529	15.3608885226914	20.3051034775581	19.0545776900462	6.97521245766491
73910	23.5358985014415	16.9544387625005	17.5977196831392	17.6307880722213	15.1493248091531	16.9328506892478	17.343920691456	8.95363205754773	11.5274713963725	20.2004875048854	13.2974616547006	17.7611167772974
73914	16.2558116760947	16.358189042656	15.5843783765343	16.038825017937	14.2554683636737	14.9898196736635	15.5305210828483	16.7778952654697	16.513989269062	19.7960820280847	14.9044991037185	15.7473587239494
73916	15.1671466788603	15.4077458861105	17.233239972719	17.4393070441154	18.7016330834248	18.4795046471908	17.2307200238043	15.24721650328	15.313750955488	18.3699719201228	18.3183888079225	18.8295045430494
73919	17.2474470548423	14.1952158922486	15.6595636238993	16.4130067521477	17.5788236557785	17.7384016858596	15.6695717429895	17.2650738276343	17.3742075801219	17.4703553231793	17.3559788303413	15.9237439788993
73940	9.34382871958346	16.837328966466	0.187259809986623	8.04026867837291	17.886861729959	21.2797507086734	9.33389721006688	9.14010365384362	8.11357869082033	6.50938896705449	9.20435136061889	-23.4744471113741
73942	16.5251777039371	16.7408619185922	15.6361731021968	16.4457213323304	17.1325443658109	17.3768551733173	16.0032211534401	16.2903996193197	16.4923334130382	17.2241764087707	17.0184975981619	16.7130656750141
73945	16.412913837904	15.5993445978206	15.311044567287	17.1903424715133	16.8638052853486	16.4245394089907	18.7107751838273	17.7107460649684	16.6591445164602	18.5325783123945	16.7254382573856	17.2429074232455
73991	11.5237752942436	12.1949017947781	13.5557622804827	13.7693175455909	14.1165852089881	14.2911260281476	13.680124191275	12.0194798053059	12.2477215758672	14.232457008625	14.3071725369062	13.846637301472
73998	14.3822789520063	15.032789127713	16.201490348029	14.7108402357437	15.1601665491274	14.7120609691303	16.4557584493923	14.7699935352659	14.5765023211287	16.3886701113801	16.6223887020472	17.0979894811621
74002	15.929901004642	8.05101503695612	9.72627634752925	9.37588366479305	9.78898092130241	8.2602978254583	19.0840781280311	15.929901004642	15.929901004642	8.60588003704441	9.36968479991281	11.0227326660372
74006	16.3296665679678	16.6876698355023	13.2783587240371	17.415618383198	16.8443579076756	16.5983228453829	13.2784543950344	17.7848642648712	16.4195740444214	16.3959033339358	16.474454227688	17.4285870321204
74007	17.0796977063497	16.9242566046363	17.105342198403	16.5396396753109	19.7901647104762	20.0224879433435	16.7297912320266	16.6507543179537	19.7134831286227	19.399816415001	19.6488789754008	16.7193255530528
74008	18.629455131714	18.629455131714	16.7679174577863	-12.521514146058	18.629455131714	19.7028835969068	20.141886232551	17.1476561823745	18.1684954140531	20.0477422541165	11.7898859966685	9.27580471589519
74011	17.2245238554951	16.4504060628817	0.707964866794886	14.7764392624674	15.7758194782816	14.082923719156	20.2343514492193	15.7666428885374	14.5575361541148	16.1321664354925	15.8465831713985	15.5914408392573
74012	14.5052520857499	18.7769799978179	16.8451729536727	17.6798783662164	16.5683915651197	20.1127218807762	7.29002917431518	18.3023726170574	18.2540451789317	19.853644967124	16.5734513515416	7.34355310755691
74013	-18.6359043115632	15.8814298889424	8.48334351031502	12.2414752843568	21.0539783157117	18.2774548519505	17.9322952716867	21.3194834267397	8.88396382808529	17.9969873707723	10.1712153317075	21.316689040466
74015	12.0893518616738	11.4383545192957	12.5079148415702	15.6214282289174	20.4563918581043	12.7841190919828	17.090021513207	18.5981205465921	12.0540796994324	14.6749560239956	14.989637521883	20.8860768729335
74016	15.5713469766836	15.0021282358009	15.7807023969115	15.8092827045711	13.6614973803301	12.6337125204187	15.6451606717796	14.5994773732178	15.5358660203401	25.2223116519328	15.2932748364814	13.9933527036123
74018	9.6380506524595	14.1171233837645	13.5064876444667	14.4700742982502	14.1676943337191	14.1729602734937	12.7096369878875	14.4151557700187	13.9941460875229	14.2545695453176	15.1277450239522	12.8938446299748
74019	12.769651607574	12.2673093815134	12.1198774841029	15.3217349058325	15.3849424172167	15.2114347405863	12.2333917466871	14.5064381818869	10.8531322319437	15.0117230669422	-7.27619744139533	12.2923073948997
74020	19.5942464093455	23.5414150867836	6.90755054541325	7.14212036339782	17.048209410031	17.5646967477288	16.2350858426006	18.8878309822361	19.1070874552818	26.6815173805903	23.5414150867836	23.5414150867836
74022	19.4851434667216	17.8641385509456	18.2625424412362	18.4466928680555	16.0365437837984	19.1462256744035	18.7034874370152	19.7865284944715	19.4366317775587	17.4445811467965	19.1113306315178	18.3493007261971
74023	13.34914815087	7.99011887521621	6.08607007581419	8.73000135545485	14.8911292960295	7.58732507631199	8.73840431158198	13.3578048271901	13.3311645262057	14.837109149558	14.9749374945923	6.38273645647472
74025	12.9078147332212	19.8536278088642	18.5706899030165	14.2049881640253	18.0367156061572	20.8750309765036	19.1653906075236	13.779646195688	13.1847469358847	16.6041279080484	16.3673206926766	19.9094510825374
74026	18.1617825017625	18.2555770675616	18.4041494490483	18.572305765403	21.5213200201729	18.1947476029221	18.1844493163141	17.9790613245694	18.3529743204995	18.3758433956743	24.9753955322979	18.4129274487722
74030	14.9768781035148	18.5741968849508	13.8659516288937	18.2415819911759	14.6496540087589	18.1300627938871	15.1875887627347	17.322621026054	12.8970349603654	16.8715760901203	15.0205658792726	14.0459401395837
74032	17.9143523914577	-6.34874232856308	16.9902275920343	18.2854345374009	18.2252230398493	18.1133796859181	17.5014915097007	-16.813973255565	18.1059457377764	18.4475346883256	18.4401055356243	17.9722354687336
74035	16.8288847433892	16.5269679259426	16.5231146562186	16.3385081255831	16.035202407991	15.8806641296305	16.2819775286635	16.4662160541675	16.4401501746414	16.0161185621728	16.0869896551201	16.347095742908
74039	10.7087192492568	16.4183098184743	17.9834792491153	11.9676528072784	11.4036571319807	10.2672914589154	17.2781112307306	10.5599387171952	11.1338210491061	10.1978361712227	9.73924851275439	17.9703066491049
74042	13.0670406788458	14.2690668881005	13.7037048353833	7.0365317117329	10.2690222950951	14.8370414421262	14.5626714713435	13.2557527668735	13.644976378406	14.7089915005227	8.61534338645147	13.8147114954909
74043	17.2178666563903	16.6179081250062	15.7841175687843	16.8561055683036	17.170791813172	17.3858143653881	16.5329951105375	16.8144453793897	16.5886786620292	18.995592445869	17.3653157523237	17.0562061650321
74044	5.80745969889815	16.7673771944797	16.943805571764	16.5602460250927	15.4475466725471	15.4379381417678	16.5329612716712	16.0912363987063	16.0912363987063	15.3952001924508	15.6244403073018	16.3975034866799
74051	12.0986113783549	11.4140683067074	12.8369434968455	14.0110805532221	15.1490750866018	14.738758582016	13.0432872936863	16.4465798367249	14.8726350015248	15.6574444577232	15.0248093690832	13.0440470239724
74052	-1.55927058361282	9.19680268212664	-3.75364739309144	10.6371351635003	8.76485772170338	6.82113712657994	-2.53662647732883	-2.03162740005288	14.4786426071824	-0.551220181347362	14.3583076550421	17.7948591882924
74053	13.4651895262631	16.2339003118502	15.1786831022511	14.5006792654957	17.6861973605283	17.8857151254274	16.2123182203639	14.6174910903163	15.4314022109972	17.7624156116285	16.6238370951154	14.4814842849817
74069	0.0975424279806132	13.5734181235534	10.8153643688354	18.6073846811155	18.6381608482599	19.4627964231794	9.73662075073279	20.3993185734492	16.6754536220388	20.6532978610935	16.7593870620778	-1.59300197581936
74080	16.3275182817061	16.7734322243913	11.8581444190533	16.8735731189116	17.0557373614976	16.5477047749634	18.5128291899954	16.1591326948559	1.27371633489583	16.5256904821881	16.92779452095	16.9652418769049
74081	15.4139728568882	17.141915633923	17.203426593037	15.8527316802712	15.9586138619071	15.7333422515703	16.9425863328084	17.1681883854338	16.2201551968518	15.6007067055445	15.7084946501405	16.1622235786642
74090	17.4525373341449	18.5934326112703	18.8048957395328	16.5231423020396	15.0294277845093	16.7145454873191	18.4132562248842	17.1312591298694	17.4806348950017	16.101238192993	16.5697585424694	15.2241176841933
74091	20.1549318097429	17.3325368803984	7.79374620706342	19.0448688328274	17.7218120930982	18.6199866380971	17.1670284838894	19.9088099411919	19.4714560212896	18.2901978696144	18.4541957623527	18.8029119337522
74094	19.1642899788492	-3.13966068595547	17.9363145316769	18.1718964121663	18.2555134860203	17.8942407412109	-24.2885436113107	18.8652870302467	19.4325711714746	17.4835065906443	-3.54389528394177	18.4232455712839
74096	15.3531256437718	14.3936130120576	14.94239291813	14.6131280465293	16.4930151032368	15.1140671486861	15.1844994083483	14.0931859683109	13.8128959154966	15.1331268628034	17.6574683814162	14.9865660597855
74098	18.3887145430786	17.9439622976536	17.5285809493776	17.9312500675243	18.5550456563694	21.6372223412028	17.6544810513032	18.0701369357245	21.4142853253009	18.8140997172228	18.671916531866	18.1125878440049
74102	3.2840058830499	14.5457934545023	10.1367373794968	16.4847716374952	3.22663631517828	7.73150303348094	11.000564246799	16.1154704615381	6.52280268808102	3.16573144323248	8.03347552874917	16.5600380993303
74103	14.1978265385	12.1605778455266	-5.77154265397285	16.8882108221673	15.573974025481	19.0563167210232	17.6554479367488	17.8557311302233	17.806840101198	15.0781342177904	18.8690392601995	17.4094126922276
74104	15.6958195975719	15.8645927308554	15.9599762477957	16.5328685989187	19.9703562692884	15.9832617156226	15.9023591803768	17.1620332857258	-19.761258900491	16.5024323087998	6.96507631389076	16.5450790622722
74105	-7.44583008586249	-2.24094110015093	-6.88298717057002	18.5420530674147	-7.48489787749025	12.234890708004	18.1530903194996	18.7899270742516	9.5148916283193	-6.94371042072858	-7.72995075724603	18.3716726810495
74106	17.3505158085679	19.5331178742279	17.5442026873048	17.323870545133	18.0711140771626	17.8125736204185	17.3997762243655	17.4560100122715	17.4489629217505	17.8617389061155	17.8261213977258	17.5975022639867
74111	17.5142823418737	18.197934956292	16.8460308534031	17.2037612054945	16.6370584236197	16.8510481151921	17.1823375120246	16.8315718130553	17.1300497612608	16.8983088448432	16.9534611018193	17.195653015615
74112	21.0762328155057	14.6817365825418	17.9506110375834	18.1781873320493	20.608416878065	20.6225402592557	20.1381118320435	20.9670697488985	16.522530100867	17.1082838077932	20.4837284405951	18.153993448954
74114	18.9281419243615	17.3628149031742	7.74145862311286	19.2437571254566	6.75879894370121	9.44544053763729	7.85888879012908	18.128592863435	17.5234161466312	9.11295084411065	19.5938139739406	8.03793214877984
74117	17.1460516593695	19.4263632820408	17.9930128367016	18.3017495761112	17.5444202990172	17.6195225900943	17.7546730749516	18.598126346202	17.3168067904098	17.2406846072581	17.3734789009866	18.1559769494372
74121	20.2768251847036	11.4794851188531	13.065658933443	16.7012633913079	14.3805966729622	14.4034530763018	12.112265867419	10.3335390591671	9.85494516721369	12.288194098996	13.2876271103573	14.2812777464921
74122	20.8363886973237	20.0729238778399	17.7381762958508	20.3354249443335	16.8790952297132	20.8803521564151	20.0239223881294	20.7082400160449	18.0391370709366	20.4441730536011	20.519794385875	20.2861787209854
74126	20.7511785972374	19.8493802877869	17.3677385369537	17.0790447424307	19.9922620786916	20.5401924480919	16.6293562577818	19.8098153491928	20.8925055805168	20.2729435060619	20.2295747310901	19.8639644254945
74131	10.8110972934234	13.8265564348086	10.9025424497715	11.6776806491192	9.50603517614732	9.56231458102442	11.6767076946188	10.6622998983691	11.8211615939938	9.49285929333174	10.0640189782575	9.73967386611076
74132	16.1829052098788	17.4507244422104	18.171800566739	18.4378252712017	15.9778197797184	18.2210856820648	18.1653147175041	17.4507244422104	16.2041541810664	17.8208199434461	16.1855788158485	14.3576369409341
74134	18.3932056447464	17.5136779589611	17.8627653133411	18.1877843520727	19.6604162987106	19.8229986455688	18.1365672398593	17.4658862681323	18.5131475630893	19.9121174603895	19.8270951229826	18.6129933688191
74136	16.0463418060077	15.280898507063	16.2811351380767	16.2477703001146	17.099448197307	15.6929667248644	15.9740937504336	15.5146932215134	16.1095859091579	17.5726492399463	15.797008348735	16.4341224474223
74137	17.6511215659017	15.5516694639935	17.7155180256561	14.6480317818748	12.9673640061108	12.6252391151049	13.4102926619899	15.0663832806457	17.4730617881699	16.8630168426416	13.6375147823596	13.3944241856779
74140	19.4163114461437	18.7152572077176	18.4281848275339	19.2959781065521	19.2926962002052	19.3514955970608	19.0063980522168	18.6641217757715	20.8775266714406	19.4272292965386	19.3719633967347	20.0593485929059
74142	19.4785608767092	10.7567996294664	19.1677591223582	19.4962190114638	19.0539473507839	19.2268696582822	18.8349532657032	18.9052245038517	19.1900717208044	19.2355176906963	12.882939350541	19.4810955400466
74143	17.1089239930195	17.2651345819466	17.3671382348277	16.3072479959135	17.3384718714836	17.0752136070057	17.0649754910234	17.3499454967497	16.9856052741244	17.1089239930195	16.8666262033092	17.1810919743612
74145	11.4312572178311	13.4343880905807	13.2416069137972	14.0685842468354	10.4061355873378	12.7400676886235	10.751402465998	12.3133742647919	12.3261079506948	0.727276262820524	-1.49575963306227	1.4325979903591
74147	20.5495919833889	17.7372063387827	15.892094391835	16.0804086188592	16.2371123458103	15.9134395930745	17.7372063387827	15.2992167699345	16.1041438839128	16.2608942189934	16.1738925417198	16.8464624757186
74150	18.8242171140438	18.8361614538728	17.855739925575	18.4515926425973	18.7272942785221	18.9073255174186	17.8242047654088	18.3211970358532	15.8587246521699	18.4186898300001	18.6520823133871	18.3828667764952
74153	17.6334795369093	17.7978735594022	16.7966776532991	12.4515299471622	18.408301568971	16.8010641548241	17.0886462498719	17.5060190425043	14.092417038123	-16.9501908052112	11.1908844946786	13.5757620348364
74154	12.4301711126005	15.6617830329177	16.5825778916507	15.9064510811567	1.25153189655853	13.4233767204345	15.7534476922152	16.9165884796109	4.90207305936384	15.6024557145066	16.1544117488738	13.4895834683968
74155	19.4170835632221	-18.1787771686103	18.7765046747988	20.6069208926767	-7.93094316134799	19.1966788416133	18.7454080950868	20.2096305059369	19.423160845197	-19.2448663590681	18.0050705021392	20.2480931817233
74156	17.4285072298988	8.72278464370509	10.2281131586396	9.0052153328343	14.7008054391924	14.7008054391924	10.2080335877023	15.7844957719991	9.94872589575258	14.7008054391924	8.77654578073739	11.0270776118733
74164	17.7854486910471	21.2564394893952	13.9792682914309	17.9469435797076	18.1835504739546	18.2446388667541	18.1203749916144	13.1935875444221	17.8262687533407	13.1391873602387	18.0326227581688	18.096576375464
74165	13.2143378619162	18.0662821097332	17.1819844999193	13.3392546427564	18.0839678182006	15.7676026422564	12.1369871587493	15.1994330395537	17.1786490124495	15.8747412380178	9.23112494669907	14.7294865540201
74166	15.975098275767	15.0633445695208	15.3740112019292	15.3124489259042	20.7892876216528	16.8849473952789	15.2650855805771	14.9002379586766	17.80216834668	17.80216834668	16.6129145866572	8.40221997192946
74168	18.5367405096809	17.6364489821533	17.9391457380412	18.0187203997862	16.4250065088356	17.2408819416776	15.5701275406326	17.7567493179343	11.880049811189	17.1372317341013	18.317266202314	18.079173708463
74175	11.6231485684279	13.9300695378759	18.0945075822395	22.290282499157	16.6235438149304	20.5463343539002	19.3112487656593	13.2215287904971	19.7743135923614	20.8329244359128	20.7660524732746	20.8345669490489
74176	16.9239546366652	17.1372294678345	20.3211837796166	20.1948625838909	1.93122908114511	13.2866967726068	20.5966702698227	17.3343613379076	17.9465226176926	14.8346897950547	0.884031269064059	20.0465422037588
