Gene	GSM1269621	GSM1269620	GSM1269619	GSM1269625	GSM1269627	GSM1269626
12061	5.20826	5.04711	4.87713	4.94162	4.8278	5.0439
12062	4.686175	4.89792	4.62969	4.751445	5.00704	4.749315
12064	5.655435	5.909115	5.58581	5.628275	6.08601	6.14725
12068	8.907065	8.895895	8.98951	8.863695	8.58884	8.551155
12069	4.38475	4.51147	4.29791	4.42083	4.42343	4.50375
12070	8.02387	8.11424	8.21991	8.00374	8.0548	8.01263
12075	5.61282	5.73093	5.35855	5.47703	5.89001	5.54959
12091	6.26583	6.2227	6.63025	6.20851	6.00635	5.90708
12095	7.55567	7.89772	7.22107	7.28191	7.33436	7.25496
12111	9.80654	9.73581	10.0247566666667	9.53289	9.53531333333333	10.2404466666667
12116	5.02001	5.01233	4.89274	4.81004	4.94037	5.04065
12121	4.7939	4.818136	4.679236	4.982886	4.833554	4.829986
12122	4.71854666666667	4.60026666666667	4.82728	4.86602333333333	4.71124666666667	5.16593
12123	7.25777	7.372005	7.14353	7.233805	7.39811	7.257545
12124	5.61529666666667	5.44034666666667	5.42843333333333	5.46918333333333	5.46703666666667	5.42973666666667
12125	6.708818	6.8427	6.85005	6.74829	6.537322	6.736524
12140	4.6263	4.58663	4.70341	4.82041	4.90744	4.92088
12142	5.24895	5.29485	5.17831	5.25483	5.39393	5.40999
12143	5.24274	5.20464	5.88217	5.10275	5.74982	5.5028
12144	6.16422	6.71086	6.10855	6.39084	6.44777	6.06976
12145	4.98614	5.09658	5.10805	4.84043	5.21826	4.98804
12151	11.25675	11.1343	11.11315	11.2894	11.1197	11.0624
12153	6.50436333333333	6.46467	6.7916	6.42655666666667	6.39561666666667	6.31642333333333
12154	6.77508	6.78758	6.71184	6.96493	6.77312	6.70632
12155	4.69214	4.67746333333333	4.53176333333333	4.62913666666667	4.55259666666667	4.70038
12156	6.48604	6.29372	6.75167	6.53418	6.53412	6.59311
12159	7.80955	7.90434	7.63984	7.43148	7.73147	7.49132
12160	5.98147333333333	5.89724333333333	5.96341	5.83781666666667	5.94672333333333	5.59568666666667
12161	7.54165	7.40133	7.40773	7.4782	7.58739	7.38708
12162	5.52570666666667	5.61369	5.31094333333333	5.44180333333333	5.48256666666667	5.60536666666667
12163	6.05267	6.0573	5.9782	6.08483	6.28475	5.74925
12164	5.090915	5.06748	4.951225	5.029635	5.30905	5.226775
12165	7.03728	7.23434	6.93573	7.05746	7.1533	7.25208
12166	8.31078833333333	8.17745666666667	8.29114833333333	8.23617166666667	8.09545	8.03383833333333
12167	5.55102333333333	5.52317666666667	5.35501	6.00827666666667	5.68022666666667	5.84576333333333
12168	9.33203666666667	9.27361666666667	9.19530666666667	9.22743	9.18596666666667	9.2933
12169	4.5277	4.41882	4.46046	4.65012	4.2497	4.36675
12173	4.57803	4.50929	4.64407	4.47385	4.58833	4.30011
12175	8.39868714285714	8.33887857142857	8.34362857142857	8.3305	8.34411428571429	8.38298428571429
12176	13.868	13.8589	13.7707	13.8056	13.8404	13.8355
12177	10.1237033333333	9.99177333333333	10.19155	10.14179	10.0311166666667	9.87999666666667
12180	8.66677666666667	8.74983166666667	8.76512166666667	8.82521166666667	8.79060333333333	8.88021833333333
12181	8.71201	8.75799	8.61958	8.63397	8.57686	8.53548
12182	4.160935	4.312865	4.5393	4.31985	4.28284	4.220365
12183	10.48239	10.41321	10.6494433333333	11.0492333333333	11.1054	11.0306666666667
12189	4.93108	4.920075	4.778545	4.9325675	5.05625	4.8397375
12190	6.76119	6.64971	6.21337	6.56598	6.82441	6.16314
12192	8.701485	8.465905	9.213565	8.2423	8.33366	8.79688
12193	7.38691	7.56175666666667	7.48542666666667	7.35390666666667	7.33325666666667	7.49906333333333
12209	5.50753	5.56496	5.44172	5.46356	5.63979	5.1115
12211	6.9541	6.684765	6.870755	6.87179	6.819365	6.77089
12212	4.92743333333333	4.94133666666667	4.7383	4.81448333333333	4.65106666666667	4.63554333333333
12215	12.7331	12.8413	12.6783	12.7763	12.9187	13.1569
12217	5.76838333333333	5.75472333333333	5.50059666666667	5.675	5.62089333333333	5.63105333333333
12223	4.47291	4.659235	4.324825	4.3044	4.44247	4.54811
12224	6.77715	6.919275	6.69509	6.627985	6.79902	7.251
12226	9.00855666666667	8.93875666666667	9.61699	8.91082666666667	8.98495333333333	8.92227666666667
12227	9.041705	9.00186	9.145545	8.8916	9.168985	8.96112
12228	8.72343	8.84647	9.07789	8.1058	8.43029	8.19907
12229	5.53466	5.7817	6.31016	5.59988	5.68377	5.96292
12231	3.91617333333333	3.9429	3.89332333333333	3.91521	3.88104	3.99461666666667
12234	7.10533666666667	6.84228666666667	6.99986333333333	6.98533666666667	6.57096666666667	6.99701
12235	4.042045	4.335575	4.214915	4.14364	4.36355	4.40297
12236	4.85740666666667	5.06577666666667	4.99632666666667	4.95598	5.28855333333333	5.24166666666667
12237	10.205925	10.225885	10.22241	10.32396	10.271755	10.23636
12238	11.16365	11.0066	11.1738	11.11335	11.01835	11.1021
12257	9.30242666666667	9.06993666666667	9.34715666666667	9.27228	9.34270333333333	9.66438666666667
12258	10.9234	10.8444	11.1202	10.8266	10.6419	10.8742
12259	7.76834	7.79815	8.28187	7.51805	7.584	8.54495
12260	7.79751333333333	7.62623333333333	8.30177666666667	7.60896333333333	7.98309333333333	8.69926666666667
12261	12.66575	12.6819	12.59995	12.55315	12.6073	12.5809
12262	7.29971	7.27418	7.83408	6.9426	7.35916	8.29551
12263	7.22516333333333	7.12825	7.32240333333333	7.13115333333333	7.17723666666667	7.17631
12265	4.948995	5.23612	5.610675	5.061475	5.228945	5.005125
12266	9.63843	9.59795	9.73595	9.31817	9.34212	9.75774
12267	5.48176	5.45433	5.37964666666667	5.29865666666667	5.45681666666667	6.27162333333333
12268	8.62275	8.52974	8.71888	8.31461	8.79767	8.9435
12269	4.08386	4.14665	3.83234	3.7649	4.02014	4.16149
12270	4.92546	4.68338	4.75056	4.62463	4.75708	4.50174
12273	4.822345	5.18322	4.816065	5.126435	4.75669	4.67689
12274	5.05878	5.17294	4.96922	4.93395	5.33783	5.25287
12279	6.06136	6.31362	5.99592	5.9264	6.18048	6.10674
12282	7.12776666666667	7.21435	6.9493	7.03003	7.31082333333333	7.27003666666667
12283	10.0940166666667	10.0398833333333	10.0388466666667	10.17115	10.0647466666667	9.89453
12286	6.366056	6.398444	6.21319	6.26684	6.217482	6.284772
12287	4.8464375	4.9936475	4.80289	4.8555425	4.9264775	4.8566575
12288	5.64096	5.911425	5.907295	5.644755	5.606955	5.63104
12289	5.2918	5.292905	5.33736	5.29258	5.283635	5.363545
12290	5.99358	5.83299	5.925425	5.862775	6.010265	5.972935
12291	6.47875	6.72598	6.69034	6.30085	6.32976	6.68594
12292	13.0512	13.0962	12.7957	12.8748	13.1057	12.9741
12293	9.715065	9.6090675	9.77677	9.562655	9.678915	9.619775
12294	5.75053	5.7958	6.01877	6.15484	6.09326	5.69658
12295	8.2530075	8.357505	8.239485	8.02458	8.0958625	8.03131
12296	4.21076	4.391525	4.347775	4.307225	4.39726	4.435345
12297	4.96289	5.35001	5.48826	4.90779	4.75056	4.85844
12298	5.39059	5.25198666666667	5.17586	5.49785333333333	5.53055333333333	5.48096
12299	12.6009	12.6391	12.5784	13.1918	13.0459	13.2237
12300	6.82602333333333	7.097	6.69729	6.77616	6.96832333333333	6.87054333333333
12301	11.2094	11.204	11.3689	11.3098	11.2889	11.3168
12304	6.89177	6.88385	6.950115	6.967405	7.101015	6.964115
12305	6.99432125	7.04752875	6.9903025	7.0988975	6.98394625	7.08776
12306	6.87729666666667	6.84894	6.99365666666667	6.90001	6.88381	7.11791666666667
12307	4.142105	4.087145	4.2808825	4.0307175	4.28888	4.287605
12308	4.86151	4.97382	5.01086	4.91144	5.19129	5.0678
12309	4.23577	4.31074	4.17781	4.26939	4.06555	4.01417
12310	4.54049	4.356265	4.384215	4.468015	4.36578	4.570295
12311	4.60338	4.67901	5.12709	4.05268	4.50834	4.29191
12313	13.04202	13.03184	13.14154	13.10352	13.08486	13.09516
12314	12.72065	12.60835	13.01795	13.0728	12.8068	12.8195
12315	7.64406	7.6069375	7.621815	7.6436225	7.60658	7.631225
12316	4.51164	4.731358	4.556884	4.54453	4.502674	4.646176
12317	11.062	11.0095666666667	11.0879	11.3543333333333	11.3076	11.5464333333333
12319	5.96283333333333	5.64166	6.03014	5.93338	5.44371333333333	5.85729333333333
12321	10.8253	10.8374	10.8588	10.7927	10.7896	10.8443
12322	8.89147	8.839268	8.959476	8.614078	8.68673	8.763342
12323	10.4853	10.479	10.2881	11.2742	11.2701	11.139
12325	11.66175	11.55695	11.6533	11.4553	11.497	11.532
12326	5.17122	5.191592	5.211514	5.3555	5.35578	5.228542
12328	8.79127	8.72374	8.87431	8.98042	8.73684	8.99773
12330	9.21293666666667	9.03229666666667	9.31993333333333	9.54500333333333	9.48136333333333	9.39879
12331	6.1987	6.266605	6.39854	6.291785	6.0876	6.92196
12332	6.272	6.259685	6.4684	6.557015	6.537975	6.83523
12333	8.96676	8.702	9.01619	8.58008	8.91037	9.021335
12334	10.9174	10.961	10.9809	11.0985	11.142	11.2296
12335	11.4881	11.50795	11.6189	11.27705	11.3636	11.38465
12336	11.7286	11.7541	11.7827	11.8028	11.9048	12.1111
12337	5.44281	5.592935	5.618315	5.487995	5.73756	5.626825
12338	6.607065	6.606665	6.51913	6.387225	6.315235	6.39344
12339	10.5910666666667	10.41503	10.6278	10.5123133333333	10.4885666666667	10.29368
12340	10.30045	10.29315	10.58355	9.993935	9.838865	9.93351
12343	13.27735	13.24905	13.3836	13.29575	13.3108	13.3095
12344	3.93523	4.18079	3.94703	3.9632	4.13228	3.95729
12345	10.3644275	10.4403725	10.4935375	10.6135725	10.626495	10.655665
12346	5.78412	5.56736	5.72929	5.86543	5.60055	5.96023
12348	7.5529	7.43455	7.63337	7.75538	8.24556	7.72121
12349	8.74953	8.7255	8.55723	8.93263	8.5624	8.62899
12350	13.059675	13.00235	12.3702375	11.7255225	12.78874	13.133875
12351	7.806665	7.65508	7.84747	7.57706	8.166535	7.59802
12352	4.49868	4.71617	4.45692	4.49329	4.74622	4.67098
12353	4.8442	4.84547	4.67788	4.88827	5.05391	4.93455
12354	6.65963	6.58391333333333	6.51235666666667	6.59125333333333	6.76007333333333	6.71502666666667
12355	5.64196	5.9881	5.59678	5.65321	5.68829	5.74995
12359	11.41105	11.31025	11.04825	11.45695	11.41725	11.18585
12361	6.79137	6.5340825	6.7205525	6.8443425	6.6617875	6.70986
12362	5.40425	5.49818	5.83253	5.7858	5.54138	5.77915
12363	6.6404	6.68987	6.87202	8.21707	7.66421	8.1075
12364	9.13746	9.09057	8.947195	9.69168	9.518025	9.82558
12365	6.041025	6.169315	5.810625	6.017685	6.345705	6.326955
12366	7.77805	7.59732	8.08426	7.57362	7.48415	7.39984
12367	5.64355	5.457825	5.80696	5.248905	5.436425	5.764825
12368	6.08293	6.075465	6.160205	6.173995	6.250585	6.303865
12369	6.62109	6.580205	6.733385	6.49758	6.505055	6.30125
12370	6.49249	6.53886	7.2753	6.97384	6.79106	6.8998
12371	6.81235666666667	6.89086333333333	6.75583333333333	6.69545	6.88535333333333	6.88355
12372	14.866	14.8543	14.9823	14.66	14.6888	14.746
12373	10.4644	10.4347	10.3665	10.3174	10.5875	10.3531
12374	6.558875	6.62075	6.516745	6.78395	6.80581	6.837985
12380	10.10672	10.0468766666667	10.2649933333333	10.3307466666667	10.3934	10.3957866666667
12385	7.8399325	7.646395	7.8137325	7.9701	7.88188	7.871065
12386	3.99379	4.20334	4.20819	4.14287	4.20633	4.31203
12387	10.4681033333333	10.38833	10.63927	10.7026	10.70185	10.4984833333333
12388	6.73302666666667	6.50013	6.70550333333333	6.57529333333333	6.61639666666667	6.66837
12389	12.3796	12.3452	12.5499	12.0193	12.02	11.9537
12390	8.35532	8.247425	8.33107	8.19599	8.05013	8.252965
12391	11.173	11.0844	11.2068	10.5144	10.5227	10.7643
12393	5.20864	5.45745666666667	5.29884	5.30241	5.33552	5.32345666666667
12394	6.2399	6.48772833333333	6.49564666666667	7.44551666666667	7.117935	7.27017
12395	6.206144	6.140118	5.977446	6.200154	5.831062	6.356952
12396	8.358815	8.36601	8.26155	8.287775	8.4634	8.375885
12398	8.14953	8.203745	8.0704125	7.981945	7.8847525	8.09169
12399	5.12472	5.112675	5.22428	5.129695	5.10689	5.12567
12400	13.2198	13.2674	13.1717	13.0764	13.0595	13.0094
12401	4.2803	4.88405	4.29501	4.34745	4.35729	4.56061
12402	6.16448	6.54513	6.527285	6.37437	6.26609	6.224445
12404	5.42159666666667	5.58538666666667	5.54938	5.43556666666667	5.44201	5.46128
12405	5.80506	5.76895	5.75249	5.82793	5.96385	5.77716
12406	9.739525	9.74913	10.16272	9.336275	8.961915	9.78451
12408	9.3738	9.42054	9.22776	9.47183	9.397	9.21267
12409	10.6798	10.7086	10.7666	10.811	11.0754	11.3887
12411	6.22411	6.565605	6.047735	6.31024	6.383725	6.2819
12412	7.280678	7.294332	7.323016	7.267654	7.12562	7.047522
12416	4.887765	5.224755	5.079995	5.078345	5.319505	4.981875
12417	8.28238	8.27285166666667	8.34686	8.11506166666667	8.07459333333333	8.02884833333333
12418	6.14047	6.1766	6.182175	6.15569	6.04576	6.659325
12419	7.5256175	7.55866	7.5084	7.6874475	7.4905875	7.6672525
12421	8.72213333333333	8.68506333333333	8.81142333333333	8.54511666666667	8.49789	8.62219666666667
12424	4.32116	4.70857	4.67181	4.61986	4.48681	4.59222
12425	4.36554	4.46915	4.02078	4.02409	4.00502	4.2084
12426	5.608415	6.068625	5.373095	5.63256	5.73293	5.8733
12427	4.0553	4.1743	4.13886	4.19365	4.21209	4.25101
12428	5.83487	6.122305	5.983155	5.74666	6.241465	6.613565
12442	5.34552	5.21261	5.29032	5.09418	5.25282	5.56267
12443	7.31143	7.24505	7.66594	7.73564	7.52831333333333	8.06773666666667
12444	7.15317571428571	7.07382714285714	7.53329857142857	6.41449428571429	6.94191857142857	6.32236
12445	6.96105333333333	6.82933	7.20406333333333	6.75083666666667	6.76793666666667	6.53236333333333
12447	6.095575	6.452035	5.796635	5.966275	6.11714	6.29161
12448	8.62991	8.28306	8.28433	8.42253	8.09311	7.89611
12449	4.87353	5.01715	4.908415	4.820085	4.916465	4.894815
12450	12.7273666666667	12.7274333333333	12.8209	12.8047666666667	12.9588666666667	12.8895
12452	8.93025	8.770845	9.097765	8.73981	8.84196	8.757555
12453	10.54111	10.49268	10.4493733333333	10.81826	10.73907	10.5312066666667
12454	9.08388	8.75698	8.90409	8.63502	8.61863	8.58316
12455	8.029635	7.850595	7.950185	7.94998	7.891925	7.86701
12457	11.1420266666667	11.2176166666667	11.2906566666667	11.2538133333333	11.6735666666667	11.4538266666667
12458	6.2204	6.05769	6.60179	5.87981	6.61107	6.28497
12460	9.02531	8.89991	9.11132	9.03929	9.26	9.07903
12461	11.8571	11.8618	11.8408666666667	11.9505333333333	11.9328333333333	11.8246
12462	8.89391142857143	8.96387428571429	8.91600142857143	9.03830142857143	8.98370714285714	9.00972428571429
12464	9.40903166666667	9.43484333333333	9.46506833333333	9.42568	9.50282	9.39166333333333
12465	11.9699	11.9851	12.1207	11.9072	11.8739	11.9506
12466	12.66775	12.6832	12.66615	12.62275	12.53305	12.68075
12467	5.69332	5.92453	5.52783	5.60539	5.68337	5.97548
12468	11.48905	11.4102	11.49585	11.7133	11.65205	11.762
12469	7.46449	7.524105	7.59122	7.46981	7.54686	7.48615
12475	6.01514	6.05052	5.89955	5.52089	5.42521	6.124
12476	9.80578833333333	9.87336666666667	9.80613166666667	9.89486333333333	9.97219	9.87005833333333
12477	5.02965	4.98939	5.09968	4.95746	4.86018	4.89273
12478	6.90779	7.12646	7.95624	6.53441	7.26772	6.87307
12479	7.995995	7.9816	7.767555	6.83602	7.30064	6.872735
12480	6.06265	6.01873	6.24488	6.02072	6.56185	6.23611
12481	4.85912	4.92549	4.97216	4.82146	4.93737	5.16897
12482	4.46799	4.265315	6.84868	4.70982	4.96881	4.65406
12483	5.548065	5.642555	6.21229	5.548445	5.99768	5.66744
12484	13.0219	13.0661	12.8460666666667	13.2959666666667	13.2277333333333	13.3454666666667
12487	7.075565	6.830495	7.11273	7.281295	7.17419	7.897
12488	7.04623	6.81798333333333	7.07807333333333	7.23637	7.11339333333333	6.88259666666667
12489	5.71946	5.91429	5.44972	5.68472	5.4047	5.50251
12490	9.75975	9.76417	10.1374	9.42857	9.00489	9.56205
12491	12.0094	11.9137666666667	11.8404333333333	11.8025333333333	11.9054333333333	11.7930333333333
12492	11.57665	11.49665	11.5435	11.5164	11.41825	11.5999
12493	5.8976	6.04426	7.11342	5.83313	6.02749	6.046745
12494	6.77139	6.4121	7.21508	6.701035	6.262805	6.523105
12495	6.18618	6.242	6.082895	6.042165	5.955135	6.07767
12496	8.44187	8.53894	8.87123	8.54122	8.35863	8.65734
12497	8.36904	8.3922	8.23098	8.0381	8.27979	8.50561
12499	6.85876	6.80701	6.810425	6.84972833333333	6.83301166666667	6.91727
12500	5.80506	5.67366	7.49199	5.70197	5.9111	5.91266
12501	6.54717	6.66412	6.81891	6.57658	7.11311	6.73794
12502	4.75461	4.4677	5.85816	4.71952	4.69117	4.67091
12503	4.72954	4.97962	4.825225	4.7061425	4.8251825	4.83348
12504	6.57736	6.712795	6.594445	6.56043	6.597035	6.606635
12505	5.5422	5.549275	5.9813475	5.5929775	5.632385	5.9986975
12506	5.29083	4.82285	5.88196	4.86643	4.76945	5.44021
12507	4.93554	5.32576	5.13447	4.94194	4.92819	4.92715
12508	4.995245	4.770525	6.07706	5.03488	5.18751	5.55021
12509	10.19005	10.14358	10.7188	10.33125	10.67535	10.53855
12511	6.90437	7.122	6.81152	6.726	6.96937	6.67449
12514	5.95507	6.03532	6.22997	6.71642	6.68678	8.04461
12515	3.89001	3.97861	4.25971	3.93133	3.85317	3.76233
12516	6.59387	6.65626	6.74786	6.39886	6.74375	6.53803
12517	5.52537	5.57708	6.80054	5.85726	6.15765	5.82793
12518	5.19533	5.31509	5.9312	5.28016	5.78244	5.19159
12519	4.6632875	4.71804	4.52849	4.6869375	4.82835	4.8219
12520	11.5908	11.5545	11.7934	11.5338	11.4392	11.5089
12521	8.724475	8.59927	8.577565	8.849955	8.89194	9.1329
12522	5.43628	5.60787	6.28462	5.26387	5.52877	5.43959
12523	5.20136	5.0337	5.48053	5.171585	5.49447	5.592615
12524	5.17448	5.618315	5.391475	5.067955	5.210595	5.31663
12525	5.279226	5.388426	5.33257	5.238814	5.282868	5.30594
12526	3.98118	4.29122	4.52787	4.09202	3.93092	4.04778
12527	9.36297	9.38549	9.55076	9.5991	9.56399	9.51653
12530	7.32278	7.25929333333333	7.22561333333333	7.15159333333333	7.08543333333333	7.08377666666667
12531	5.87048	5.99844	6.06441	5.85988	6.01498	6.16185
12532	4.975415	5.37059	4.758865	4.849215	5.04265	4.842675
12534	5.5126	5.15997	5.67583	5.72697	5.98198	6.23798
12537	10.2986	10.3347	10.1885	10.1754	10.3764	10.3109
12539	8.12802	8.012295	8.144435	8.24304	8.31549	8.3159
12540	11.1705775	11.018485	11.2645875	11.2307175	11.073905	11.26301
12544	6.616315	6.821465	6.693225	6.89248	6.757375	6.70847
12545	5.756745	5.715195	5.84662	5.8325	5.98612	6.011465
12549	6.799	6.751265	6.8674775	6.78953	6.929185	6.5840875
12550	4.62621	4.53542	4.24097	4.47631	5.60273	4.27416
12552	4.904545	4.890075	5.37536	4.58546	4.48141	4.84044
12554	8.2474275	8.18169	8.36259	8.3628125	8.3937025	8.5639025
12555	8.87002	8.92487	8.79154	8.57389	8.61307	8.59924
12556	6.28166	6.39643	6.04694	6.12776	6.48221	6.44462
12557	4.29548	4.56661	4.2924	4.41275	4.75735	4.63208
12558	5.068875	4.810935	4.983655	4.68293	4.86475	4.866975
12560	5.23909	5.4442	5.445205	5.40722	5.450335	5.481535
12561	6.64337666666667	6.50749666666667	7.27626	7.23421666666667	7.25898	6.79719333333333
12562	7.148525	6.905565	7.20018	6.736565	6.53659	6.59692
12563	5.0695125	5.132315	5.03781	5.014445	5.14686	5.044275
12564	4.10494333333333	4.07537	3.99264666666667	4.04421666666667	4.00907	4.04398333333333
12565	4.61685	4.78865	4.48348	4.89908	4.7617	4.66055
12566	5.683885	5.604975	5.547075	5.50201	5.75993	5.34541
12567	8.41816333333333	8.44854666666667	8.43174333333333	8.32843333333333	8.29409666666667	8.34505
12568	6.52236333333333	6.72468	6.54501333333333	6.50197	6.57355333333333	6.64422333333333
12569	5.172795	5.3656625	5.148605	5.191645	5.1643925	5.2520325
12570	6.20792	6.440185	6.06862	6.231955	6.26547	6.30065
12571	5.44333	5.25678	5.56967	5.40457333333333	5.38974	5.51446333333333
12572	7.661194	7.551948	7.827344	7.689406	7.508352	7.442176
12575	9.22456	9.244435	9.57243	9.98165	9.827305	9.919665
12576	9.200725	9.006765	9.189795	8.563425	8.25714	8.545595
12577	9.64027	9.54347	10.3616	9.68494	9.80941	9.94728
12578	4.53853	4.92544	4.48331	4.29301	4.66351	4.45976
12579	7.74698	7.34845	7.35648	7.34636	7.23693	7.22907
12580	9.36199	9.21021	9.22485	9.67422	9.43341	9.52869
12581	9.47475	9.4606	9.53596	9.47118	9.52217	9.49259
12583	8.89539	8.86541	8.6417	7.30022	7.58731	7.10442
12585	6.13264	6.15992	6.17039	5.94238	6.03431	5.9847
12587	5.87208	5.89458	5.96914	5.78048	5.79259	5.9786
12589	6.41558	6.42663	6.57174333333333	6.58204	6.30851	6.49269333333333
12590	4.41069	4.4309	4.49708	4.25849	4.34642	4.46427
12591	5.67941	5.81031	5.645465	5.61567	6.002605	5.58575
12592	3.88497	3.98892	4.01838	3.88762	3.78463	3.9625
12593	7.72998333333333	7.46428	7.72810666666667	7.62009666666667	7.50581	7.53843
12606	8.05512	7.87758	7.46422	7.164	7.41481	7.2675
12607	7.394965	7.206625	7.17736	7.50881	7.50492	7.40552
12608	11.41315	11.518	11.4526	11.498	11.90255	11.459
12609	8.95485	8.949015	8.938945	9.08901	8.85982	8.35228
12611	9.5835	9.38670333333333	9.45306666666667	9.28758	9.27843	9.09077333333333
12613	5.13044	5.36025	4.96555	4.92718	5.15431	5.12829
12614	4.0523	4.20607	4.40794	4.24108	4.40722	4.45354
12615	5.725195	5.7646	5.48099	5.313745	5.581885	5.634315
12616	6.875005	6.93595	6.809855	6.94788	6.93678	6.89767
12617	7.48111	7.24743	7.75457	7.77154	7.63482	7.58864
12622	4.44738	4.6317	4.56723	4.477795	4.66088	4.48438
12623	3.84405	4.18511	4.08731	4.00442	4.30936	4.13889
12626	9.51266	9.55536	9.561	9.68483	9.65552	9.62386
12627	5.33617	5.88738	5.46652	5.60435	5.94996	5.65338
12628	5.733195	5.43047	5.75251	5.845075	5.58677	5.94424
12630	5.60509	5.54136	5.35719	5.75119	5.62782	5.46262
12631	8.82345	8.68578	9.00364	8.79828	8.818485	9.068755
12632	11.6894466666667	11.5554666666667	11.7029766666667	11.7533133333333	11.48894	11.7192866666667
12633	7.294172	7.206812	7.219456	7.294724	7.19646	7.298244
12638	3.781615	3.72191	3.864315	3.75363	3.733635	3.8528
12640	6.02681	6.15153	6.00188	6.02695	6.06294	6.10285
12642	4.75344	4.91088	5.05389	4.9948	4.55762	4.79381
12643	9.87101	9.87657	9.13081	7.47376	7.58902	7.12465
