Gene	GSM74458	GSM74457	GSM74456	GSM74460	GSM74461	GSM74459	GSM74462	GSM74463	GSM74464
25440	10.6659576345147	10.7501626283004	10.7694659670864	10.6678211805748	10.548773753615	10.1182273330049	10.706409678252	10.5718000374373	10.5735998542024
25443	2.65535182861255	4.55458885167764	2.84799690655495	4.33628338786443	5.48220292629596	4.94953493301701	1.48542682717024	2.53605290024021	2.4594316186373
25444	7.18586654531133	7.67525138605026	7.25266543245025	6.89360490485829	7.59842476052772	7.12515513132229	6.96231765494231	6.96231765494231	7.1261882105221
25445	4.83794324189103	4.49825086752783	4.77082904603249	3.62058641045188	4.48542682717024	4.85299758761332	3.58496250072116	4.18586654531133	3.85798099512757
25446	6.42038134119664	6.97727992349992	6.87282875953489	6.41531924814038	5.93781516880342	6.34961297182452	6.59469782732387	7.34739990950854	6.43796008833447
25447	4.58496250072116	4.94251450533924	5.25738784269265	4.16992500144231	3.96809075204526	4.27052894238072	4.84046323386954	4.14567745519564	3.5668151540109
25448	3.35049724708413	4.78135971352466	5.6667565918848	4.63807383718072	3.27798474729977	3.6667565918848	4.14567745519564	4.54225804976692	2.98185265328974
25449	6.48542682717024	6.69418374333315	6.80542144617176	6.38801728534513	6.42710328715284	6.55765515472542	6.5337190711399	6.29186136958522	6.5274770060604
25450	3.75488750216347	4.00898878322726	5.19770815795585	3.56071495447448	3.68929916053589	3.86789646399265	3.73335434061383	3.58496250072116	3.64385618977472
25451	5.81249822533356	5.13750352374993	6.20750245925879	5.81762325751143	5.73470962022584	6.01680828768655	5.44294349584873	5.59395128394841	5.7983097824546
25453	6.72655877910497	4.96347412397489	6.65248649491816	4.62643913669732	4.8073549220576	6.11894107272351	7.08321336824898	6.74416109557041	6.81249822533356
25454	6.4068427546553	5.98641093525204	6.31197531446116	5.93545974780529	6.95535930524299	6.6724253419715	6.12308675098106	6.57667329251657	6.8073549220576
25455	7.48784003382305	7.54148386405428	7.10852445677817	6.99095486039699	6.49185309632967	7.67030217007853	6.53915881110803	7.14567745519564	7.17392693199981
25457	2.98185265328974	3.41953889151378	3.83794324189103	2.8073549220576	4.36457243229586	2.67807190511264	3.99095486039699	3.8972404255748	3.23266075679027
25458	7.46311561989236	7.12773644358883	7.42332604706989	7.34562701215377	7.5461227588578	7.34695688937888	7.77082904603249	7.51491126486135	7.17692111164436
25459	10.2610371079298	10.459175435552	10.3768308238353	10.2486391939846	9.57004542413819	10.3618889590526	10.1927859592511	10.238464452288	10.1563359366944
25460	4.36457243229586	6.53605290024021	5.81762325751143	6.03562390973072	6.0703893278914	5.40599235967584	6.90327934205614	5.24792751344359	5.77346892790519
25461	6.07253459972295	6.64241277290506	7.08958289312471	6.62789861587175	5.73335434061383	7.30286736097287	5.99774402605963	5.85798099512757	6.32012359804061
25462	11.7467032531116	11.8879250331802	11.9743428834987	11.4379600883345	11.4384020227968	11.5859718462348	11.4248486250879	11.4799317996672	11.6517468524372
25464	6.72519581722666	7.06123616574775	6.95768248616512	6.86046625851717	6.54457811733884	6.58044701959866	7.09645162447759	6.69278983497265	7.06285565520599
25466	3.32192809488736	5.53915881110803	3.35049724708413	2.58496250072116	3.64961545906341	5.05311133645956	3.93073733756289	3.00898878322725	3.43962313755712
25467	7.59768014371589	7.16992500144231	6.58796498888268	7.43462822763672	6.93073733756289	6.34872815423108	6.74819284958946	6.5668151540109	7.05311133645956
25468	2.62058641045188	2.18586654531133	2.90689059560852	2.73335434061383	2.83794324189103	4.12515513132229	2.98185265328974	3.84297883178833	2.85798099512757
25469	3.75488750216347	3.77082904603249	3.57893871309339	4.10013667128545	3.04439411935845	3.66106547980695	3.87282875953489	3.10433665981474	3.26303440583379
25470	5.8972404255748	5.1168637576909	5.44956137461324	5.35402893805439	5.37503943134692	5.35755200461808	5.24031432933371	5.18982455888002	5.12515513132229
25471	4.03562390973072	4.15380533607904	4.01792190799726	3.32192809488736	4.3037807481771	3.75488750216347	4.28909670241999	3.21723071622067	3.46597446450407
25472	8.62205181945638	8.5480512380126	8.54612275885779	8.20847824221171	8.69835740595729	8.55842071326866	8.77445763956529	8.08587075533461	8.29047969825131
25473	10.0777503742656	10.0573148777827	10.0011266654543	9.97096866052181	10.1389756943313	9.8840178448884	9.80654962198596	9.8607766156316	9.99626162368536
