Gene	GSM197121	GSM197120	GSM197125	GSM197117	GSM197116	GSM197114
69294	3.37667815108944	3.54938891381483	3.47100202362966	3.20422316870892	3.21725000159868	3.18817134568913
69296	4.10607961464974	4.23368205134933	4.44373227165342	4.22337869585033	4.21384577523869	3.99825570161807
69297	5.00547229901992	5.09021507197247	5.24589279346419	4.84482804887058	4.92257068014579	4.93654432909189
69299	3.94241125651313	4.21140833549555	4.48797883340915	4.02010334487725	4.04197935912056	3.93313249136683
69301	3.88668035514018	3.77425569748575	3.91027411721424	3.8743093266163	3.92398499891052	3.67500406418494
69303	4.49707906389493	4.58696608283224	4.48595371839208	4.1944966766651	4.31240144934624	4.32082568707436
69305	4.54364243633271	4.54146567356622	4.72272001283036	4.49887666910718	4.61193231641425	4.61256527304251
69306	2.78258006957044	2.94158058494511	3.13256110320875	3.12197558826079	2.99475606813782	2.76099689401541
69307	4.98075657750871	4.96475834290913	5.13134166930846	4.83202286210937	5.29418213091307	4.82093633502675
69309	3.37967659891357	3.81128192770473	3.49385133362724	3.40404889553087	3.44007351219745	3.36899626327038
69310	6.93598404823602	7.34496239324408	7.10441889269468	7.04560406285884	7.57071461171676	7.60730192162582
69311	3.94582930576598	3.67814941913195	4.06484010569489	3.39981029053937	3.87615081683381	3.7573668561493
69312	2.63311001270601	2.66955531101779	2.76745577294629	2.49521147753724	2.78068514797425	2.69838456728469
69314	2.68207179256048	2.85280414734716	3.02143594831226	2.96633530109939	2.81161779553022	2.70956417483781
69315	5.07711655735161	5.70770479756826	4.8271357942342	5.15597801249458	4.98929051137976	4.92703330616771
69317	2.94974238541349	2.81923533875597	2.78250503378762	2.84093186421543	2.8692709896584	2.77957273618206
69318	4.1086138296164	4.22046492086817	4.28604697253075	3.71614555825002	4.16087469864594	3.89992114792111
69320	2.73802047248619	2.83767075352548	3.12739647482414	2.77407617371066	2.76408586122175	2.73714708712761
69324	3.23501258894074	3.55003405460012	3.55911466264826	3.15275128083766	3.56724188359321	3.28579665674844
69325	4.19251051111765	4.69512448755303	4.48065016201522	3.88193044022519	4.58939312153328	3.91401907797487
69327	4.16055758264739	4.86742170731162	4.47519032698623	3.93795617335445	4.95314323490954	4.02250226658727
69329	4.03747948432902	4.51108871870045	4.48363998644003	4.04459749076583	4.91321433770377	4.22803031788894
69332	4.43571900974412	4.35382450550197	4.72144241377322	4.01498568611677	4.2882313758407	4.24034875730616
69334	4.2227472481372	4.12105167500297	4.21626050824434	4.28074567016698	4.24935086622215	3.95059664214107
69338	3.33849626350509	3.29384441750372	3.21684361550614	3.33740631586353	3.4218931678037	3.50365829484365
69339	2.78813104266311	2.76681574558089	2.90020875321049	2.83432554780641	2.89082930974172	2.8471891834505
69347	3.09549671025295	3.1179762560762	2.91495479885468	3.27575332183861	2.97587080494451	2.8622960861511
69349	5.79788520768783	5.9465247081943	5.67638835705369	5.88284203950335	5.71931734689562	6.00315480256188
69351	3.17431203885252	3.40125988276795	3.63410357165	3.13516160611259	3.29856734014428	3.00143082529712
69352	7.73946910083446	7.26061863970919	7.50105367552723	7.83358632079384	7.30048470732078	7.86840996886342
69354	3.24060894264586	3.01516623224952	3.32593655868806	2.91490634395457	2.89177239072248	3.19321218100847
69357	2.6983756708575	2.71252205502025	2.7306747205336	2.56892909336884	2.56121903608271	2.63335859600945
69358	4.76950722411374	5.2151776489187	4.84358765984051	4.70309746637938	5.33076405858024	4.85191630296826
69361	3.74435564831213	3.55117966236227	3.95978323462911	3.27823319548951	3.50610483795635	3.29370165481613
69362	2.82600670161184	2.73799531173732	3.05667456237716	2.68752890104632	3.02361542999741	2.6719037006848
69363	4.83228219832076	4.9163978112488	5.13038307566755	4.73118498488947	4.77349362360987	4.78242372714393
69364	2.99486906612929	3.12754296922272	3.19506108452737	2.98345244582523	3.07845849442952	2.9907249683364
69367	7.7503077493511	7.73785421310824	7.68170046154343	7.60262807169587	7.52710697500903	7.73670003515714
69368	5.68639468575131	5.78249186119316	5.74521039836692	5.84198091896378	5.8080088206155	5.82638305127638
69369	2.50084449128378	2.62450794398173	2.59435455462625	2.53751266087206	2.69752680725336	2.75340123257884
69370	3.09839352988527	3.07274221078722	2.99018793021538	2.94974887618927	3.07385753332655	3.08594522630305
69371	2.64758095035287	2.69971084140712	2.79901181898513	2.53620203130587	2.6151159405956	2.41487117021953
69372	4.11565834528032	4.42101879826148	4.36619612578859	4.12609934041681	4.27100742688638	4.24540694057867
69376	3.4853767407426	3.78642045512578	3.79564682237458	3.41840214176626	3.78789876770197	3.37786294720568
69379	3.939710644685	3.61432645777422	3.79978290673813	3.77167002962354	3.69460577541457	3.70082366858893
69380	4.28155211266785	4.17829016412438	4.09722564991168	4.16593733442297	4.40226529039312	4.1351610209437
69382	3.39055763340664	3.64135111786049	3.59415847441841	3.62739847661383	3.35519790608785	3.27199778390846
69384	6.29915006736877	6.28261669412406	6.3625788652451	6.17466301414004	6.2181064007417	5.92847941481221
69386	6.6157652327695	6.01986305197148	6.21989398719806	6.22972598590875	6.26218478199	5.98760654027616
69387	3.68852703807421	3.79604264553275	3.95189484025448	3.88056733991367	4.29372593805379	3.58393496461086
69388	2.78924620364398	3.06547513714358	3.26272399801271	2.77779369224274	2.83036502709167	2.91285002308222
69389	2.65609746252216	2.8889003294015	2.93218782846802	2.74235482675847	2.74437140575074	2.67274316705966
69391	4.59067396120469	4.70013725312103	4.9086480805063	4.32020187753601	4.46858224502965	4.38893450031016
69396	3.13012100194572	3.25677312016299	3.33787613581329	3.19715005169556	3.06842771133958	3.20536002292322
69397	2.4891707851552	2.48061061386979	2.64430802056408	2.4679622076229	2.81331161564621	2.58818025751855
69398	4.15326046642818	5.18265878982801	4.9324406716025	4.39964280420989	5.40590443160182	4.33532225041255
69399	7.14318177400314	7.21149000961241	6.93910641982007	7.10353140393501	7.14617551085904	7.23140155720107
69401	2.82736489151991	2.87267483264523	2.8208259204525	2.78849731241784	2.82249715255251	2.79489601967468
69408	5.24739744066038	5.017427333629	5.07511674192359	5.22481935857869	5.39895892052471	5.16450075722377
69413	2.60448002250301	2.55964983716751	2.6123059730859	2.61293579249647	2.35697587083606	2.51390054753266
69416	2.49759115501308	2.50611614743705	2.59270751625428	2.5404638867629	2.50393410373826	2.54658774753487
69423	2.97166572492604	2.90091316132779	2.92788242673742	2.91021905843018	2.83336873294584	2.79319804432534
69428	3.04207491905377	3.1437834590549	3.18551223419024	3.21324671817567	3.13769684896351	3.12832590568262
69430	5.22240055730582	4.8896068301552	5.82124318134724	5.48157807629657	4.99229179735311	5.20034167654674
69433	3.3082925131657	3.19806395315406	3.36379026065045	2.97910153421829	3.17234549166737	3.04772492270521
69434	6.74667627929876	6.89717377164879	6.85735010137983	6.75204088147241	6.98226004074764	6.79373651106397
69439	3.41377187450321	3.55627070177802	3.72100287481923	3.66673310283361	3.60676134015436	3.34180085317695
69440	5.30117058703878	5.31103134691376	5.38361316954266	5.45213833211352	5.45431170329097	5.42395156277335
69441	3.71689867810978	3.78642045512578	3.50100479155834	3.84585185795609	3.80506118520651	3.97898153706195
69442	6.29861805615096	6.02830154852034	3.40477964584563	5.42655088905465	6.20815132220542	3.23167610396322
69443	3.80126101698451	3.63179358103718	3.57419682441064	3.55984018015385	3.60841260153791	3.46410212524732
69444	2.73503219749688	2.78805172856288	2.84757761766661	2.5661860260908	2.65021679749996	2.69755930988896
69453	4.06246194647543	3.99315567838364	4.22490766254702	3.82989214888732	4.17750959294782	4.15020790649041
69454	3.51048149576381	3.47832079436431	3.4880351187505	3.1172246858426	3.19593789886682	3.10622770405875
69456	6.79504781887461	6.85027704884853	6.90629665368779	7.08562128933177	6.91788181998231	7.18398969737832
69457	2.5669627839096	2.80402545294603	2.64847444149168	2.85911312714073	2.60781523020622	2.80123007937766
69459	7.53976777805135	7.79619220071014	7.59343545084929	7.5179354832569	7.31782980227927	7.79843048265526
69464	2.99374595844794	2.86442803373836	3.05424612220865	2.89988506278124	2.93210634386396	2.95285367342003
69469	2.59616913349289	2.60781523020622	2.68801859591199	2.66707835833488	2.54160957940168	2.36001290275673
69470	6.25813167744038	6.35355085031371	6.3290665119826	6.16164868192642	6.19325903023464	6.17767683315571
69473	5.94005510561159	5.78371284828957	6.04441946041073	5.69409197064825	5.94917002036196	5.58970911572935
69476	2.4850640937079	2.62034137144864	2.74968342162056	2.64823463736636	2.57924436193711	2.6174023561192
69478	4.37917469998574	4.56467730402899	4.30452874690035	4.34209452571921	4.56347904454388	4.43528084101896
69479	3.90505774355497	4.29047743658058	3.83056438984294	3.97692270236064	4.43657719702337	4.08031505238648
69480	7.41759852782988	7.28766340776737	7.31967022504757	7.34038393774169	7.15708601281186	7.30762690255919
69481	3.89000938548386	4.0512107013349	3.97568336241899	3.97200362710796	4.18018529178229	4.04060136536055
69482	7.18941641825654	7.40420969694197	7.54104079591653	7.17728360644097	7.2031787714356	7.25730951982501
69487	7.58126212507004	7.4262717384505	7.54583279191395	7.55770382096753	7.65474557903811	7.66768848814519
69489	4.83345328756742	4.88186962909214	4.97964182462976	4.79223497089196	4.87450748396442	4.77176357180149
69496	2.79770463018644	2.75863643133126	2.70675136452232	2.52452206158223	2.98324543025682	2.64999126844984
69498	4.1575309206041	4.30792390508837	4.33237673155589	3.81540899909964	4.16418597740492	4.02139357361477
69499	7.90319296024126	7.9750456120438	7.87741569747721	7.87184691875968	7.98457255843067	7.98351609109031
69504	8.26087102667534	8.2076601150986	8.3693178235115	8.17684730084198	8.28681639652762	8.20220016900685
69511	4.74042665305046	4.88263842561581	5.05088981661171	4.41782808700146	4.75351978936123	4.60621457888206
69513	2.46602750298989	2.5805537606595	2.53232035585403	2.64844143384867	2.39125597828854	2.53232035585403
69517	4.49871669182807	4.57692800758351	4.66418626671027	4.31410449812286	4.36611452346664	4.41740262585191
69519	7.56618460466029	8.06872634642372	7.62540714011243	7.7116695123356	7.66203180857211	7.67168774902948
69520	3.51825769051309	3.71382472307729	4.17191291411524	3.27537789953834	3.84135321333026	3.56282421375494
69524	7.00206237092032	6.82726005336607	7.14380209474716	6.95502751972236	7.02881339281036	6.87005080354565
69527	6.54510677167053	6.31292386783117	6.43953061647674	6.36111935754725	6.43862387111079	6.48457415811336
69528	3.79733471366014	3.71319167502546	3.94352445702239	3.72847441170736	3.90146082380545	3.9311286773241
69533	4.77326703297989	4.79205737422655	4.83444134226647	4.64149617680292	4.44456043478758	4.40961944473276
69534	7.74408315562282	7.7473090305349	7.61483820833383	7.53883845240763	7.54593261692422	7.41933872495632
69535	7.26883171835473	7.22753728337409	7.27920174944933	7.23561837634938	7.0744966210805	7.38466109978963
69536	6.23127068609395	6.19263939646078	6.26901039055855	6.01944586017714	6.52352961421413	6.28354892443333
69537	4.33579890775976	4.2734618480707	4.4250067270712	4.27457716457255	4.70425172664595	4.39863422269364
69538	4.96832084189344	5.27473291474173	5.19366076634625	5.2240844271149	5.73026656631212	5.216984609626
69539	7.95321881449899	8.03959898502902	8.15644365504148	7.92721949631523	7.90044580448273	7.80611615063105
69540	3.04691071779357	3.00044623033092	2.9838312533912	2.97940371517259	3.19993092160057	2.84893420033432
69541	3.18056676422398	3.01034741969694	3.38655035426939	3.20208177109879	3.02913270404897	3.0217254650889
69542	3.47397490653864	3.56443842468013	3.55351131952266	3.34433943448501	3.41674000600542	3.29565629964588
69543	2.89075288207494	3.07941833163086	2.89311462417296	2.8928166590078	2.790329533199	3.05392045840918
69544	4.46633198678922	4.4349602545306	4.44647148363461	4.70326223941974	4.31232134265792	4.50997243951596
69546	8.03224656750393	8.00709863420994	7.79188481993037	8.05157901000627	8.06393219831729	8.13682146294387
69547	3.3031672523096	3.05386985290898	3.35770210256509	3.10173949750324	3.28955979415766	3.07503354624323
69548	4.0792922483552	4.30593465925961	4.00678484508641	4.03164379367696	4.448101400076	4.15145724797933
69549	4.06860229617797	3.96453200780087	4.0226727410639	4.23861929030679	4.33330389567206	4.25712272892105
69550	4.73463877629636	4.73537002710073	4.89820997921515	6.62847382769767	5.45151172532025	4.7765147735781
69551	8.25193259855172	8.73005904437194	8.23900351925525	8.91401243181192	8.87208359959951	8.96773230566989
69553	5.16286254945268	5.16731338524164	5.16661235161553	5.14089187486834	5.13341007602759	5.03582035474584
69554	7.11322155869099	7.01224387071069	6.75829269849344	7.03869023933073	6.95696252122081	6.96593259195038
69556	8.7976045930209	8.95073528215628	8.89153660264608	8.69375685267089	8.90596262446714	8.82582029329584
69562	5.53553279901594	5.46496332040623	5.33925388361967	5.33193900063947	5.37160293546306	5.45513880451845
69563	3.97799863462282	3.90996246502023	4.19270548245438	3.60109293674345	4.12363814399817	3.77170308714671
69564	3.8503226219114	3.68663050263195	3.74268918552115	3.76965975205595	3.70595522433732	3.71150798964842
69565	3.0755222391903	3.05130281432544	3.16631810517979	2.7892951927193	3.00206973674223	2.95285367342003
69566	3.43914965842737	3.76310390349698	3.45273598510831	3.20020543086598	3.38542817452783	3.28347774744502
69568	7.1262331482193	6.96775715505783	7.06308701603663	7.28867096669553	7.03827909966943	7.20871409289995
69571	3.39571290982946	3.17978046393723	3.08749714393538	2.93498847192461	3.01945189916883	3.08315207010257
69572	6.17908979510676	5.9817983823114	6.16142563278714	6.17640273333578	5.93789887856894	6.0878249909574
69573	5.09816635467171	5.03803463782438	5.2066510635685	5.18043576609072	5.32980490125266	5.35030883930641
69574	5.6913770294276	5.70001821396746	5.62937464813126	5.82975264724952	5.83706162604639	5.86164487305245
69576	3.02576829400041	3.06278538435305	2.68613399149928	2.76412146059478	2.84434121648613	2.45395616084866
69577	4.58043850489359	4.59661240752594	4.83525021592552	4.70341942558727	4.67540161431283	4.87859971709599
69578	3.2007315682211	3.15433166199155	3.20378338966037	3.23507282770618	3.44631525750395	2.99639137129857
69581	7.04319761945903	7.17173933100402	6.45378959450141	7.21780618270803	7.27713754018542	7.22793706241345
69582	6.54363274707021	6.84065448169353	6.63386401455322	6.81004075665269	6.04532798072082	6.79797515963111
69583	4.38581838877873	4.31165920071448	4.77102168033286	4.75561819854201	5.02760778447221	5.27281883550299
69585	3.35066613373006	3.39402123260487	3.3021933899859	3.41634603017786	3.40043334234031	3.13837286038274
69587	4.66034171242556	4.72480188118709	4.6697156171912	4.69004456137648	4.65400432475784	4.66088120741363
69590	5.16715134131794	5.4676919536256	5.37415770858148	5.21754871182778	6.17908979510676	5.13849085807459
69591	4.76422910273331	4.20059756930889	4.77615828015045	4.64304878000953	4.64415321623252	4.82902629010483
69592	2.75478431733477	2.89166154796346	2.66860520822315	2.90432769078325	2.74374549518547	3.05168335268457
69593	3.23363920248017	3.07274221078722	3.28859500804148	3.32521083169911	3.18259610704001	3.36044643945455
69596	6.75511782665618	6.92619830801958	7.07134226177283	6.74175487050915	6.86597033285122	6.84910618290363
69597	5.79848716705607	5.70161291413585	5.9859990969494	5.78352769557168	5.6833901649214	5.97461553109108
69601	6.50184527986804	6.69717266367564	6.35273080997368	6.22476217115722	6.32991915478414	6.22673002921062
69602	3.68569822326093	3.6239497792965	3.6962244466398	3.6180918496056	3.68940337057013	3.63760407423289
69605	5.51988995592812	5.41569775630439	5.24267387507404	5.44286466879303	5.48478163927536	5.47049196725124
69606	5.43675126326817	5.50503619565684	5.58972439048289	5.72990984103655	5.66735255598966	5.76776697023059
69608	6.09729362783201	6.45081793831777	6.11981920886238	6.37938276239944	6.27943548317754	6.2189057889277
69611	3.27935529044119	3.27537047467618	3.32061883611592	3.17754798024196	3.34267290387324	3.25917653387075
69612	6.83999444153082	6.9717468940639	7.00572122529248	6.88150025567731	6.78498917881099	6.93666033328995
69617	5.75070758151834	5.5725754811985	5.676952529826	6.13152364760649	5.77724349338929	5.83398208147203
69623	6.22705495360236	6.17149852368853	6.63723398450305	5.87966311397665	6.25662517076354	5.28230684876376
69625	4.44614353506259	4.7266655813789	4.49764027223304	4.70639033618133	4.62893934965519	4.4465424349507
69627	3.84497743153513	3.74688405278823	4.0232368820363	3.82097106159628	3.66716842757916	4.045236556421
69631	2.84516621242268	3.04519270552056	2.87250539446321	2.94981800046519	2.89749210644394	2.82689519569926
69632	7.77980055743989	8.00829909850339	7.84249351145669	7.81142584856788	7.89608143886339	7.89568442376753
69634	6.3208693503154	6.41597519233093	6.40795510124343	6.4146389310316	6.55585150728413	6.48855424828096
69635	8.86916218048103	8.8106633065254	8.57701533501932	8.65370777062051	9.09051443576089	8.61889254013217
69638	6.1871371177875	6.03965563797895	6.04877365601686	6.04406341751088	6.10556505630857	6.03198211894818
69639	6.22513334733716	6.29929904804133	6.22011835767096	6.45223578435981	6.39108488009449	6.28179714864542
69640	4.42193945101018	4.35404597460064	4.55726021490801	4.15419464417706	4.2402088801876	4.10254355844844
69641	6.35475000115297	6.39448471925719	6.3920503773762	6.38706198205553	6.29222491742888	6.39746735256655
69642	4.50957134674107	4.6150883370499	4.56258427533818	4.34766270066343	4.42070953662574	4.76254060744974
69652	4.67372258147316	4.53953902515431	4.69799077363914	4.47974774349017	4.70425172664595	4.49398094374208
69654	9.57793218754747	9.778270113564	9.69457082869771	9.59115892407458	9.63382841670974	9.65161766508068
69655	4.3480457366713	4.26766359562443	4.24945326780013	4.19734268986683	4.21073779980951	4.37049380224258
69656	4.9041027205128	4.85573227775516	4.5302043367414	5.01240271805396	4.9946442275202	5.23569838446123
69657	4.66884232888584	4.72784591158139	4.79749013578503	4.75248684503802	4.74487516184494	4.82178202277019
69660	7.66473941478538	7.19731033833255	6.84846793303645	7.73341289371898	7.70926031515049	7.51759878621533
69661	4.14021170547135	4.29931097012196	4.30920517916675	4.01822478185866	4.28072389469939	3.90006532142798
69662	8.82246511636472	8.89896300996979	8.95955915355253	9.05823400861054	8.93542546035693	9.06925775661589
69663	6.46759777256417	6.73021048857688	6.53325630303798	6.36571031314739	6.41641185054177	6.6086883199486
69664	3.41731530904136	3.21572646602104	3.79730782916597	3.33401060277855	3.37241210514208	3.35957985334006
69665	3.80366379670012	3.72464989734325	3.8666220637197	3.84876788077284	4.0419550701499	3.96697746804292
69666	5.03556358518502	5.05510677808535	4.99297025238164	5.13617301187622	5.0254775415618	5.00686435896957
69668	6.46964784120835	6.32488797588536	6.6417440350778	6.47017938648844	6.35241799083348	6.4422585359533
69671	5.00827158587226	4.92327092324857	4.91595440181745	4.82388534382076	5.0569243144751	4.90550817816372
69672	9.28646235396494	9.45712997705215	9.33258076968504	9.45849281461822	9.52828146505308	9.63157279061297
69674	5.87752265187583	6.21487847307344	6.08769141813162	6.26173192438386	6.36630421007433	6.03522188581905
69675	7.89900265384116	7.83198830024997	8.08691825662657	7.86127332823851	7.79306568861309	7.95694464086621
69677	4.08568097820295	4.33987167874557	4.17366466347699	3.67962541690406	4.18905686602061	3.91316286064288
69681	4.53545683609116	4.61881120150596	4.76001830527252	4.62611024096934	4.61095767848308	4.47517908700178
69683	9.82005752378628	9.91962289442834	9.87114493154635	9.86292126645939	9.80129426560388	10.0202624493151
69684	7.89819358632051	7.99399106343195	8.22178108127205	8.11562179925103	8.14123363179683	8.2732327594745
69692	7.05292728325113	6.89368800326225	7.00491920029483	7.01800794593681	7.07018658517422	7.05344347323536
69693	2.45166078304339	2.54129413522861	2.44039890284168	2.40021124423248	2.50797037161325	2.36899423889467
69694	6.18632298160247	6.35907051561702	6.11794124018501	6.24361830798053	6.19242197716907	6.38798412242719
69696	2.79795456763093	2.63631547166121	2.80328567380046	2.72909085313699	2.76563339637079	2.82534816506338
69697	5.92661887864061	6.41351399914864	6.15683936123668	6.32698848581104	6.17516975323317	6.49916811165721
69698	5.5544724217245	5.61134040374756	5.85911874767828	5.42445750457261	5.39992150801389	5.22803686652507
69699	4.08569366871077	3.94827949355168	3.992758915857	3.7817103835223	4.17480754004657	3.8407263916367
69700	3.52212832608453	3.69068891511586	3.63917967523265	3.50015215570349	3.52014734858713	3.56503057973129
69702	7.51989687418052	7.15154846058114	7.50488694600132	7.52796258924806	7.20225580831798	7.5182177647463
69706	3.80241413719318	3.77681234058385	3.9757579041086	3.78146997407354	3.83524589469369	3.68530423408896
69707	3.03993548524862	3.16077506087652	3.40831743249407	2.88181590190159	3.20580126825153	3.09199068205187
69709	6.9640640792429	6.78767727899481	7.09915728955361	6.75089753699295	6.73549552634906	6.93593898880528
69710	5.79997280135389	6.00925170773528	5.72795867806845	6.06904172256699	5.99398297172565	5.8421112230349
69713	7.78725699928849	7.8160863039177	7.59206844403026	7.74011680054362	7.50585884498285	7.82139318957043
69714	6.21085518243816	6.32193504236508	6.08168984566067	6.19381134959086	6.28453777984973	6.26278060417215
69716	2.94534640337869	2.97276775528849	2.86555711190696	2.95008190968389	2.9348937437592	2.92271501277919
69718	5.64059156448529	5.75104254493017	5.65671436702753	5.63166273026444	5.64723588435909	5.69897157821517
69719	4.78027054779711	4.86074804932431	4.89402778301501	4.86465428587963	4.84252019839657	4.9285596778298
69721	9.1902628807816	9.26590887370254	9.02799379497753	8.89767660901342	9.21745378236829	9.07932279379167
69723	5.28459590097674	5.38042022212484	5.33717002497628	5.2227273738102	5.30471158537262	5.34031793527219
69724	5.89310408866147	6.2350511339565	6.11459319512333	6.06118839521554	6.05002272516702	6.187361488871
69726	6.62060357007285	6.73198484875388	6.92366490249153	6.92176356581642	6.53343674515752	7.00659496954137
69727	7.13160840616752	7.4348566417662	7.26189406992484	7.28125032403369	7.36327256824289	6.944063138218
69731	7.28259375933671	7.47013175339647	7.03790292687257	7.42043499017799	7.32243244592763	7.28259375933671
69732	3.60677576299038	3.45551539756496	3.65376752913042	3.66692123024517	3.56988798744756	3.41050409391018
69736	6.41358153562027	6.60058335607223	6.54368202038112	6.49119095568618	6.43135026473836	6.73111194200114
69737	6.46623150056483	6.37834441572104	6.58829588891436	6.46285649664661	6.47354424101717	6.54765898419838
69739	3.22224869302248	3.27221499395883	3.27475318030341	3.3129193252081	3.1195695099405	3.16703437456722
69740	5.49852734427687	5.29239252357127	5.41836832902124	5.61717264489383	5.46376529815493	5.65183154802469
69742	8.0216292898979	8.1100614045232	8.04157866848682	7.81900263835763	7.90324886476894	8.02170484678421
69743	4.31156196730083	4.26306359165239	4.2680208382867	4.11541823828326	4.20373848560587	4.15561915086423
69745	6.23761641924387	6.45190405404056	6.68625793624715	6.54348934471024	6.39571003739963	6.45790523277824
69747	6.25464072330169	6.11693404174912	6.16966392667455	6.27710385863243	6.22983501849793	6.37233093984149
69748	4.97865344277877	4.86922595079735	5.10254625206748	4.97982602449139	4.78267588705604	4.91989391929691
69750	3.81054029175219	3.77045703197162	3.98457578054451	3.79305281745306	3.81916963604868	3.81760707086408
69752	5.87493936969053	5.82421844495877	5.93309395921752	5.78432547504472	5.6987877870564	5.9348874026991
69754	7.53250841249834	7.3856953440935	7.5777548593141	7.72494177843384	7.60639121839206	7.62983471289606
69757	4.85599837044081	4.71023861644559	4.89331596578011	5.10688009968389	4.87202541263448	4.74558678688384
69761	4.96077635725535	5.12631239142416	5.10642243497423	4.81362845358355	4.90817296956335	4.83482737212328
69769	4.1878857795872	4.49513842997398	4.39203970385034	4.3572834214259	4.51010817741042	4.70194998114862
69770	4.67253114342893	4.2474144443473	4.67917554758532	4.74393370835203	4.69043379049776	4.99799179740833
69771	3.42480407253935	3.83124108045966	3.8647616120865	3.29484683519286	3.73729592044787	3.24901556590197
69772	4.15069240399164	3.81001924640761	4.14292354534855	3.91130862988491	4.40368951575356	4.03418512065092
69773	7.85226257678328	7.93379060681955	8.00551578169433	7.72073999982817	7.6777475471923	8.00328650415748
69774	3.36080050378543	3.36957367181359	3.37840639953448	4.21001482438221	3.66145330435454	3.6905443032238
69780	8.57945068343524	8.78825909307336	8.83922598627043	8.9883244501719	8.98351856529598	9.3232927367363
69781	4.63007950616121	4.52974290178558	4.91369108233363	4.54130298575553	4.87516548253058	4.80361397623506
69784	6.14753237457822	6.34928772262865	5.78177892326487	6.18718267104083	6.2861799994176	6.13015447855314
69785	2.57192339122865	2.6542975655687	2.66942118067581	2.58396523297819	2.6039801838768	2.82640139379118
69786	7.45000222758806	7.3451862960614	7.07860960401039	7.50325172924617	7.66707781947633	7.38991613477968
69787	3.04469428897237	2.99291104450516	3.16966194199671	3.00021180786953	3.11623039898774	3.22700419167749
69788	2.88730060699958	2.83876342325646	2.7572052072475	2.95750491696525	3.12730874806475	2.85739118455187
69790	8.29146686898567	8.2982956632739	8.04045159749954	8.25012810162824	8.23382113938284	8.2277656586726
69792	5.05918994645127	4.99492997127323	5.00492682820787	5.01413953172601	4.91554994935699	4.92187147116213
69797	3.86120541316042	4.358916320784	4.37698586675766	3.89746926147788	4.19274775300002	4.07225301177839
69798	4.53528509723723	4.64736074181559	4.72065844343824	4.44461018865749	4.76087682249454	4.56371431785188
69802	5.40356887309627	5.45398471697989	5.40415079582897	5.29137560026475	5.37478845693735	5.45417739806057
69804	9.05426614068893	9.13517580209954	9.1239593107261	9.1592834758263	9.18130693724912	9.20050159160585
69806	6.67945311870276	6.77189829510017	7.07543436674639	6.69332585597884	6.47641468244402	7.01845798954686
69807	8.12025002321896	8.64905294766762	8.4745524593544	8.7970503401756	8.8523605626652	9.17542538681173
69808	3.3551802816369	3.47531673454347	3.867873329266	3.22294477283938	3.33471084106049	3.43216458523605
69809	3.89225176418564	3.72557283928529	4.2097547640226	3.54574594849594	3.61523868959577	3.74851687791533
69810	2.69509502748383	2.76292921701585	2.77877330944664	2.556676639426	2.69751294805136	2.43941485755873
69812	5.85268913313598	5.42514835594626	5.62143444339446	5.39900622968775	5.24834196248412	5.29078028558803
69814	3.11657563959373	3.1241990729492	3.26831359121192	3.03853819089012	3.2173074557845	3.11730507894849
69815	4.99385099569498	5.06080446878783	5.03112439600776	5.08868685830563	5.07976728821779	4.94366503922884
69816	4.29092957809748	4.57345686889588	4.82497469707474	4.38546574991972	4.44340870769292	4.16654966884484
69820	3.3004014828535	3.26034502026426	3.03474846701199	3.24297297912987	3.39639746599654	3.17062069874379
69821	6.12004542516817	6.07910738768504	6.21409154973859	6.1357004118454	6.03285951328576	6.17077000013113
69823	6.26058509679256	6.04402670952212	6.03734289867564	6.21764337762291	6.19204265805592	6.36778620857795
69824	3.16107778986065	3.12519129538172	3.0522041182059	3.24349502702358	3.12166528151407	2.94158954818093
69826	3.53429405061561	3.42194798200081	3.65325810063227	3.15171823833908	3.37838936202531	3.55984018015385
69833	7.45823004608402	7.37876109876509	7.43070500792103	7.23564766985645	7.40194677794724	7.31794538410206
69834	4.94955945504582	5.16829251837825	5.24093820392692	5.11084742910702	5.07900373040895	5.20322737286015
69836	4.09949715887244	3.81046003146285	3.95265918302679	3.87523360910782	3.73591303917105	3.66306385051947
69837	6.27690736078991	6.33497614775471	6.39412097605213	6.26859167417848	6.41899271125713	6.57392409921654
69847	3.63029889923524	3.51496237952599	3.54672746622131	3.76518820284621	3.60477552517759	4.02532138174243
69852	3.42534481516843	3.48804712804441	3.52933997009928	3.38421380895884	3.5769103572967	3.34401697013244
69857	3.30942295711666	3.33245497406248	3.5257316806178	3.3914639930498	3.23090694683623	3.34846222146349
69860	6.7688764191903	6.81055444120921	7.00073377063752	6.76405567491611	6.63238989283903	6.82602921411863
69861	3.46625086989119	3.46251014035375	3.60985981492874	3.42391902672843	3.63069108662201	3.34054999747789
69863	4.76656420156269	4.50675897888075	4.61313251994115	4.81293948441643	4.65582902215269	4.76187192295178
69864	3.07884850508434	3.15200373928438	3.39620661172511	3.15953634881382	3.03416174915944	3.0679910650804
69865	3.07995687915868	3.06092019279248	3.41473066499326	2.99668382167245	3.19340101172457	2.97900005388583
69870	5.45347200857546	5.64803766793523	5.27284577043772	5.73871212589579	5.82188485981554	5.83384709560746
69871	5.56093487545218	5.71404492838854	5.69801947505725	5.56442244265956	5.61497644803226	5.71681431474398
69875	7.58492168826202	7.6082056512656	7.70608570260388	7.515954360459	7.62834702940568	7.45359423092077
