Gene	GSM74343	GSM74342	GSM74344	GSM74345	GSM74347	GSM74346	GSM74349	GSM74348	GSM74350
25040	6.92243574023315	6.33985000288462	6.67383905599044	6.66391384211598	7.03452387533439	6.33628338786443	5.92124588858559	5.81249822533356	6.73063995591679
25041	9.1184220243132	8.54650866097081	8.35931031689044	8.54689445988764	8.63263175211247	8.57780644747015	8.8820316083521	8.61213130001343	8.27192984397086
25043	7.44045394382303	7.4254257345907	6.84172158112846	7.17492568250068	7.42961596420174	6.75087443965685	7.60139939053183	6.81378119121704	7.30742852519225
25044	5.53915881110803	6.74416109557041	4.66106547980695	4.28540221886225	6.32912359629157	5.14567745519564	4.17791779219584	4.11270013274936	6.08958289312471
25045	11.4587141913298	11.6735299244011	11.3775901370322	11.4339505021637	11.5755865165398	11.3356694869461	11.2725131517219	11.3477320853512	11.5973542529716
25046	5.27052894238072	5.29278174922785	3.20163386116965	5.5077946401987	3.97269265400426	5.51096191927738	5.2667865406949	2.82781902461732	2.78659636189081
25047	6.3110671022556	6.48542682717024	5.84297883178833	5.77082904603249	6.48381577726426	6.1333991254172	5.62058641045188	5.59693514238723	6
25048	2.37851162325373	3.39231742277876	3.60880924267552	1.92599941855622	3.27798474729977	3.99095486039699	3.37851162325373	3.39231742277876	1.84799690655495
25049	6.877744249949	6.71561885907482	6.21916852046216	6.23840473932508	6.15380533607904	6.37155886261196	6.21334728173344	5.89481776330794	6.56529252058102
25050	6.11582397743624	7.1568415245884	5.27426166125705	5.57440430902258	6.17392693199981	5.95070169008901	5.82273014794452	6.43962313755712	5.74146698640115
25051	7.39574832817903	7.43962313755712	7.25361115194717	6.77346892790519	6.97269265400426	7.16490692667569	7.20847824221171	6.92362461136832	7.33985000288462
25052	1.58496250072116	2.35049724708413	0.84799690655495	1	1.13750352374994	1.0703893278914	0.84799690655495	2.20163386116965	0.84799690655495
25053	6.77873424411784	6.98413359454098	6.34163000932991	4.8073549220576	6.11478344724985	5.60584986719498	3.08746284125034	6.09169983413681	5.70321146739115
25054	8.94143892526639	8.55433303200485	8.99670885785699	9.01690112221835	8.37213954084113	9.02818234846057	9.00618579994629	8.99595554145536	8.3346457378821
25055	9.27937843123448	9.46617845107788	9.46250227259726	9.50878516206451	9.4377520723236	9.59451122769341	9.28517099920619	9.28540221886225	9.38240787629496
25056	7.00562454919388	7.33985000288462	7.1333991254172	7.71699089440494	7.14873077917319	7.60139939053183	7.4245862262511	7.39403389536778	7.60362634498619
25058	9.66395830318632	9.91513244895065	9.99544918598401	9.81594361236766	9.7688046164558	9.92837032301897	9.93014594790882	9.94452905919877	9.60019168670191
25059	7.40045254027644	7.81794296832513	7.70908381255034	7.40173284952262	7.70355756192103	7.67525138605026	7.54457811733884	7.68158981722124	7.5894638929561
25061	6.56376827845203	7.4262647547021	7.29278174922785	6.77082904603249	7.46270675067016	7.12515513132229	6.18784690943957	6.92599941855622	6.64817779572482
25062	8.48864353985378	8.26491169307447	8.14159627838382	8.33449676839042	8.14542271960022	8.51195026969001	8.44294349584873	8.3235051802769	8.3544697921574
25065	2.96347412397489	4.69488019279919	4.83794324189103	4.35049724708413	4.71699089440494	0.678071905112638	3.15380533607904	4.03562390973072	4.65535182861255
25066	6.72655877910497	6.56224242422107	6.92124588858559	6.28355142317431	6.06608919045777	6.16390121381454	5.7279204545632	6.87159726561385	6.76022094646651
25069	6.20750245925879	6.43796008833447	6.51884982870769	5.762880292917	6.12928301694497	6	5.68088692071969	5.56376827845203	6.14363830992204
25073	6.90809234081827	7.40215936690663	7.4890451251148	7.30560578958543	7.28863540903768	7.53993424517179	7.28955784835356	7.11165734626313	7.50660511556825
25075	7.14771372235215	7.4178525148859	7.4749227003798	7.11478344724985	6.84172158112846	7.1333991254172	7.29186136958522	6.84297883178833	7.02125762056052
25080	3.92599941855622	3.90689059560852	3.48542682717024	3.96347412397489	4.04439411935845	4.39231742277876	3.60880924267552	3.74416109557041	5.55458885167764
25081	4.08746284125034	3.54843662469604	4.53605290024021	2.70043971814109	2.74416109557041	1.84799690655495	2.76553474636298	2.43295940727611	2.03562390973072
25083	7.5894638929561	7.48220292629596	6.91408609701272	7.36544758855011	7.56071495447448	7.30651744524982	7.53683000504806	7.71080643369935	7.16490692667569
25084	3.8073549220576	6.44625622988956	3.75488750216347	3.78659636189081	5.66959375118833	4.35049724708413	4.22496636500027	3.72246602447109	5.67525138605026
25085	7.1053847492476	6.51096191927738	6.84172158112846	6.26865895502767	6.3037807481771	6.91408609701272	6.26491169307446	7.00898878322726	5.79181407116183
25086	6.44128427192704	6.08746284125034	5.86046625851717	4.68369645430652	6.71011763204345	5.71424551766612	5.59395128394841	5.79960542245267	5.38543103719352
25087	4.25045633975432	5.41052201815635	5.28416861892314	4.60486205815886	3.8972404255748	4.60090404459018	4.80219321694183	4.64193131285023	4.70781924850669
25094	8.50223511485679	8.4801843236987	8.01457846492289	8.39059890555246	8.41405094472604	8.05961485629722	8.3562318626554	8.46311561989236	8.5239539394967
25095	9.23720996075502	9.46780930617978	9.35160182951378	9.38521530709355	9.14261765544658	9.53857696192052	9.43796008833447	9.37112320050964	9.43003431857349
25096	7.50366675457602	7.67821278642137	7.43329332581501	7.54070926267143	7.64645070648318	7.5341861390901	7.69278983497265	7.48429928116452	7.47832471148503
25097	7.03232128705788	6.63226821549951	6.9431008475708	7.0698525111258	6.67101024127845	7.32057493389316	7.21723071622067	7.02236781302845	6.9518675043269
25098	4.99095486039699	5.86542397831313	5.84297883178833	4.96347412397489	6.06824086131282	5.00898878322726	4.8972404255748	6.40258575823259	5.73606362787181
25099	6.08321336824898	6.52512925120397	6.09169983413681	5.0703893278914	6.62497817956904	5.84046323386954	5.61470984411521	5.88996019965864	6.09169983413681
25100	6.42290574261218	6.42290574261218	6.15987133677839	6.14974711950468	5.92837032301897	5.67525138605026	5.7279204545632	5.59991284218713	5.88264304936184
25101	2.98185265328974	5.04001567884788	5.48864353985378	4.46597446450407	3.43295940727611	4.97727992349992	4.877744249949	5.75221336786514	3.53605290024021
25102	5.76022094646651	4.43962313755712	4.67807190511264	5.8972404255748	5.85549144310187	5.74953426766926	5.82527683005487	5.99095486039699	5.48864353985378
25103	6.71287086768991	6.62205181945638	5.58195375084882	6.55612281784117	5.83794324189103	7.01346225980656	6.23074100262691	6.01792190799726	5.1333991254172
25104	9.09724207014117	8.78985964091365	9.16188768237689	9.54477128799467	8.6582114827518	9.6637359841313	8.52277766952458	9.47004872601133	9.04848687399234
25105	2.88752527074159	4.32912359629157	1.48542682717024	1.26303440583379	5.66959375118833	4.97727992349992	2.63226821549951	4.81249822533356	6
25106	5.15380533607904	5.81762325751143	5.40599235967584	5.27426166125705	5.42290574261218	5.04001567884788	5.39231742277876	5.73063995591679	4.8073549220576
25107	6.10852445677817	6.21916852046216	5.74146698640115	5.87528859822269	6.64673869830785	6.75888943272096	6.63807383718072	6.30742852519225	5.84549005094437
25108	6.71973105674985	6.70873904135958	6.93369065495223	6.5077946401987	6.07681559705083	6.57516103342539	6.09908476089186	6.90508609876177	6.22496636500027
25109	4.32192809488736	5.64961545906341	3.13750352374994	3.15380533607904	5.43962313755712	3.20163386116965	3.51096191927738	3.39231742277876	5.48220292629596
25110	6.1106138055009	5.0746766862945	5.7279204545632	5.27798474729977	5.75488750216347	5.456149034648	5.25171909260596	3.13750352374994	5.27052894238072
25111	2.74416109557041	2.53605290024021	2.63226821549951	3	3.32192809488736	4.08746284125034	2.98185265328974	3.20163386116965	4.80219321694183
25112	8.72826067270907	8.62899225714273	8.80316244441589	8.75855636218021	8.50898318485542	8.55842071326866	8.57175264350355	8.70182625841205	8.61801835757132
25113	8.08905317215643	7.35049724708413	7.74483383749955	7.29920801838728	7.99943633715208	7.1548181090521	7.66959375118833	7.37677657188298	7.44542875923832
25114	4.05311133645956	3.30742852519225	4.27798474729977	3.29278174922785	5.69766263347052	3.95419631038688	4.877744249949	2.60880924267552	5.5909612413426
25116	9.05120894091477	9.31424334674856	9.33829069364826	8.9298501621485	9.06204613772049	8.59544398458948	8.92540608314137	8.88447581908648	8.77577486863729
25117	7.10328780841202	7.62570884306447	5.68929916053589	6.17791779219584	6.99322146736894	6.60288440871842	4.84297883178833	4.83794324189103	6.91169158187234
25118	7.77082904603249	8.09522118087133	7.95574676195028	8.08993593241214	7.74998113000546	8.14856131948651	8.29308841200738	8.21868431336217	7.80928581019891
25119	4.35755200461808	4.34340782229781	4.00898878322726	3.91647664443772	4.49825086752783	3.63226821549951	3.95419631038688	4.12928301694497	3.33628338786443
25120	5.43962313755712	6.42794133250948	5.85049941375812	6.61765111942733	7.08958289312471	5.95884267524324	6.83162393682075	6.30560578958543	6.27052894238072
25121	7.83857365266832	8.07092594498551	7.96809075204526	7.76354436429392	7.62497817956904	8.00674683244059	8.06177619758669	8.08480838780436	7.35931031689044
25122	5.62789861587175	4.6409679104499	5.48220292629596	5.34695688937888	5.58195375084882	5.66391384211598	5.92005505480697	5.87405920314115	5.75355105460065
25123	8.44914864537544	8.41278152533848	8.37242979233409	8.94280770624278	7.92481250360578	8.97584796800678	8.57213175138666	8.86789646399265	8.16791986555194
25124	9.30773209069382	9.42801114765338	9.53313502348026	9.51963625284321	9.33940465790782	9.73211088153981	9.47147200359646	9.65993644765192	9.56058759229908
25125	9.29174628083394	9.18077941927701	9.41002727888457	9.51036858386252	9.29634268469289	9.4448078446426	9.23409889783732	9.26865895502767	9.70243245100096
25126	4.99548451887751	7.47004872601133	8.06877827798541	7.33449676839042	7.70942850136835	7.84360704649056	7.38629363515099	7.37937836707126	7.65391987311942
25128	5.61765111942733	4.95884267524324	4.31469652565629	3.49825086752783	4.23266075679027	3.97269265400426	3.85798099512757	4.68369645430652	4.05311133645956
25129	3.8073549220576	4.77610398807316	2.86789646399265	3.20163386116965	3.37851162325373	2.13750352374994	3.18586654531133	3.18586654531133	2.56071495447448
25130	7.37112320050964	7.51017075115177	7.38499954473004	7.32777717058405	7.51963625284321	7.32373033752135	7.50700173276412	7.5853381536437	7.4093909361377
25132	6.35402893805439	6.60288440871842	5.2667865406949	6.40429006444484	6.68088692071969	6.35049724708413	6.54225804976692	6.65248649491816	6.64241277290506
25133	7.20065343636747	6.77346892790519	6.09592441999854	6.71424551766612	7.1053847492476	7.02014657311178	6.80219321694183	6.63226821549951	7.18586654531133
25134	4.32192809488736	4.67807190511264	3.90689059560852	4.33628338786443	4.84297883178833	5.93310047493137	4.38543103719352	5.23266075679027	4.44625622988956
25135	10.3482855418512	10.7940908984377	10.6171919402513	10.7548875021635	11.2174124959778	10.5803527966263	10.7508744396568	10.6429542234803	11.2382255856058
25136	8.29966594413018	8.28725064325462	8.25597274199961	8.10590850857116	8.06150620693541	8.1994269676709	8.07868454619464	8.31899464028609	7.91677518454036
25139	7.57440430902258	7.22013644739608	6.87221314397577	6.58195375084882	6.93663793900257	6.89117612475454	7.10171310018849	7.1532986828549	6.89542381038297
25145	9.80574387215162	9.4197495500585	9.8840178448884	10.0890531721564	9.8382584817133	9.93913840511203	9.82813648419411	10.1563359366944	10.065550770955
25146	3.23266075679027	5.33628338786443	2.26303440583379	2.72246602447109	2.67807190511264	3.21723071622067	1.53605290024021	4.32192809488736	3.75488750216347
25147	3.30742852519225	3.56071495447448	3.54843662469604	2.48542682717024	2.63226821549951	3.98185265328974	3.03562390973072	3.51096191927738	3.27798474729977
25148	7.82400405093315	6.60584986719498	6.55458885167764	6.29829173062012	6.68369645430652	6.97269265400426	5.76553474636298	6.36632221424582	6.24982454861618
25149	3.12101540096137	2.58496250072116	1.26303440583379	2.13750352374994	2.51096191927738	1.0703893278914	1.72246602447109	1.0703893278914	2.43295940727611
25150	9.45717564469693	9.83636600871667	9.48603050736912	9.69540230935265	9.70286528981519	9.68404726161302	9.67921616773518	9.65740777777802	9.79960542245267
25151	9.13942344823267	9.212131561563	9.1647812509022	9.20994068029019	9.14695045893206	9.00632607852493	8.96491840784853	8.94485844580754	9.32485559695043
25152	11.7169051804138	11.676662334858	11.8454508467421	11.7698378436294	11.8660424970968	11.7883920787223	11.9610155182277	11.7816465845835	11.7489475507237
25153	5.88508622529017	6.61911951145322	6.09803208296053	6.0639343057541	6.43462822763672	6.94719858426206	5.08321336824898	6.35402893805439	5.15380533607904
25154	6.5909612413426	7.17791779219584	6.92955431573285	6.84799690655495	6.6667565918848	7.08958289312471	7.32732808262995	6.91528186586766	6.762880292917
25155	7.49745269597724	7.44956137461324	7.46597446450407	7.65821148275179	7.75622271284729	7.89602960297675	7.69278983497265	7.46597446450407	7.6409679104499
25156	6.56529252058102	6.04657836662033	6.50303064564116	6.33449676839042	6.44790974874208	6.467605550083	6.3327079336406	6.49024921062709	6.71836162613835
25157	7.4110872267986	7.05853297020161	6.9898202201176	6.80992886572143	6.79441586635011	7.08001802908917	6.92955431573285	6.23266075679027	6.69209237542757
25159	8.17392693199981	7.56833618213375	7.58721495245253	7.58496250072116	7.18883607303053	7.74685018309805	7.78855521492886	7.89905475619441	7.2045711442492
25162	4.54225804976692	6.57440430902258	6.38024459047818	6.34518344718767	6.58496250072116	6.69209237542757	6.68650052718322	6.64385618977472	4.22496636500027
25163	3.88752527074159	4.14567745519564	5.66391384211598	3.84799690655495	2.70043971814109	4.90207357931074	4.0703893278914	5.12101540096137	4.32192809488736
25164	4.83794324189103	4.41278152533848	4.15380533607904	5.61470984411521	4.38543103719352	4.35049724708413	4.18586654531133	5.20554891117303	3.8073549220576
25165	7.84423498775875	8.20212382383046	7.77412814429358	8.0869323411374	8.32102612859297	8.12153351734003	8.01513624379738	8.20359271420771	8.29874994724805
25166	7.33181268381921	7.65892551149237	7.42877889133759	7.88080794836281	7.66391384211598	7.93369065495223	7.28725064325462	7.3389591754152	8.11270013274936
25167	8.59208323365389	8.09169983413681	8.06770324437316	8.52473758701238	8.2667865406949	8.09855851793841	8.40896655165431	8.19574129324645	8.89451464427313
25172	6.16591193893569	6.72383156649532	6.29645740737124	6.37330019660839	6.73741636593706	6.36106648879432	6.29094040240368	6.33449676839042	6.37677657188298
25176	12.3478151173629	12.5071504361063	12.5113079189462	12.2670792656712	12.4429175851448	12.2054878201506	12.3104423745438	12.1913985596797	12.2687759002748
25177	10.3579368185852	10.1366066838573	10.2661423366025	10.1084591158492	9.9244413923392	10.1587990058502	10.0565699813616	10.204204310741	9.91670055530615
25179	11.0928892498015	10.9834924442271	11.0732713007788	10.9721182183841	10.9625345635113	10.9662891395819	10.9540508700883	10.8514367359617	10.8332063599704
25181	10.1137421660492	9.7476894960782	10.042069727471	10.0434374703122	9.66799853567253	9.82225214417156	9.91871419083189	9.96130498352582	9.65194861072345
25183	11.877744249949	12.2260207574804	12.0850740530368	11.8795449610198	12.0218475166806	11.7844712654178	11.8925428166486	11.910155504426	12.0833131086508
